,CLASS_NAME,num,x,y,win21advancedB1,win21advancedB2,win21advancedB3,win21advancedB4,win21advancedB5,win21advancedB6,win21advancedB7,win21advancedB8,win21advancedB9,win21advancedB10,win21higherB1,win21higherB2,win21higherB3,win21higherB4,win21higherB5,win21higherB6,win21higherB7,win21higherB8,win21higherB9,win21higherB10,win21simpleB1,win21simpleB2,win21simpleB3,win21simpleB4,win21simpleB5,win21simpleB6,win21simpleB7,win21simpleB8
6647,water,10521,372762.122773,2382344.68509,52.854874,69.39844,-8.690558e-19,105.70975,231.83865,5.3103347,2.4844508,17.776714,-0.45254177,0.9683199,0.8945917,3.618644,18.395481,271.1582,0.00038819356,2857.2966,0.00035380476,2504.8188,0.0010841208,13083.067,0.020410733,7.5863705,0.009659365,0.33607864,45.7551,-1349.2906,108396.51,4315164.5
6648,water,10523,372760.270686,2382352.46385,52.821995,65.28691,2.491971e-18,105.64399,214.96396,5.385203,2.497537,17.8414,-0.50975263,0.97734594,0.9052413,2.2727273,20.770054,294.06418,0.00038127875,2902.4573,0.00035069548,2582.698,0.00074159127,7684.8716,0.013651719,7.7416625,0.009899415,0.3226074,46.183674,-1571.4718,102613.04,4233548.5
6649,water,10524,372760.270686,2382354.31594,52.566895,64.61287,7.5724745e-19,105.13379,210.80069,5.4269576,2.5196455,18.231796,-0.52820295,0.9801432,0.9074283,1.9763157,21.026316,300.13684,0.00038281834,2889.021,0.0003521051,2583.536,0.0006727325,6444.4604,0.011546115,7.832787,0.009769869,0.3060374,47.650795,-1439.6185,97740.55,4310577.0
6650,water,10525,372760.270686,2382355.95636,52.268707,64.38471,-7.064255e-19,104.537415,208.47989,5.4553094,2.53795,18.614986,-0.5458186,0.9824566,0.9111703,1.6666666,20.808786,307.60983,0.00038719733,2863.0723,0.00035773363,2570.7197,0.0005856093,5256.9795,0.009831294,7.910046,0.009614348,0.2864892,49.058956,-1298.9357,93307.414,4405551.0
6651,water,10526,372760.006102,2382358.39053,52.002266,63.94784,-6.5221537e-19,104.00453,206.35826,5.4724474,2.5432076,18.69682,-0.56542474,0.9846453,0.9188359,1.519084,21.117048,318.46057,0.00039044188,2841.2136,0.0003641252,2571.8452,0.0005476513,4665.053,0.008818342,7.992146,0.009593582,0.27614537,49.433105,-1129.0887,87932.5,4401432.0
6652,water,10527,372758.471516,2382358.23178,52.352608,66.68406,-6.657679e-19,104.705215,217.30086,5.4522295,2.5395288,18.79216,-0.54921234,0.9822053,0.90987086,1.75,21.041666,304.48438,0.00038829143,2863.7317,0.00035958563,2559.8533,0.00060278346,5623.388,0.010759406,7.8879266,0.009437509,0.28932124,49.435375,-1401.8943,98981.83,4297999.0
6653,water,10528,372758.101098,2382356.69719,52.6644,66.56311,9.3173624e-20,105.3288,217.39076,5.417855,2.5282857,18.664307,-0.52322865,0.9791425,0.9015988,1.9920424,20.771883,292.76126,0.0003848156,2886.634,0.0003527599,2557.7188,0.00066380645,6601.3633,0.012556496,7.7766247,0.00950928,0.30199835,48.86168,-1556.7112,103047.96,4224841.0
6654,water,10529,372756.460678,2382356.43261,53.14399,67.83527,9.825582e-19,106.28798,224.069,5.36764,2.4969964,18.302155,-0.49862093,0.97487706,0.88612556,2.5261707,20.38292,271.16528,0.00038266758,2908.6282,0.00034629632,2522.514,0.0007943923,8784.419,0.016932245,7.604458,0.009605134,0.33042765,47.27211,-1809.3466,111187.414,3959241.2
6655,water,10530,372756.354845,2382354.79219,53.528343,67.083664,2.236167e-19,107.05669,222.85165,5.302852,2.4632075,17.803225,-0.48526892,0.97072345,0.88095486,3.062147,20.480227,261.68927,0.00037656934,2941.9124,0.00033851096,2537.6033,0.00093650975,10895.542,0.02102262,7.479465,0.009853338,0.35386676,45.482994,-1989.2312,115144.87,3722145.0
6656,water,10531,372756.249011,2382352.83427,53.852608,66.926125,6.5729757e-19,107.705215,223.8859,5.2295923,2.426687,17.35625,-0.46644193,0.9659955,0.8799465,3.596542,20.314121,256.19308,0.00037444793,2959.1096,0.00033691098,2544.0173,0.0010626101,13118.539,0.026046246,7.343003,0.010050405,0.3745769,43.818596,-2153.064,119680.12,3480318.8
6657,water,10532,372756.196094,2382350.92927,54.11905,67.12982,1.3078189e-18,108.2381,225.06122,5.1506886,2.4089193,17.315214,-0.4405838,0.9613735,0.8815128,4.2727275,19.86217,253.21701,0.00037221366,2970.516,0.00033565427,2555.6533,0.0012234548,15921.366,0.031964563,7.214889,0.010074709,0.3870598,43.45805,-2238.37,122025.3,3283749.5
6658,water,10533,372757.889431,2382350.55885,53.539684,67.24843,1.5026364e-18,107.07937,223.8055,5.2568383,2.4581606,17.746119,-0.46129778,0.96867347,0.89865834,3.3389356,20.210085,276.9272,0.00037609795,2939.434,0.0003442976,2588.279,0.0009971698,12082.395,0.022621747,7.458846,0.009874139,0.3559443,45.18821,-1941.5756,114872.95,3769424.5
6659,water,10534,372756.037344,2382374.42431,49.81406,63.611683,-2.045161e-18,99.62812,216.93199,5.406617,2.4443204,14.204324,-0.52714556,0.98187035,0.921875,1.4545455,18.772728,323.19696,0.0004196812,2631.1465,0.0003907198,2397.0935,0.00058545853,4008.4949,0.0083967075,7.920646,0.011084866,0.27175963,37.51474,294.1615,74477.29,4409678.0
6660,water,10535,372756.513595,2382372.46639,50.31973,64.94766,-1.5873397e-18,100.63946,219.65459,5.422094,2.4603913,15.348986,-0.53468615,0.9819422,0.91977847,1.4632912,18.772152,320.6,0.00041530764,2665.0051,0.00038644936,2417.8525,0.00057160656,4162.286,0.008895471,7.930188,0.010639526,0.28072995,40.136055,-28.768917,77097.516,4434057.5
6661,water,10536,372756.090261,2382370.13805,50.905895,65.672554,2.05829e-18,101.81179,222.15279,5.404149,2.464245,15.525003,-0.5202333,0.9807156,0.919099,1.4949238,19.248732,319.467,0.00040777287,2718.5305,0.0003802047,2459.2056,0.0005659859,4382.746,0.009756737,7.8750772,0.010527491,0.28599223,40.537415,-398.55786,79692.5,4290325.5
6662,water,10537,372754.238174,2382370.40264,51.256237,68.7552,2.3022356e-18,102.512474,235.99135,5.4001217,2.4437842,15.124717,-0.4838675,0.9759245,0.9114767,1.6917099,18.65285,307.78757,0.00040810456,2727.4094,0.00037937413,2431.515,0.0006139308,5185.1245,0.010810825,7.7670994,0.01041624,0.30661976,39.02948,-691.187,90929.91,4344298.0
6663,water,10538,372754.079423,2382372.57223,50.687077,68.21274,1.338312e-19,101.37415,234.03008,5.4321632,2.4417837,15.0109005,-0.4938108,0.9777319,0.9124742,1.6340206,18.190722,309.91238,0.00041464795,2680.5051,0.0003846953,2398.097,0.00061220926,4864.884,0.009623048,7.8434625,0.010488404,0.30011275,38.82086,-302.85486,87525.39,4527496.5
6664,water,10539,372753.761923,2382374.63598,50.597507,70.27677,6.890613e-19,101.195015,245.28624,5.438595,2.422206,13.796248,-0.47268018,0.9748972,0.9122208,1.748052,17.675325,308.1896,0.0004161144,2676.2415,0.0003862015,2391.2065,0.0006506057,5265.0625,0.009643615,7.813694,0.010602997,0.3040277,35.82086,-311.68054,95515.88,4723386.0
6665,water,10541,372752.121503,2382370.66722,51.65873,71.67152,2.5563454e-18,103.31746,248.61577,5.386351,2.4309306,14.847046,-0.46771714,0.9720313,0.91035086,1.9631579,18.526316,303.08948,0.000405843,2754.0579,0.0003775929,2446.9807,0.00067505386,6348.192,0.012656763,7.682617,0.0102469055,0.3219296,38.070293,-1087.1038,104440.62,4335073.0
6666,water,10542,372748.099828,2382379.71599,50.121315,73.61907,-1.1566235e-18,100.24263,269.74838,5.4333186,2.3250666,9.327185,-0.4483274,0.96832496,0.9091688,1.9133859,17.577427,302.60104,0.00042921246,2605.3071,0.00039723914,2316.0793,0.00070584705,5872.945,0.010327487,7.689611,0.0113021685,0.33171785,24.727892,-58.812996,110937.125,4631884.5
6667,water,10543,372748.205662,2382378.02265,50.461452,75.325615,-5.3320724e-19,100.922905,272.8512,5.4261365,2.3530805,10.947143,-0.43324095,0.96650654,0.9056067,2.0503979,17.302387,296.92572,0.0004264862,2631.3528,0.00039355722,2328.1726,0.0007370682,6456.13,0.011263311,7.6824327,0.010768514,0.33926332,28.451246,-327.0226,115359.2,4727020.0
6668,water,10544,372749.740248,2382380.35099,50.121315,73.61907,-1.1566235e-18,100.24263,269.74838,5.4333186,2.3250666,9.327185,-0.4483274,0.96832496,0.9091688,1.9133859,17.577427,302.60104,0.00042921246,2605.3071,0.00039723914,2316.0793,0.00070584705,5872.945,0.010327487,7.689611,0.0113021685,0.33171785,24.727892,-58.812996,110937.125,4631884.5
6669,water,10546,372746.723992,2382382.36183,49.94331,74.98091,-7.225191e-19,99.74377,294.23593,5.456627,2.3276637,9.538691,-0.46254638,0.9707122,0.9071247,2.0026386,16.905014,299.12665,0.00043590265,2570.8628,0.00040243161,2278.6824,0.00072881795,6250.8706,0.01057944,7.721344,0.011095022,0.33582085,25.206348,-1.9223621,119583.26,4655705.5
6670,water,10548,372744.713155,2382380.40391,50.634922,81.98236,-2.1980505e-19,101.12698,323.222,5.4382257,2.3149903,9.410626,-0.4165381,0.96002364,0.90451944,2.6440217,15.961957,289.51086,0.00043165742,2620.9321,0.00039851604,2308.6265,0.00089115277,8882.581,0.014975756,7.583953,0.010366105,0.3558691,24.621315,-855.04004,148673.77,4682285.0
6671,water,10549,372740.479813,2382386.701,50.03515,83.01577,4.3071625e-19,99.92744,327.54123,5.4908123,2.303579,9.196437,-0.41820097,0.9592302,0.90635514,2.5013478,14.886792,292.69812,0.00044251353,2559.1106,0.0004091979,2257.8901,0.0008671859,8257.062,0.0142738875,7.6756864,0.010297913,0.35805982,24.09297,-366.82172,155619.48,5034626.5
6672,water,10550,372740.162312,2382387.86517,49.453514,81.265976,2.1387582e-19,98.764175,320.30267,5.532124,2.308,9.099969,-0.43337885,0.9635199,0.9104715,2.214854,15.175066,300.34216,0.00044900045,2516.2334,0.00041608835,2234.6511,0.00080587424,7031.541,0.011633527,7.762392,0.010488235,0.34312502,24.0,161.5107,149012.62,5212555.0
6673,water,10551,372737.992725,2382387.91809,49.882088,85.93167,1.1083426e-18,99.621315,339.0108,5.5257096,2.3103771,9.192014,-0.3963859,0.95793974,0.9073106,2.7181573,14.322494,292.21408,0.0004504478,2524.4229,0.0004176947,2223.3833,0.0009268237,9124.693,0.015127442,7.70443,0.009998561,0.35100836,24.199547,-333.7001,167869.61,5093138.5
6674,water,10553,372736.087721,2382386.33059,50.818596,92.606544,-4.1208153e-19,101.49433,366.15472,5.414101,2.2850037,9.397499,-0.35431433,0.94437426,0.89922976,3.8636363,13.505682,273.625,0.00044859736,2562.2102,0.00041467068,2222.632,0.0012022266,13870.19,0.025794294,7.457268,0.009382192,0.38806233,24.290249,-1457.2283,199015.38,4226290.0
6675,water,10554,372736.087721,2382388.55309,50.23356,91.625725,-6.2892196e-19,100.324265,361.91525,5.485039,2.2991588,9.320355,-0.36722675,0.9500963,0.9042305,3.3333333,13.644444,283.21112,0.00045544424,2518.6084,0.000422821,2197.918,0.0010788924,11663.708,0.02055985,7.579651,0.009468384,0.3716015,24.272108,-845.5228,191232.38,4659711.0
6676,water,10555,372706.348495,2382430.41026,45.996597,112.103165,1.2468325e-18,91.424034,496.40295,5.238552,2.2371452,8.079911,-0.3953995,0.9484113,0.8702853,3.4927113,16.755102,247.35568,0.00054851227,2129.4724,0.0004886232,1775.0092,0.001397081,10792.432,0.01795034,7.2930784,0.008097291,0.39495978,20.687075,4573.2666,305041.7,3521211.0
6677,water,10556,372706.348495,2382432.63276,45.61111,105.956474,4.87891e-19,90.79592,453.47763,5.251921,2.255282,8.225267,-0.4096095,0.95587724,0.87445503,3.2068965,16.994253,253.71265,0.00054811314,2111.2385,0.0004888665,1776.0869,0.0013273741,9594.515,0.015194287,7.36717,0.008492474,0.37984613,21.226757,4871.4175,290436.2,3584833.2
6678,water,10557,372706.242661,2382435.17277,44.85941,93.54713,2.1006417e-19,89.43537,387.5565,5.2499237,2.242984,7.567356,-0.45089903,0.9617036,0.8801349,2.72191,18.10674,263.16293,0.0005511907,2074.0168,0.0004940146,1763.2546,0.0012247132,7451.115,0.011736365,7.43426,0.009564442,0.36731604,19.696146,5233.272,265032.5,3532387.2
6679,water,10560,372703.914323,2382438.66527,44.96599,95.47276,5.759824e-19,89.789116,378.56097,5.2303805,2.2456346,7.700958,-0.4573499,0.9622734,0.8768723,2.838527,18.01983,258.7167,0.0005495368,2077.272,0.00049117097,1757.5062,0.0012431275,7983.442,0.012883007,7.3818984,0.009376856,0.3685334,20.004536,5351.7593,270953.28,3413100.8
6680,water,10561,372702.273903,2382438.55944,45.503403,103.095795,8.300923e-19,90.863945,410.70712,5.212988,2.217292,7.2226796,-0.43482512,0.9550747,0.8715457,3.3217392,17.382608,249.44058,0.0005468472,2101.5361,0.00048649416,1763.3738,0.0013517868,10034.102,0.016343499,7.2674336,0.008822021,0.3890708,18.657597,5213.373,287794.9,3347181.5
6681,water,10562,372702.009319,2382436.81319,45.871883,109.531204,5.1499603e-19,91.46032,454.05795,5.1905317,2.2000933,7.134117,-0.42928785,0.9495347,0.86332405,3.810089,16.8635,238.6083,0.00054728024,2117.365,0.00048263586,1757.2891,0.001483482,11983.569,0.019405495,7.189855,0.008368012,0.4050687,18.278912,4978.7715,303059.7,3278336.2
6682,water,10564,372703.914323,2382432.63276,46.115646,114.22245,9.75782e-19,91.804985,487.98917,5.188168,2.229549,8.093474,-0.39881167,0.9478147,0.865053,3.866469,16.608309,239.90208,0.00054736686,2127.819,0.00048391274,1764.8898,0.0014877116,12322.977,0.020606127,7.2041516,0.007963867,0.40223354,20.639456,4637.9365,311322.0,3319677.5
6683,water,10566,372692.32555,2382450.78321,46.595238,105.07086,4.2563406e-19,93.190475,399.7687,5.194172,2.2317564,7.986915,-0.42216036,0.94875413,0.87141067,4.0324483,15.40708,245.118,0.00052479556,2191.7463,0.0004674452,1837.3154,0.0014974858,13083.398,0.020282187,7.2207327,0.0085882675,0.3896446,20.51474,3885.5537,261646.81,3495843.2
6684,water,10568,372690.473463,2382450.51863,47.35601,111.31316,8.6227954e-19,94.71202,424.04178,5.1673408,2.219214,8.345226,-0.36587694,0.9375069,0.8649479,4.8242426,14.454545,234.8,0.0005189242,2232.1394,0.00046017117,1848.8038,0.0016774451,16421.191,0.026118232,7.1216455,0.008127738,0.40634045,21.210884,3014.3025,270079.5,3365537.5
6685,water,10569,372689.997212,2382454.69906,46.73016,100.48274,3.544833e-19,93.46032,376.50693,5.318013,2.3028684,9.903924,-0.4231356,0.95582074,0.8785617,3.3667622,14.885386,256.65616,0.0005163632,2226.2007,0.00046221958,1889.7959,0.0012902986,10647.856,0.01612754,7.4558196,0.008692941,0.36897796,25.424036,3300.2478,237106.88,4064646.0
6686,water,10570,372690.208879,2382456.28656,46.434242,95.41574,-4.0445823e-19,92.868484,356.39993,5.382807,2.3158352,9.743061,-0.43768778,0.96191835,0.8877438,2.7222223,15.211111,270.70557,0.000514039,2228.2778,0.00046386037,1918.6743,0.0010860055,8290.184,0.013032122,7.5872993,0.009093006,0.3516802,25.263039,3331.2666,223089.78,4289775.5
6687,water,10571,372688.568459,2382457.13323,47.044216,102.11936,-7.919758e-20,94.08843,381.7677,5.3497086,2.3213758,10.404427,-0.41189468,0.95422876,0.8807646,3.2670455,14.534091,259.92044,0.0005130245,2249.9233,0.0004615222,1909.4706,0.0012056843,10623.35,0.016852546,7.4896007,0.008511833,0.36139804,26.709751,2849.2922,236666.5,4233549.0
6688,water,10572,372688.303875,2382458.19156,46.809525,96.537415,-1.876178e-19,93.61905,359.3832,5.4007916,2.328145,10.3897705,-0.42088923,0.9601801,0.8889978,2.7513812,14.801105,272.8453,0.0005071482,2266.4282,0.00045762231,1959.8135,0.0010601019,8612.442,0.013384341,7.5960903,0.008922629,0.35262042,26.76644,2871.813,219125.47,4523247.0
6689,water,10573,372669.888838,2382490.47079,46.924038,91.48516,1.0299921e-18,93.424034,384.74762,5.6343303,2.4152637,13.062326,-0.46730176,0.9759256,0.9335176,1.5427135,15.638191,336.34674,0.00049584685,2352.2712,0.00046640416,2167.2327,0.0007032888,4059.4749,0.0060828566,8.107803,0.008889399,0.3026398,34.170067,995.5701,184797.06,5827587.0
6690,water,10574,372669.835922,2382492.6933,46.831066,93.36262,5.556536e-19,93.0975,414.1651,5.618235,2.3631656,11.297058,-0.4556857,0.97322,0.9243112,1.6352041,15.505102,323.5255,0.00050017476,2342.023,0.00046426855,2145.6765,0.0007566618,4252.985,0.0065019205,8.024529,0.00901387,0.31080827,29.585033,1065.7684,195820.36,5729331.0
6691,water,10575,372669.888838,2382494.12205,46.31406,84.25171,9.622294e-19,92.34694,343.33316,5.633155,2.3581343,10.638865,-0.4877516,0.97755396,0.9370336,1.4477612,16.393034,342.22388,0.00049925037,2311.602,0.00046823887,2156.037,0.0007013431,3516.4827,0.005571238,8.08014,0.0098791765,0.29825443,28.251701,1432.1274,164350.11,5317744.0
6692,water,10576,372670.153422,2382488.51287,47.099773,94.73608,4.8916153e-19,93.77551,395.6707,5.639103,2.4330976,14.072341,-0.46227548,0.97461665,0.937967,1.6649874,15.357682,340.38538,0.0004973695,2351.9019,0.0004709018,2170.8274,0.00072761776,4609.421,0.0066330386,8.114765,0.008519482,0.3079206,36.54875,977.56024,195203.89,5964106.5
6693,water,10577,372672.217176,2382488.30121,46.88095,88.88719,3.854e-20,93.33787,372.15115,5.6138945,2.4271967,13.934802,-0.48278165,0.975937,0.931461,1.5516373,15.40806,333.64987,0.00049462984,2352.7556,0.00046395187,2166.1948,0.0007076923,4061.3425,0.0060442924,8.133789,0.0089529175,0.2993725,36.301586,1151.3601,173518.86,5871872.5
6694,water,10578,372672.270093,2382490.31204,46.718822,85.92094,1.2307389e-18,93.0136,362.38983,5.5987005,2.4075909,12.925088,-0.48140058,0.97693,0.92886305,1.4824121,15.788945,331.49246,0.0004937512,2349.0227,0.00046116504,2161.6338,0.0006944995,3742.3718,0.0058437586,8.1085005,0.009341056,0.2940917,33.9229,1164.0555,164748.45,5629560.5
6695,water,10580,372667.983835,2382496.71497,46.151928,84.28984,1.5187301e-18,91.88209,361.86365,5.6161,2.3361068,10.107681,-0.48015037,0.9766109,0.92886305,1.4824121,16.115578,331.49246,0.00050317904,2296.8818,0.00046789105,2124.4973,0.0007231621,3574.897,0.0057794848,8.042283,0.009975664,0.30200928,26.829931,1579.6489,169139.11,5335001.5
6696,water,10581,372667.772167,2382497.98498,46.06009,85.3558,1.2154923e-18,91.56009,381.58426,5.6311383,2.3471756,10.5776415,-0.48495194,0.97622204,0.9240506,1.5316455,15.825316,325.0962,0.0005046591,2295.319,0.00046608955,2113.5725,0.00074532046,3731.909,0.0056277993,8.048173,0.0097852,0.29524496,28.129251,1606.1962,173436.55,5367224.0
6697,water,10582,372665.92008,2382498.35539,46.06009,85.3558,1.2154923e-18,91.56009,381.58426,5.6311383,2.3471756,10.5776415,-0.48495194,0.97622204,0.9240506,1.5316455,15.825316,325.0962,0.0005046591,2295.319,0.00046608955,2113.5725,0.00074532046,3731.909,0.0056277993,8.048173,0.0097852,0.29524496,28.129251,1606.1962,173436.55,5367224.0
6698,water,10583,372626.179584,2382562.49052,48.98753,78.13703,-1.0435446e-18,97.8322,275.15097,5.5274553,2.599592,20.958342,-0.58592093,0.98550886,0.9210204,1.5969387,19.382652,320.34183,0.0004434853,2567.3188,0.00041334992,2328.896,0.0006595193,4447.041,0.009093434,7.988314,0.008181652,0.25734285,56.369614,-380.0388,116595.266,3547254.8
6699,water,10586,372623.79833,2382562.17302,49.351475,83.28463,1.6398558e-18,98.56009,292.50943,5.548372,2.6081655,22.500439,-0.56772554,0.9839779,0.92109615,1.6846154,19.856411,319.74872,0.00044003292,2603.1565,0.00040875917,2367.7,0.00068436685,4797.772,0.010754264,7.9256043,0.0076956935,0.27131757,59.809525,-1061.0321,136889.17,3239087.5
6700,water,10587,372623.851246,2382568.57595,49.73356,74.80769,9.893345e-19,99.46712,240.33055,5.535908,2.6042132,22.138056,-0.567756,0.98381263,0.9336553,1.6287879,19.742424,335.90405,0.00043041504,2614.2424,0.0004071818,2403.4216,0.0006276633,4758.1514,0.010319774,7.9108887,0.008105081,0.2679935,58.900227,-767.8123,108357.64,3269371.0
6701,water,10588,372625.5975,2382568.36428,49.72789,72.93956,1.1248598e-18,99.45578,236.07117,5.527007,2.5892866,20.87681,-0.57816005,0.98453754,0.92599237,1.6335878,19.310432,326.14505,0.00042933915,2612.191,0.00040277943,2381.2212,0.00063299655,4740.107,0.009677038,7.9198556,0.00847641,0.26933727,55.687077,-654.9199,103008.266,3387709.0
6702,water,10590,372630.201259,2382572.86221,49.396824,64.731415,-1.4162391e-18,98.79365,206.20912,5.434138,2.5712698,19.463186,-0.61805004,0.9877388,0.92537785,1.4685138,20.06801,327.3073,0.00042975272,2575.3828,0.00040247903,2348.6406,0.00059117517,4063.5264,0.007036677,7.9532795,0.009157926,0.23497778,52.716553,177.99992,69536.0,3761198.2
6703,water,10591,372630.51876,2382574.50263,49.178005,65.47965,-7.3861273e-19,98.35601,211.27689,5.4595356,2.5605469,18.691113,-0.614921,0.98752624,0.9260364,1.4371859,20.25628,328.42712,0.00043241505,2562.6182,0.0004046844,2342.218,0.00058793736,3918.7537,0.0069415523,7.9585733,0.009366296,0.23769763,50.641724,271.30087,72731.56,3813471.2
6704,water,10592,372631.682929,2382574.34388,49.178005,65.47965,-7.3861273e-19,98.35601,211.27689,5.4595356,2.5605469,18.691113,-0.614921,0.98752624,0.9260364,1.4371859,20.25628,328.42712,0.00043241505,2562.6182,0.0004046844,2342.218,0.00058793736,3918.7537,0.0069415523,7.9585733,0.009366296,0.23769763,50.641724,271.30087,72731.56,3813471.2
6705,water,10593,372631.947512,2382575.9843,48.82653,65.47898,-1.592422e-19,97.65306,209.93633,5.4807596,2.562421,19.2663,-0.63080287,0.9881948,0.9342351,1.4029851,19.597015,339.02985,0.0004379803,2524.2139,0.00041291956,2330.518,0.0005823793,3768.811,0.0064633563,8.0117,0.009210312,0.23946059,51.97959,406.41766,72637.29,3941473.2
6706,water,10594,372630.307093,2382576.3018,48.97846,65.01201,-8.639736e-19,97.95692,208.24985,5.470582,2.5665746,19.104855,-0.62353015,0.9880952,0.93015623,1.42,19.715,333.705,0.00043438355,2545.4475,0.00040793544,2339.3381,0.00058455276,3842.0476,0.00658162,8.000698,0.009254076,0.23577893,51.798187,363.92126,71603.805,3898551.0
6707,water,10595,372631.788762,2382578.5243,48.70748,64.658195,3.3711911e-19,97.41496,206.4015,5.4469423,2.5645916,19.17284,-0.6224853,0.9878538,0.93015623,1.42,20.155,333.705,0.00044276964,2503.115,0.00041632153,2297.0056,0.0005929388,3799.715,0.0064119375,8.0031805,0.0092192,0.22636192,52.231293,504.53757,70868.43,3943723.0
6708,water,10597,372635.704603,2382578.36555,48.698414,65.54397,2.752857e-19,97.39683,209.06929,5.461114,2.569942,19.5626,-0.6484731,0.988879,0.93015623,1.42,20.025,333.705,0.0004440745,2499.405,0.0004169426,2297.008,0.0005969788,3781.155,0.006237113,8.02962,0.009076018,0.22748765,53.106575,399.98654,71335.734,3933963.5
6709,water,10598,372635.75752,2382580.90556,48.531746,66.525635,-5.446422e-19,97.06349,213.71478,5.4727616,2.5618145,19.245094,-0.65126264,0.9894627,0.9260364,1.4371859,20.01005,328.42712,0.0004471881,2486.0352,0.00041750315,2276.74,0.0006105275,3797.7512,0.0061779814,8.043677,0.009113162,0.22759424,52.387756,458.7298,74200.67,3880197.2
6710,water,10600,372630.042509,2382580.58806,48.379818,65.60517,5.9461713e-19,96.759636,211.06694,5.471585,2.5550082,18.81152,-0.63733184,0.98862714,0.9281015,1.4285715,20.007519,331.06015,0.00044862472,2473.6116,0.00042020483,2268.1135,0.00060679216,3768.95,0.0061522718,8.020089,0.009276939,0.22605766,51.35374,648.57007,74366.64,3919191.2
6711,water,10602,372630.730427,2382586.77932,47.39796,65.46408,2.1684043e-19,94.79592,211.20097,5.3535223,2.5506463,18.462315,-0.62374365,0.988055,0.9362593,1.3945409,20.851116,341.7097,0.00046922115,2365.7344,0.00044330096,2187.4448,0.00061694835,3547.541,0.006183123,7.9662952,0.009365532,0.217722,50.65533,1228.7982,76743.74,3722854.5
6712,water,10603,372631.947512,2382586.77932,47.54195,66.41151,0.0,95.0839,213.76393,5.355766,2.5532377,18.926353,-0.62998897,0.9882089,0.9422722,1.3694581,20.763546,349.81775,0.00046866335,2369.0615,0.0004457279,2203.1655,0.00060412596,3497.83,0.006275677,7.9776187,0.00917596,0.21640529,51.882088,1108.4285,77029.59,3751051.5
6713,water,10604,372634.222934,2382587.0439,47.810658,67.75667,8.6736174e-19,95.621315,217.54141,5.378992,2.5676908,19.540527,-0.63817525,0.9887958,0.9382735,1.3861386,20.782179,344.401,0.00046461305,2397.1733,0.00043977317,2222.3157,0.00060791,3564.0916,0.0063939407,7.9885364,0.00893364,0.21998248,53.48526,874.624,76587.75,3702060.0
6714,water,10606,372638.297525,2382582.38723,48.76984,68.42662,-1.9337762e-18,97.53968,223.81758,5.405774,2.5384297,18.372953,-0.6395552,0.98869836,0.92045456,1.4318181,21.035353,321.74243,0.00044462617,2503.5808,0.00041337303,2273.608,0.00060043467,3842.8762,0.00680015,7.9381285,0.009286693,0.23187773,49.88889,258.78668,76261.695,3646866.5
6715,water,10607,372639.990862,2382582.49306,48.900227,68.55241,-6.327336e-19,97.80045,223.08037,5.396332,2.5443313,18.835249,-0.63806665,0.98849994,0.92254406,1.4231738,21.488665,324.33502,0.00044254816,2519.2896,0.0004126356,2292.5786,0.0005929167,3844.4812,0.0069801165,7.913069,0.009147441,0.23223127,51.129253,159.28508,75593.62,3585063.0
6716,water,10608,372641.948782,2382582.70473,48.954647,67.68729,-1.5000953e-18,97.909294,220.11423,5.3773265,2.537928,18.670183,-0.6311494,0.98812723,0.9266917,1.406015,21.746866,329.5564,0.00044045225,2529.386,0.00041299104,2309.986,0.00058086135,3823.2356,0.007082954,7.8684454,0.009247886,0.22938167,50.634922,177.39691,73284.37,3508347.5
6717,water,10609,372639.726278,2382580.00597,48.90363,67.42268,-6.530624e-19,97.80726,218.58643,5.4174614,2.549091,18.828657,-0.64183104,0.9887738,0.92045456,1.4318181,20.752525,321.74243,0.00044067926,2524.5051,0.00040958548,2294.0605,0.0005958501,3865.6868,0.0066793156,7.974392,0.009210779,0.23114412,51.10431,209.17392,73780.2,3713760.2
6718,water,10610,372637.821274,2382580.64097,48.746033,66.928696,-9.783231e-19,97.492065,215.96877,5.4480424,2.5594125,19.072866,-0.64271176,0.9890451,0.9266917,1.406015,20.453634,329.5564,0.00044376092,2506.258,0.00041503512,2294.6797,0.00058922835,3768.822,0.006478782,8.00785,0.009165339,0.23481873,51.746033,342.3238,73621.38,3803041.5
6719,water,10611,372637.768357,2382578.63014,48.860546,65.75493,2.752857e-19,97.72109,210.4823,5.4365115,2.568148,19.415236,-0.64331937,0.9886415,0.930798,1.3890275,20.381546,334.82544,0.00044171207,2512.232,0.00041552816,2307.546,0.0005768595,3745.1497,0.006532772,7.9994764,0.009132485,0.23469444,52.537415,326.98987,70631.56,3841464.8
6720,water,10612,372639.937945,2382578.47139,49.05102,66.048416,-3.1941612e-18,98.10204,212.7719,5.396356,2.552309,18.999142,-0.63936883,0.98799247,0.9266917,1.406015,21.115288,329.5564,0.0004373938,2540.2856,0.00041020004,2320.1094,0.0005767332,3837.2407,0.006928697,7.929756,0.009246652,0.23251745,51.42177,169.4293,70488.67,3679318.8
