,CLASS_NAME,num,x,y,win17advancedB1,win17advancedB2,win17advancedB3,win17advancedB4,win17advancedB5,win17advancedB6,win17advancedB7,win17advancedB8,win17advancedB9,win17advancedB10,win17higherB1,win17higherB2,win17higherB3,win17higherB4,win17higherB5,win17higherB6,win17higherB7,win17higherB8,win17higherB9,win17higherB10,win17simpleB1,win17simpleB2,win17simpleB3,win17simpleB4,win17simpleB5,win17simpleB6,win17simpleB7,win17simpleB8
4172,mulan,1746,370944.165778,2385171.42588,38.45329,17.905258,-2.6647657e-18,76.90658,41.60027,4.569341,2.3587084,9.967325,-0.711494,0.9893678,0.9409594,1.5313653,19.132841,237.39114,0.0006534587,1605.0295,0.0006135955,1516.1243,0.0010122281,2405.177,0.007261647,7.4081736,0.009029609,0.18364562,30.020761,174.8957,5100.319,1578674.1
4173,mulan,1749,370953.165778,2385164.42588,37.742214,15.706903,3.288182e-18,75.48443,36.14595,4.384432,2.340168,9.052062,-0.71652025,0.98859423,0.9444444,1.5,21.19853,240.125,0.0006792484,1534.7279,0.0006409864,1452.973,0.0010236062,2270.522,0.008572694,7.2535663,0.009590626,0.20984764,26.681662,210.34549,5421.966,1392927.6
4174,mulan,1754,370941.665778,2385157.42588,39.03287,24.68923,1.7584404e-18,78.06574,66.504326,4.8270173,2.3719783,10.855381,-0.632947,0.9872156,0.94790393,1.4688644,17.102564,242.87546,0.00063623814,1672.0586,0.0006025542,1588.3207,0.00093939406,2425.6997,0.0067527927,7.5695395,0.014047772,0.18866679,32.252594,299.84143,10697.199,1899960.5
4175,mulan,1755,371290.665778,2385156.92588,39.396194,24.439917,3.5575384e-20,78.14187,124.70998,4.813836,2.4036024,11.945932,-0.6535959,0.98961204,0.9444444,1.5,15.6029415,240.125,0.0006360729,1672.3456,0.00060337404,1574.3489,0.0009303628,2554.3162,0.005310042,7.839259,0.012145789,0.1918911,34.370243,39.075024,8583.542,2358214.8
4176,mulan,1756,371038.415778,2385155.92588,35.5,18.011246,2.8121494e-19,64.788925,498.04196,4.0147614,2.3986402,11.506056,-0.71972513,0.9907776,0.9247586,1.9429657,19.707224,222.23193,0.000780735,1346.711,0.0007226795,1246.5887,0.0015074158,2594.863,0.007010213,7.514012,0.0050531696,0.21322869,32.743946,169.30795,5306.8857,1411583.8
4177,mulan,1757,370930.165778,2385150.92588,41.13495,27.400475,2.7071173e-18,82.2699,79.59498,4.9683537,2.3722925,10.415859,-0.6109358,0.9867331,0.9369517,1.6245353,14.903346,233.55019,0.0005759313,1850.4313,0.00053857436,1737.7073,0.0009359252,3002.0447,0.005741071,7.7274404,0.016512047,0.22151653,30.00692,5.2286983,11658.303,2639361.8
4178,mulan,1758,371001.665778,2385149.42588,36.223183,9.484791,1.01643954e-19,72.22837,40.02397,4.058192,2.1461213,5.62023,-0.72191757,0.9861781,0.8963652,1.992248,28.031008,204.75194,0.0007336931,1397.9302,0.0006599771,1249.8356,0.0014486375,2799.6047,0.01373906,6.6476665,0.018062549,0.2827719,15.719723,97.849045,1869.9546,917065.1
4179,mulan,1759,370989.165778,2385148.92588,36.089966,8.593983,1.4230154e-19,71.96194,35.683674,3.9587593,2.1590579,5.6897545,-0.74104136,0.9869761,0.9267582,1.659176,28.76779,226.62547,0.0007340148,1397.7715,0.000683316,1290.3292,0.0011903043,2364.753,0.013403814,6.6419215,0.005465609,0.26304892,16.380623,48.820236,1049.4701,880010.56
4180,mulan,1761,370939.165778,2385146.92588,38.47405,21.4604,-1.1689055e-18,76.9481,60.201458,4.7196217,2.3040078,8.820069,-0.6143551,0.98521197,0.947451,1.5294118,18.0,241.77206,0.0006488489,1628.1912,0.0006114846,1553.6437,0.0010263771,2376.4265,0.007932137,7.4057426,0.018760946,0.21634516,25.640139,327.44675,9483.103,1733537.2
4181,mulan,1762,370957.165778,2385144.42588,36.51211,10.606255,6.0224043e-18,73.02422,21.857544,4.072969,2.243819,7.2303133,-0.7274608,0.98678803,0.91463953,1.8854961,23.732824,216.41985,0.0007194892,1433.126,0.00065877114,1311.8502,0.0013493751,2689.523,0.011547994,6.872199,0.0028670116,0.2592808,20.567474,90.55359,1868.1913,1070561.8
4182,mulan,1763,370997.165778,2385140.92588,35.84256,7.412929,-1.1265538e-18,71.467125,33.203938,3.876975,2.1205845,4.883218,-0.76882863,0.98608035,0.9109068,1.9195403,31.015326,213.81226,0.00074356183,1375.1763,0.0006781738,1252.0834,0.0014283722,2627.3142,0.015774475,6.455587,0.008238561,0.2843716,13.920415,49.68397,1001.0953,786888.5
4183,mulan,1764,370943.165778,2385135.92588,37.31834,15.293124,2.6325784e-18,74.63668,38.674225,4.377772,2.2709484,7.8732057,-0.6888385,0.98745704,0.91523445,1.8212928,21.53232,217.57034,0.00069189316,1509.27,0.000630617,1390.948,0.0012860398,2654.1216,0.010236946,7.095268,0.017290898,0.23985486,22.49827,287.3607,6808.6133,1237300.8
4184,mulan,1766,370998.665778,2385132.92588,35.84256,8.520196,-4.87891e-19,71.68512,17.149986,3.931023,2.170501,6.035467,-0.7510856,0.9868422,0.9183439,1.851711,28.961977,219.04562,0.0007430843,1378.2206,0.00068308,1265.6251,0.0013787083,2534.7832,0.014445469,6.5803094,0.000754853,0.26926816,16.930796,67.4255,1233.8704,848928.9
4185,mulan,1767,371024.165778,2385127.42588,37.769897,22.824215,-9.419006e-19,74.903114,97.1048,4.522626,2.561087,18.19169,-0.67982984,0.9898108,0.904,1.9230769,16.507692,209.82307,0.00068935635,1539.4653,0.0006217748,1399.2687,0.0013385022,2886.5422,0.006501359,7.6752014,-0.0050367755,0.2040386,50.896194,108.958595,4756.5713,1816149.5
4186,mulan,1768,370943.665778,2385126.92588,37.411766,12.200692,-2.3107059e-18,74.82353,29.418686,4.3498025,2.243041,6.6747885,-0.75976247,0.98932457,0.9071453,1.9538461,22.415384,211.22308,0.0006916028,1496.0308,0.0006257315,1363.3737,0.0013731824,2847.3845,0.009638295,7.119272,0.016852768,0.25272882,19.384083,109.888054,3083.5408,1269261.0
4187,mulan,1769,370954.165778,2385125.92588,37.304497,12.481675,-1.8143446e-18,74.39446,46.72329,4.297266,2.288014,7.5583267,-0.74472594,0.9896466,0.91463953,1.8854961,21.641222,216.41985,0.00069177704,1494.7328,0.00063333876,1367.1942,0.0013112597,2790.6106,0.008818141,7.18479,0.009932583,0.24614072,21.868511,85.70935,2418.6182,1323442.0
4188,mulan,1770,370931.665778,2385121.42588,38.057095,16.65245,-3.3881318e-20,75.896194,62.902718,4.53899,2.307721,8.147571,-0.6868728,0.98824763,0.90335476,1.988417,19.455599,208.65251,0.000668881,1561.2742,0.00060332683,1413.8552,0.0013479489,3046.0928,0.008231463,7.33882,0.018380856,0.250783,23.110727,217.90367,6004.1113,1548566.2
4189,mulan,1773,370932.165778,2385112.92588,38.51557,15.128651,1.3281477e-18,76.81315,58.331867,4.5016985,2.2756891,7.66782,-0.71220815,0.98959297,0.91463953,1.8854961,18.923664,216.41985,0.00065963215,1578.1565,0.00060368126,1443.5671,0.0012512506,2945.6985,0.007417296,7.3818836,0.01806904,0.25523606,21.986158,100.13399,4386.6484,1655220.0
4190,mulan,1774,370918.165778,2385112.42588,38.413494,20.733866,-7.013433e-19,75.96886,133.71875,4.672586,2.3412192,9.464892,-0.65465266,0.9882386,0.91523445,1.8212928,17.106464,217.57034,0.00066145684,1593.6501,0.0006065214,1457.0874,0.0011985373,2902.6692,0.0065193186,7.6039743,0.01669834,0.23873073,27.110727,247.92113,9277.69,1917496.5
4191,mulan,1775,371007.665778,2385105.92588,36.935986,22.364414,-1.9176826e-18,72.38062,167.52986,4.3074217,2.5073223,17.733997,-0.6793661,0.9886408,0.9170219,2.1384616,18.884615,215.93077,0.0007185315,1475.6116,0.00065725483,1361.223,0.001548166,3057.4885,0.0076986626,7.3949122,-0.0034464905,0.2119044,48.17647,272.0063,7883.2754,1436261.8
4192,mulan,1776,370971.665778,2385104.42588,36.64187,15.658939,4.3130918e-18,73.06921,53.47618,4.383067,2.3363686,9.758435,-0.700585,0.9876423,0.9356323,1.8421053,20.338346,230.33835,0.0007151219,1463.2218,0.0006667637,1375.9832,0.001355038,2587.5225,0.0089318855,7.1930633,0.0082825925,0.23575976,27.256056,202.06918,4710.8115,1294377.0
4193,mulan,1777,371038.665778,2385104.42588,39.458477,22.051044,2.3784685e-18,78.69896,58.245018,4.5263324,2.5228724,17.329836,-0.7081293,0.99037504,0.96109504,1.4057971,16.97826,252.96378,0.00063790195,1660.1703,0.00061229925,1599.9208,0.0009014327,2295.9673,0.005693179,7.7328506,-0.006666022,0.15255404,50.584774,11.739662,3779.4849,2005130.9
4194,mulan,1779,370901.665778,2385096.92588,36.735294,14.817474,-1.5856457e-18,71.54325,196.25505,4.2598443,2.2545297,7.8884025,-0.715937,0.99007815,0.9504575,1.5588236,21.264706,243.46324,0.00071307,1460.2573,0.0006772301,1389.3875,0.0011204515,2248.5808,0.008129692,7.3641677,0.0147315785,0.21218033,23.16609,134.73193,4285.5977,1359036.5
4195,mulan,1780,370971.165778,2385092.92588,36.738754,15.646283,-4.0251006e-18,73.47751,31.993439,4.3466716,2.3859487,10.877124,-0.7136965,0.9887205,0.9328839,1.7191011,22.063671,229.7266,0.00071449275,1461.0411,0.00066209404,1374.0532,0.0012800044,2384.8765,0.009656254,7.1655607,0.0014314827,0.2278805,30.591696,170.45415,3910.245,1223272.2
4196,mulan,1781,371000.665778,2385089.92588,36.33391,18.706842,-1.8092624e-18,70.539795,208.3453,4.0797477,2.4071224,14.9202385,-0.6924116,0.98628086,0.9256688,1.7849057,22.962265,224.35094,0.00073972746,1417.9283,0.00068443717,1316.8995,0.0013244031,2481.6565,0.010015445,7.0592084,-0.004105649,0.21543768,40.287197,280.54034,8139.146,1160712.8
4197,mulan,1782,370917.165778,2385087.92588,38.02941,13.796713,-1.748276e-18,75.84429,53.58475,4.3745666,2.254211,7.2875595,-0.6908927,0.98712534,0.93307686,1.7490636,20.220974,229.85393,0.00067437085,1537.8989,0.0006286703,1437.4844,0.0011688699,2700.5056,0.008572694,7.1816893,0.017610133,0.24560395,20.889273,9.784653,2396.989,1542925.2
4198,mulan,1783,371127.165778,2385087.42588,35.51211,21.914213,-9.75782e-19,62.238754,689.8219,3.9664946,2.4117002,12.681661,-0.69863683,0.99088156,0.947451,1.5294118,17.602942,241.77206,0.00079193484,1348.1104,0.00075261795,1273.8035,0.0011749556,2126.1985,0.0053998395,7.7963185,0.007696727,0.18502153,36.435986,91.7002,7339.444,1678879.9
4199,mulan,1784,371184.165778,2385081.92588,37.406574,33.760303,-5.6370043e-19,69.26298,570.4014,4.481107,2.2613263,7.46591,-0.5682707,0.97947854,0.9303483,1.6268656,14.686567,229.29105,0.0007133492,1527.2761,0.0006659739,1418.3607,0.001139727,2507.515,0.006249925,7.6170716,0.020080227,0.22890325,21.747404,1165.3339,50923.504,2321176.8
4200,mulan,1785,370901.665778,2385078.92588,35.83737,10.855905,-3.672735e-18,69.51903,195.39151,4.050553,2.1912923,6.269094,-0.7689405,0.98898643,0.9109068,1.9195403,23.70498,213.81226,0.0007528398,1369.0804,0.00068511965,1248.0785,0.0014440014,2628.1763,0.009476659,7.0091,0.015513047,0.26224113,18.055363,78.836655,2326.6147,1116690.5
4201,mulan,1786,371007.665778,2385076.42588,36.5,22.170416,-8.876905e-19,69.782005,310.50958,4.318728,2.4023082,14.198803,-0.6740267,0.9872792,0.94397706,1.5608857,20.9631,239.01476,0.0007365357,1438.3136,0.0006927662,1365.4429,0.001179491,2159.6716,0.0077824737,7.3310037,0.006411412,0.22169507,38.038063,354.08304,10642.906,1420396.1
4202,mulan,1787,371172.165778,2385075.42588,35.290657,15.524515,5.421011e-19,64.85121,458.9502,3.9556534,2.3340986,9.519797,-0.7479905,0.98971194,0.9513382,1.4379562,20.948906,245.64233,0.00077972753,1343.6533,0.0007429022,1277.1229,0.001111155,1942.427,0.0074352557,7.3836527,0.0074453624,0.21547362,27.460207,131.04413,4413.373,1314963.6
4203,mulan,1788,371195.165778,2385073.42588,38.30969,36.905823,-1.8511905e-18,71.553635,563.55505,4.7188573,2.2843175,8.613944,-0.5936892,0.9813703,0.9513382,1.4379562,13.489051,245.64233,0.0006925601,1585.9963,0.00066091755,1506.8171,0.0009773433,2298.6094,0.0053160284,7.8328414,0.01778902,0.20343016,25.352942,996.66833,54737.754,2837415.5
4204,mulan,1789,370953.165778,2385070.92588,37.83391,15.242311,-3.6185248e-18,75.23529,77.0173,4.449213,2.2890115,7.8559165,-0.6908983,0.9884077,0.90924364,2.147287,19.39535,210.53488,0.0006703511,1550.438,0.0006065742,1416.2568,0.0014884998,3218.035,0.0079620695,7.2698336,0.017857874,0.25769714,22.186852,83.134674,3378.4905,1537323.6
4205,mulan,1790,370878.665778,2385069.92588,33.572666,7.7049274,-2.15824e-18,56.429066,673.629,3.082669,2.2047217,5.9651494,-0.7931328,0.9891418,0.9102906,1.9846153,26.061539,212.66924,0.0008476691,1210.123,0.00077285524,1101.5093,0.0016840394,2380.7693,0.011913172,6.7130756,-0.01706477,0.2547032,17.435986,17.227556,591.4792,830385.0
4206,mulan,1792,370901.165778,2385069.92588,35.82526,10.649397,9.486769e-19,69.06229,228.84734,4.0549297,2.1841764,5.6987014,-0.7451936,0.9888113,0.9071453,1.9538461,23.738462,211.22308,0.0007549844,1364.3462,0.00068384927,1239.925,0.0014851462,2642.2847,0.00940482,7.031412,0.020874675,0.26552486,16.564014,61.596916,2030.9838,1129801.6
4207,mulan,1795,371154.665778,2385067.92588,36.695503,13.7169695,-2.8070672e-18,72.096886,138.23283,4.233348,2.299779,8.535207,-0.7380924,0.9892226,0.9333997,1.6567165,21.634329,230.84328,0.00070873206,1465.6642,0.00066128577,1369.8378,0.0011734299,2415.2761,0.009117467,7.2127104,0.008500014,0.23548332,24.235294,139.20857,3929.5476,1259088.5
4208,mulan,1796,371163.665778,2385062.92588,35.892735,10.884687,5.65818e-19,69.65398,193.02905,3.9604797,2.2647927,7.3285403,-0.73839426,0.988857,0.9292899,1.7518797,25.12782,227.03008,0.00074384233,1387.7256,0.00069103163,1292.1193,0.0012992836,2415.064,0.011619832,6.9347386,0.004751058,0.26745328,20.643599,61.139626,2119.5046,986450.06
4209,mulan,1797,371194.665778,2385058.92588,36.21107,23.796278,7.0811954e-19,65.42907,599.22766,4.234612,2.329499,10.484249,-0.6692641,0.9902472,0.97469354,1.227758,16.572954,265.4555,0.00076060544,1406.2064,0.00074195926,1369.8442,0.0009284212,1733.4662,0.0050765676,7.845991,0.014409563,0.17171416,31.273355,237.17839,10335.019,2008453.5
4210,mulan,1798,370889.165778,2385057.42588,34.29931,9.541903,-4.1775665e-18,59.370243,631.029,3.482073,2.1531794,5.259818,-0.78133076,0.9880841,0.9333997,1.6567165,25.91791,230.84328,0.0008205307,1253.9777,0.0007660732,1171.097,0.0013602277,2066.1567,0.010913423,6.8458905,0.019386344,0.2549458,15.553634,78.31956,1978.8279,946987.2
4211,mulan,1799,371173.665778,2385057.42588,35.897923,15.852902,2.1379112e-18,67.57786,365.89792,4.054985,2.3632412,9.92856,-0.7171279,0.989182,0.9364511,1.6865672,21.574627,232.44029,0.0007544816,1387.9701,0.0007057568,1304.1226,0.0012767352,2299.5225,0.008626573,7.3209963,0.007297116,0.23727913,28.038063,93.0539,4508.84,1231813.6
4212,mulan,1800,370954.165778,2385054.42588,36.534603,11.861259,7.487771e-19,72.85121,46.009003,4.264237,2.2466846,6.8754597,-0.72790045,0.9881584,0.9086138,2.2140079,21.428015,209.41245,0.00071529346,1445.8755,0.000647624,1318.8391,0.0016283266,3094.5293,0.010380623,6.9692087,0.01496348,0.26433155,19.512112,97.95131,2308.0066,1150742.8
4213,mulan,1801,371108.165778,2385051.42588,39.252594,23.936195,-3.6659586e-18,77.68858,125.8269,4.591623,2.5341082,17.305912,-0.6852191,0.99045724,0.9401833,1.6840149,15.840149,235.28253,0.0006407414,1665.5056,0.0006042064,1565.2946,0.0010704316,2777.7434,0.0051364326,7.8517056,-0.0011742925,0.18566075,49.217995,-78.08995,5861.0083,2241929.0
4214,mulan,1802,371189.165778,2385047.42588,36.79931,19.170795,-1.1333301e-18,69.574394,375.73236,4.300122,2.359507,10.361741,-0.70017296,0.9907032,0.96482813,1.3165468,17.705036,256.8705,0.00072875514,1453.5828,0.0007033179,1404.3262,0.0009576897,1896.8921,0.0058727744,7.683627,0.010708282,0.18863782,30.470589,24.230696,5461.3823,1727464.2
4215,mulan,1803,371127.665778,2385045.92588,38.216263,18.629702,3.4355656e-18,76.02422,67.11014,4.329703,2.51032,15.864241,-0.71834815,0.9896889,0.9504575,1.5588236,18.05147,243.46324,0.00066785957,1577.5662,0.00063527486,1501.2158,0.0010373562,2432.1543,0.006734833,7.5523977,-0.011879289,0.18342489,45.50519,10.392769,2765.6494,1725730.5
4216,mulan,1804,371142.665778,2385043.92588,37.636677,14.587721,-2.2429432e-18,75.27335,25.672682,4.2687583,2.4206047,11.450258,-0.7263981,0.98990643,0.95346403,1.5882353,19.654411,245.19853,0.00068324024,1525.0037,0.00065097184,1457.106,0.0010911397,2380.8271,0.00794411,7.3094683,-0.008230107,0.220739,32.6782,60.62516,1789.7972,1430655.2
4217,mulan,1806,371200.665778,2385030.92588,37.446365,17.572384,4.1335208e-19,73.81661,137.04941,4.5161185,2.3197236,8.906574,-0.69492,0.99010605,0.9333997,1.6567165,18.283583,230.84328,0.0007024513,1494.4813,0.00065638695,1394.6821,0.0011666091,2458.9292,0.0068306173,7.512497,0.014336843,0.20173596,26.290657,84.8071,4414.0527,1691204.0
4218,mulan,1807,371178.665778,2385023.42588,36.733562,19.257732,3.726945e-19,70.10035,324.08334,4.3474264,2.3778565,10.534273,-0.6955467,0.99106926,0.94397706,1.5608857,18.579336,239.01476,0.0007230428,1462.0369,0.0006807886,1385.904,0.0011495993,2216.6643,0.006339723,7.6345325,0.0095866565,0.18278535,31.404844,80.13487,5860.826,1627133.2
4219,mulan,1812,371529.311235,2384866.25523,52.30969,123.85392,6.844026e-19,104.40485,453.8465,4.6813293,2.4161088,29.092447,-0.32195005,0.9027867,0.80356914,11.973118,10.387096,118.548386,0.0004663968,2618.5967,0.00040700304,1902.5367,0.0032483137,46767.8,0.10645227,6.247872,0.0056909863,0.4066303,73.110725,-2971.7004,274622.06,1277402.0
4220,mulan,1814,371497.311235,2384860.25523,54.544983,97.46251,-1.1350241e-18,109.089966,350.94,4.0571303,2.0855703,16.310225,-0.28429422,0.8434527,0.8202597,20.945454,9.460606,109.98182,0.0004239265,2708.4546,0.0003718778,2037.8976,0.0053669233,83814.1,0.18900636,5.33753,0.00821223,0.51530504,38.910034,-3586.815,210066.11,904092.06
4221,mulan,1815,371522.311235,2384855.25523,46.84083,115.91584,4.675622e-19,93.467125,404.24893,5.2489824,2.7127855,32.120113,-0.42618707,0.96673065,0.8803382,3.789916,10.605042,181.89915,0.0005259519,2265.9707,0.00048301197,1873.0048,0.0013306141,12818.945,0.021479627,7.6277146,0.0054169204,0.24686883,86.26298,4174.56,263240.0,3185784.0
4222,mulan,1817,371509.811235,2384848.75523,44.32353,85.76557,4.882298e-18,88.432526,287.4496,5.3899837,2.6864767,29.19648,-0.4986743,0.979583,0.94197464,1.9323308,11.105263,233.75188,0.00053875777,2151.7104,0.0005137726,1986.1958,0.00086374755,5321.124,0.005310042,8.143122,0.0062012924,0.17374356,80.30104,3897.0093,199845.31,4746127.0
4223,mulan,1818,371529.811235,2384848.25523,41.557095,59.007984,1.3230655e-18,82.89965,167.41899,5.153703,2.7290022,31.858036,-0.5535309,0.98524314,0.9614922,1.3465704,11.779783,254.03972,0.0005892706,1923.2527,0.00056971464,1836.0068,0.0007652741,2708.4658,0.004064846,8.231526,0.0038898743,0.13791078,90.92734,2342.101,100622.72,3750785.2
4224,mulan,1819,371485.811235,2384847.75523,46.911766,89.04931,1.6805134e-18,93.60899,331.09625,5.4746366,2.5509818,18.989107,-0.43312398,0.96768427,0.92815167,2.4941635,10.400778,219.22568,0.00049372594,2324.9417,0.00046995428,2080.6465,0.00091458706,7995.0737,0.010428515,7.9153714,0.007950299,0.21492952,52.01038,3046.89,200546.53,4885199.5
4225,mulan,1822,371462.311235,2384838.75523,41.48789,28.049162,-1.8804131e-18,82.75778,107.0832,5.028847,2.316281,9.781959,-0.5823986,0.9850039,0.9282155,1.8787879,14.340909,224.82576,0.0005726819,1860.0265,0.00053346116,1722.7738,0.0010484284,3555.693,0.0056752195,7.7347836,0.01816935,0.22519147,27.50865,174.85623,16138.521,2671975.2
4226,mulan,1823,371470.311235,2384835.75523,41.044983,30.299015,1.0672615e-18,81.87197,100.270805,4.99475,2.4426284,15.380407,-0.6335308,0.9893012,0.9430318,1.6840149,14.137547,236.83643,0.0005850374,1834.1041,0.0005515267,1732.5536,0.0009823283,3068.3345,0.0051364326,7.923121,0.009620474,0.19374852,42.934258,256.79367,15365.1455,2690593.2
4227,mulan,1824,371485.311235,2384835.75523,41.6782,33.550423,8.538092e-19,83.14187,100.08714,4.981092,2.5164738,19.757809,-0.6265924,0.9876689,0.9681402,1.2867384,14.842294,259.71686,0.000574711,1870.9641,0.00055730325,1810.6758,0.0007313809,2413.559,0.005034662,7.9547844,0.0046942458,0.14816654,56.53287,287.89706,16733.777,2987982.0
4228,mulan,1825,371501.811235,2384834.75523,40.30277,28.799335,1.5856457e-18,80.39101,83.64297,4.800002,2.5015798,18.550379,-0.6549276,0.9895213,0.9547475,1.4072727,15.763637,248.42546,0.00060609356,1761.7891,0.0005790236,1681.9507,0.0008497228,2480.3345,0.005333988,7.8375316,0.0028974393,0.15263696,52.79239,327.03195,12811.563,2399060.2
4229,mulan,1827,371521.311235,2384830.75523,38.48443,21.9591,3.340698e-18,76.96886,45.102837,4.5140414,2.432618,15.228733,-0.71398085,0.98854905,0.9681402,1.2867384,19.982079,259.71686,0.00065426435,1615.3262,0.000633175,1566.7463,0.00084406795,2052.545,0.008117719,7.393456,0.0012283607,0.17776608,42.733562,319.15152,7561.926,1542941.2
4230,mulan,1829,371460.311235,2384827.75523,40.038063,28.019312,2.005774e-18,79.85813,94.516205,4.884327,2.456554,13.906958,-0.6364086,0.98734236,0.9395025,1.7164179,16.626865,234.08209,0.0006155465,1726.7649,0.00057714945,1629.6161,0.0010592466,2911.5708,0.006363669,7.6669326,0.011047627,0.21594678,38.692043,505.25415,16715.496,2082481.9
4231,mulan,1831,371511.811235,2384825.75523,38.85813,22.713438,7.026985e-18,77.71626,49.36586,4.5904813,2.4425142,14.363513,-0.6796864,0.9874634,0.96739674,1.4043322,18.956678,257.6065,0.0006445303,1638.8628,0.0006229027,1587.8174,0.0009159811,2258.4153,0.0072137546,7.5149083,0.0038175844,0.16756646,41.48789,316.9917,8405.807,1797149.2
4232,mulan,1832,371481.811235,2384822.75523,41.290657,32.81171,4.0742285e-19,82.581314,72.58941,4.88494,2.5593112,20.203722,-0.63469946,0.9891856,0.96444446,1.3754512,15.014441,255.80144,0.00058792013,1830.9279,0.00056518905,1773.9539,0.00083090115,2423.7654,0.005154392,7.897324,0.0032351522,0.14166027,58.65744,435.23932,16502.559,2649654.2
4233,mulan,1835,371448.811235,2384817.25523,38.69031,22.874681,2.1684043e-19,77.16263,75.98393,4.6522164,2.3728766,13.517884,-0.6794082,0.9877301,0.9333997,1.6567165,19.410448,230.84328,0.00065629644,1603.3918,0.0006122212,1501.2109,0.0010926644,2605.7798,0.008051868,7.398633,0.00982203,0.25708032,35.47059,443.91965,13113.482,1659259.5
4234,mulan,1836,371406.811235,2384809.25523,39.264706,20.57526,4.777266e-19,78.52941,51.21107,4.6568236,2.3485332,11.227503,-0.60850126,0.9836211,0.9395025,1.7164179,17.328358,234.08209,0.00062571873,1683.6978,0.00058619643,1587.114,0.0011086846,2789.3694,0.007830366,7.3675213,0.01188232,0.22641867,31.089966,273.71014,8591.914,1851926.2
4235,mulan,1839,371497.811235,2384804.25523,40.140137,24.276209,-3.9132922e-18,80.28027,47.779575,4.676096,2.5220802,16.797419,-0.66608274,0.9892732,0.9409594,1.5313653,17.686346,237.39114,0.000605496,1748.5682,0.0005680179,1653.5981,0.0009427994,2603.2988,0.006279858,7.651821,-0.00065569027,0.16138318,49.32526,240.6097,8097.783,2070092.0
4236,mulan,1840,371425.811235,2384796.25523,37.437717,15.183837,-4.167402e-19,74.875435,29.001783,4.253798,2.3616073,11.620901,-0.73146737,0.9890459,0.9225828,1.754717,24.6,222.82642,0.0006901279,1503.8528,0.0006343903,1394.8097,0.001241907,2552.2454,0.0099795265,7.0730963,-0.0029622565,0.23036055,31.733564,157.18599,4018.8386,1199184.5
4237,mulan,1841,371401.811235,2384795.75523,39.738754,28.41099,3.5897256e-18,79.47751,67.82735,4.8299036,2.5097702,16.53661,-0.63032377,0.9874823,0.93594676,1.7490636,16.28839,231.34457,0.0006223748,1717.4045,0.0005806927,1613.521,0.0011252556,2889.6592,0.0063576824,7.7020936,0.0068171355,0.2121221,45.81661,547.7994,18554.582,2149091.8
4238,mulan,1842,371492.811235,2384793.25523,40.695503,24.959185,-1.0842022e-18,81.39101,48.18276,4.6387224,2.544168,18.335688,-0.67516583,0.9880261,0.9409594,1.5313653,17.08856,237.39114,0.0005886271,1798.9668,0.0005529807,1698.4338,0.0009094452,2703.764,0.0062738713,7.6536937,-0.0013930341,0.18392023,51.65398,272.7743,9177.533,2191713.2
4239,mulan,1844,371441.311235,2384757.75523,41.1609,16.474112,7.1828394e-19,82.3218,36.02447,4.4768496,2.3735158,10.775233,-0.6698343,0.9880088,0.9220202,1.8181819,18.507576,221.68939,0.0005718789,1818.7803,0.0005271028,1680.4357,0.0010513689,3240.871,0.007357431,7.3768654,0.00566745,0.24485248,29.871973,33.981113,3007.364,1920431.6
4240,mulan,1846,371470.811235,2384755.75523,42.17301,10.68287,-3.2864878e-18,84.34602,22.426983,4.2121186,2.230957,7.170951,-0.7469001,0.9885691,0.9339116,1.5947956,24.115242,231.97398,0.00053712615,1907.6394,0.00050177524,1782.8447,0.0008552847,3030.7917,0.010973288,6.89147,0.0046495246,0.24998198,20.304499,36.110493,1597.6593,1420870.6
4241,mulan,1847,371458.311235,2384755.25523,42.640137,11.5833025,4.2487173e-18,85.28027,22.914524,4.23469,2.2988255,8.421834,-0.7365528,0.988944,0.90839696,1.8244275,21.977098,213.56488,0.0005304609,1939.29,0.0004808694,1767.9381,0.000976784,3481.458,0.010165108,7.015731,-0.00093938614,0.2646801,23.418686,-14.690631,1829.1547,1548093.1
4242,mulan,1848,371450.311235,2384749.25523,41.759514,11.49407,-2.981556e-19,83.51903,26.581818,4.2792563,2.2319148,6.7812915,-0.7406435,0.9895307,0.9183439,1.851711,21.844107,219.04562,0.0005511909,1863.0647,0.0005062107,1712.9696,0.0010328083,3391.5818,0.009003724,7.1160884,0.013600702,0.26706815,19.394464,-5.011166,1802.6873,1636038.5
4243,mulan,1980,372530.977923,2383068.74994,47.608997,82.29694,-3.9217625e-19,95.217995,277.68604,5.198167,2.5225463,19.783073,-0.49988917,0.97371984,0.9251701,2.4941635,15.038911,217.56032,0.00047028277,2370.101,0.00044026246,2145.9707,0.00094083056,7748.8403,0.01803738,7.254856,0.008349012,0.27463222,51.50173,3004.067,162282.42,2530441.5
4244,mulan,1981,372539.477923,2383064.24994,48.17647,101.07958,1.8101094e-18,96.35294,364.59515,4.618031,2.3057678,16.396069,-0.5008397,0.9475857,0.8960611,7.049107,14.839286,177.78572,0.00050118647,2217.5625,0.00046001514,1903.7693,0.0021201798,25987.24,0.058093175,6.3590617,0.007949235,0.39964348,39.723183,4210.329,231724.08,1588784.6
