,CLASS_NAME,num,x,y,win3advancedB1,win3advancedB2,win3advancedB3,win3advancedB4,win3advancedB5,win3advancedB6,win3advancedB7,win3advancedB8,win3advancedB9,win3advancedB10,win3higherB1,win3higherB2,win3higherB3,win3higherB4,win3higherB5,win3higherB6,win3higherB7,win3higherB8,win3higherB9,win3higherB10,win3simpleB1,win3simpleB2,win3simpleB3,win3simpleB4,win3simpleB5,win3simpleB6,win3simpleB7,win3simpleB8
5635,tonghuashu,5901,372194.1076,2384337.83915,47.055557,5.941358,0.0,94.111115,10.765432,2.947703,1.9832916,4.25,-0.16012992,0.67242265,1.0,1.0,1.8888888,9.0,0.00045074898,2248.4443,0.00045074898,2248.4443,0.00045074898,2248.4443,0.061728396,4.058814,-0.01582567,0.24636501,13.0,26.521261,306.19296,835542.0
5636,tonghuashu,5902,372216.967645,2384321.11745,45.38889,4.3487654,0.0,90.77778,7.0617285,2.1971598,1.5985799,2.9166667,-0.070343256,0.49674073,1.0,1.0,2.1111112,9.0,0.0004808898,2087.4443,0.0004808898,2087.4443,0.0004808898,2087.4443,0.055555556,4.169925,-0.043248285,0.15067874,10.333333,1.1632373,79.38363,1043110.4
5637,tonghuashu,5903,372241.944362,2384293.60073,47.38889,3.3487654,0.0,94.77778,7.728395,2.4193819,1.6499584,1.7191358,-0.23294353,0.72198784,0.87543255,37.0,3.25,6.25,0.00042539864,2369.375,0.00036900773,2094.2056,0.016722366,81893.375,0.09876543,3.530493,0.045962326,0.28431374,5.6666665,38.27435,311.50708,561599.5
5638,tonghuashu,5904,371494.483485,2385745.36973,45.666668,5.888889,0.0,91.333336,3.7777777,2.4193819,1.5985799,6.728395,0.17923425,0.7350617,1.0,1.0,1.6666666,9.0,0.00044516573,2266.4443,0.00044516573,2266.4443,0.00044516573,2266.4443,0.06790123,3.947703,-0.11534354,0.22401613,19.777779,-2.148148,25.555555,1168482.6
5639,tonghuashu,5906,371500.039746,2385735.71242,45.22222,2.617284,0.0,90.44444,4.0246916,2.1971598,1.567168,2.617284,-0.30275074,0.7366306,0.85727406,156.42857,1.5714285,5.285714,0.0004666611,2160.1428,0.00040204998,1844.8612,0.07082817,345501.84,0.16666667,2.9749374,-0.0883099,0.58731675,6.4444447,2.3237312,28.615456,419998.47
5640,tonghuashu,5907,371495.541821,2385726.84886,46.555557,3.0246913,0.0,93.111115,6.3209877,2.4193819,1.6960737,2.0987654,-0.1932939,0.68640935,1.0,1.0,1.8888888,9.0,0.00043778316,2296.3333,0.00043778316,2296.3333,0.00043778316,2296.3333,0.09876543,3.6143694,0.014843815,0.45982906,5.7777777,-3.9972565,67.64152,692149.0
5641,tonghuashu,5908,371606.534751,2385715.86863,43.11111,1.7654321,0.0,86.22222,3.0617285,2.5032582,1.5430243,1.5555556,-0.44239166,0.85440224,0.5017301,145.0,1.6666666,3.0,0.0005097398,1966.6666,0.00025210288,1001.68396,0.07496681,280846.66,0.09876543,3.6143694,-0.0752604,0.548718,4.0,0.83676267,14.791038,514220.44
5642,tonghuashu,5910,371697.948475,2385706.74049,44.72222,0.86728394,1.3877788e-17,89.44444,0.69135803,1.2243944,1.2421889,0.86728394,-0.008764868,0.15018766,1.0,1.0,3.8888888,9.0,0.00047349755,2117.3333,0.00047349755,2117.3333,0.00047349755,2117.3333,0.17901234,2.6143694,-0.6934563,0.41111112,2.7777777,-0.5651578,1.0352081,466201.3
5643,tonghuashu,5911,371719.115184,2385708.06341,45.333332,3.8888888,0.0,90.666664,12.0,2.2810361,1.6541355,1.3333334,0.15848507,0.6589044,1.0,1.0,2.1111112,9.0,0.0004530088,2223.3333,0.0004530088,2223.3333,0.0004530088,2223.3333,0.14814815,3.308271,0.13959184,0.5398693,3.5555556,11.703704,353.03705,656917.1
5644,tonghuashu,5912,371740.546477,2385706.34361,40.27778,26.42284,0.0,80.55556,55.802467,2.1971598,1.5985799,17.53395,0.21862787,0.787743,1.0,1.0,1.6666666,9.0,0.00071093213,1534.3334,0.00071093213,1534.3334,0.00071093213,1534.3334,0.06790123,3.947703,0.0021175395,0.1898542,49.88889,-220.62003,5973.6113,1022258.9
5645,tonghuashu,5913,371761.845478,2385702.50715,43.333332,2.2222223,0.0,86.666664,4.6666665,2.6416042,1.3627403,1.5061729,-0.24333669,0.7372063,0.71527433,83.28571,2.142857,4.142857,0.0005072377,1974.7142,0.00036965584,1385.1898,0.04026839,172347.28,0.086419754,3.6143694,0.0225,0.4888889,4.2222223,-2.2962964,43.925926,581735.2
5646,tonghuashu,5914,371911.467652,2385720.10197,45.166668,1.8055556,0.0,90.333336,4.2222223,2.5032582,1.4494227,0.97839504,-0.29304588,0.7905185,0.87543255,37.0,2.25,6.25,0.0004517238,2223.125,0.00039533293,1947.9554,0.016748691,81747.125,0.074074075,3.8365917,0.09372781,0.43333334,3.0,-1.2592592,29.851852,694290.8
5647,tonghuashu,5915,371920.992672,2385712.82592,45.27778,3.5339506,0.0,90.55556,10.246914,2.4193819,1.5482875,1.25,-0.07045941,0.46058878,1.0,1.0,2.5555556,9.0,0.00046528302,2159.7778,0.00046528302,2159.7778,0.00046528302,2159.7778,0.09259259,3.5032582,0.12727445,0.3888889,3.8888888,6.6392317,172.73068,635568.3
5648,tonghuashu,5916,371932.634361,2385725.52594,45.166668,2.3611112,0.0,90.333336,5.3333335,2.7254806,1.5430243,1.5339506,-0.37326074,0.82413226,0.71527433,83.28571,2.142857,4.142857,0.00046015505,2185.2856,0.000328063,1568.9971,0.03863476,180292.72,0.09876543,3.6143694,0.05480969,0.52875817,4.111111,0.962963,47.25926,510123.25
5649,tonghuashu,5917,371955.653158,2385730.42074,46.944443,2.1635802,0.0,93.888885,4.0987654,2.5032582,1.566082,1.3858025,-0.37796605,0.83943796,0.87543255,37.0,2.5,6.25,0.00043067374,2330.0,0.000376608,2042.9966,0.016055673,85274.0,0.074074075,3.8365917,-0.024395555,0.32222223,4.5555553,-1.4101509,29.847279,644161.8
5650,tonghuashu,5918,371811.388806,2385655.78164,46.72222,3.867284,0.0,93.44444,6.4691358,2.947703,1.8396827,3.3858025,-0.12865324,0.6021465,0.87543255,37.0,1.75,6.25,0.00043186417,2332.5,0.00037299487,2068.9153,0.017445097,78508.5,0.08024691,3.7254806,-0.04230549,0.43098038,9.0,-6.9355283,83.29035,767810.94
5651,tonghuashu,5919,371821.072576,2385645.62162,44.61111,2.2376542,0.0,89.22222,5.0617285,2.2810361,1.2233083,1.25,-0.18142772,0.64853704,1.0,1.0,2.7777777,9.0,0.0004875082,2056.4443,0.0004875082,2056.4443,0.0004875082,2056.4443,0.12962963,3.2810361,0.05855886,0.37320262,3.8888888,4.170096,41.23548,485932.03
5652,tonghuashu,5920,371786.782507,2385638.6366,45.77778,3.728395,0.0,91.55556,6.9135804,2.947703,1.8816209,2.7654321,-0.3798219,0.833984,0.87543255,37.0,2.0,6.25,0.00046246964,2177.625,0.0004084039,1890.6216,0.01608747,85121.625,0.09259259,3.7254806,-0.019538617,0.38401207,8.0,-7.8052125,90.33562,579800.9
5653,tonghuashu,5923,371776.939988,2385621.33282,45.38889,1.4598765,0.0,90.77778,3.728395,2.0588138,1.3438597,0.68209875,0.008104923,0.15395677,1.0,1.0,2.5555556,9.0,0.0004597481,2178.6667,0.0004597481,2178.6667,0.0004597481,2178.6667,0.14814815,2.947703,0.18971166,0.47777778,2.1111112,3.6076818,21.877459,570177.5
5654,tonghuashu,5924,371822.183828,2385605.14029,47.555557,3.9135802,0.0,95.111115,6.765432,2.5032582,1.677193,2.6666667,-0.43606114,0.85194945,0.87543255,37.0,3.75,6.25,0.000406536,2463.625,0.0003546545,2164.5386,0.015400289,88899.625,0.086419754,3.6143694,-0.03466051,0.24183007,8.888889,5.854595,75.67444,504469.03
5655,tonghuashu,5925,371850.441385,2385615.77656,45.444443,1.4691358,0.0,90.888885,1.8765432,2.1971598,1.5388472,1.2098765,-0.26443332,0.73363227,1.0,1.0,3.0,9.0,0.00046403275,2157.7778,0.00046403275,2157.7778,0.00046403275,2157.7778,0.11111111,3.308271,-0.24595721,0.33333334,4.0,-0.15089163,5.68267,556463.7
5656,tonghuashu,5926,371861.871407,2385625.93658,44.38889,5.237654,0.0,88.77778,9.506173,2.4193819,1.8302424,3.7932098,-0.33269614,0.82813704,0.87543255,37.0,1.5,6.25,0.0004942087,2040.375,0.00043533943,1776.7903,0.017507441,78216.375,0.061728396,4.058814,-0.01766367,0.25973856,11.444445,-33.8738,275.2931,743528.75
5657,tonghuashu,5929,371846.313876,2385672.60917,46.055557,5.3858023,0.0,92.111115,9.876543,2.7254806,1.4455305,3.5833333,-0.070343256,0.49674073,0.87543255,37.0,1.25,6.25,0.00047094468,2144.5,0.00041207534,1880.9153,0.017484177,78320.5,0.055555556,4.169925,-0.015428444,0.21704374,11.666667,14.817558,211.90489,1074177.5
5658,tonghuashu,5931,371929.737168,2385566.80208,46.11111,0.54320985,0.0,92.22222,0.83950615,1.3921472,1.3627403,0.4691358,-0.47399482,0.7773582,0.87543255,37.0,2.5,6.25,0.0004533226,2210.0,0.00039693172,1934.8304,0.01675029,81734.0,0.22222222,2.4193819,-0.41838843,0.6,1.3333334,-1.0150892,2.8733425,308435.75
5659,tonghuashu,5932,371911.322131,2385564.57958,44.833332,0.3611111,0.0,89.666664,0.22222222,0.91829586,1.3030076,0.45987654,-0.31549346,0.6584861,0.71527433,83.28571,2.7142856,4.142857,0.0004788492,2090.2856,0.00034429075,1487.8063,0.039366238,176206.86,0.2777778,2.0860486,-1.9171598,0.65555555,1.2222222,-0.074074075,0.074074075,287536.0
5660,tonghuashu,5933,371907.512124,2385579.34336,43.055557,0.8302469,0.0,86.111115,1.8765432,2.0588138,1.347752,0.4722222,-0.49026144,0.8367342,0.87543255,37.0,2.25,6.25,0.00052322506,1915.0,0.00046171024,1662.7509,0.018301003,74815.0,0.14197531,3.0588138,0.15671425,0.54444444,1.4444444,-1.1824417,6.275263,396567.22
5661,tonghuashu,5934,371924.180907,2385580.61336,44.166668,1.1388888,0.0,88.333336,1.7777778,2.1132834,1.496909,0.86728394,-0.5921659,0.8828498,0.87543255,37.0,3.5,6.25,0.00047824983,2093.75,0.0004193805,1830.1653,0.017491482,78269.75,0.11111111,3.308271,-0.19274242,0.41111112,2.7777777,0.5185185,9.333333,435178.6
5662,tonghuashu,5935,371943.548446,2385573.94585,45.333332,1.1111112,0.0,90.666664,2.4444444,2.0588138,1.3627403,0.69135803,-0.36825,0.7854953,0.87543255,37.0,2.0,6.25,0.00045595103,2198.625,0.00039956014,1923.4554,0.016752917,81722.625,0.16049382,3.0860486,0.09,0.53333336,2.0,2.148148,19.777779,370784.84
5663,tonghuashu,5937,371971.488502,2385580.61336,42.333332,1.5555556,0.0,84.666664,1.1111112,1.7527152,1.6174604,1.7654321,-0.30014998,0.75846356,1.0,1.0,3.2222223,9.0,0.00053582236,1868.7778,0.00053582236,1868.7778,0.00053582236,1868.7778,0.11728395,3.2810361,-0.41326532,0.4130719,5.111111,0.14814815,2.0,447812.8
5664,tonghuashu,5938,371572.780465,2385208.73677,47.72222,5.7561727,0.0,95.44444,7.580247,2.5032582,1.9927319,5.4722223,-0.32846695,0.8064976,1.0,1.0,2.5555556,9.0,0.0004219808,2397.3333,0.0004219808,2397.3333,0.0004219808,2397.3333,0.08024691,3.7254806,-0.05933716,0.33347058,15.444445,0.9163237,109.12574,684440.44
5665,tonghuashu,5939,371586.750493,2385201.59301,47.666668,3.6666667,0.0,95.333336,8.222222,2.947703,1.7285715,2.2222223,-0.3013143,0.78931653,0.87543255,37.0,1.75,6.25,0.00041423857,2429.5,0.0003578477,2154.3306,0.016711205,81953.5,0.08024691,3.7254806,0.03305785,0.3931624,6.4444447,2.7407408,129.85185,703995.6
5666,tonghuashu,5940,371584.369238,2385243.50309,45.77778,16.061728,-2.7755576e-17,91.55556,26.246914,2.947703,1.8627403,11.888889,0.1290655,0.6480443,1.0,1.0,1.4444444,9.0,0.0004450669,2309.2222,0.0004450669,2309.2222,0.0004450669,2309.2222,0.06790123,3.947703,-0.011389571,0.09755864,38.0,67.972565,1398.8048,1174782.6
5667,tonghuashu,5941,371606.276782,2385262.39438,45.27778,3.4228394,0.0,90.55556,7.580247,2.7254806,1.7285715,2.1635802,-0.22153114,0.72409946,1.0,1.0,1.6666666,9.0,0.00046218172,2182.2222,0.00046218172,2182.2222,0.00046218172,2182.2222,0.08024691,3.7254806,0.031349376,0.41080946,6.111111,1.750343,113.866486,635189.7
5668,tonghuashu,5942,371613.420546,2385290.01694,42.72222,2.6450617,0.0,85.44444,3.8024693,1.8365917,1.4182959,2.0277777,0.038997382,0.34977177,1.0,1.0,2.3333333,9.0,0.00050269935,1997.1111,0.00050269935,1997.1111,0.00050269935,1997.1111,0.10493827,3.2810361,-0.10631643,0.22649573,6.7777777,-6.0466394,52.870598,620827.5
5669,tonghuashu,5945,371660.886891,2385305.57447,47.333332,6.5555553,1.3877788e-17,94.666664,11.555555,2.7254806,1.4455305,4.1728396,-0.034647126,0.34519547,1.0,1.0,1.6666666,9.0,0.0004376651,2310.4443,0.0004376651,2310.4443,0.0004376651,2310.4443,0.08024691,3.7254806,-0.018098248,0.13242836,14.666667,6.5925927,200.74074,911739.4
5670,tonghuashu,5946,371662.633144,2385284.30193,46.055557,2.2746913,0.0,92.111115,5.432099,2.0588138,1.4738514,1.3117284,-0.029365668,0.30578807,0.87543255,37.0,1.75,6.25,0.00044221088,2270.375,0.00038334154,2006.7903,0.017455444,78446.375,0.11111111,3.3921473,0.08529942,0.48431373,3.6666667,-3.0342937,70.39049,620159.56
5671,tonghuashu,5947,371651.520622,2385274.45941,45.61111,1.5709877,0.0,91.22222,1.5061729,1.8910611,1.1121973,1.2746913,-0.12425682,0.5586093,1.0,1.0,2.3333333,9.0,0.00046210777,2168.5557,0.00046210777,2168.5557,0.00046210777,2168.5557,0.11728395,3.1971598,-0.33140215,0.21111111,4.7777777,1.8737997,7.4412436,607882.44
5672,tonghuashu,5948,371648.821867,2385247.6306,47.5,3.8055556,0.0,95.0,4.888889,2.7254806,1.9413534,3.5339506,-0.31402755,0.8171076,1.0,1.0,1.4444444,9.0,0.0004263013,2361.6667,0.0004263013,2361.6667,0.0004263013,2361.6667,0.061728396,4.058814,-0.09398476,0.32492357,10.333333,5.3333335,50.22222,767300.44
5673,tonghuashu,5949,371633.105585,2385235.56558,47.444443,3.8024693,0.0,94.888885,6.765432,2.7254806,1.7285715,3.2222223,-0.12865324,0.6021465,0.87543255,37.0,1.75,6.25,0.00042525286,2368.625,0.00037542588,2057.2063,0.014825253,92368.625,0.08024691,3.7254806,-0.029031035,0.4420915,8.444445,-5.854595,107.67444,791813.6
5674,tonghuashu,5952,371615.32555,2385225.24681,47.333332,2.4444444,0.0,94.666664,4.2222223,2.5032582,1.677193,1.7777778,-0.33269614,0.82813704,0.87543255,37.0,1.75,6.25,0.0004288125,2342.875,0.0003789855,2031.4563,0.014828812,92342.875,0.061728396,4.058814,-0.055785123,0.3398693,5.5555553,-4.740741,33.851852,845523.4
5675,tonghuashu,5953,371601.990523,2385235.08933,46.5,5.9166665,0.0,93.0,12.888889,2.947703,1.5985799,3.1388888,-0.1318811,0.6348587,1.0,1.0,1.6666666,9.0,0.0004273466,2363.4443,0.0004273466,2363.4443,0.0004273466,2363.4443,0.055555556,4.169925,0.015076374,0.1794369,10.777778,46.666668,514.2222,997994.0
5676,tonghuashu,5954,371610.40429,2385250.64686,46.0,4.4444447,0.0,92.0,8.222222,2.4193819,1.5985799,3.0,0.007425937,0.17028199,0.87543255,37.0,1.0,6.25,0.00046719017,2169.5,0.00041079926,1894.3304,0.016764157,81693.5,0.06790123,3.947703,-0.016875,0.23730518,9.555555,-11.333333,126.888885,896458.94
5677,tonghuashu,5955,371621.993063,2385262.87063,47.22222,2.8395061,0.0,94.44444,4.9135804,2.1132834,1.4455305,1.9876543,-0.12865324,0.6021465,1.0,1.0,2.5555556,9.0,0.00042567973,2360.5557,0.00042567973,2360.5557,0.00042567973,2360.5557,0.08024691,3.7254806,-0.04746692,0.25982907,6.4444447,16.47188,111.298584,784425.2
5678,tonghuashu,5956,371620.723061,2385278.11066,44.666668,4.2222223,0.0,89.333336,4.2222223,2.1971598,1.7610694,3.9135802,-0.04186165,0.38152814,1.0,1.0,1.6666666,9.0,0.00049861555,2031.4445,0.00049861555,2031.4445,0.00049861555,2031.4445,0.074074075,3.8365917,-0.118421055,0.2291468,12.666667,-5.259259,35.185184,752252.0
5679,tonghuashu,5957,371723.873725,2385264.23324,43.555557,3.691358,0.0,87.111115,8.765432,2.947703,1.5482875,2.0,-0.25068045,0.76482916,0.87543255,37.0,2.25,6.25,0.0004806822,2097.25,0.00042661646,1810.2466,0.016105682,85041.25,0.06790123,3.947703,0.050737686,0.38431373,6.0,7.1879287,136.9337,645781.56
5680,tonghuashu,5958,371756.10004,2385268.5195,42.666668,1.8888888,0.0,85.333336,3.3333333,2.5032582,1.3288714,1.3209877,-0.41626763,0.8502765,1.0,1.0,2.1111112,9.0,0.0005152392,1947.4445,0.0005152392,1947.4445,0.0005152392,1947.4445,0.08024691,3.7254806,-0.062283736,0.3398693,4.2222223,2.9629629,27.925926,547512.2
5681,tonghuashu,5959,371762.291302,2385251.53321,44.333332,3.0,0.0,88.666664,3.3333333,2.5032582,1.5985799,2.5555556,-0.050366018,0.40896884,1.0,1.0,1.6666666,9.0,0.000489108,2058.6667,0.000489108,2058.6667,0.000489108,2058.6667,0.08024691,3.7254806,-0.14814815,0.19969834,8.666667,-2.9629629,27.925926,769356.4
5682,tonghuashu,5960,371744.193766,2385234.22943,40.61111,1.2376543,0.0,81.22222,2.8395061,1.8365917,1.3438597,0.68209875,-0.2355471,0.7085171,1.0,1.0,2.5555556,9.0,0.0005895868,1700.3334,0.0005895868,1700.3334,0.0005895868,1700.3334,0.11111111,3.308271,0.118879855,0.47777778,2.1111112,-0.3484225,10.354824,456418.7
5683,tonghuashu,5961,371729.429986,2385242.9607,42.166668,1.1388888,0.0,84.333336,1.7777778,2.1132834,1.5430243,1.0154321,-0.67326134,0.8680251,0.71527433,83.28571,2.142857,4.142857,0.00053186144,1888.0,0.00037787246,1361.5422,0.04503468,154034.28,0.18518518,2.77995,-0.19274242,0.54444444,2.7777777,0.5185185,9.333333,269203.06
5684,tonghuashu,5965,371819.123916,2385273.28201,40.88889,2.0987654,0.0,81.77778,3.2839506,2.2810361,1.5388472,1.5555556,-0.49006632,0.84430206,1.0,1.0,1.8888888,9.0,0.0005791522,1739.2222,0.0005791522,1739.2222,0.0005791522,1739.2222,0.11111111,3.169925,-0.10370242,0.31111112,5.111111,-2.0219479,19.227251,365072.47
5685,tonghuashu,5966,371895.271151,2385255.25062,45.166668,3.25,0.0,90.333336,3.7777777,2.0588138,1.8816209,3.25,-0.10530466,0.57119596,1.0,1.0,2.1111112,9.0,0.00045482343,2212.3333,0.00045482343,2212.3333,0.00045482343,2212.3333,0.06790123,3.947703,-0.12886259,0.38274157,9.222222,-0.8148148,29.11111,863832.2
5686,tonghuashu,5967,371906.066173,2385271.54898,44.27778,4.3117285,0.0,88.55556,4.9135804,2.0588138,1.7191312,4.237654,0.056884456,0.43672436,0.87543255,37.0,1.5,6.25,0.00049406936,2040.375,0.00043520005,1776.7903,0.017507302,78216.375,0.086419754,3.6143694,-0.099776134,0.3190779,12.333333,-0.47187927,91.74303,829934.25
5687,tonghuashu,5968,371917.91953,2385290.17569,46.944443,20.385803,0.0,93.888885,40.987656,2.947703,1.8302424,14.570988,0.18172437,0.73180693,1.0,1.0,1.2222222,9.0,0.00040805095,2563.0,0.00040805095,2563.0,0.00040805095,2563.0,0.074074075,3.8365917,0.00025993658,0.2897343,40.555557,168.88614,4298.3574,1237220.6
5688,tonghuashu,5969,371933.15956,2385284.46068,46.444443,6.3580246,0.0,92.888885,5.432099,2.7254806,1.8627403,6.0,-0.10099579,0.5619795,1.0,1.0,1.6666666,9.0,0.00044852032,2258.111,0.00044852032,2258.111,0.00044852032,2258.111,0.06790123,3.947703,-0.090093315,0.1301488,20.0,-4.29904,49.797897,812811.25
5689,tonghuashu,5970,371947.129588,2385301.81738,47.333332,2.1111112,0.0,94.666664,4.888889,2.7254806,1.6174604,1.1728395,-0.4228263,0.8399905,1.0,1.0,2.5555556,9.0,0.00042132643,2381.2222,0.00042132643,2381.2222,0.00042132643,2381.2222,0.10493827,3.5032582,0.07479224,0.42222223,3.5555556,5.9259257,54.962963,547046.5
5690,tonghuashu,5971,371968.08463,2385309.22573,47.333332,6.2222223,0.0,94.666664,5.111111,2.0588138,1.8071847,7.4691358,0.2747485,0.8127379,0.87543255,37.0,1.5,6.25,0.00042544515,2369.125,0.00036905424,2093.9556,0.016722413,81893.125,0.11111111,3.3921473,-0.09470663,0.39848927,19.777779,-4.5185184,46.444443,1032140.6
5691,tonghuashu,5972,371973.799642,2385301.81738,45.166668,5.361111,0.0,90.333336,9.111111,2.6416042,1.7191312,4.237654,-0.13368551,0.61780864,0.87543255,37.0,1.75,6.25,0.00048212966,2099.25,0.0004280639,1812.2466,0.016107129,85043.25,0.074074075,3.8365917,-0.028027598,0.3190779,12.333333,-23.481482,221.11111,769698.44
5692,tonghuashu,5974,372003.221367,2385331.02744,49.166668,6.5833335,0.0,98.333336,12.666667,2.5032582,1.8721806,4.5833335,-0.07916318,0.51562995,1.0,1.0,1.6666666,9.0,0.00039289604,2559.4443,0.00039289604,2559.4443,0.00039289604,2559.4443,0.061728396,4.058814,-0.0057683066,0.2774359,13.666667,-1.037037,249.7037,1067828.8
5693,tonghuashu,5975,372025.023078,2385332.93244,45.11111,6.0987654,0.0,90.22222,5.5061727,2.2810361,1.9832916,6.6666665,0.12225581,0.62707025,1.0,1.0,1.6666666,9.0,0.0004791447,2111.889,0.0004791447,2111.889,0.0004791447,2111.889,0.074074075,3.8365917,-0.089949846,0.27677986,18.88889,2.5404663,96.33013,981161.8
5694,tonghuashu,5976,372028.833085,2385347.74914,49.0,12.888889,0.0,98.0,27.11111,3.169925,1.9738514,7.283951,0.033247415,0.36262354,1.0,1.0,1.4444444,9.0,0.00036926926,2749.4443,0.00036926926,2749.4443,0.00036926926,2749.4443,0.055555556,4.169925,0.0040130797,0.11316892,24.444445,24.0,1493.7778,1216511.9
5695,tonghuashu,5977,372055.926473,2385357.06249,44.666668,3.6666667,0.0,89.333336,5.7777777,2.4193819,1.6541355,3.4444444,-0.4849628,0.8367617,0.71527433,83.28571,2.7142856,4.142857,0.00048063247,2093.1428,0.0003400272,1516.5734,0.041115552,168721.72,0.16049382,3.0860486,-0.05785124,0.5138125,8.888889,13.185185,80.44444,320732.84
5696,tonghuashu,5980,372097.624889,2385377.80586,47.88889,7.0987654,0.0,95.77778,17.728395,2.7254806,1.4455305,3.5555556,-0.040887624,0.39226294,1.0,1.0,1.8888888,9.0,0.0003969894,2538.111,0.0003969894,2538.111,0.0003969894,2538.111,0.055555556,4.169925,0.035033647,0.24862745,10.666667,-14.392318,803.7293,1108388.2
5697,tonghuashu,5981,372136.783301,2385396.64423,46.333332,7.3333335,0.0,92.666664,22.222221,2.7254806,1.4874687,2.0617285,-0.0028498152,0.10269286,0.87543255,37.0,1.75,6.25,0.00043461059,2321.125,0.0003847836,2009.7063,0.014834611,92321.125,0.08024691,3.7254806,0.07024793,0.2130719,7.111111,-21.407408,1004.2963,911242.2
5698,tonghuashu,5982,372056.984808,2385309.64906,42.944443,3.830247,0.0,85.888885,9.654321,2.7254806,1.3763577,1.7191358,-0.25068045,0.76482916,1.0,1.0,2.5555556,9.0,0.00050682836,1989.0,0.00050682836,1989.0,0.00050682836,1989.0,0.06790123,3.947703,0.06795227,0.28431374,5.6666665,-7.558299,149.59213,627897.8
5699,tonghuashu,5983,372030.526422,2385273.24232,44.38889,8.126543,0.0,88.77778,8.617284,2.6416042,1.9927319,8.16358,-0.16663486,0.6604519,1.0,1.0,1.8888888,9.0,0.0004867305,2082.889,0.0004867305,2082.889,0.0004867305,2082.889,0.09259259,3.7254806,-0.057811335,0.27474162,23.88889,22.866941,199.77046,609202.5
5700,tonghuashu,5984,372023.753075,2385285.51901,46.61111,3.2376542,0.0,93.22222,4.3950615,2.7254806,1.8302424,2.6450617,-0.2667524,0.75688577,1.0,1.0,2.3333333,9.0,0.00044208014,2275.4443,0.00044208014,2275.4443,0.00044208014,2275.4443,0.086419754,3.6143694,-0.09922565,0.2552539,8.555555,-6.0521264,47.1861,617369.25
5701,tonghuashu,5985,372012.534719,2385253.13395,45.11111,5.765432,2.7755576e-17,90.22222,2.617284,1.9749376,1.5985799,5.765432,0.13252665,0.6200795,1.0,1.0,1.8888888,9.0,0.00047601448,2121.111,0.00047601448,2121.111,0.00047601448,2121.111,0.10493827,3.4193819,-0.1340783,0.10413218,20.444445,-0.86694103,9.326017,826612.94
5702,tonghuashu,5986,371951.574597,2385267.95064,44.88889,2.2098765,0.0,89.77778,4.839506,2.1132834,1.7285715,1.3950617,-0.015947381,0.22209227,0.71527433,83.28571,1.5714285,4.142857,0.00047123618,2131.5715,0.00033648682,1528.8073,0.039413802,176330.42,0.12962963,3.1971598,0.042976186,0.4509804,4.0,-2.3182442,41.39186,589076.9
5703,tonghuashu,5987,371909.241179,2385206.35552,44.27778,9.6450615,1.3877788e-17,88.55556,5.8024693,2.4193819,1.6405181,10.138889,0.08556273,0.5452828,1.0,1.0,1.6666666,9.0,0.0005224195,1930.3334,0.0005224195,1930.3334,0.0005224195,1930.3334,0.06790123,3.947703,-0.072493054,0.13948527,32.77778,8.046639,78.72245,989643.5
5704,tonghuashu,5989,371926.809548,2385173.75879,46.5,3.3611112,0.0,93.0,8.444445,2.7254806,1.2177602,1.6080247,-0.20179488,0.7034493,1.0,1.0,1.8888888,9.0,0.000440717,2287.111,0.000440717,2287.111,0.000440717,2287.111,0.08024691,3.7254806,0.076224305,0.33529413,5.0,-5.3333335,107.111115,761048.0
5705,tonghuashu,5990,371953.056267,2385113.64533,41.77778,2.2839506,0.0,83.55556,4.0246916,2.0588138,1.3977594,2.1111112,0.028644634,0.29288092,0.5017301,145.0,1.3333334,3.0,0.0005481231,1838.1666,0.0002740222,930.6511,0.07976328,264110.16,0.16049382,3.0860486,-0.0520672,0.6441428,5.111111,9.676269,49.948788,482890.66
5706,tonghuashu,5991,371958.136277,2385027.28516,42.77778,4.3950615,0.0,85.55556,10.246914,2.2810361,1.7285715,2.6666667,-0.15978052,0.6509645,1.0,1.0,1.8888888,9.0,0.00054496975,1853.4445,0.00054496975,1853.4445,0.00054496975,1853.4445,0.08024691,3.7254806,0.03770831,0.40953895,7.3333335,-16.694101,180.58253,603149.1
5707,tonghuashu,5992,371945.224585,2385037.65685,45.944443,4.830247,0.0,91.888885,10.320988,2.1971598,1.5430243,3.1388888,0.26116586,0.79361475,0.87543255,37.0,1.5,6.25,0.0004826321,2084.875,0.00042856636,1797.8716,0.016107632,85028.875,0.14814815,3.308271,0.014154682,0.3974359,9.0,-26.002743,224.67856,718413.1
5708,tonghuashu,5993,371961.099616,2385053.53188,42.61111,2.4598765,0.0,85.22222,5.0617285,2.4193819,1.496909,1.4969136,-0.21454076,0.68792003,0.87543255,37.0,2.5,6.25,0.0005126236,1960.5,0.0004452534,1730.1747,0.019982608,68524.5,0.11111111,3.308271,0.0117315715,0.34444445,4.7777777,-6.4965706,50.716965,516222.28
5709,tonghuashu,5994,371959.194613,2385072.15858,44.833332,1.8055556,0.0,89.666664,3.3333333,2.2810361,1.496909,1.25,-0.4750302,0.861456,0.87543255,37.0,2.5,6.25,0.00046827245,2140.25,0.00041188157,1865.0804,0.016765239,81664.25,0.09876543,3.530493,-0.04260355,0.3888889,3.8888888,3.0370371,23.925926,502511.53
