,CLASS_NAME,num,x,y,win29advancedB1,win29advancedB2,win29advancedB3,win29advancedB4,win29advancedB5,win29advancedB6,win29advancedB7,win29advancedB8,win29advancedB9,win29advancedB10,win29higherB1,win29higherB2,win29higherB3,win29higherB4,win29higherB5,win29higherB6,win29higherB7,win29higherB8,win29higherB9,win29higherB10,win29simpleB1,win29simpleB2,win29simpleB3,win29simpleB4,win29simpleB5,win29simpleB6,win29simpleB7,win29simpleB8
6850,water,10787,371702.977696,2383590.71589,49.77705,85.8189,-9.537591e-19,99.5541,306.16147,5.363357,2.4492607,14.179975,-0.58783865,0.98502725,0.9097928,2.409621,29.58892,546.2857,0.00045402232,2505.4023,0.0004204013,2228.8943,0.0008655274,7615.528,0.021436317,7.863304,0.009132775,0.32108903,37.11415,-4.5788317,139398.45,3032388.8
6851,water,10788,371698.903105,2383584.84213,49.64328,87.372154,7.809644e-19,99.28656,315.3911,5.269465,2.4023051,13.236739,-0.5565161,0.9819826,0.9059645,2.6374443,31.231798,531.4161,0.00045815014,2477.119,0.0004227787,2189.7537,0.00093207817,8446.22,0.024638016,7.677291,0.009211997,0.345518,34.097504,276.13013,141666.94,2775519.8
6852,water,10789,371701.125609,2383584.84213,49.711655,87.24563,5.6412394e-19,99.42331,314.28217,5.301037,2.4111476,13.43298,-0.5601281,0.9829943,0.9072168,2.6305637,30.501484,534.03265,0.000457185,2483.8413,0.00042246786,2198.9597,0.0009280026,8435.856,0.02450299,7.728444,0.009182513,0.3442452,34.700356,133.8726,142808.1,2805906.0
6853,water,10791,371702.924779,2383582.61962,49.76635,86.95789,-3.032378e-19,99.5327,313.21207,5.319728,2.4087174,13.420741,-0.566898,0.98270404,0.89940816,2.682159,29.464767,517.4378,0.0004552203,2495.802,0.0004165033,2194.629,0.0009473793,8590.947,0.024951894,7.722715,0.009210676,0.34717166,34.6195,9.966528,143482.19,2799315.5
6854,water,10793,371699.114772,2383582.40795,49.616528,87.35532,-5.2007823e-19,99.233055,315.98135,5.2703133,2.3937187,13.007137,-0.5554065,0.9818017,0.9032168,2.661194,30.77612,525.2,0.00045834252,2474.7344,0.00042143336,2182.0828,0.0009417599,8513.8955,0.025113074,7.670949,0.009256425,0.34996027,33.439953,280.83508,142518.34,2752479.5
6855,water,10794,371711.338546,2383602.72799,49.74554,72.1802,2.9582626e-19,99.49108,245.91461,5.3620963,2.516828,16.00479,-0.6222521,0.9890935,0.9277156,1.7776244,32.77348,604.0442,0.00043933268,2533.1216,0.0004134495,2307.2156,0.00067326066,5290.5537,0.0139894895,8.070028,0.009746121,0.28373727,42.806183,600.8409,98543.92,3572302.8
6856,water,10795,371711.126879,2383604.89758,49.658146,71.15365,-6.527977e-19,99.31629,242.43979,5.3669043,2.512813,15.757941,-0.627851,0.9892663,0.9290498,1.670765,33.095627,612.14484,0.0004393383,2529.369,0.000414541,2303.6804,0.0006424759,4895.94,0.012948885,8.083389,0.009888963,0.28174236,42.174793,672.2954,96687.27,3669966.5
6857,water,10797,371713.4023,2383606.538,49.621284,69.3209,-2.1911684e-19,99.24257,235.34425,5.3846703,2.5081136,15.57414,-0.63207674,0.98990774,0.9355283,1.5733513,33.745625,631.79407,0.0004353934,2543.49,0.00041322128,2336.0789,0.0006093813,4562.456,0.011490483,8.133505,0.010061878,0.27383217,41.939358,681.58777,93457.48,3881646.5
6858,water,10798,371697.156851,2383602.88674,48.76754,83.50304,-1.6557377e-18,97.53508,294.67682,5.415994,2.4826033,14.826088,-0.62249005,0.9887499,0.9158867,1.8387097,32.798035,576.2398,0.00046187208,2450.655,0.00042743472,2208.1658,0.0007366758,5311.6284,0.013996558,8.058552,0.00915497,0.29531172,39.335316,955.4714,134761.3,3487895.0
6859,water,10799,371699.008938,2383603.0455,48.878716,82.570305,-1.0052164e-18,97.75743,290.42392,5.428917,2.4895282,14.995081,-0.60769504,0.9884828,0.92054003,1.8172942,32.478382,586.86053,0.00045934727,2460.6724,0.00042783152,2225.993,0.0007216999,5279.8564,0.013944246,8.077427,0.009187882,0.29432532,39.85731,844.76746,132338.25,3548722.2
6860,water,10800,371698.903105,2383604.84467,48.76635,81.79024,-1.0864786e-18,97.5327,287.9469,5.439652,2.483987,14.749735,-0.61503357,0.988963,0.9202185,1.7299169,32.6482,590.15515,0.00045903362,2459.0332,0.0004277475,2221.16,0.0007018646,4922.8296,0.012917779,8.093329,0.009295448,0.29405087,39.21403,917.9313,131584.45,3651143.8
6861,water,10801,371697.156851,2383605.16217,48.52259,82.11394,-1.0864786e-18,97.04518,290.13113,5.4500318,2.4727879,14.409285,-0.6199562,0.9892855,0.91898185,1.6652893,33.049587,590.9063,0.00046219974,2449.3044,0.0004287815,2216.5957,0.0006954001,4625.366,0.011530777,8.11563,0.009336267,0.2907258,38.32461,1093.076,133731.05,3762694.8
6862,water,10802,371711.126879,2383634.74264,47.802616,62.20123,-1.3456177e-18,95.60523,203.99397,5.3910265,2.5234823,16.312027,-0.685346,0.9931358,0.9454249,1.3199482,36.07772,670.34973,0.00045391507,2423.842,0.00043198132,2270.15,0.0005694386,3418.873,0.0053967233,8.378282,0.010285819,0.2285849,44.81094,1630.5396,87922.01,4456087.5
6863,water,10803,371711.60313,2383638.65848,47.514267,62.778927,-3.3491683e-18,95.028534,207.24532,5.4091697,2.5172462,15.973122,-0.6826343,0.99325716,0.9455757,1.3251295,35.891193,670.443,0.00045937614,2397.4133,0.000437602,2242.9756,0.0005757662,3417.6619,0.005212921,8.384743,0.010363289,0.22689393,43.87039,1751.8291,92762.195,4449979.5
6864,water,10804,371713.137717,2383638.60557,47.2283,63.8587,-9.427477e-19,94.4566,210.12921,5.4477453,2.5261416,16.582811,-0.68826956,0.99356115,0.9477846,1.3070967,35.949677,676.92,0.00046558623,2367.9485,0.00044382998,2223.4512,0.00057950674,3313.1213,0.0049244924,8.43347,0.010104604,0.22638385,45.305588,1844.7385,98772.66,4526786.5
6865,water,10805,371711.550213,2383640.40474,47.4019,63.520996,-1.5094127e-18,94.8038,209.1803,5.436431,2.5232272,16.36427,-0.6908114,0.99338835,0.9463673,1.3277202,35.199482,672.0881,0.00046312288,2382.359,0.00044146902,2231.3137,0.0005805294,3411.167,0.0051471763,8.415154,0.010178438,0.22462681,44.903687,1740.2064,95935.625,4504226.5
6866,water,10807,371709.221875,2383652.84018,47.11296,64.42838,-1.9210707e-18,94.22592,211.98225,5.4846387,2.5250173,16.487158,-0.6815642,0.9930044,0.9500122,1.3363519,34.24709,680.04266,0.00047020084,2350.846,0.000449842,2210.2732,0.00058846385,3427.004,0.0048686448,8.478749,0.010012668,0.21562321,45.731274,1741.6676,101142.8,4734229.5
6867,water,10808,371709.010208,2383650.45892,47.22473,63.84129,-2.9866382e-18,94.44946,210.86575,5.472317,2.5203,16.002674,-0.68528444,0.9931771,0.9500122,1.3363519,34.495472,680.04266,0.00046699165,2363.4438,0.0004467987,2222.4973,0.0005845912,3441.0957,0.004961253,8.460389,0.010204745,0.21505566,44.499405,1725.5504,99600.91,4665199.5
6868,water,10809,371710.968129,2383656.17393,46.708084,67.274475,-2.0642193e-18,93.41617,220.17401,5.530958,2.5459566,17.905062,-0.6849726,0.9932499,0.94400823,1.3554688,33.61198,664.63544,0.00048078055,2307.452,0.0004567715,2156.6072,0.00061102636,3416.323,0.004392172,8.563849,0.009459544,0.2220416,48.9239,1994.2386,113671.48,4988041.0
6869,water,10811,371709.116042,2383658.50227,46.85434,66.12444,-4.6417406e-19,93.70868,218.04236,5.5100193,2.526085,16.822172,-0.6923755,0.9932261,0.9429574,1.3598435,33.66232,661.9074,0.00047591617,2328.571,0.00045175245,2173.3926,0.0006068252,3455.4368,0.004597183,8.531488,0.009810705,0.21563445,46.45541,1902.1057,108690.62,4854777.5
6870,water,10812,371711.179796,2383658.55519,46.665874,67.94068,-1.4238624e-18,93.33175,223.79839,5.5337567,2.5408473,17.53141,-0.6825834,0.9932518,0.9408475,1.3686274,33.457516,656.4693,0.00048275897,2299.1477,0.00045776105,2137.4507,0.0006170943,3453.4104,0.0044352952,8.550389,0.009523207,0.22285691,47.96433,2098.063,117495.66,4965538.0
6871,water,10813,371712.396882,2383658.50227,46.690845,71.33843,-1.6525613e-18,93.38169,235.82458,5.5531707,2.5557442,18.271461,-0.6664501,0.99278724,0.9351372,1.3952569,32.794468,641.7378,0.00048706727,2284.5415,0.00045952667,2105.3599,0.0006323715,3526.2568,0.004636771,8.542357,0.009151561,0.23249213,49.529133,2271.9158,130614.414,5175936.0
6872,water,10814,371713.719801,2383656.7031,46.70333,70.450035,-2.1650162e-18,93.40666,231.05698,5.55049,2.5625048,18.7169,-0.67684025,0.9929705,0.93860817,1.3748362,32.861076,650.9318,0.00048494485,2293.2397,0.0004584901,2126.031,0.00062429934,3460.4534,0.004472763,8.566418,0.009082524,0.23028074,50.743164,2164.793,125927.32,5211973.0
6873,water,10815,371707.316872,2383667.07479,46.973248,66.485016,1.4950132e-19,93.946495,217.31343,5.530369,2.5440583,17.417229,-0.697789,0.99415386,0.9475237,1.3260026,32.987064,674.9353,0.00047267767,2348.6392,0.00045085078,2203.138,0.000590237,3376.2148,0.0043865168,8.612432,0.009540553,0.20259406,48.626637,1781.5725,106307.41,4999583.0
6874,water,10816,371709.380626,2383666.65146,46.694412,67.66405,-8.017167e-19,93.388824,220.1972,5.5217123,2.557858,18.204782,-0.68152225,0.9935136,0.94464946,1.3320364,32.878082,667.8275,0.00048017013,2313.9858,0.00045686556,2161.512,0.00060216937,3349.1582,0.004356119,8.592971,0.009268378,0.20655458,50.458977,2047.9335,114786.58,4998071.0
6875,water,10817,371711.497297,2383666.65146,46.60999,70.41151,-2.2658131e-19,93.21998,229.58894,5.5297527,2.5750685,18.978598,-0.6797725,0.99352866,0.9399306,1.3633987,32.960785,654.7438,0.00048652722,2284.9934,0.0004617015,2115.6924,0.00061767356,3438.4038,0.004527903,8.576838,0.0089521855,0.21799684,52.057076,2302.6257,126957.57,5074092.0
6876,water,10819,371707.687289,2383668.76813,46.962543,66.59729,-1.3683817e-18,93.92509,216.57108,5.5411744,2.5533621,17.855938,-0.69713104,0.99402726,0.9475237,1.3260026,32.72057,674.9353,0.00047331693,2343.9844,0.00045167428,2196.7446,0.0005901393,3378.515,0.004269166,8.624334,0.009399409,0.2038916,49.818073,1786.9053,106605.71,5100491.5
6877,water,10820,371707.475622,2383671.5198,47.036266,67.5629,1.7986745e-18,94.07253,219.15883,5.571083,2.571882,18.289724,-0.67100954,0.99374795,0.94414425,1.3459038,31.76983,665.6216,0.00047266867,2349.9949,0.0004496298,2193.2227,0.0005966443,3448.645,0.004078294,8.657144,0.009204572,0.20847826,51.092747,1748.9591,108899.17,5369512.5
6878,water,10823,371705.413632,2383694.74673,47.80975,72.8009,7.828702e-19,95.6195,244.10017,5.5488267,2.555184,17.010052,-0.6024117,0.9906079,0.9407239,1.4893899,30.798409,648.4775,0.00046408744,2387.228,0.0004415068,2206.6694,0.0006191058,4117.1553,0.0067208083,8.47774,0.009292348,0.22846639,47.103447,2013.8698,129213.56,5657017.0
6879,water,10824,371707.08051,2383694.72028,47.75862,76.17004,8.660912e-20,95.51724,257.1201,5.5271225,2.5641115,17.244432,-0.5899184,0.9899219,0.9401845,1.6379542,29.950201,639.105,0.0004716201,2351.4456,0.00044897734,2167.479,0.00066267664,4694.3057,0.008987234,8.421693,0.009029843,0.23839964,47.560047,2242.02,144000.83,5416104.5
6880,water,10825,371707.371552,2383696.5459,47.99703,76.508316,1.6858073e-18,95.99406,257.87036,5.503094,2.5701613,17.500181,-0.59479326,0.9896251,0.939257,1.7218453,29.60787,632.9783,0.0004685046,2362.974,0.00044569813,2175.0896,0.0006807087,5041.8223,0.010415945,8.392047,0.008956465,0.24450026,48.162903,2190.6409,143849.33,5337928.0
6881,water,10826,371705.122589,2383696.3607,48.014267,72.9451,1.8128623e-18,96.028534,243.94449,5.529956,2.5636768,17.29697,-0.60406023,0.99036944,0.9399012,1.5500667,30.351135,643.3284,0.0004615185,2395.88,0.000438809,2211.7605,0.0006319606,4367.163,0.007615785,8.457931,0.009213918,0.2333655,47.83591,1979.8977,128967.11,5674196.5
6882,water,10827,371709.329473,2383694.16465,47.899525,80.83116,3.2377834e-19,95.79905,274.58862,5.4554505,2.5673337,17.908197,-0.5804898,0.9885282,0.93500847,1.8608816,29.438017,616.8264,0.00047852917,2319.3086,0.00045404103,2118.149,0.0007264119,5558.6377,0.013187121,8.282687,0.008641864,0.25565183,48.736027,2494.735,160081.9,4817610.5
6883,water,10828,371709.250098,2383692.39194,47.648632,79.70829,-2.4951473e-18,95.297264,270.29453,5.4689665,2.5675678,17.74892,-0.5855096,0.9890245,0.9378058,1.7694407,30.017735,627.2565,0.00048159235,2305.2742,0.00045807054,2112.893,0.00070608326,5179.505,0.011460791,8.307301,0.008725858,0.24776305,48.538643,2613.5828,159169.27,4892074.0
6884,water,10829,371709.435306,2383690.40756,47.45422,78.16467,-3.0696474e-18,94.90844,264.09268,5.4841647,2.5676603,17.710876,-0.5930465,0.98962235,0.9393663,1.7059621,30.850948,633.9729,0.0004844036,2288.8699,0.00046125267,2102.6682,0.0006935114,4902.614,0.010114792,8.343083,0.008819015,0.24356759,48.565994,2650.1868,156393.72,4969998.0
6885,water,10831,371164.302591,2384794.85072,55.020214,74.56321,1.6930071e-19,110.04043,270.56674,3.7370582,1.8882418,12.203061,-0.4853892,0.91846013,0.84663576,9.85775,34.21019,324.01486,0.00041403994,2594.7559,0.00036577057,2063.476,0.0026280663,38411.13,0.20351529,5.108068,0.010921537,0.5873933,27.686089,-1188.9987,95703.75,849663.8
6886,water,10832,371164.567175,2384796.86817,54.483948,75.15462,-2.6438016e-19,108.967896,272.3521,3.8834088,1.9585735,12.356454,-0.47425595,0.92930526,0.84835154,8.378543,35.57895,340.3158,0.00041601714,2579.7957,0.00036731537,2063.1655,0.0022719332,32310.451,0.1740977,5.3616247,0.010803666,0.56337637,28.26635,-684.46906,93761.4,951243.1
6887,water,10833,371164.534102,2384798.75333,53.938168,75.33862,-4.7539724e-20,107.876335,272.81467,4.030236,2.0137315,12.393571,-0.4740518,0.93620336,0.85475856,7.116054,37.336555,362.32303,0.00041837434,2562.0425,0.00037156037,2068.9622,0.0019699528,27084.701,0.14712611,5.592417,0.010759284,0.541736,28.539833,-187.57458,93293.35,1069296.2
6888,water,10837,371160.697636,2384799.94396,52.64328,74.22472,9.21466e-19,105.28656,267.4577,4.28151,2.1306317,12.560615,-0.51112175,0.9541509,0.8689653,4.9178324,42.486015,413.3951,0.00042468138,2516.9092,0.00038093075,2085.338,0.0014388661,18045.666,0.09763729,6.0559907,0.010800656,0.4894996,29.441141,985.9135,94777.77,1377488.5
6889,water,10838,371160.333833,2384798.4226,53.197384,75.29873,2.0056681e-18,106.39477,272.11765,4.155832,2.0839868,12.502679,-0.49751362,0.9471923,0.86359,5.910584,41.01825,391.33212,0.00042285293,2529.2627,0.0003782523,2071.6448,0.0016780257,22136.152,0.11945323,5.843998,0.010716256,0.5124656,29.07729,513.07623,93960.46,1218454.8
6890,water,10839,371160.30076,2384796.10749,53.751488,75.80863,1.5719873e-18,107.502975,274.41647,4.020462,2.0348656,12.473597,-0.48552218,0.9398979,0.858587,6.9733334,38.961906,370.50858,0.00042044482,2546.537,0.00037448414,2069.19,0.001931863,26536.379,0.14367345,5.6226416,0.01068386,0.53393817,28.818073,14.993462,93503.16,1080795.4
6891,water,10840,371160.267687,2384794.22233,54.296078,75.89569,2.7094466e-19,108.592155,275.27838,3.88617,1.973087,12.346835,-0.4957215,0.93143463,0.85725576,8.217132,37.326694,354.18326,0.0004185343,2560.6433,0.0003731901,2069.8464,0.0022301844,31673.89,0.17030713,5.388063,0.010719066,0.55690867,28.3044,-504.5666,94415.92,961326.94
6892,water,10841,371160.399979,2384793.06477,54.81629,75.79324,-1.627362e-19,109.63258,275.1052,3.7316465,1.9159218,12.324666,-0.48588312,0.9201166,0.85093343,9.696016,35.58281,331.49475,0.00041672023,2577.1636,0.00036967397,2061.7722,0.0025902335,37742.406,0.19937691,5.1387196,0.010750825,0.57941556,28.067776,-1020.1555,96628.09,858973.1
6893,water,10842,371162.483577,2384792.93248,55.17063,74.9477,-1.2130571e-18,110.34126,271.93704,3.660117,1.8765984,12.285366,-0.47802603,0.913249,0.8455236,10.595238,34.155846,316.9091,0.0004149159,2591.6255,0.0003665416,2054.1028,0.0028082498,41437.605,0.21640621,5.003055,0.010863293,0.5924035,27.853746,-1357.0609,97746.86,809856.5
6894,water,10843,371164.269518,2384808.576,51.401306,67.15822,1.9640576e-19,102.80261,239.61383,4.6077766,2.2122223,12.143915,-0.52422905,0.9676249,0.8693713,2.972669,44.37299,448.1833,0.00042474843,2509.4165,0.00037945603,2095.5718,0.0009747504,9964.174,0.05028341,6.607927,0.011673185,0.43708932,29.019026,1806.5804,91714.375,1986640.5
6895,water,10845,371164.567175,2384810.6596,50.938763,64.6104,1.01538075e-19,101.877525,229.15385,4.7011194,2.2361672,12.182223,-0.5367484,0.972346,0.8698318,2.622257,44.90282,459.34796,0.00042620781,2500.268,0.00037994815,2097.3555,0.00089504174,8480.466,0.03904601,6.7836814,0.011969452,0.42149436,29.287752,2008.4341,91608.21,2208834.5
6896,water,10846,371166.28697,2384810.72575,51.268726,66.028854,-2.9148521e-19,102.53745,234.90495,4.6613555,2.2192245,12.212122,-0.5238652,0.969511,0.8672414,2.807325,43.697453,449.46814,0.0004243279,2514.4282,0.0003778748,2097.7021,0.000936825,9263.191,0.045207635,6.6869392,0.011794924,0.4330041,29.210464,1834.3239,90870.15,2098810.2
6897,water,10847,371166.353116,2384812.44554,50.77824,63.648205,-4.40563e-19,101.55648,225.16476,4.7518506,2.2441912,12.218683,-0.54108614,0.97325623,0.87084836,2.4783282,45.02167,465.81735,0.00042606183,2505.3406,0.0003799605,2107.4377,0.0008613772,7878.7866,0.034720995,6.862298,0.012079249,0.4148496,29.428062,2021.467,91361.914,2324184.0
6898,water,10848,371164.467956,2384812.71013,50.470272,62.032707,-1.5518702e-18,100.940544,218.62666,4.7819495,2.2584155,12.188655,-0.55455726,0.975579,0.8731119,2.3282442,46.129772,474.72824,0.0004278543,2491.994,0.00038186385,2106.6213,0.0008280737,7239.824,0.029915974,6.9469357,0.012286884,0.4039344,29.504162,2150.5781,91397.14,2412979.5
6899,water,10849,371162.119774,2384813.30544,49.72176,57.62175,-1.8161445e-18,99.44352,200.9864,4.8441887,2.2836254,12.042101,-0.578149,0.9796993,0.88562787,1.9634503,48.526318,511.307,0.00043218903,2465.8071,0.00038980623,2126.43,0.000740786,5742.2163,0.019984277,7.1324396,0.012912054,0.3739927,29.500595,2332.4802,89351.05,2609330.0
6900,water,10850,371162.318212,2384814.66143,49.72176,57.62175,-1.8161445e-18,99.44352,200.9864,4.8441887,2.2836254,12.042101,-0.578149,0.9796993,0.88562787,1.9634503,48.526318,511.307,0.00043218903,2465.8071,0.00038980623,2126.43,0.000740786,5742.2163,0.019984277,7.1324396,0.012912054,0.3739927,29.500595,2332.4802,89351.05,2609330.0
6901,water,10851,371163.806496,2384814.69451,49.72176,57.62175,-1.8161445e-18,99.44352,200.9864,4.8441887,2.2836254,12.042101,-0.578149,0.9796993,0.88562787,1.9634503,48.526318,511.307,0.00043218903,2465.8071,0.00038980623,2126.43,0.000740786,5742.2163,0.019984277,7.1324396,0.012912054,0.3739927,29.500595,2332.4802,89351.05,2609330.0
6902,water,10852,371165.989313,2384814.92602,50.303806,61.050983,-8.539151e-19,100.60761,214.44057,4.819291,2.2658074,12.268526,-0.55556303,0.97624916,0.8778377,2.2090225,46.0797,487.69473,0.00042802733,2494.5264,0.00038355208,2125.8757,0.00079778477,6761.8735,0.026424434,7.0064735,0.01238705,0.3952393,29.763376,2162.5054,90344.03,2511355.8
6903,water,10853,371158.151016,2384824.74869,47.81094,40.60397,-2.0667604e-19,95.62188,140.10197,4.8549294,2.2317514,8.730622,-0.64597523,0.9854947,0.9032745,1.5584594,54.774414,565.4347,0.0004425335,2388.1184,0.0004021958,2139.3381,0.00066291133,3922.7263,0.010233557,7.3467736,0.017860938,0.330874,22.313911,1925.5491,63278.86,2430351.0
6904,water,10854,371158.018724,2384826.79922,47.667656,39.1125,-1.6161389e-18,95.33531,136.00885,4.820296,2.2124817,7.9311604,-0.64943314,0.985613,0.8994352,1.5809128,55.262794,556.74,0.00044399692,2377.0774,0.0004015605,2122.5505,0.0006760013,3950.6638,0.010542486,7.30405,0.018886236,0.3348021,20.441141,1883.0973,60814.58,2344065.2
6905,water,10856,371162.053628,2384826.93151,47.970867,41.17216,-2.0184795e-18,95.941734,143.76236,4.873642,2.218927,8.166527,-0.6336489,0.984562,0.8924825,1.6293706,53.40839,540.8657,0.00044066866,2398.1733,0.00039620063,2118.7122,0.00068799243,4134.2656,0.01041241,7.3260484,0.018115848,0.34165552,20.92628,1930.873,64415.63,2459876.5
6906,water,10857,371162.715088,2384828.48594,47.788345,39.863644,6.17487e-19,95.57669,140.08954,4.858583,2.2055616,7.505054,-0.63420135,0.9845017,0.8916278,1.6265734,52.79021,539.5119,0.00044332555,2383.4854,0.00039786447,2106.2012,0.000693104,4085.4084,0.010466137,7.311525,0.018992467,0.34427315,19.365042,1902.3584,62854.62,2424862.2
6907,water,10858,371160.168468,2384828.68438,47.659332,39.01296,9.046312e-19,95.318665,137.07562,4.8343577,2.1996987,7.326405,-0.64293844,0.9850924,0.8979234,1.59362,53.94868,553.10266,0.0004445172,2375.3538,0.0004013549,2116.6946,0.00068216526,3981.81,0.010558038,7.297184,0.019398578,0.34104404,18.97622,1888.8014,61593.3,2371925.2
6908,water,10859,371158.217162,2384828.81667,47.53151,38.20858,-1.4297916e-18,95.06302,134.04002,4.80456,2.1965058,7.2441745,-0.66661435,0.98541886,0.89825714,1.5858725,54.68975,554.2299,0.00044625977,2364.277,0.00040299355,2108.6145,0.0006816696,3943.1758,0.010738307,7.2721334,0.019735271,0.33897948,18.794292,1873.5249,60212.81,2314787.8
6909,water,10860,371156.596586,2384828.61823,47.428062,37.317356,1.3789696e-18,94.856125,131.52151,4.759936,2.1795988,6.8004966,-0.6689016,0.9848803,0.8979234,1.59362,56.24549,553.10266,0.0004470452,2356.7046,0.00040351978,2100.781,0.0006866224,3949.9016,0.011088238,7.2033577,0.02042489,0.33773,17.74792,1876.3755,59414.08,2228690.2
6910,water,10861,371156.365075,2384830.63568,47.310345,37.23662,-6.860967e-19,94.62069,132.05945,4.7683516,2.1717162,6.4346094,-0.66186893,0.98463714,0.89725316,1.6091794,55.32267,550.8637,0.0004493546,2345.3977,0.00040529793,2089.5315,0.0006960929,3974.918,0.010978663,7.2081904,0.020765763,0.34093508,16.88704,1894.7512,60356.01,2252444.5
6911,water,10863,371160.333833,2384834.5383,47.25862,38.040726,6.4713317e-19,94.51724,135.95244,4.861485,2.177519,6.1013746,-0.66047615,0.98559856,0.89691657,1.6169916,51.389973,549.7521,0.00045073434,2344.1685,0.0004064171,2087.5273,0.0007025995,3987.6853,0.010003803,7.354554,0.020686587,0.343481,16.210464,1872.7451,62220.984,2451701.8
6912,water,10864,371158.184089,2384832.68621,47.28121,37.629005,-8.74138e-19,94.56242,133.79189,4.811151,2.177114,6.3582115,-0.65738237,0.9849618,0.89487445,1.6192468,53.36262,545.85077,0.00045026216,2342.944,0.00040504854,2081.7737,0.00070196576,3994.82,0.010531882,7.276146,0.020669587,0.34506217,16.724138,1887.0615,61271.684,2350389.5
6913,water,10865,371156.563513,2384834.60444,47.143875,37.729595,-8.6736174e-19,94.28775,135.482,4.8050466,2.1618252,5.792665,-0.6536621,0.98446006,0.89810306,1.611961,52.707928,552.27124,0.00045247603,2334.267,0.00040858897,2080.8696,0.0007029947,3961.626,0.010487345,7.259554,0.021082494,0.34368905,15.436385,1947.4935,63646.477,2349121.5
6914,water,10866,371158.4156,2384834.5383,47.19917,37.92288,-4.938202e-19,94.39834,135.79495,4.8350244,2.1718137,5.981278,-0.6545853,0.98510236,0.8984375,1.6041666,51.752777,553.38055,0.0004522183,2336.7598,0.00040859164,2083.6206,0.00069854286,3949.7334,0.010245575,7.3128386,0.02084255,0.34472248,15.896552,1910.3424,62947.227,2407407.8
6915,water,10868,371154.215331,2384844.42712,46.785374,39.48366,1.1384123e-18,93.57075,141.54344,4.8496757,2.184355,6.205186,-0.6536095,0.98480946,0.8864922,1.6874115,48.343704,526.69165,0.00046113302,2300.0593,0.00041170375,2020.369,0.0007514242,4075.7651,0.009998147,7.3334227,0.020069836,0.35165805,16.391201,2052.553,69797.08,2482114.8
6916,water,10869,371152.42939,2384844.55941,46.768135,39.6133,3.7947076e-19,93.53627,142.32716,4.854994,2.1753101,6.1209574,-0.654483,0.9847344,0.8852691,1.6926346,48.719547,524.2351,0.00046152322,2301.4448,0.00041142257,2019.6171,0.00075463107,4086.6304,0.010227194,7.30843,0.02010579,0.35537392,16.12604,2041.7963,70781.89,2435697.0
6917,water,10870,371152.396317,2384846.57686,46.69144,39.913708,-1.951564e-18,93.38288,143.50858,4.8638062,2.1757078,6.1161227,-0.6652341,0.98507,0.88892806,1.6770098,48.472496,531.6262,0.0004636855,2291.3582,0.00041524228,2017.748,0.00074977137,4040.89,0.009896349,7.341039,0.019986505,0.35140595,16.146254,2076.249,72019.68,2484328.2
6918,water,10871,371148.493705,2384844.95628,46.77705,39.488342,4.87891e-19,93.5541,142.2661,4.840259,2.1713305,5.9164605,-0.65760076,0.98437274,0.8913502,1.6666666,49.22222,536.5893,0.000460621,2302.8735,0.00041330932,2034.3956,0.0007420539,4029.464,0.01045624,7.291885,0.020293793,0.35243207,15.687277,2017.4255,71336.086,2398415.5
6919,water,10874,371146.310888,2384856.33339,46.262188,40.26241,-2.981556e-19,92.524376,143.34572,4.8744345,2.2070956,6.693753,-0.67325824,0.98692864,0.90104645,1.599723,49.224377,558.63434,0.00047153904,2255.4253,0.00042711143,2018.2567,0.0007309042,3774.9724,0.009159726,7.421815,0.019376466,0.33997637,17.703924,2168.7292,75463.69,2478293.8
6920,water,10877,371144.293436,2384858.84694,46.129013,40.635555,-1.517883e-18,92.258026,144.51962,4.9008713,2.215255,6.803899,-0.68238825,0.98777705,0.9013754,1.5919778,49.074688,559.76074,0.00047474785,2243.1023,0.0004301734,2008.0417,0.0007331189,3729.2393,0.008929266,7.476184,0.019151729,0.33788747,18.022593,2198.6353,77067.914,2492681.5
6921,water,10879,371144.55802,2384862.55111,45.8044,41.153774,-1.4365679e-18,91.53389,155.29047,4.909102,2.2175875,6.912307,-0.7031022,0.98788345,0.9002805,1.5836791,49.0,558.13416,0.00048110526,2217.123,0.00043534487,1982.378,0.00074373826,3633.4468,0.008856452,7.491738,0.018889254,0.33292386,18.324614,2218.925,81785.81,2474052.0
6922,water,10880,371142.441349,2384862.61726,45.768135,41.249447,-1.5449881e-18,91.53627,146.62918,4.926098,2.2204561,6.9146423,-0.68900836,0.9878967,0.9017816,1.5710344,48.77655,561.7807,0.0004830407,2209.9902,0.00043798215,1978.505,0.00073987164,3598.4165,0.008772327,7.503265,0.018845033,0.33064422,18.368608,2267.5625,81625.984,2474439.0
6923,water,10881,371142.573641,2384860.93054,45.925682,41.254288,-2.6020852e-18,91.851364,146.96602,4.9318566,2.2201786,6.7826934,-0.6745564,0.98799485,0.90391606,1.5716254,48.757576,565.8347,0.0004811101,2218.095,0.0004375547,1989.3005,0.0007326765,3641.4614,0.008827467,7.502144,0.018936727,0.33326602,18.05113,2248.8157,80089.87,2495960.0
