,CLASS_NAME,num,x,y,win11advancedB1,win11advancedB2,win11advancedB3,win11advancedB4,win11advancedB5,win11advancedB6,win11advancedB7,win11advancedB8,win11advancedB9,win11advancedB10,win11higherB1,win11higherB2,win11higherB3,win11higherB4,win11higherB5,win11higherB6,win11higherB7,win11higherB8,win11higherB9,win11higherB10,win11simpleB1,win11simpleB2,win11simpleB3,win11simpleB4,win11simpleB5,win11simpleB6,win11simpleB7,win11simpleB8
3513,luodi,9133,371847.885096,2384355.68356,49.152893,2.0386074,6.6407383e-19,98.305786,4.6585617,2.6694205,1.234464,1.5938289,-0.6624693,0.8927993,0.5782937,22.514286,20.0,28.971428,0.0003948685,2538.7715,0.00023054719,1455.5114,0.008772499,57821.355,0.13533911,3.4341953,0.06994203,0.7065231,3.4958677,-27.946777,348.6101,477439.2
3514,luodi,9134,371849.836402,2384355.81585,49.152893,2.0386074,6.6407383e-19,98.305786,4.6585617,2.6694205,1.234464,1.5938289,-0.6624693,0.8927993,0.5782937,22.514286,20.0,28.971428,0.0003948685,2538.7715,0.00023054719,1455.5114,0.008772499,57821.355,0.13533911,3.4341953,0.06994203,0.7065231,3.4958677,-27.946777,348.6101,477439.2
3515,luodi,9135,371851.953073,2384355.91507,48.55785,4.577232,2.7105054e-20,97.1157,13.193225,2.931309,1.4921817,2.2558057,-0.61141306,0.8991714,0.6943021,13.296296,19.148148,41.641975,0.00040829286,2474.4321,0.00028701796,1702.8641,0.0052757617,33563.098,0.11700021,3.9713137,0.09638564,0.638156,5.1157026,-138.84547,2112.2405,521619.66
3516,luodi,9136,371852.019219,2384354.36064,48.53719,4.5296087,1.5449881e-18,97.07438,13.093641,2.924257,1.4525803,2.2326343,-0.57940227,0.8844701,0.70203876,15.4,20.2,41.675,0.00040913984,2468.9875,0.00029080035,1717.7871,0.0061040553,38908.375,0.124103546,3.845886,0.098317355,0.6538585,5.0247936,-137.47585,2088.7068,512234.22
3517,luodi,9137,371844.313214,2384353.66611,49.491737,1.0185268,4.4045713e-20,98.983475,3.0245202,2.6754305,1.1623006,0.4287446,-0.6156087,0.877043,0.55845815,22.173914,18.130434,27.869566,0.00038879496,2577.2173,0.00021850139,1431.2854,0.008566484,57438.305,0.13421215,3.369247,0.47593495,0.7250168,1.0495868,-4.4285316,56.280758,520053.7
3518,luodi,9138,371856.550218,2384341.82598,49.049587,0.9892767,-2.1040298e-18,98.099174,2.9653711,2.4398358,1.2537597,0.3810532,-0.65483564,0.8973686,0.63242584,20.96,23.666666,34.466667,0.00039841465,2516.1733,0.00025313732,1585.5342,0.008187282,53689.973,0.14845297,3.2954445,0.50416356,0.692562,0.9917355,-10.94935,87.17672,447451.4
3519,luodi,9140,371852.151511,2384342.22286,49.119835,0.7005157,4.838252e-18,98.23967,1.7690048,2.1744752,1.2563833,0.40449765,-0.8227851,0.90289134,0.64712256,23.890411,25.876713,33.767124,0.00039735937,2520.0547,0.0002578235,1627.0411,0.009312831,61316.273,0.16894338,3.0825064,0.37493056,0.7004861,1.0330578,-5.1617293,42.75694,410809.16
3520,luodi,9141,371850.464789,2384342.02442,49.123966,1.0176901,1.3654171e-18,98.24793,2.2029915,2.3040183,1.3059247,0.7830066,-0.8038242,0.9090232,0.664425,22.081081,23.35135,35.351353,0.00039757421,2525.2568,0.00026514637,1674.3918,0.008620078,56596.363,0.15958609,3.2303362,0.08091756,0.6866832,1.8677686,-6.2654,70.14112,423400.75
3521,luodi,9142,371850.001767,2384340.37077,49.099174,1.1885117,-1.7347235e-18,98.19835,2.4069395,2.3473015,1.3608074,0.99590194,-0.79004025,0.9024942,0.7023145,20.207792,24.818182,40.16883,0.00039787046,2522.961,0.0002809202,1764.8358,0.007862711,51963.39,0.14876033,3.345514,0.01058928,0.68106335,2.3471074,-6.894577,72.00781,450502.38
3522,luodi,9143,371852.019219,2384340.23848,49.152893,0.6171197,5.475221e-18,98.305786,1.3858343,2.1840894,1.2603534,0.42929104,-0.76228976,0.9073503,0.66950953,22.4,27.906666,36.626667,0.0003969343,2522.0532,0.00026671262,1682.7816,0.008705692,57659.055,0.16279626,3.134704,0.19902863,0.7054448,1.0826446,-1.3412172,7.7881474,424693.3
3523,luodi,9144,371854.235109,2384340.30462,49.152893,0.70802885,1.3654171e-18,98.305786,2.0139334,2.2914119,1.1901332,0.31809643,-0.7986252,0.89904374,0.60438085,25.25,27.444445,32.055557,0.00039648826,2525.9722,0.00024069971,1520.7194,0.009803712,65058.18,0.16317192,3.1114197,0.5963197,0.7198347,0.8181818,-5.735589,47.45533,424533.44
3524,luodi,9145,371845.768425,2384337.8903,48.826447,5.2756643,1.490778e-18,97.65289,9.152244,3.233883,1.8762963,5.0079913,-0.61730677,0.9330874,0.7608509,13.392858,15.119047,49.52381,0.00041189845,2464.1785,0.00031759363,1856.741,0.00523566,34325.715,0.078307495,4.7346344,-0.025133891,0.5356521,11.950413,-33.617825,471.47018,714351.44
3525,luodi,9147,371845.867644,2384342.55359,49.161156,2.0525408,-2.5614276e-18,98.32231,3.9374359,2.6816761,1.4821138,1.8433338,-0.7305257,0.92261493,0.67327654,18.368422,19.736841,37.0,0.00039765664,2529.8684,0.00026885082,1700.0791,0.007187604,46986.277,0.12997746,3.7235806,-0.019896593,0.6367756,4.2727275,-11.204393,128.18687,478787.78
3526,luodi,9148,371848.348118,2384338.15488,49.05785,2.1784713,2.1684043e-18,98.1157,3.0609932,2.57808,1.5847818,2.4422512,-0.6916111,0.91009545,0.7058137,18.307692,21.205128,40.589745,0.00040001032,2513.359,0.00028443953,1764.1145,0.007123142,47084.32,0.11621474,3.8544004,-0.13653828,0.62552655,5.6528926,-7.840902,78.95305,530317.2
3527,luodi,9149,371848.315045,2384340.50306,49.11157,1.7933372,2.3581397e-18,98.22314,2.7353323,2.4988835,1.482379,1.9348576,-0.722992,0.91494966,0.7061388,18.307692,23.051283,41.025642,0.00039815973,2523.2307,0.00028309677,1772.4415,0.0071252882,47066.617,0.1345195,3.6173658,-0.132358,0.65050435,4.4380164,-7.371126,76.9744,478462.75
3528,luodi,9150,371848.414264,2384342.38822,49.157024,1.5703845,3.1170812e-18,98.31405,2.529472,2.4626448,1.3968102,1.6462673,-0.7952546,0.9191196,0.66890746,20.08,22.466667,36.173332,0.00039717642,2529.3867,0.0002675011,1683.6002,0.007833024,51506.426,0.1445598,3.4533498,-0.123939656,0.6640708,3.7520661,-6.711633,75.89977,445682.84
3529,luodi,9151,371818.14146,2384242.27052,52.549587,19.437624,4.87891e-19,105.099174,61.74223,4.373705,2.0597758,6.45709,-0.39695403,0.92988294,0.85832596,8.705263,7.8631577,69.8,0.0003677098,2804.3474,0.00032053704,2365.336,0.0027595703,27900.326,0.034184825,5.957524,0.030261645,0.44753355,16.008265,-332.40363,9269.211,1940113.5
3530,luodi,9152,371820.522715,2384242.16468,53.433884,15.295216,5.421011e-20,106.86777,46.69326,4.126387,1.9673724,6.008213,-0.38909823,0.91636145,0.8374609,13.033708,8.258427,62.2809,0.00035432196,2889.6067,0.00030282524,2370.4956,0.00400057,42732.473,0.05030394,5.5542407,0.034416042,0.49733093,14.487603,-267.52432,5566.493,1590598.0
3531,luodi,9154,371820.363965,2384245.71011,54.31818,10.985538,2.7105054e-19,108.63636,35.900826,3.8065486,1.8532819,3.2604501,-0.39557135,0.903879,0.8229374,14.75862,9.643678,58.88506,0.00034022614,2995.138,0.00028669587,2407.9246,0.0044631083,48944.035,0.06420326,5.142293,0.057712622,0.5219483,8.041323,-254.01051,4350.393,1308560.0
3532,luodi,9155,371817.876877,2384246.13344,53.51653,15.233198,-5.963112e-19,107.03306,51.50304,4.044013,1.9418418,3.7395158,-0.3820557,0.9129884,0.8567927,10.063829,8.638298,68.80851,0.00035330333,2912.8618,0.00030851085,2450.9004,0.003103858,32861.35,0.044976436,5.5487204,0.045327764,0.47992924,9.429752,-370.52927,8111.7983,1610243.8
3533,luodi,9157,371822.163135,2384244.17552,54.53306,9.893536,5.421011e-20,109.06612,30.541082,3.7906187,1.8043827,3.7563179,-0.4405289,0.917215,0.8378286,18.857143,10.285714,59.02381,0.00033808782,3012.8452,0.00028873413,2478.5796,0.005680137,62741.383,0.06799399,5.068669,0.054933533,0.55748975,9.033058,-191.89273,3010.9722,1234006.1
3534,luodi,9158,371822.321885,2384241.9001,54.136364,12.365703,-1.6263033e-18,108.27273,35.85124,3.9837565,1.8766338,5.7640357,-0.40149435,0.91364264,0.8160155,17.285715,9.5,56.02381,0.00034317872,2970.476,0.00028659217,2370.4568,0.0052339197,57245.69,0.058329348,5.262498,0.036360577,0.5350363,13.61157,-217.6589,3748.9697,1361578.6
3535,luodi,9159,371826.237727,2384232.26925,52.549587,17.56159,-9.75782e-19,105.099174,43.7257,4.3574457,2.2208486,10.431818,-0.56368405,0.9632863,0.8281648,5.242424,9.565657,68.59596,0.0003624436,2849.3132,0.00030809554,2303.479,0.0017143236,16208.556,0.023324909,6.185485,0.013946589,0.3950154,26.52066,-366.9111,10911.434,1795677.5
3536,luodi,9160,371826.131893,2384233.96258,53.05372,16.87728,2.1684043e-19,106.10744,44.757053,4.271767,2.1253235,9.199799,-0.5129357,0.94985175,0.78967875,8.120879,9.835165,57.43956,0.00035611057,2895.923,0.00028992145,2224.6924,0.0025771835,25797.428,0.031179564,5.8882403,0.019313289,0.4388476,22.752066,-436.20392,12492.731,1653445.4
3537,luodi,9163,371828.195647,2384238.24884,54.21901,14.270217,-4.709503e-19,108.43802,42.01475,3.8738325,1.8607715,6.47437,-0.50136995,0.9196194,0.758952,17.425,10.45,46.6,0.0003446727,2995.1,0.0002690988,2222.8235,0.0053415885,57092.79,0.05617786,5.176684,0.03308382,0.5567598,15.066115,-608.839,16745.225,1246879.2
3538,luodi,9164,371830.418152,2384238.30176,54.16529,16.683424,-2.5410988e-19,108.33058,48.78328,3.825897,1.8983232,7.748788,-0.48030642,0.9128057,0.6978813,20.342106,10.105263,38.842106,0.00034297403,3013.2632,0.00024865352,2041.6963,0.006217327,66818.25,0.058329348,5.153286,0.027693866,0.55568063,17.950413,-768.48236,21197.432,1228733.5
3539,luodi,9166,371832.005655,2384236.44967,53.876034,16.067276,4.811147e-19,107.75207,46.434395,3.9647987,1.9842923,7.5010586,-0.50424236,0.93134546,0.71717215,17.76923,9.820513,41.333332,0.00035387583,2960.9744,0.00026564446,2050.5366,0.0055040815,57689.32,0.046000957,5.3953094,0.027695978,0.5225246,17.834711,-675.8765,18962.314,1371332.5
3540,luodi,9167,371832.534822,2384234.333,53.570248,15.55085,1.951564e-18,107.140495,42.517452,4.0506353,2.0712862,8.072536,-0.5015169,0.9415188,0.7169783,15.037037,10.432098,43.39506,0.00034729776,2972.963,0.00025891155,2063.0042,0.0047325506,48028.11,0.03917082,5.6415715,0.023602944,0.48641822,19.685951,-491.287,13776.308,1488011.1
3541,luodi,9168,371834.069409,2384234.06842,53.417355,14.582013,1.0842022e-18,106.83471,38.865242,4.1296997,2.0912297,7.9278226,-0.4659176,0.94348866,0.7318627,14.682927,9.487804,45.341465,0.00034728323,2956.7317,0.0002636206,2093.7236,0.004620726,46888.77,0.03555085,5.774069,0.022811888,0.47930598,19.46281,-261.79785,5371.0015,1632853.4
3542,luodi,9171,371830.418152,2384230.09966,52.619835,18.739773,-2.7647155e-18,105.23967,44.248344,4.294921,2.2665842,12.285636,-0.5617447,0.96315885,0.82973355,8.484211,10.157895,65.67368,0.00035534622,2906.2104,0.00030052592,2374.8242,0.0027629833,26232.664,0.023768868,6.1913486,0.009637249,0.40338993,30.710743,-395.30804,11225.381,1769231.9
3543,luodi,9172,371830.259401,2384231.84591,53.14876,16.9944,1.3010426e-18,106.29752,43.79578,4.21207,2.1719973,9.803565,-0.5376548,0.95586616,0.778492,10.133333,10.244445,55.844444,0.00035301704,2930.8555,0.00028323292,2224.8086,0.0032530036,31775.488,0.030564852,5.9244657,0.016978279,0.44401583,24.181818,-456.3895,12714.005,1623460.2
3544,luodi,9174,371834.228159,2384228.14174,51.954544,18.481405,2.1548518e-18,103.90909,42.214874,4.413428,2.3533745,12.226504,-0.5560833,0.9723112,0.87487566,7.939394,8.959596,75.58586,0.0003671807,2816.9192,0.00032690924,2426.1306,0.0025974468,24458.707,0.016631378,6.6059046,0.0076882984,0.33834004,31.710743,-173.18858,4330.772,2152416.0
3545,luodi,9175,371836.080246,2384228.14174,51.690083,20.040316,6.911789e-19,103.380165,49.90506,4.4776793,2.3375561,11.624086,-0.49680862,0.9642669,0.8855019,7.72,8.78,78.14,0.0003678977,2801.53,0.00033177892,2438.087,0.002515861,23851.9,0.016631378,6.5831366,0.0122311795,0.33617893,30.256199,-259.5004,6840.704,2289062.0
3546,luodi,9177,371835.974413,2384229.99382,52.144627,19.04933,2.7105054e-19,104.28925,51.478313,4.3789015,2.2443993,9.668278,-0.47033542,0.9556699,0.85099584,8.8125,8.520833,69.5,0.00035795974,2864.198,0.00030915,2401.773,0.0028744976,27265.854,0.021719828,6.3445063,0.018435521,0.38890648,24.719007,-339.64587,8277.401,2109542.0
3547,luodi,9179,371835.868579,2384234.333,52.921486,17.824415,4.3368087e-19,105.84297,53.438152,4.23117,2.107493,7.1702924,-0.4171329,0.93502206,0.7209431,14.463414,8.390244,44.512196,0.00034968258,2924.4756,0.0002604447,2039.9054,0.0045951405,45875.33,0.032272387,5.930034,0.02799619,0.46439683,17.859505,-435.93848,10223.05,1841350.6
3548,luodi,9180,371836.18608,2384236.44967,53.05372,19.811163,1.3484765e-18,106.10744,61.930607,4.1959233,2.0435174,7.0685916,-0.3947554,0.91721606,0.7095497,16.683544,7.531646,41.455696,0.00035944913,2891.8987,0.00026658678,1971.0479,0.005223509,53737.34,0.0380097,5.7579556,0.028419476,0.48882058,17.314049,-616.3342,14685.334,1740047.6
3549,luodi,9181,371834.281076,2384236.39675,53.623966,15.953641,2.6427428e-19,107.24793,45.541836,4.045403,2.0104043,7.6098113,-0.41700953,0.9291002,0.71717215,17.76923,8.48718,41.333332,0.00035724774,2923.9744,0.00026901637,2013.5366,0.0055074533,57652.32,0.041834574,5.579759,0.02678498,0.5113809,18.272728,-448.3852,10110.176,1530444.6
3550,luodi,9182,371834.175242,2384237.98426,53.619835,18.855474,-3.726945e-20,107.23967,54.380573,4.0140896,1.9744289,8.900826,-0.38923287,0.90448254,0.7139802,19.896105,8.090909,40.714287,0.00035656887,2931.2856,0.00026734825,2010.5001,0.006102052,65194.066,0.04822075,5.4484067,0.02344342,0.5291558,21.041323,-612.1469,14661.255,1481078.9
3551,luodi,9184,371838.038167,2384233.90967,52.086777,23.723875,9.75782e-19,104.17355,76.705414,4.4253917,2.1303306,7.2015743,-0.36163276,0.92069894,0.7671154,12.930233,7.3023257,51.65116,0.00036854425,2820.907,0.00029355346,2086.6333,0.0041432558,40763.094,0.02745714,6.127455,0.025991926,0.4470153,18.190083,-641.45514,17710.824,2164656.0
3552,luodi,9185,371838.249834,2384232.00466,51.789257,23.18286,8.1315163e-19,103.578514,71.23557,4.505678,2.2038884,8.3210335,-0.39540035,0.9365676,0.83774143,9.680851,7.617021,66.085106,0.00037055727,2806.319,0.00031792122,2297.8386,0.0031459986,30125.818,0.022027183,6.315852,0.023137113,0.40007824,21.495869,-544.23883,15494.982,2346021.5
3553,luodi,9186,371838.196917,2384229.88799,51.46281,23.265146,2.7105054e-19,102.92562,68.79612,4.5518627,2.235617,9.42743,-0.40686142,0.9422072,0.8731694,8.346939,7.734694,74.4898,0.0003711695,2793.8062,0.00032924465,2402.9805,0.002742129,25702.877,0.019431733,6.428617,0.020568248,0.37920249,24.264463,-485.49963,13931.03,2409575.2
3554,luodi,9188,371860.210295,2384236.07925,49.16529,28.691689,4.607859e-19,98.33058,76.65105,4.7127657,2.4168627,14.115498,-0.42947417,0.95830226,0.9424342,1.9210526,7.3333335,100.85965,0.00041574388,2524.3508,0.00039294508,2374.17,0.00078052504,4927.2456,0.009869545,7.0064363,0.0117027275,0.23678002,38.115704,200.32648,10718.189,3168338.5
3555,luodi,9189,371860.051544,2384238.24884,48.53719,28.190765,-1.8160386e-18,97.07438,73.68868,4.586366,2.43485,14.483983,-0.3872107,0.945581,0.931674,2.6756756,7.1621623,95.936935,0.00042381987,2471.919,0.00039607714,2298.0962,0.0011259433,6567.4053,0.01116727,6.8855114,0.010888846,0.24501772,39.07438,288.04425,11339.434,2971037.2
3556,luodi,9190,371860.104461,2384239.83634,48.103306,26.97693,-2.981556e-19,96.20661,73.02343,4.5156713,2.3816464,13.224387,-0.36949483,0.9380494,0.9309583,3.1545455,7.6363635,94.92727,0.00043071367,2433.1636,0.00040209445,2260.8926,0.0013584087,7536.6,0.013011406,6.7294965,0.013101641,0.28037506,34.884296,401.51385,12360.019,2672208.5
3557,luodi,9191,371857.881957,2384240.36551,48.02066,28.383871,-2.981556e-19,96.04132,78.07267,4.644295,2.395538,13.342207,-0.35665438,0.9361694,0.9400262,3.0,7.0180182,97.684685,0.00043477607,2420.0,0.00041008045,2268.7402,0.0012954612,7166.108,0.011986886,6.797799,0.013222297,0.27445057,35.46281,349.07358,14141.891,2834852.0
3558,luodi,9192,371858.411124,2384226.18382,49.826447,22.366573,2.3107059e-18,99.65289,62.5572,4.797182,2.3001552,9.487535,-0.51509255,0.97230744,0.92466515,2.205357,7.821429,95.44643,0.00039548957,2626.1428,0.00036808528,2412.0247,0.0008339581,6052.0356,0.00864012,7.051972,0.017814664,0.22260387,26.90909,-93.54324,10017.744,3019364.5
3559,luodi,9193,371860.580712,2384226.23673,49.96694,21.552626,1.4433441e-18,99.93388,56.342735,4.760264,2.3158572,10.527354,-0.5453395,0.9764252,0.92466515,2.205357,7.714286,95.44643,0.00039386915,2631.7947,0.00036735888,2413.8677,0.0008180334,6118.625,0.008196161,7.1025457,0.014248693,0.2071727,29.86777,-0.49371374,7015.7305,2989119.8
3560,luodi,9194,371860.369045,2384227.87715,50.23554,22.510637,1.5517644e-18,100.47108,61.52189,4.774126,2.2872696,10.110188,-0.50261253,0.96992534,0.9424342,1.9210526,7.2982454,100.85965,0.0003919999,2648.9036,0.0003721144,2478.295,0.00071016804,5378.64,0.00911823,6.975566,0.016281504,0.20533156,28.52066,-55.784233,8236.663,3015519.5
3561,luodi,9195,371862.009465,2384227.98299,50.214874,24.077795,1.3823578e-18,100.42975,66.16242,4.8488812,2.3178725,10.633085,-0.48838195,0.9680355,0.9424342,1.9210526,7.3508773,100.85965,0.00039042108,2659.6404,0.00037053556,2489.0317,0.0007085892,5389.377,0.0089816265,7.008624,0.015530085,0.20005317,30.14876,-145.64415,10131.757,3131360.5
3562,luodi,9196,371861.903631,2384226.66007,49.938015,23.23996,3.008661e-18,99.87603,61.067276,4.8418922,2.3539042,11.167902,-0.5091511,0.97247946,0.92466515,2.205357,7.803571,95.44643,0.00039146797,2647.0356,0.0003649577,2429.109,0.00081563223,6133.866,0.008196161,7.112836,0.013504419,0.20153531,31.892563,-81.89043,8726.349,3148994.2
3563,luodi,9197,371862.062382,2384224.27881,49.66529,22.809456,3.6320773e-18,99.33058,59.940304,4.8232346,2.3426533,10.834182,-0.5044735,0.9725736,0.92466515,2.205357,7.839286,95.44643,0.00039644906,2610.7053,0.00036844023,2403.1746,0.0008445902,5931.1963,0.008025408,7.137629,0.013763389,0.19063595,31.297522,-23.795107,8088.5303,3144198.5
3564,luodi,9198,371859.945711,2384224.17298,49.561985,20.874258,-1.4297916e-18,99.12397,55.579674,4.759461,2.2892873,9.689843,-0.55703604,0.9781354,0.92466515,2.205357,7.535714,95.44643,0.00040002933,2589.5269,0.00037202053,2381.996,0.0008481705,5910.018,0.007888805,7.1603966,0.015871082,0.19680537,27.917355,51.154415,6561.6333,2981237.2
3565,luodi,9199,371858.093624,2384224.12006,49.454544,21.214876,3.0493186e-19,98.90909,60.16529,4.803502,2.2700026,8.575166,-0.5186528,0.9728893,0.9155405,2.3513513,7.4864864,92.8018,0.00040173077,2584.7388,0.00036890176,2359.722,0.0009269947,6185.009,0.008332764,7.0735393,0.019703045,0.21366607,24.694216,-23.549212,8973.85,2993926.8
3566,luodi,9201,371836.238997,2384206.07544,49.913223,13.517263,-2.9680034e-18,99.82645,30.49054,4.2288504,2.2102828,8.254234,-0.592686,0.97587997,0.9588731,1.9391304,11.034782,105.36522,0.00038578844,2642.0,0.00037123635,2525.6082,0.000722579,5264.365,0.013523666,6.5984654,0.009457317,0.22171606,23.578512,-127.59887,2928.2961,1975965.9
3567,luodi,9203,371836.450664,2384201.94794,49.20661,17.097807,1.5449881e-18,98.41322,43.680485,4.4212594,2.2437735,8.48651,-0.5570653,0.97399205,0.9588731,1.9391304,10.043478,105.36522,0.0003944739,2600.1304,0.0003799218,2483.7385,0.0007312645,5222.4956,0.011508777,6.802867,0.016222605,0.20551044,24.710743,-236.73232,5745.636,2277271.8
3568,luodi,9204,371828.354397,2384198.03209,47.7562,25.99428,6.7762636e-19,95.5124,73.952324,4.787642,2.3490484,10.6231985,-0.45934233,0.95887846,0.92466515,2.205357,7.053571,95.44643,0.0004397687,2408.3572,0.00040640635,2231.5715,0.000973566,5236.9287,0.009562189,6.9669557,0.01625254,0.22040688,30.024794,-455.49927,16456.82,2916623.0
3569,luodi,9205,371830.312318,2384197.92626,48.27686,22.001862,1.5449881e-18,96.55372,58.676865,4.627527,2.349233,10.54875,-0.48866832,0.96238744,0.92466515,2.205357,8.0,95.44643,0.00041715373,2488.1519,0.00038295405,2315.2583,0.00096434867,5254.4463,0.010552558,6.8635693,0.015155642,0.23947056,29.330578,-309.31894,9882.396,2666012.5
3570,luodi,9206,371830.471068,2384200.04293,48.61157,20.468958,1.8973538e-19,97.22314,52.702274,4.5069747,2.341896,10.385971,-0.530216,0.9690925,0.95108694,1.7826087,8.147826,103.62608,0.0004148213,2502.1042,0.0003931963,2385.6667,0.000760821,4365.1045,0.010074449,6.9102755,0.014039347,0.22413298,29.173553,-281.4151,8728.251,2601604.8
3571,luodi,9207,371826.50231,2384197.76751,47.2562,30.083122,-1.8973538e-18,94.5124,80.1672,4.867886,2.3964279,14.573731,-0.43007466,0.95398366,0.9336283,2.0619469,6.433628,98.132744,0.0004502203,2367.2832,0.0004214386,2208.1238,0.000910728,4913.832,0.008537668,7.096307,0.011050322,0.19274566,40.16529,-382.88742,16966.604,3215195.8
3572,luodi,9208,371826.026059,2384199.99001,47.417355,30.367136,-1.6263033e-19,94.83471,80.402435,4.8184557,2.3958662,14.769091,-0.4439478,0.9579983,0.95108694,1.7826087,6.634783,103.62608,0.0004452864,2387.4,0.0004236614,2270.9624,0.0007912861,4250.4,0.008059558,7.1553583,0.010664144,0.17730755,41.066116,-413.91162,17524.035,3256753.2
3573,luodi,9210,371548.318837,2384264.10861,44.99587,36.764446,-2.005774e-18,89.99174,63.80985,4.7181096,2.6714745,29.77558,-0.3822796,0.9500511,0.9595905,1.6465517,6.6551723,106.43104,0.00050198764,2157.4224,0.00048355793,2065.8787,0.00079686294,3622.1206,0.0076839016,7.2525063,-0.003595319,0.15066116,83.24793,-221.36835,11123.838,3405532.5
3574,luodi,9211,371548.120399,2384262.32267,44.938015,36.363926,-5.475221e-18,89.87603,58.68711,4.7101493,2.6951144,30.667116,-0.3763508,0.9506126,0.97616524,1.3813559,6.983051,112.15254,0.00049224065,2188.1611,0.0004814556,2134.501,0.0006648012,3046.7205,0.007376545,7.3103576,-0.005309071,0.13800246,86.76859,-190.67644,9567.964,3471193.2
3575,luodi,9212,371546.069875,2384262.19037,44.987602,35.98745,-1.2414115e-17,89.975204,55.644012,4.7018156,2.712128,31.43571,-0.39186016,0.9564901,0.95108694,1.7826087,6.7043476,103.62608,0.0004956671,2184.113,0.00047263762,2077.719,0.00086413894,3886.4175,0.007274093,7.3248606,-0.0063048913,0.14902651,88.305786,-130.81158,7884.417,3359412.0
3576,luodi,9213,371546.003729,2384260.33829,44.76446,37.692455,-4.391019e-18,89.52892,60.794617,4.778391,2.7071772,31.854467,-0.36742058,0.94939166,0.95108694,1.7826087,6.495652,103.62608,0.0005058198,2149.2349,0.00048279032,2042.8408,0.00087429164,3851.539,0.0071374904,7.3113446,-0.0051348195,0.14431891,89.975204,-97.425385,8531.649,3456591.8
3577,luodi,9214,371544.085496,2384260.13985,44.68595,38.909637,-6.993104e-18,89.3719,63.093094,4.778812,2.7227454,32.929104,-0.3863228,0.95504284,0.9595905,1.6465517,6.7586207,106.43104,0.00051245943,2134.1897,0.00049361953,2045.0786,0.0008138978,3559.9656,0.007205792,7.3413897,-0.0048634643,0.1516312,92.545456,-145.24622,9520.278,3357468.5
3578,luodi,9215,371544.151642,2384258.08932,44.657024,39.555923,-8.7278275e-18,89.31405,63.736084,4.8165164,2.7218385,33.688015,-0.42726442,0.9641847,0.9595905,1.6465517,6.586207,106.43104,0.0005099621,2148.5947,0.0004911222,2059.484,0.0008114005,3574.3706,0.0064203264,7.433124,-0.004913416,0.14902249,94.4876,-128.741,9091.139,3299083.0
3579,luodi,9216,371546.069875,2384258.02318,44.623966,39.01149,-3.523657e-18,89.24793,63.75671,4.835134,2.7103884,32.64963,-0.4030808,0.9595898,0.9595905,1.6465517,6.37931,106.43104,0.0005075767,2151.3103,0.0004887368,2062.1995,0.00080901507,3577.0862,0.0064886278,7.416595,-0.004687005,0.1402226,92.28925,-93.94998,8951.093,3388179.0
3580,luodi,9217,371548.186545,2384256.0388,44.29752,39.81231,-2.6562953e-18,88.59504,61.844273,4.8299603,2.7261615,33.61471,-0.41516188,0.9611179,0.97616524,1.3813559,6.0677967,112.15254,0.00051324343,2123.3728,0.0005011583,2073.717,0.0007066051,2917.8645,0.0064203264,7.4518404,-0.0056088706,0.120091096,97.40496,-10.246746,8544.499,3357022.2
3581,luodi,9218,371550.104778,2384256.10494,44.14876,38.7382,-1.3552527e-18,88.29752,56.87016,4.7834,2.736564,34.01769,-0.44162837,0.96668595,0.96794873,1.5128205,5.6837606,109.273506,0.0005149792,2121.453,0.0004977828,2058.5522,0.00079012173,3127.8633,0.0060788197,7.501427,-0.006865781,0.1285787,98.08264,30.287903,7607.1313,3286770.8
3582,luodi,9219,371552.419887,2384256.23724,44.21901,34.881786,-6.6678434e-18,88.43802,54.427975,4.7584224,2.6902452,29.296377,-0.46261832,0.9709278,0.96794873,1.5128205,5.923077,109.273506,0.0005172954,2097.795,0.000500099,2034.8943,0.00079243793,3104.205,0.0060788197,7.4786596,-0.0063019255,0.13143437,85.099174,24.188292,6969.9453,3105139.5
3583,luodi,9221,371532.37766,2384248.10128,48.008263,24.842907,-3.4152368e-18,96.016525,43.454273,4.086574,2.34526,23.305922,-0.46405113,0.94505495,0.84485835,3.7961166,10.165049,74.30097,0.00043460488,2462.0388,0.00037379455,2065.7969,0.0015282349,9618.233,0.025544703,6.094827,-0.0050484804,0.32458764,55.917355,-350.03906,8738.262,1309301.9
3584,luodi,9222,371532.311514,2384250.08566,47.690083,26.817175,-1.6398558e-18,95.380165,50.3844,4.0577455,2.361141,23.55476,-0.4439535,0.93397945,0.87578213,3.2924528,10.509434,81.45283,0.00044315596,2419.2546,0.00039364875,2106.689,0.0013525216,8213.528,0.02486169,6.0794926,-0.0022595425,0.32793003,56.884296,-508.5264,11636.939,1357089.9
3585,luodi,9223,371530.062551,2384250.08566,48.822315,22.154379,-1.3688052e-18,97.64463,43.584454,4.131843,2.3204446,18.46679,-0.4573125,0.9455808,0.87578213,3.2924528,10.792453,81.45283,0.0004046545,2574.434,0.0003551473,2261.8682,0.0013140201,8368.708,0.024554335,6.064453,-0.0007378538,0.3196848,45.03306,-240.30724,10566.166,1410955.6
