,CLASS_NAME,num,x,y,win5advancedB1,win5advancedB2,win5advancedB3,win5advancedB4,win5advancedB5,win5advancedB6,win5advancedB7,win5advancedB8,win5advancedB9,win5advancedB10,win5higherB1,win5higherB2,win5higherB3,win5higherB4,win5higherB5,win5higherB6,win5higherB7,win5higherB8,win5higherB9,win5higherB10,win5simpleB1,win5simpleB2,win5simpleB3,win5simpleB4,win5simpleB5,win5simpleB6,win5simpleB7,win5simpleB8
75,baigurang,3932,373373.504366,2381519.98077,42.12,2.4656,-1.7347235e-18,84.24,3.7824,2.6913464,1.709973,1.9584,-0.4901004,0.9079773,0.90980935,17.727272,4.6363635,18.272728,0.0005330604,1887.2273,0.00048537343,1716.5591,0.009491341,33132.316,0.056,4.419471,-0.09448638,0.32307693,6.08,1.822848,48.779552,623741.0
76,baigurang,3933,373428.85531,2381537.01997,42.56,4.7664,-6.071532e-18,85.12,5.8656,2.869275,1.9330456,4.8576,-0.32359248,0.84957796,0.86531985,11.909091,3.909091,16.818182,0.000519069,1950.2727,0.00044724182,1697.2537,0.0063370736,22444.818,0.0472,4.59327,-0.08070931,0.31914392,13.2,5.446656,72.35861,736817.3
77,baigurang,3934,373439.015331,2381594.69926,43.52,6.0896,-2.1684043e-18,87.04,13.2384,3.0528786,1.9966348,4.0224,-0.43273583,0.8979328,0.86531985,11.909091,3.5454545,16.818182,0.00049771636,2047.7727,0.00043012275,1778.9512,0.005972799,23822.318,0.048,4.613661,0.014281388,0.3534277,11.12,72.61133,828.5351,748567.75
78,baigurang,3935,373440.920334,2381622.21598,42.26,5.3924,0.0,84.52,12.9696,3.4830742,1.874946,2.9076,-0.3620489,0.89177316,1.0,1.0,3.4,25.0,0.00052416464,1931.24,0.00052416464,1931.24,0.00052416464,1931.24,0.0304,5.1736608,0.03756795,0.3244561,8.6,-40.013184,536.1524,1032435.0
79,baigurang,3936,373452.879525,2381675.34442,43.22,3.8916,1.7347235e-18,86.44,7.5264,2.6936607,1.7320259,2.6276,-0.48479432,0.9085395,0.90980935,17.727272,3.8181818,18.272728,0.0004967391,2034.7727,0.0004510247,1856.0237,0.009295242,33934.41,0.0496,4.4732695,-0.008478297,0.28757393,8.04,32.899967,367.75592,727250.1
80,baigurang,3937,373474.152067,2381654.28354,41.32,2.4976,-8.1315163e-19,82.64,6.7104,3.1550848,1.6481315,1.1776,-0.51026094,0.91636294,0.81187534,16.238094,3.857143,14.523809,0.00055537495,1810.8096,0.0004506576,1470.398,0.0090374835,29384.143,0.0576,4.503465,0.13747984,0.50635296,3.28,0.213888,111.353195,637183.6
81,baigurang,3938,373495.42461,2381680.95359,40.32,2.6576,-8.6736174e-19,80.64,4.5504,3.0790796,1.846607,2.2656,-0.68615144,0.95442665,0.91411704,7.9565215,3.9565217,19.347826,0.00058286317,1726.826,0.00053529575,1571.6785,0.004435824,14293.782,0.0424,4.7336607,-0.054142542,0.45504433,6.08,-1.158912,54.17598,597904.7
82,baigurang,3939,373439.544498,2381726.03868,43.34,3.4244,5.6378513e-18,86.68,5.3376,3.1590796,1.872487,2.97,-0.57410985,0.93866223,0.91411704,7.9565215,4.304348,19.347826,0.0005057907,1994.4348,0.00046429128,1816.614,0.0038672409,16397.912,0.0384,4.7736607,-0.06443517,0.35875112,8.36,-2.123136,66.15248,745564.7
83,baigurang,3940,373425.468637,2381763.50376,40.7,2.45,4.3368087e-18,81.4,3.44,2.6605039,1.8032411,2.1396,-0.51290876,0.9137771,0.95884776,4.3333335,5.3333335,22.083334,0.0005804144,1731.25,0.0005581579,1655.1594,0.0023831907,7894.5835,0.0536,4.4136605,-0.12161599,0.37095022,6.36,-0.912,20.9312,567359.8
84,baigurang,3941,373449.704519,2381776.83879,41.44,2.3664,-3.469447e-18,82.88,4.0256,2.69302,1.7044572,1.72,-0.62281215,0.92696625,0.95884776,4.3333335,5.1666665,22.083334,0.0005619793,1791.7916,0.0005397228,1715.7012,0.0023647556,7955.125,0.0712,4.128884,-0.06314456,0.3198914,5.44,8.770944,68.86204,438173.12
85,baigurang,3943,373481.242915,2381745.40622,43.36,5.1104,-9.540979e-18,86.72,8.2816,2.9150848,1.9806851,4.3376,-0.4593123,0.8944497,0.95884776,4.3333335,5.5,22.083334,0.0004977575,2031.25,0.00047650115,1951.5792,0.0022195205,8484.583,0.0592,4.309275,-0.0371264,0.29800624,12.16,36.698498,495.3205,633049.94
86,baigurang,3944,373507.172133,2381764.56209,44.72,42.6016,-2.6020852e-18,89.44,114.7264,3.8936608,2.2875147,19.5456,0.050023858,0.4872981,1.0,1.0,2.04,25.0,0.0004834125,2209.08,0.0004834125,2209.08,0.0004834125,2209.08,0.0272,5.2838564,0.008133577,0.18702671,55.68,542.996,28319.383,2053953.8
87,baigurang,3946,373510.66464,2381733.9762,41.32,4.0576,8.2399365e-18,82.64,6.7904,2.9728787,1.9079757,3.28,-0.45407242,0.90947956,0.91411704,7.9565215,3.0,19.347826,0.00055036653,1840.1305,0.0005038428,1681.247,0.004318792,14709.695,0.0416,4.7434654,-0.04023295,0.33393666,9.44,15.900288,165.15941,744183.3
88,baigurang,3949,373412.29677,2381462.70498,44.44,11.5664,-4.7704896e-18,88.88,28.7456,3.5590796,1.8830734,6.3264,-0.15933761,0.72160596,0.95884776,4.3333335,3.25,22.083334,0.0004879775,2098.5,0.00047083787,1999.6934,0.001876288,10101.833,0.0368,4.983465,0.020977473,0.29447296,17.52,95.67014,1784.8379,1102801.8
89,baigurang,3950,373422.45679,2381475.56376,45.62,15.8356,9.97466e-18,91.24,45.1424,3.6430743,2.106146,6.6036,-0.13250719,0.69197315,0.91411704,7.9565215,2.0434783,19.347826,0.00044277453,2337.7827,0.0004040844,2142.957,0.0035766752,18118.652,0.0296,5.243856,0.026860077,0.31470716,18.2,193.56364,4823.7744,1614338.5
90,baigurang,3952,373374.91107,2381417.22301,44.18,7.9876,8.6736174e-19,88.36,10.7104,3.2390795,2.0930455,7.8644,-0.34536174,0.8645754,0.86531985,11.909091,3.090909,16.818182,0.00047587455,2144.5454,0.0004093001,1871.7284,0.005868405,24242.727,0.0472,4.6732697,-0.041259054,0.32894716,21.24,43.46611,615.7436,733939.4
91,baigurang,3953,373404.200504,2381408.6505,42.06,8.3764,4.3368087e-18,84.12,23.1456,3.6430743,1.87158,3.3844,-0.40279046,0.9110019,1.0,1.0,3.0,25.0,0.0005357389,1903.6,0.0005357389,1903.6,0.0005357389,1903.6,0.0272,5.2838564,0.045556076,0.2446467,10.36,128.58586,2137.6787,1046582.2
92,baigurang,3955,373416.979904,2381409.76175,41.52,2.0096,1.7347235e-18,83.04,3.3984,2.7444985,1.7929789,1.68,-0.5398814,0.91772157,0.85848343,22.333334,4.2380953,15.666667,0.00055362214,1814.381,0.00047822835,1548.6251,0.011998803,41591.145,0.0624,4.3434653,-0.07686037,0.47424436,4.64,-2.767872,25.890232,564031.1
93,baigurang,3956,373427.933676,2381424.36678,42.46,2.5684,-8.6736174e-19,84.92,3.6736,2.6920967,1.826146,2.1764,-0.43008757,0.8923003,0.86531985,11.909091,4.0,16.818182,0.0005373062,1871.0454,0.00046555782,1618.1162,0.0063489233,22358.318,0.0488,4.493661,-0.1109043,0.3321399,6.6,3.922176,31.193989,712058.44
94,baigurang,3957,373423.568043,2381434.12992,42.42,4.2036,6.071532e-18,84.84,8.7744,3.2234652,1.9408528,2.81,-0.39115837,0.87756425,1.0,1.0,4.36,25.0,0.00051920663,1944.28,0.00051920663,1944.28,0.00051920663,1944.28,0.052,4.493661,0.010390344,0.3537725,8.04,23.735807,233.84251,650074.5
95,baigurang,3958,373437.696821,2381440.55931,42.2,3.48,-1.4094628e-18,84.4,4.88,2.6130202,1.9471388,3.08,-0.53534335,0.92388624,0.95884776,4.3333335,4.6666665,22.083334,0.0005281381,1906.4584,0.00050480914,1833.8657,0.0024177828,7786.4585,0.0528,4.549275,-0.0858766,0.31683132,9.04,16.8,150.5696,642907.75
96,baigurang,3959,373434.998066,2381452.30684,44.24,7.9424,-8.6736174e-19,88.48,18.7296,3.2732697,1.9415371,4.7776,-0.27897352,0.82740694,0.80202484,27.4,2.5,13.3,0.00047461604,2144.3,0.00037430832,1751.835,0.013952854,53998.7,0.0464,4.7132697,0.02254853,0.36753666,13.04,82.598785,1081.9454,854030.9
97,baigurang,3961,373479.917791,2381479.43771,42.36,4.9104,0.0,84.72,13.4816,3.083074,1.7584645,2.1584,-0.41333276,0.8934552,0.95884776,4.3333335,4.0,22.083334,0.000517258,1957.1666,0.00049500156,1881.0762,0.0023200342,8120.5,0.044,4.6732697,0.07591232,0.3968458,6.16,97.7065,1342.0834,774771.94
98,baigurang,3963,373506.640761,2381509.73256,44.0,9.88,-4.3368087e-19,88.0,20.64,3.0936606,1.9717326,7.0064,-0.14839463,0.70446986,0.86531985,11.909091,2.4545455,16.818182,0.00048738244,2099.4092,0.00042012503,1825.6044,0.005935233,24277.592,0.0384,4.963856,0.004507532,0.33499423,18.88,73.92,961.44,1285936.6
99,baigurang,3965,373514.975153,2381601.01399,43.56,2.0864,3.957338e-18,87.12,2.9856,2.6724877,1.7879757,1.7584,-0.5818595,0.92739594,0.86531985,11.909091,5.3636365,16.818182,0.000499379,2010.6364,0.00043567034,1725.5634,0.005659781,25101.545,0.0592,4.3630743,-0.13636369,0.35424435,5.36,1.443456,25.088978,615698.25
100,baigurang,3967,373562.997124,2381637.12969,41.14,1.8804,1.0842022e-18,82.28,3.8016,2.641542,1.7082133,1.3124,-0.5466843,0.91288185,0.90509146,28.428572,3.952381,17.380953,0.0005678302,1770.3334,0.0005164172,1594.7526,0.015426194,52513.19,0.06,4.1736608,0.0057693874,0.47270587,3.72,3.064704,33.69311,565424.8
101,baigurang,3970,373587.603423,2381697.98398,40.94,3.5364,5.8546917e-18,81.88,6.4256,3.0790796,1.8837577,2.5604,-0.486982,0.91733253,0.91411704,7.9565215,4.652174,19.347826,0.0005651339,1781.7391,0.0005152454,1633.8057,0.004606099,13764.348,0.0424,4.703465,-0.02587532,0.33884162,7.72,4.834944,98.92539,689369.25
102,baigurang,3973,373599.827197,2381571.54464,42.5,1.81,-2.1684043e-19,85.0,3.76,2.6130202,1.6987181,1.25,-0.50432515,0.9045599,0.86531985,11.909091,4.7272725,16.818182,0.00052901445,1898.1818,0.00045835716,1641.3468,0.0062522534,22701.818,0.0688,4.2332697,0.02136687,0.4967059,3.48,6.24,63.28,593528.25
103,baigurang,3974,373959.768407,2381636.48675,44.34,3.9044,3.469447e-18,88.68,5.4976,2.823465,1.6421658,4.3204,-0.455934,0.883226,0.85848343,22.333334,4.428571,15.666667,0.000486048,2084.1428,0.00041716208,1793.2919,0.010940123,45630.81,0.0808,4.0790796,-0.07580519,0.5432442,10.12,11.950464,97.66838,552575.2
104,baigurang,3976,373968.962696,2381614.98931,44.9,2.69,-4.1199683e-18,89.8,5.2,3.0448895,1.8464394,1.8964,-0.61229074,0.9464498,0.91411704,7.9565215,4.5652175,19.347826,0.00047792366,2102.6086,0.00043642428,1924.788,0.0038393738,16506.088,0.0416,4.8234653,-0.012437639,0.3925973,5.56,9.648,93.3088,781104.06
105,baigurang,3977,373953.682978,2381614.65858,43.06,3.2564,-7.806256e-18,86.12,4.1856,2.7786887,1.9300437,2.9316,-0.35961413,0.8667168,0.91411704,7.9565215,3.7826087,19.347826,0.0005179747,1942.9131,0.00047550048,1768.9141,0.0039583878,16036.826,0.0496,4.563856,-0.10973072,0.30111238,8.84,-0.908544,54.19426,812413.0
106,baigurang,3980,373879.21585,2381612.59483,42.02,1.7796,8.6736174e-19,84.04,3.4784,2.7730203,1.6108806,1.1476,-0.64790577,0.93890566,0.9566722,13.521739,5.2608695,21.086956,0.0005413934,1854.6086,0.0005179603,1774.4956,0.0073135616,25007.305,0.056,4.3590794,-0.012756648,0.37435293,3.64,3.222528,33.171,532082.1
107,baigurang,3981,373933.984709,2381575.12975,43.54,4.2084,6.938894e-18,87.08,7.8336,3.083074,1.8830734,3.2004,-0.37606043,0.88591313,0.95884776,4.3333335,3.4166667,22.083334,0.0005072228,1988.125,0.00048777467,1901.0468,0.002082522,9041.458,0.0384,4.8536606,-0.016464688,0.34343803,9.0,-7.080576,114.44493,905453.56
108,baigurang,3982,373964.30602,2381596.56104,44.1,17.33,6.938894e-18,88.2,31.76,2.843074,1.5585504,15.89,-0.26589033,0.79844344,0.90980935,17.727272,3.909091,18.272728,0.0005019644,2003.3636,0.00045735092,1820.6737,0.008982306,35041.91,0.056,4.3238564,-0.00482804,0.34233525,37.56,428.976,8131.875,787308.25
109,baigurang,3983,373951.764745,2381557.19096,43.64,2.5104,-5.2041704e-18,87.28,4.6816,2.7590795,1.8032411,1.8336,-0.4191505,0.88444805,0.95884776,4.3333335,4.0,22.083334,0.0005053762,1990.6666,0.00048311971,1914.5762,0.0023081524,8154.0,0.0552,4.39908,-0.02691163,0.38942987,5.36,-2.954496,43.780663,779369.5
110,baigurang,3984,373895.249632,2381544.96719,41.82,2.0276,-4.1199683e-18,83.64,3.1904,2.6146939,1.6632967,1.5764,-0.55519164,0.9241714,0.91411704,7.9565215,4.652174,19.347826,0.00053989195,1862.8695,0.000494343,1700.1643,0.0042293547,15042.0,0.0552,4.429275,-0.10517708,0.33424434,4.92,-0.707712,27.643244,609574.9
111,baigurang,3985,373873.977089,2381540.99843,42.02,3.6996,-2.1684043e-18,84.04,4.0384,2.6628246,1.9024599,3.5844,-0.47617102,0.9105406,0.86531985,11.909091,3.909091,16.818182,0.0005393231,1868.091,0.00047077605,1603.3546,0.0060916324,23311.727,0.0472,4.59327,-0.12277307,0.28256866,10.76,-2.844672,36.136375,680198.75
112,baigurang,3986,373827.463246,2381536.87092,40.84,1.4544,6.938894e-18,81.68,2.7776,2.3288841,1.6105906,1.0576,-0.558078,0.89609414,0.85848343,22.333334,5.6666665,15.666667,0.0005616684,1785.2858,0.00048012717,1539.5541,0.012762026,39101.094,0.0896,3.7230742,-0.031012451,0.488,3.04,3.579264,20.624414,391892.6
113,baigurang,3988,373907.949657,2381504.32711,43.14,5.5604,8.6736174e-19,86.28,10.1216,3.0936606,1.9273772,4.6676,-0.45790246,0.9109587,0.86531985,11.909091,5.0,16.818182,0.0005194281,1934.3182,0.00044978998,1673.4877,0.0061601154,23061.592,0.0424,4.7532697,-0.016158847,0.37132022,12.12,40.955902,484.20203,735149.4
114,baigurang,3990,373853.657049,2381464.74536,44.16,2.4144,1.7347235e-18,88.32,2.7776,2.5370147,1.8475846,2.3584,-0.5816414,0.9308737,0.95884776,4.3333335,4.75,22.083334,0.00048673575,2065.5,0.00046547942,1985.8292,0.0022084988,8518.833,0.0528,4.469275,-0.17593797,0.35851094,6.88,2.420736,18.224415,651134.56
115,baigurang,3994,373765.578845,2381375.86988,43.0,1.52,5.421011e-18,86.0,2.08,2.3730202,1.707347,1.4224,-0.598407,0.92211276,0.81187534,16.238094,5.285714,14.523809,0.00051425287,1949.9524,0.0004170057,1585.649,0.008391273,31458.523,0.0704,4.123074,-0.20775624,0.45824435,4.0,-0.96,10.72,542746.94
116,baigurang,3995,373751.820484,2381347.82399,46.98,25.7796,1.7347235e-18,93.96,80.2784,4.003856,1.9997075,7.6564,-0.050980426,0.48260936,1.0,1.0,2.04,25.0,0.00041380423,2523.8,0.00041380423,2523.8,0.00041380423,2523.8,0.0272,5.3336606,0.021606777,0.16919799,22.84,489.11346,15014.728,1964417.4
117,baigurang,3996,373770.341354,2381338.96043,43.9,4.65,-5.2041704e-18,87.8,4.64,2.8088841,2.016858,5.0756,-0.39070585,0.88722056,0.85848343,22.333334,3.2857144,15.666667,0.0004892126,2064.9048,0.00041925898,1778.2396,0.011029771,45272.523,0.0424,4.7336607,-0.10775812,0.32756257,13.96,-4.128,70.3424,853280.0
118,baigurang,3997,373716.366246,2381332.74271,41.38,2.1956,-3.469447e-18,82.76,4.9824,2.8390796,1.6698204,1.2276,-0.48462325,0.8973298,0.95884776,4.3333335,4.3333335,22.083334,0.00055081694,1826.875,0.0005295606,1747.2042,0.00227258,8280.208,0.0696,4.1932697,0.06131941,0.39035293,3.8,4.321152,51.62307,506557.53
119,baigurang,3998,373694.67037,2381328.37708,42.62,2.5156,-1.6805134e-18,85.24,5.5424,3.0448895,1.7560205,1.6516,-0.587333,0.93817466,0.91411704,7.9565215,3.9565217,19.347826,0.0005264723,1912.4783,0.00048092334,1749.773,0.0042159352,15091.608,0.0456,4.6732697,0.040390357,0.47342986,4.52,-10.484352,100.14621,690542.3
120,baigurang,3999,373665.566145,2381303.3739,40.82,2.1476,6.938894e-18,81.64,2.9504,2.603074,1.7424599,1.7796,-0.64382267,0.9428629,0.95884776,4.3333335,5.0,22.083334,0.0005689367,1766.0834,0.0005466802,1689.9928,0.002371713,7929.4165,0.0488,4.51327,-0.14578772,0.31024435,5.64,-3.366912,28.56062,590982.06
121,baigurang,4000,373675.752623,2381270.16863,41.42,3.1636,1.3010426e-18,82.84,6.5344,3.2536607,1.8253092,2.1764,-0.5929027,0.9394609,0.91411704,7.9565215,3.7826087,19.347826,0.0005424931,1855.9131,0.00049243047,1707.8079,0.0045975638,13852.435,0.044,4.683856,0.010351341,0.3926914,6.12,2.020608,98.04885,608765.44
122,baigurang,4001,373715.043327,2381283.00094,43.74,5.6324,3.903128e-18,87.48,11.1296,3.3532696,1.9098053,3.9044,-0.3926394,0.8855985,0.91411704,7.9565215,4.0434785,19.347826,0.00048595614,2088.0435,0.0004415263,1921.6881,0.004084774,15562.826,0.044,4.6732697,-0.0021308835,0.30408072,11.4,23.222784,354.5336,748523.06
123,baigurang,4002,373685.939102,2381225.58625,41.32,2.3776,-1.951564e-18,82.64,3.4304,2.5672102,1.6435901,1.9584,-0.4045133,0.8748758,0.95884776,4.3333335,5.6666665,22.083334,0.0005514615,1822.75,0.0005269806,1753.573,0.0025344081,7426.0835,0.0592,4.309275,-0.1171771,0.32108107,6.08,4.831488,36.633068,627834.5
124,baigurang,4003,373659.7453,2381218.04561,40.92,2.2336,1.951564e-18,81.84,4.0544,2.4822922,1.6815927,1.5184,-0.4187957,0.8781906,0.95884776,4.3333335,4.6666665,22.083334,0.00056563,1776.7084,0.0005399098,1710.8647,0.0026489634,7110.0415,0.0592,4.2594705,-0.041371275,0.32470587,4.88,-0.849792,35.072723,630394.75
125,baigurang,4004,373654.718206,2381191.58722,40.94,6.9764,-3.469447e-18,81.88,5.3856,2.9230742,2.202389,7.4964,-0.3284033,0.87038493,0.91411704,7.9565215,3.6086957,19.347826,0.00058060046,1749.0435,0.000530712,1601.11,0.0046215653,13731.652,0.036,5.023465,-0.08801287,0.2186934,22.52,8.780544,73.949135,803417.94
126,baigurang,4006,373613.84,2381148.98922,40.98,3.2596,-8.6736174e-19,81.96,3.7984,2.6986885,1.8423891,3.0324,-0.45321402,0.91165906,0.91411704,7.9565215,3.347826,19.347826,0.00056975876,1771.8695,0.0005209894,1620.2861,0.004520078,14050.131,0.0408,4.8136606,-0.12803774,0.28229374,9.24,-0.784128,25.238071,731677.6
127,baigurang,4007,373565.685737,2381161.29237,40.12,2.2656,8.673617e-18,80.24,3.9424,2.8032157,1.7624447,1.8544,-0.56607544,0.9206347,0.81187534,16.238094,5.3809524,14.523809,0.0005892857,1707.0952,0.00047991547,1382.9565,0.009448276,27962.334,0.0656,4.2634654,-0.057355005,0.4481399,5.12,-2.132352,55.561245,476009.1
128,baigurang,4008,373541.344021,2381173.46323,41.14,2.2004,-4.3368087e-18,82.28,3.0016,2.648884,1.6589962,1.7764,-0.5201919,0.9148433,1.0,1.0,4.36,25.0,0.00056419073,1783.64,0.00056419073,1783.64,0.00056419073,1783.64,0.0512,4.3932695,-0.14449291,0.27824435,5.8,-1.303296,24.241592,592396.0
129,baigurang,4011,373500.333523,2381129.41001,41.64,12.0704,-8.6736174e-19,83.28,30.6816,3.5932696,1.9871387,6.4896,-0.25682935,0.8297296,0.91411704,7.9565215,2.652174,19.347826,0.0005329,1936.8695,0.00048301154,1788.9362,0.004573865,13919.479,0.0304,5.123856,0.02244696,0.28453198,17.6,198.4055,3713.3071,1018348.75
130,baigurang,4012,373533.00963,2381134.96627,39.92,2.1936,0.0,79.84,2.3744,2.3413153,1.5505898,2.6816,-0.37459964,0.8356038,0.79113746,39.736843,3.4210527,12.263158,0.00059409754,1697.7894,0.00046984857,1346.6915,0.023638025,66814.42,0.112,3.7974057,-0.20914899,0.5579345,6.4,-2.616192,18.120274,402592.62
131,baigurang,4013,373561.187811,2381115.91624,40.06,1.5764,2.1141942e-18,80.12,3.3056,2.5844984,1.605755,1.01,-0.6053717,0.9235447,0.85848343,22.333334,5.1904764,15.666667,0.0005912524,1698.4286,0.0005096993,1452.732,0.013068849,38192.145,0.0696,4.1248894,0.030744009,0.45435295,3.0,1.568256,37.321426,420306.1
132,baigurang,4016,373480.225149,2381157.05903,40.82,1.9876,1.8431437e-18,81.64,4.1504,2.7690256,1.6811461,1.2916,-0.59259784,0.92540413,0.81187534,16.238094,5.1904764,14.523809,0.0005685333,1765.7142,0.00045783745,1445.4791,0.009534898,27704.762,0.0672,4.2448893,0.022174107,0.43835294,3.8,0.089088,39.08414,556685.5
133,baigurang,4017,373532.612754,2381192.51326,42.2,3.92,1.7347235e-18,84.4,6.64,3.1590796,1.9551136,2.9824,-0.55230474,0.9392996,0.91411704,7.9565215,3.8695652,19.347826,0.0005351006,1882.5652,0.0004864141,1731.0676,0.004478707,14153.869,0.0408,4.943465,-0.03904623,0.3047553,9.04,13.968,150.8512,724894.8
134,baigurang,4018,373485.384534,2381222.94041,42.94,4.3364,-8.6736174e-19,85.88,12.0256,3.3834653,1.7355596,1.6996,-0.41616276,0.88855225,0.81187534,16.238094,3.2857144,14.523809,0.0005165325,1952.8096,0.00042442948,1567.2952,0.00797688,33179.477,0.0472,4.523856,0.08914951,0.33905882,5.32,14.050944,285.10522,759204.6
135,baigurang,4019,373492.131423,2381249.53109,41.62,3.9956,-1.7347235e-18,83.24,6.9024,2.9005039,1.8978509,3.1476,-0.5414458,0.9323045,0.90980935,17.727272,3.6363637,18.272728,0.0005381301,1877.7273,0.0004881821,1714.7808,0.009679555,32497.363,0.0432,4.7736607,-0.034099977,0.3275837,9.08,24.776447,275.02582,670970.2
136,baigurang,4020,373463.424074,2381227.9675,43.2,3.6,-3.469447e-18,86.4,3.6,2.835085,1.8866777,3.44,-0.40879744,0.8933415,1.0,1.0,4.04,25.0,0.0005109667,1971.48,0.0005109667,1971.48,0.0005109667,1971.48,0.0416,4.7132697,-0.1388889,0.2441893,10.8,1.296,36.6048,859838.94
137,baigurang,4021,373449.401129,2381258.92381,42.44,2.3664,2.6020852e-18,84.88,6.1056,2.8128786,1.6886044,1.1616,-0.5361086,0.91154116,0.8509633,33.8,3.9,14.7,0.00053329533,1886.3,0.00045631357,1597.765,0.017475445,65387.1,0.068,4.203856,0.12257473,0.46635294,3.36,-6.320256,98.078545,547113.0
138,baigurang,4022,373456.412601,2381281.81032,42.52,3.5296,-3.469447e-18,85.04,4.6784,2.888884,1.8910483,3.28,-0.47401315,0.91589284,0.81187534,16.238094,3.6666667,14.523809,0.0005170995,1953.762,0.00041748365,1597.548,0.008585985,30807.096,0.0408,4.7638564,-0.095552474,0.3413647,9.44,2.358528,37.85772,743259.7
139,baigurang,4023,373475.859515,2381288.42491,42.08,2.5936,8.6736174e-19,84.16,5.1744,2.934694,1.7428501,1.8256,-0.48980233,0.9071152,0.75308645,21.0,3.2,12.5,0.00053031737,1900.15,0.00040003107,1430.3229,0.011083509,39956.15,0.0552,4.39908,-0.0009514237,0.4009725,5.2,-8.087808,91.180756,614649.8
140,baigurang,4024,373444.374036,2381302.44786,43.74,5.2324,3.2526065e-18,87.48,8.2496,3.189275,2.008199,3.9684,-0.4662332,0.92454946,1.0,1.0,3.96,25.0,0.0005012836,2016.04,0.0005012836,2016.04,0.0005012836,2016.04,0.0328,5.103465,-0.040455826,0.21744668,12.68,12.009984,151.5635,924442.7
141,baigurang,4026,373586.637471,2381109.61583,40.92,2.8336,7.372575e-18,81.84,4.4544,2.9150848,1.8584088,2.44,-0.4179866,0.8798525,0.95884776,4.3333335,5.0,22.083334,0.0005694312,1766.6666,0.0005461023,1694.0741,0.002459076,7646.6665,0.0584,4.3034654,-0.0755235,0.3966914,6.88,6.542208,79.50216,522118.9
142,baigurang,4028,373562.332136,2381191.73605,41.3,1.33,2.0599841e-18,82.6,3.52,2.447352,1.4636195,0.65,-0.33278644,0.7909397,0.85848343,22.333334,4.714286,15.666667,0.0005546864,1810.0476,0.00047806697,1548.2894,0.012099146,41263.0,0.1136,3.4432156,0.24308893,0.58,1.8,-1.632,27.904,460384.38
143,baigurang,4029,373604.665554,2381164.6162,40.62,2.3956,4.3368087e-19,81.24,3.7824,2.6986885,1.7451415,1.9396,-0.49686372,0.9080737,0.95884776,4.3333335,4.1666665,22.083334,0.0005720307,1759.9166,0.00054977427,1683.8262,0.002374807,7923.25,0.0544,4.3736606,-0.087891415,0.34661955,5.8,-1.297152,36.894753,580116.5
