,CLASS_NAME,num,x,y,win9advancedB1,win9advancedB2,win9advancedB3,win9advancedB4,win9advancedB5,win9advancedB6,win9advancedB7,win9advancedB8,win9advancedB9,win9advancedB10,win9higherB1,win9higherB2,win9higherB3,win9higherB4,win9higherB5,win9higherB6,win9higherB7,win9higherB8,win9higherB9,win9higherB10,win9simpleB1,win9simpleB2,win9simpleB3,win9simpleB4,win9simpleB5,win9simpleB6,win9simpleB7,win9simpleB8
6013,tonghuashu,9690,371706.654861,2385714.60034,45.098766,12.089011,-1.8431437e-18,90.19753,29.467154,3.7046921,2.194981,6.8686175,-0.51368815,0.93971086,0.8929492,4.4444447,8.75,57.583332,0.0004770306,2169.3472,0.00042944797,1925.8721,0.0020143448,9953.125,0.02827313,5.6196284,0.018095598,0.2837202,18.88889,115.98707,5947.7026,1097778.8
6014,tonghuashu,9692,371767.178419,2385722.6966,47.530865,36.03917,8.131516e-20,95.06173,109.2431,4.6328025,2.3796582,12.463496,-0.36159015,0.93332475,0.9356313,3.3466666,5.16,65.56,0.00042223776,2511.3733,0.00039141095,2376.1292,0.0015414186,7452.92,0.0116598075,6.668683,0.014307105,0.24197207,34.91358,972.27576,33021.348,2533728.0
6015,tonghuashu,9693,371769.242173,2385722.73629,47.148148,34.533607,-2.2768246e-18,94.296295,101.122086,4.7206964,2.3645613,13.0039625,-0.39510235,0.9442297,0.9491098,3.0,5.0263157,68.3421,0.00043247396,2455.5527,0.00040731372,2352.4163,0.0014054045,6573.8687,0.0115836,6.6964006,0.013439408,0.21288292,37.012344,876.0877,28974.498,2359326.0
6016,tonghuashu,9694,371774.957185,2385720.31535,45.54938,19.93892,-1.4636729e-18,91.09876,61.076664,4.2657332,2.1801226,6.499657,-0.4374784,0.9461524,0.9491098,3.0,7.131579,68.3421,0.0004577601,2290.9736,0.0004325999,2187.8374,0.0014306908,6409.2896,0.017985063,6.233636,0.026661132,0.25814274,18.679012,634.3714,15503.34,1532228.9
6017,tonghuashu,9695,371777.140002,2385722.26004,46.685184,25.450274,1.8973538e-18,93.37037,74.97394,4.5909023,2.2735915,9.289171,-0.35979462,0.92632794,0.9356313,3.3466666,5.6666665,65.56,0.00044501023,2344.3333,0.00041459335,2206.529,0.0015539428,7349.88,0.016537113,6.381509,0.018583277,0.22342682,26.82716,415.3115,12929.8125,2042773.8
6018,tonghuashu,9697,371779.084693,2385724.12535,48.271606,36.852158,6.938894e-18,96.54321,97.28517,4.6962028,2.436551,17.88462,-0.29905358,0.9048285,0.9368421,2.5789473,5.105263,66.6579,0.00041170436,2606.5264,0.0003818597,2471.3052,0.0011578217,5987.0527,0.0134887975,6.52782,0.00868168,0.19880286,50.123455,204.43672,16559.416,2888206.5
6019,tonghuashu,9698,371795.316913,2385722.45848,47.91358,39.795002,9.486769e-19,95.82716,126.46395,4.763742,2.3388424,11.796372,-0.33419716,0.9189034,0.891052,5.28169,5.056338,56.46479,0.00042728195,2501.648,0.00038259677,2211.2732,0.002164202,13753.366,0.012955342,6.496835,0.014799415,0.24480592,32.71605,1408.5914,48137.668,2456135.8
6020,tonghuashu,9699,371796.944104,2385722.49816,48.21605,39.92246,2.2497195e-18,96.4321,124.4923,4.713126,2.3884473,12.577847,-0.34022796,0.9249455,0.88910055,6.142857,5.1714287,55.4,0.00041923867,2557.6143,0.0003737111,2262.3264,0.002594195,15518.871,0.012498095,6.5401654,0.01400656,0.2363891,35.197533,1214.5281,44195.625,2580108.8
6021,tonghuashu,9701,371791.030654,2385724.68098,49.56173,45.665943,-1.2739376e-18,99.12346,147.0465,4.813641,2.3968723,13.167543,-0.35119846,0.92675275,0.8929492,4.4444447,5.138889,57.583332,0.0003972243,2685.1807,0.0003596987,2347.7454,0.0016831119,12817.958,0.015470203,6.4938087,0.013358392,0.27312326,35.617283,1421.2896,57038.113,2716607.2
6022,tonghuashu,9702,371789.165338,2385724.60161,49.43827,41.628906,3.496552e-18,98.87654,126.65143,4.7437487,2.4411576,14.743827,-0.394936,0.9430162,0.8929492,4.4444447,5.25,57.583332,0.00039526832,2694.361,0.00035469676,2383.326,0.0017573056,12167.139,0.013336382,6.546459,0.012520043,0.26428336,39.864197,1134.1198,44172.773,2628063.0
6023,tonghuashu,9704,371831.472298,2385720.35503,46.339508,11.964982,-2.493665e-18,92.679016,34.094498,3.8472133,2.090656,5.153978,-0.59733313,0.9566196,0.8757813,5.6857142,8.314285,53.914288,0.00043733834,2339.4143,0.0003806662,2058.6292,0.002600951,12702.843,0.025224814,5.697436,0.035500403,0.3588839,13.765432,438.54382,10290.4,1077914.9
6024,tonghuashu,9705,371831.392923,2385721.90285,47.54938,22.321636,-6.2341625e-19,95.09876,71.15074,4.213247,2.1969588,6.7054186,-0.44225693,0.9413588,0.8779204,4.830986,6.4929576,55.05634,0.00041809346,2493.0845,0.00036476864,2198.2705,0.0021193593,11511.789,0.019661637,5.9997406,0.02660028,0.32797763,18.135803,840.942,19887.068,1487488.8
6025,tonghuashu,9706,371829.130731,2385722.29973,47.58642,23.538828,-1.0570971e-18,95.17284,76.19235,4.1983066,2.209448,6.694292,-0.48689047,0.9425108,0.8929492,4.4444447,6.6666665,57.583332,0.00041798738,2495.5,0.0003714391,2234.234,0.0019447266,10652.611,0.020195093,6.012371,0.026273174,0.33811113,17.962963,909.6976,21296.453,1441256.0
6026,tonghuashu,9707,371827.34479,2385722.29973,47.703705,24.875172,-6.2341625e-19,95.40741,78.809326,4.2112126,2.2550905,7.809328,-0.4202823,0.94013304,0.8624621,5.2285714,6.3714285,52.6,0.000415385,2515.7715,0.00035674832,2177.084,0.0022547056,12654.857,0.019661637,6.078919,0.023481091,0.3463897,20.691359,885.86914,20824.824,1551091.8
6027,tonghuashu,9708,371825.400098,2385722.3791,47.987656,25.888737,2.439455e-19,95.97531,81.72778,4.388871,2.2675395,8.217497,-0.46955246,0.94445306,0.88,4.0,5.9166665,56.25,0.00041157255,2536.236,0.0003610474,2235.9827,0.0016747012,10042.569,0.017222984,6.2272644,0.02234342,0.33461806,21.82716,817.5848,19873.883,1797372.8
6028,tonghuashu,9709,371827.424165,2385724.40317,48.728394,35.58055,1.6263033e-18,97.45679,97.383934,4.539451,2.4403172,17.530865,-0.36965066,0.930032,0.92178845,3.7027028,5.918919,62.837837,0.00041474725,2563.5,0.00038464926,2349.4077,0.0015204174,9497.338,0.01592745,6.314917,0.010356768,0.3094663,44.93827,865.5761,23612.158,1995184.9
6029,tonghuashu,9710,371828.733855,2385724.48254,48.60494,35.02911,2.1684043e-18,97.20988,98.01768,4.5026894,2.417106,16.381649,-0.42802206,0.93542016,0.9491098,3.0,6.131579,68.3421,0.00041698385,2544.2896,0.00039758696,2400.265,0.0012458308,7684.816,0.015775034,6.31165,0.011393063,0.28935882,42.098766,962.0414,25832.81,1926444.4
6030,tonghuashu,9711,371835.282305,2385726.62567,49.314816,39.129288,-4.3368087e-19,98.62963,116.13443,4.8416,2.4348278,14.601928,-0.34565666,0.9274054,0.9491098,3.0,5.1842103,68.3421,0.000411504,2638.2764,0.0003929569,2481.7212,0.0012191065,8092.066,0.012421887,6.552511,0.01236883,0.21217431,40.382717,841.08905,38303.91,2513253.2
6031,tonghuashu,9712,371833.218551,2385728.64974,50.89506,61.118618,2.1684043e-18,101.79012,156.75842,4.720609,2.6103132,34.446007,-0.31368777,0.911665,0.9058985,4.888889,5.4444447,59.083332,0.00039897894,2771.5278,0.00037251046,2419.1013,0.0014357768,17875.084,0.019051975,6.4414,0.0046207095,0.25596324,87.71605,1031.462,57629.734,2597790.5
6032,tonghuashu,9714,371867.468932,2385726.66536,47.339508,15.236588,-2.2768246e-18,94.679016,33.353756,4.145863,2.2779338,9.468869,-0.49445733,0.9604945,0.95012987,2.2467532,6.5584416,69.41558,0.0004240691,2431.8442,0.0004004493,2326.2441,0.0010145644,5071.844,0.0140222525,6.421528,0.006204044,0.20183687,27.592592,130.57126,3062.1035,1898490.6
6033,tonghuashu,9716,371868.937373,2385728.64974,47.975307,17.517908,3.3610267e-18,95.950615,44.34324,4.2991405,2.259623,8.714678,-0.4550846,0.95584327,0.9232,2.92,5.9866667,63.96,0.00041612188,2467.3467,0.00038292585,2285.6506,0.0012460226,7009.7466,0.012421887,6.5512786,0.0151647385,0.19490275,25.728395,147.55714,4404.103,2297636.2
6034,tonghuashu,9717,371866.595806,2385728.53068,47.925926,17.093279,1.8973538e-18,95.85185,42.768177,4.2731037,2.2879562,8.802469,-0.43678927,0.9495801,0.9368421,2.5789473,6.131579,66.6579,0.00041731997,2463.5396,0.00038905756,2319.7163,0.0011238804,6059.1187,0.013641213,6.4525127,0.014685491,0.21524206,25.604939,121.75207,3819.6772,2223962.0
6035,tonghuashu,9718,371865.365491,2385728.53068,48.098766,19.879135,9.75782e-19,96.19753,52.65234,4.32847,2.2925482,9.232129,-0.4029743,0.94158643,0.9232,2.92,5.64,63.96,0.00041215046,2507.9734,0.00037771676,2333.9573,0.0012729936,6858.3735,0.0140222525,6.4462194,0.016314175,0.21531071,26.864197,237.13658,7612.6997,2294904.8
6036,tonghuashu,9719,371876.954264,2385730.23724,49.012344,36.765278,1.0842022e-18,98.02469,115.62902,4.868241,2.3623989,10.777778,-0.41932848,0.95328635,0.95012987,2.2467532,5.155844,69.41558,0.00039709097,2666.1558,0.0003807224,2510.0,0.0008063057,6570.052,0.00975461,6.864421,0.015572577,0.20841366,31.432098,926.5707,37233.77,3116645.8
6037,tonghuashu,9720,371876.954264,2385724.40317,45.703705,10.899863,-3.469447e-18,91.40741,25.747599,4.057331,2.1574578,6.3103185,-0.5349338,0.9639535,0.95012987,2.2467532,7.6493506,69.41558,0.00045038233,2261.5454,0.00042694487,2153.1028,0.0010363183,4972.6104,0.016765736,6.239369,0.01661465,0.25403777,17.851852,67.389015,1967.7585,1560818.9
6038,tonghuashu,9721,371874.969885,2385724.36348,46.15432,10.093469,2.1684043e-19,92.30864,22.262764,3.918589,2.1381996,6.3391633,-0.55286425,0.96503323,0.9368421,2.5789473,7.5,66.6579,0.00044082664,2308.092,0.00041111128,2171.4941,0.0011837111,5723.0396,0.017451609,6.1463804,0.010187795,0.23944083,18.11111,69.443344,1391.1512,1510460.4
6039,tonghuashu,9722,371879.018018,2385724.40317,45.333332,12.234568,0.0,90.666664,31.407408,4.147187,2.1782439,6.307118,-0.4690324,0.9515938,0.9232,2.92,6.866667,63.96,0.00046222776,2214.9468,0.00042575927,2050.5562,0.0013739398,6324.7065,0.017604023,6.193012,0.023176296,0.2829412,17.530865,67.77778,2839.7532,1620302.4
6040,tonghuashu,9723,371915.133715,2385729.99912,48.24074,25.602537,4.3097036e-18,96.48148,64.743484,4.314797,2.38818,13.701151,-0.46404016,0.9530342,0.9232,2.92,6.4666667,63.96,0.00041451122,2523.4934,0.00038498538,2312.7285,0.0011526566,7792.6133,0.016003657,6.3426347,0.010326939,0.21046342,37.666668,785.29596,21142.0,1798271.6
6041,tonghuashu,9724,371917.197469,2385730.3563,47.925926,20.883402,3.1170812e-18,95.85185,52.595337,4.148579,2.3315747,11.269166,-0.5026806,0.9595145,0.9368421,2.5789473,7.0526314,66.6579,0.00042051874,2462.5657,0.00039526928,2295.6143,0.0010517559,6636.3555,0.017146775,6.270354,0.012414725,0.22644913,30.938272,701.6012,19001.307,1609947.8
6042,tonghuashu,9725,371919.459661,2385730.3563,47.691357,17.855358,3.2255015e-18,95.38271,46.656,3.9887588,2.3053088,9.044201,-0.4792496,0.95186186,0.9368421,2.5789473,7.2894735,66.6579,0.00042391985,2428.5264,0.00039867035,2261.5747,0.0010551569,6602.316,0.020347508,6.0776424,0.017165637,0.27348897,24.765432,706.9068,19529.822,1536724.1
6043,tonghuashu,9726,371929.222806,2385734.72194,47.796295,19.878258,5.583641e-18,95.59259,42.142662,4.33604,2.4310644,13.553002,-0.41598922,0.9462189,0.9232,2.92,5.4266667,63.96,0.00042006653,2460.1067,0.0003881394,2270.6282,0.0012182447,7197.067,0.013717421,6.509741,0.0030193278,0.2479027,37.37037,262.50125,6344.388,2109447.5
6044,tonghuashu,9727,371927.159052,2385734.68225,47.864197,19.055632,2.4394549e-18,95.72839,37.950924,4.2930884,2.432344,13.748818,-0.4073839,0.9445125,0.9232,2.92,5.4266667,63.96,0.00042010107,2456.3733,0.00038817394,2266.895,0.0012182792,7193.3335,0.0134887975,6.533872,-0.00022078471,0.23103815,38.271606,209.78252,5471.0596,2219130.8
6045,tonghuashu,9728,371926.881239,2385736.54757,48.407406,21.20439,2.7105054e-19,96.81481,39.97805,4.429132,2.4448295,15.439719,-0.41059837,0.9483554,0.96307695,1.9230769,5.5128207,72.23077,0.0004145331,2494.5,0.0004008253,2392.7769,0.00075722794,5037.577,0.010516689,6.740964,-0.0027030534,0.1841503,44.839508,132.84601,4946.1895,2650896.0
6046,tonghuashu,9729,371945.296275,2385734.40444,47.012344,10.999847,-9.215718e-19,94.02469,29.308033,4.097394,2.0470054,5.7908854,-0.53050905,0.95607334,0.8465557,5.637681,7.347826,50.217392,0.0004279799,2392.5508,0.00036142266,2037.265,0.0024257614,13199.275,0.029111415,5.795443,0.030200576,0.39902008,14.691358,133.70557,3614.2183,1228828.5
6047,tonghuashu,9730,371597.76008,2385276.64525,50.358025,68.50145,1.517883e-18,100.71605,243.24036,4.9395638,2.3705857,11.529492,-0.26776516,0.8812973,0.8779204,4.830986,5.338028,55.05634,0.00038600006,2853.7466,0.0003426715,2465.6902,0.0016593987,15745.915,0.018289896,6.283932,0.011320046,0.31187314,30.765432,1359.3882,95544.6,2638818.8
6048,tonghuashu,9731,371598.077581,2385278.86776,49.851852,62.86694,-3.2526065e-19,99.703705,216.20851,4.902768,2.3951433,12.908398,-0.32623917,0.9165473,0.8929492,4.4444447,5.9722223,57.583332,0.00038167526,2860.9583,0.00034211593,2533.6655,0.0017336903,12668.736,0.0144795,6.4414,0.011445957,0.26114637,35.25926,1623.7668,82809.38,2585362.5
6049,tonghuashu,9733,371601.570088,2385278.60317,47.771606,51.966354,1.0842022e-19,95.54321,173.8037,4.8338323,2.3637273,12.442806,-0.36259124,0.930003,0.92178845,3.7027028,5.4864864,62.837837,0.00040956042,2665.419,0.00037387104,2481.268,0.0016550152,8850.716,0.012955342,6.4814634,0.012936666,0.24702227,34.06173,2079.74,75934.47,2265375.5
6050,tonghuashu,9734,371601.411338,2385276.75108,46.407406,41.537724,-6.7762636e-19,92.81481,139.36076,4.7173414,2.3214443,9.873648,-0.33574566,0.91789544,0.9356313,3.3466666,5.5333333,65.56,0.00043449443,2493.9333,0.00040240592,2364.6667,0.0015852181,7286.04,0.014784331,6.3454194,0.01631097,0.28619736,26.790123,1986.1327,65725.93,1980915.1
6051,tonghuashu,9735,371599.24175,2385276.38067,48.34568,56.30026,2.1684043e-19,96.69136,194.01585,4.9148726,2.3827744,11.543057,-0.31357446,0.9093701,0.92178845,3.7027028,5.783784,62.837837,0.00040579698,2696.1353,0.00037364126,2483.9626,0.0015629096,9581.973,0.014098461,6.425787,0.012842673,0.2843201,31.185184,2128.254,85020.016,2391794.5
6052,tonghuashu,9736,371603.263425,2385282.7836,48.493828,61.11416,-1.951564e-18,96.987656,215.49367,5.000301,2.2788777,10.866789,-0.31403807,0.91004133,0.92178845,3.7027028,5.4864864,62.837837,0.00040710063,2686.581,0.00037723623,2450.9277,0.0015069309,10159.446,0.013641213,6.4351068,0.012485521,0.27946666,28.962963,2300.7097,98022.54,2685575.8
6053,tonghuashu,9737,371603.316341,2385284.58277,49.851852,68.90398,6.505213e-19,99.703705,244.5048,4.9633074,2.3141925,11.750648,-0.3144892,0.90906966,0.8757813,5.6857142,5.428571,53.914288,0.0003945677,2778.7,0.00035285568,2359.4414,0.0020036742,18168.414,0.017604023,6.4086657,0.01123655,0.29536074,31.11111,1818.6229,102305.125,2733313.5
6054,tonghuashu,9738,371603.316341,2385286.43485,51.27778,73.76852,-3.035766e-18,102.55556,259.48148,4.8685765,2.3294837,13.721879,-0.28507233,0.8899043,0.87131447,7.470588,5.5,51.794117,0.00038227005,2869.2793,0.000343071,2403.0586,0.0021565454,27850.926,0.027815882,6.23086,0.010285619,0.3314656,35.592594,957.1742,100283.97,2427644.2
6055,tonghuashu,9739,371601.517171,2385286.64652,53.475307,71.61976,-1.8431437e-18,106.950615,250.66423,4.6283784,2.3018858,13.882678,-0.27750376,0.8746811,0.84730697,11.375,5.96875,46.21875,0.0003564591,3057.6094,0.00031575377,2461.8787,0.0029750864,44811.11,0.048087183,5.8599205,0.010471489,0.36106172,35.814816,-527.72864,88215.5,1845164.2
6056,tonghuashu,9740,371675.81232,2385300.56363,48.092594,12.046982,2.3852448e-18,96.18519,37.311386,3.8873458,1.954542,4.1622086,-0.52137536,0.9548839,0.92178845,3.7027028,9.567568,62.837837,0.00041678236,2438.2432,0.00038272757,2257.763,0.001567118,8818.784,0.022328913,5.8219275,0.04553656,0.37212786,10.876543,393.154,8108.6646,1373753.6
6057,tonghuashu,9742,371677.664407,2385302.83905,49.771606,25.126848,7.589415e-19,99.54321,83.55678,4.2828207,1.9989706,6.935871,-0.43486965,0.9303152,0.8779204,4.830986,6.2394366,55.05634,0.00039972074,2585.4648,0.00035188376,2257.861,0.001907243,12723.042,0.018747142,6.097273,0.026374143,0.3923206,16.950617,1019.4756,28572.525,2039367.8
6058,tonghuashu,9743,371677.928991,2385300.7753,50.54321,33.43332,1.0570971e-18,101.08642,108.350555,4.2666473,2.0631602,10.532998,-0.34720334,0.9098417,0.8929492,4.4444447,6.7777777,57.583332,0.00039233547,2644.6943,0.0003499972,2364.921,0.0017580626,11559.473,0.0231672,5.9045615,0.018556276,0.40365466,25.382715,1233.6245,36605.36,1966243.2
6059,tonghuashu,9744,371679.728161,2385300.7753,50.54321,33.43332,1.0570971e-18,101.08642,108.350555,4.2666473,2.0631602,10.532998,-0.34720334,0.9098417,0.8929492,4.4444447,6.7777777,57.583332,0.00039233547,2644.6943,0.0003499972,2364.921,0.0017580626,11559.473,0.0231672,5.9045615,0.018556276,0.40365466,25.382715,1233.6245,36605.36,1966243.2
6060,tonghuashu,9745,371679.569411,2385302.83905,51.203705,35.81653,8.131516e-20,102.40741,124.809326,4.3961225,1.9999405,7.6889577,-0.32033375,0.9004751,0.8757813,5.6857142,5.6285715,53.914288,0.00038506382,2707.5715,0.00033987127,2345.2673,0.002023828,16976.828,0.024691358,5.986403,0.020726256,0.42637607,18.45679,1296.9061,40900.953,2278918.8
6061,tonghuashu,9747,371677.45274,2385304.90281,51.01852,33.41324,7.589415e-19,102.03704,120.060356,4.4304523,1.9791851,5.4638395,-0.3005475,0.8925335,0.8438925,6.529412,5.1764708,49.02941,0.00038289776,2719.1619,0.0003259577,2259.7876,0.00233032,19568.455,0.021338211,6.0955234,0.023840811,0.4151722,13.592592,1204.8451,38822.8,2526726.8
6062,tonghuashu,9748,371675.865237,2385304.79697,51.01852,33.41324,7.589415e-19,102.03704,120.060356,4.4304523,1.9791851,5.4638395,-0.3005475,0.8925335,0.8438925,6.529412,5.1764708,49.02941,0.00038289776,2719.1619,0.0003259577,2259.7876,0.00233032,19568.455,0.021338211,6.0955234,0.023840811,0.4151722,13.592592,1204.8451,38822.8,2526726.8
6063,tonghuashu,9749,371677.082322,2385306.59614,52.635803,38.5402,4.3368087e-19,105.27161,145.13611,4.392855,1.8890523,3.5490398,-0.21294835,0.8206844,0.8000469,10.904762,4.84127,41.126984,0.0003692293,2820.3174,0.000305666,2156.1282,0.0032928807,38118.6,0.0347508,5.8163486,0.022909027,0.4812964,9.024692,943.9925,39418.504,2524509.0
6064,tonghuashu,9750,371679.304827,2385306.96656,53.82716,41.723213,9.486769e-19,107.65432,156.54718,4.2541094,1.8659298,4.2216125,-0.19880717,0.79930776,0.7894402,15.8,4.6,38.066666,0.00035752053,2909.9,0.00029102407,2204.0068,0.0044917315,58145.5,0.054945894,5.5805116,0.02099599,0.5099388,10.345679,541.152,38244.82,2091671.8
6065,tonghuashu,9751,371677.77024,2385298.39404,48.82716,22.982471,8.6736174e-19,97.65432,65.041,4.0691504,2.1103861,10.98613,-0.55754733,0.94459593,0.90756637,4.0684934,8.890411,60.17808,0.00041752149,2450.0823,0.0003781874,2231.6753,0.0017039347,9804.384,0.021795457,5.8992257,0.01805781,0.36308843,26.88889,806.33075,21732.996,1552307.0
6066,tonghuashu,9753,371675.494819,2385296.43612,47.969135,17.968184,-2.1684043e-18,95.93827,52.82335,3.8596025,2.0441926,7.663656,-0.6624713,0.9658626,0.92178845,3.7027028,10.486486,62.837837,0.00042817104,2373.7163,0.00039411627,2193.236,0.0015785067,8754.257,0.023090992,5.768759,0.026152533,0.36415452,19.049383,914.6836,25465.764,1301719.1
6067,tonghuashu,9754,371675.759403,2385294.53112,48.351852,25.820644,-3.2526065e-18,96.703705,78.899864,3.856964,2.1261249,9.7907715,-0.61372,0.96631545,0.9356313,3.3466666,9.88,65.56,0.0004256377,2406.0266,0.0003973681,2258.6855,0.0014273577,7933.1733,0.023014784,5.772587,0.020442734,0.35793424,24.382715,1469.5667,42067.723,1383936.6
6068,tonghuashu,9755,371901.584376,2385332.69205,51.45062,71.87719,9.75782e-19,102.90124,225.32358,4.783614,2.4769793,23.81592,-0.33914617,0.9190068,0.90918916,3.2702703,5.9459457,61.324326,0.00037311393,2957.7297,0.00033934892,2676.9038,0.0012172394,9978.378,0.015470203,6.387242,0.007894306,0.24454889,62.185184,94.96104,77172.33,2752985.8
6069,tonghuashu,9757,371903.701046,2385336.46237,52.790123,66.00533,0.0,105.580246,229.18184,4.6286974,2.2977748,13.270233,-0.28913778,0.8856461,0.8757813,5.6857142,6.428571,53.914288,0.00035795776,3045.6287,0.00032649477,2553.9167,0.0015303353,21811.115,0.026977595,5.93252,0.011151912,0.31903273,34.839508,-485.0057,76070.64,2276527.8
6070,tonghuashu,9758,371901.319792,2385336.26393,54.487656,63.29923,-1.6263033e-18,108.97531,220.76482,4.473032,2.248069,12.530598,-0.28464672,0.87100554,0.83832395,8.393939,7.242424,46.81818,0.00033947514,3194.1516,0.00029879843,2550.0503,0.0021747618,33026.637,0.040085353,5.6226544,0.011750841,0.3551217,32.4321,-1559.2273,82222.7,1927633.6
6071,tonghuashu,9759,371905.420842,2385338.81055,53.0679,64.42132,3.930233e-18,106.1358,222.16675,4.6865983,2.3139408,13.63485,-0.29930532,0.8870495,0.8411498,7.447761,6.7313433,47.895523,0.0003532029,3072.418,0.00030884924,2477.6768,0.0020666604,28084.717,0.028882792,5.814555,0.011243582,0.32721835,35.51852,-474.74945,71035.49,2110906.0
6072,tonghuashu,9760,371907.537512,2385338.61211,51.65432,61.769394,6.532318e-18,103.30864,212.21338,4.7496033,2.350677,13.232129,-0.32014957,0.9058622,0.83018154,6.0588236,6.0588236,47.911766,0.00036844323,2946.2646,0.00031444372,2364.2507,0.0019170055,20828.146,0.021795457,6.043071,0.011620439,0.31309837,34.864197,554.378,65279.625,2305725.0
6073,tonghuashu,9762,371959.991263,2385362.6231,48.10494,41.439606,1.517883e-18,96.20988,140.19052,4.8281775,2.2912004,8.759221,-0.3023669,0.915314,0.95012987,2.2467532,4.038961,69.41558,0.0004179164,2576.4675,0.00039762442,2446.1445,0.00092521583,5834.5454,0.009297363,6.889112,0.016687032,0.22103599,25.567902,962.0807,37643.805,3590446.0
6074,tonghuashu,9763,371961.744131,2385364.7067,49.876545,49.94772,2.439455e-19,99.75309,175.32175,5.032277,2.2845776,8.42966,-0.27345002,0.900494,0.9368421,2.5789473,4.1842103,66.6579,0.00038827886,2787.2896,0.00036421113,2609.7778,0.0009899726,7225.079,0.009297363,6.923123,0.015116856,0.22631803,24.469135,502.37683,48207.72,4319697.5
6075,tonghuashu,9764,371963.761583,2385364.54133,49.308643,46.41091,-1.517883e-18,98.61729,158.26094,4.884448,2.331272,9.389575,-0.27963576,0.90204346,0.9368421,2.5789473,4.3421054,66.6579,0.00039694755,2716.0264,0.00037287982,2538.5146,0.0009986414,7153.816,0.00975461,6.849049,0.0151903285,0.21601972,27.382715,698.9359,41668.98,3811156.0
6076,tonghuashu,9765,371963.331634,2385362.55695,47.623455,36.913773,2.8460307e-18,95.24691,119.445206,4.715592,2.3436549,9.674173,-0.32331714,0.92157835,0.95012987,2.2467532,4.4025974,69.41558,0.00042500108,2521.039,0.0004047091,2390.7158,0.0009323005,5779.1167,0.010059442,6.7996664,0.016738873,0.21669264,28.209877,932.7169,30813.422,3063582.5
6077,tonghuashu,9766,371987.541058,2385376.71219,50.820988,44.900055,2.1684043e-18,101.641975,156.6496,4.6546216,2.1958337,8.023053,-0.3605554,0.92436033,0.9232,2.92,7.0266666,63.96,0.00038121056,2810.4133,0.00035716887,2548.0645,0.0009822522,9369.134,0.014784331,6.308624,0.016579613,0.22097011,22.950617,1112.9781,44040.254,2572814.8
6078,tonghuashu,9768,371985.490533,2385376.41453,51.364197,49.355015,-4.3368087e-19,102.72839,172.74104,4.642836,2.2542136,8.794887,-0.34667155,0.91853887,0.90756637,4.0684934,6.5342464,60.17808,0.00037762857,2840.4385,0.00035167992,2498.4417,0.0012113187,14493.698,0.016841944,6.2598014,0.015195715,0.24626903,24.679012,1017.9819,49081.12,2573671.8
6079,tonghuashu,9769,371999.678843,2385378.39891,48.56173,45.431374,-3.2526065e-18,97.12346,135.83661,4.7705956,2.4010816,16.817291,-0.33833006,0.9279026,0.95012987,2.2467532,5.2077923,69.41558,0.0004053963,2651.896,0.00037895082,2557.4172,0.0010665336,5013.87,0.010745313,6.6885552,0.010894779,0.19267046,45.88889,1118.4784,39785.168,2658826.8
6080,tonghuashu,9770,372001.76244,2385378.6635,48.098766,44.656914,-1.517883e-18,96.19753,126.20789,4.741085,2.4275377,19.679012,-0.32732517,0.9197363,0.9368421,2.5789473,5.5,66.6579,0.00041672005,2570.1843,0.00038340202,2450.0073,0.001249671,5574.6055,0.012498095,6.5741763,0.009250159,0.21631075,52.419754,1119.5481,37862.043,2536864.5
6081,tonghuashu,9771,372003.812965,2385378.6635,47.753086,45.741505,-2.7105054e-20,95.50617,129.16354,4.6573725,2.414396,20.558298,-0.3935073,0.93048584,0.92178845,3.7027028,5.7027025,62.837837,0.00042321422,2526.2703,0.00038210177,2377.0063,0.001837087,7704.8647,0.013565006,6.5247936,0.009004638,0.24390441,53.802467,1342.0171,45039.7,2354826.8
6082,tonghuashu,9772,372003.6476,2385380.44944,48.580246,48.749733,1.3010426e-18,97.16049,156.8261,4.7654576,2.3773744,14.148149,-0.29299915,0.9060036,0.90756637,4.0684934,5.219178,60.17808,0.0004052489,2657.767,0.00036382198,2429.5664,0.0018322713,9829.603,0.01303155,6.58047,0.012481742,0.25109574,38.17284,1419.3882,52822.734,2822757.0
6083,tonghuashu,9773,372003.449163,2385382.20231,50.123455,56.46624,1.4094628e-18,100.24691,192.43286,4.828694,2.362068,12.362902,-0.21865198,0.8539069,0.8624621,5.2285714,4.6857142,52.6,0.00038476134,2811.4143,0.00033547936,2379.733,0.0020249325,15133.129,0.014631916,6.435348,0.012466986,0.2815994,33.4321,1183.4668,63966.87,3317936.2
6084,tonghuashu,9774,372001.696295,2385384.05439,53.074074,62.019203,1.1113072e-18,106.14815,215.31139,4.7226963,2.3263946,12.233196,-0.2184935,0.8431712,0.83832395,8.393939,5.2727275,46.81818,0.0003564713,3028.5605,0.0003087362,2440.983,0.0023682185,31447.955,0.028806584,6.138388,0.011864784,0.31646383,32.76543,-278.06757,67898.13,2635995.0
6085,tonghuashu,9775,372003.515309,2385384.45127,52.030865,61.992874,-5.6107462e-18,104.06173,214.6752,4.782381,2.334286,12.422839,-0.22440794,0.85183966,0.8411498,7.447761,5.0597014,47.895523,0.00036305084,2978.3284,0.00031211364,2433.052,0.0024659538,24970.926,0.020804755,6.305598,0.011798946,0.30505618,33.296295,256.8994,68317.01,3082285.8
