,CLASS_NAME,num,x,y,win15advancedB1,win15advancedB2,win15advancedB3,win15advancedB4,win15advancedB5,win15advancedB6,win15advancedB7,win15advancedB8,win15advancedB9,win15advancedB10,win15higherB1,win15higherB2,win15higherB3,win15higherB4,win15higherB5,win15higherB6,win15higherB7,win15higherB8,win15higherB9,win15higherB10,win15simpleB1,win15simpleB2,win15simpleB3,win15simpleB4,win15simpleB5,win15simpleB6,win15simpleB7,win15simpleB8
4524,mulan,7429,370881.703963,2385699.88245,35.72889,15.633165,2.0193265e-18,68.48,269.33405,4.0353236,2.314229,10.243733,-0.74272054,0.9882571,0.95430946,1.411215,17.018692,193.13084,0.00075731083,1383.0841,0.0007237431,1320.0062,0.0010594205,1950.785,0.008819753,7.1429563,0.006118711,0.2277973,28.275555,170.86209,6065.4683,1213627.4
4525,mulan,7433,370930.372842,2385690.81781,36.155556,10.233581,1.721171e-18,72.31111,22.827654,4.1180997,2.202504,6.39281,-0.7602134,0.98520553,0.88704824,2.1717172,19.919191,153.84848,0.0007362668,1398.3738,0.0006524759,1243.796,0.001603965,3002.1313,0.013076543,6.751874,0.011269838,0.27252665,18.106667,104.70852,2092.421,1001238.8
4526,mulan,7435,370937.801033,2385736.31301,35.933334,13.008889,-4.0183243e-18,69.39111,221.42926,3.904043,2.3262854,9.608395,-0.7033356,0.9873177,0.9215088,1.897561,17.819511,171.99512,0.0007568349,1373.3512,0.00069990254,1263.5813,0.0014088464,2622.9512,0.010281482,7.046121,-0.0030201946,0.24511355,27.04,87.25393,3585.6824,1151552.8
4527,mulan,7436,370942.351876,2385772.77266,37.015556,15.730869,-8.185726e-18,73.204445,106.32265,4.301947,2.3498626,9.255847,-0.7068847,0.9887754,0.9319511,1.6124402,16.55024,179.44977,0.00071040384,1466.6794,0.00066362723,1364.1978,0.0011313935,2389.0144,0.0083753085,7.2581244,0.00894322,0.21995796,27.035555,165.93488,4427.7773,1335480.1
4528,mulan,7437,370960.396495,2385782.05956,37.04,12.776177,-1.3010426e-18,73.244446,99.54469,4.2243276,2.2812488,7.793699,-0.72068965,0.98677254,0.9352137,1.7307693,17.528847,179.91347,0.00070524315,1468.4856,0.00065806176,1378.5239,0.0012321556,2491.4087,0.009382716,6.998996,0.00998287,0.24507566,22.293333,88.84476,3016.4543,1237268.2
4529,mulan,7438,371088.410106,2385684.60362,38.15111,13.652721,4.0657581e-19,76.022224,55.248394,4.2438593,2.2770765,9.166795,-0.718277,0.98330617,0.91651416,1.9019607,18.77451,169.20589,0.0006605186,1573.9166,0.00060231163,1453.3982,0.0012784987,2899.5244,0.012967901,6.757301,0.007865233,0.28832176,24.373333,171.1259,4675.1973,1086696.5
4530,mulan,7439,371100.510407,2385500.86776,36.90222,15.314884,1.1248598e-18,72.15111,175.3105,4.3159084,2.299103,8.566499,-0.6402506,0.98447883,0.93128204,1.6923077,16.365385,178.3173,0.00071552745,1458.5673,0.00066388445,1364.7866,0.0012288652,2414.9136,0.009313581,7.0857925,0.012541483,0.21659327,24.746666,77.68614,3590.3262,1351581.5
4531,mulan,7440,371219.573146,2385580.24292,37.644444,12.762469,1.1384123e-18,74.73778,80.29124,4.352228,2.204628,6.4864,-0.71736616,0.9882136,0.9227053,1.6956521,15.995169,174.13043,0.0006797096,1525.459,0.0006273963,1408.9543,0.0011505298,2574.0,0.008276544,7.134538,0.019224865,0.22100388,19.262222,31.542145,2740.5647,1400147.4
4532,mulan,7441,371211.080004,2385585.95793,39.133335,27.253334,-5.1499603e-19,77.71555,132.92354,4.8484163,2.3349447,9.40561,-0.59627587,0.9821702,0.9499217,1.4507042,12.014085,190.35211,0.00063179305,1699.5023,0.0005970659,1625.8582,0.00094433746,2362.3005,0.0066962964,7.4832263,0.017927513,0.19780049,27.875555,567.4175,19759.9,2061354.0
4533,mulan,7442,371258.546349,2385626.67739,36.504444,9.227758,-4.472334e-18,73.00889,16.862143,3.9786582,2.1965516,6.7924395,-0.74441546,0.9870937,0.9319511,1.6124402,20.971292,179.44977,0.00071987294,1424.3684,0.00067083666,1329.1084,0.0011611992,2281.7083,0.010864197,6.799396,-0.009356104,0.21961898,20.04889,10.092565,857.93536,1031057.44
4534,mulan,7444,371294.287219,2385488.8292,38.18667,17.827377,-1.4026866e-18,75.54222,117.76822,4.5128155,2.3387892,9.538766,-0.6772356,0.98932916,0.9442963,1.647619,14.276191,185.4,0.00067428855,1554.0095,0.0006377826,1467.213,0.0011049934,2547.0,0.0067950618,7.5136075,0.012056755,0.20846406,27.991112,54.684692,4273.6035,1744459.4
4535,mulan,7447,371248.84494,2385471.26083,38.168888,16.433699,1.3450883e-18,76.337776,38.588127,4.5356817,2.313935,9.228425,-0.7070435,0.9889834,0.95813084,1.4485981,15.28972,194.85046,0.00066201127,1580.4906,0.0006350499,1514.1521,0.0009495236,2292.3784,0.0076641976,7.3266525,0.010591339,0.20063722,27.146667,116.74327,4228.033,1590827.9
4536,mulan,7448,371323.563423,2385419.82573,38.962223,16.587461,2.6020852e-18,77.924446,40.558735,4.586269,2.29116,8.743017,-0.6569336,0.9872166,0.9499217,1.4507042,15.281691,190.35211,0.0006497311,1601.7418,0.0006190846,1518.1069,0.0009255494,2354.4553,0.0071703703,7.354281,0.013418092,0.20949523,25.791111,108.531525,4060.776,1762146.5
4537,mulan,7449,371337.639285,2385435.48909,39.262222,16.006796,-2.7105054e-20,78.524445,31.591625,4.389501,2.415165,11.259733,-0.66984344,0.9866636,0.9493501,1.5283018,14.264151,189.25471,0.000630621,1651.9387,0.0006002496,1566.334,0.000936762,2582.4292,0.007920988,7.299554,-0.0008234517,0.21897249,32.435555,75.876045,3025.4458,1781617.9
4538,mulan,7450,371379.337701,2385395.37818,38.877777,16.618395,2.5546514e-18,77.48,71.45849,4.6403356,2.2657785,7.057091,-0.68819845,0.9879049,0.93875664,1.8888888,13.966184,180.55556,0.0006322985,1648.6377,0.0005889971,1558.2477,0.0012591841,2955.8455,0.007071605,7.3556247,0.02268544,0.25135392,20.706667,60.1059,4995.172,1803273.4
4539,mulan,7451,371343.671797,2385378.86814,41.08889,18.974321,1.1451885e-18,82.17778,54.14617,4.793404,2.2788668,7.7465878,-0.6111647,0.9838141,0.91250545,1.862745,13.990196,167.73529,0.0005721838,1823.0146,0.00052265404,1663.1301,0.0010729509,3365.054,0.007437037,7.3526454,0.022495018,0.26198277,21.751112,-95.13247,6786.919,2078802.2
4540,mulan,7452,371190.010309,2385230.30431,36.655556,12.941358,2.7850443e-18,73.31111,28.089876,4.2578244,2.2807014,8.142839,-0.7003316,0.98638713,0.9319511,1.6124402,18.693779,179.44977,0.00071522756,1446.6603,0.0006649714,1353.5822,0.0011675325,2284.3635,0.009728395,6.994157,0.006589375,0.21834318,23.675556,89.58378,2329.929,1143557.2
4541,mulan,7453,370913.850902,2385390.06269,37.184444,9.208202,4.87891e-19,74.36889,19.735033,4.0902505,2.1960497,5.822721,-0.7659682,0.9884122,0.9358639,1.6507177,19.90909,181.01913,0.00069414667,1478.6029,0.00064975413,1385.1482,0.0011445748,2425.818,0.010923456,6.840647,0.00777575,0.2433816,17.097778,29.891922,1240.9122,1075346.6
4542,mulan,7454,370914.591737,2385378.52683,36.955555,8.79358,-6.9795515e-19,73.91111,18.214321,3.9938023,2.1872947,5.7904,-0.7376853,0.98575145,0.9358639,1.6507177,20.789474,181.01913,0.00069525454,1472.9905,0.00065021514,1380.8118,0.001151504,2408.7224,0.01197037,6.6846256,0.0040552462,0.24688888,16.96,43.11563,990.8753,1025710.7
4543,mulan,7455,370936.075947,2385422.65942,36.204445,8.820425,-1.2400562e-18,71.57333,85.231285,3.909269,2.1734362,6.3783507,-0.7848721,0.98753464,0.8979326,1.9950249,20.651741,160.04477,0.00072620064,1412.7462,0.0006493793,1275.5758,0.0014765571,2746.3184,0.01254321,6.671964,-0.0022510425,0.25452933,17.991112,36.837406,1197.7552,929375.06
4544,mulan,7457,370905.820782,2385322.43505,40.655556,23.57247,1.6601846e-19,81.31111,58.489876,4.8200674,2.42007,12.129329,-0.6494425,0.9888136,0.9672299,1.2949309,12.870968,201.58986,0.0005902486,1787.3687,0.0005729706,1722.5002,0.00074575056,2371.1843,0.005491358,7.7286325,0.0102085015,0.17375793,35.8,80.67712,8673.865,2439831.2
4545,mulan,7458,370884.230739,2385259.46409,35.968887,11.234588,1.1384123e-18,71.12444,88.68674,4.061775,2.2449129,8.395733,-0.76041937,0.9878586,0.9397767,1.6889952,19.095694,182.64594,0.00074461015,1390.3779,0.0006981117,1311.7728,0.001264887,2310.0718,0.011130864,6.9144273,-0.0020500235,0.251448,22.986666,58.249,1801.7565,1054728.2
4546,mulan,7459,370893.967425,2385245.70573,37.142223,20.495329,-1.7635226e-18,73.73333,102.94222,4.621088,2.3584714,9.270933,-0.6696603,0.9891214,0.90115553,2.12,14.81,160.27,0.00071427424,1473.515,0.00064354134,1331.48,0.0015225743,3061.795,0.0071901237,7.470724,0.017325088,0.24392898,26.435556,399.52905,11225.387,1524453.6
4547,mulan,7460,370918.203307,2385273.22245,38.77111,11.860943,-4.5892245e-18,77.54222,27.35044,4.1756787,2.2645488,7.0806174,-0.7082629,0.9856503,0.8854329,2.3877552,18.234694,151.68367,0.0006403627,1608.398,0.00056690973,1426.7579,0.0015259008,3823.051,0.011437037,6.8111434,0.0128962975,0.2680239,20.093334,149.67943,3673.6062,1211192.6
4548,mulan,7461,370878.515727,2385195.22313,35.162224,14.202573,-7.589415e-19,65.17778,417.15952,3.89714,2.2812262,8.0884,-0.7323792,0.98792636,0.9352137,1.7307693,17.307692,179.91347,0.00078633666,1327.0048,0.00073829095,1237.8672,0.0013296697,2326.0432,0.00882963,7.155815,0.012913368,0.22987653,23.195555,158.31862,4905.416,1138818.1
4549,mulan,7463,370864.757367,2385214.48484,34.10889,12.279254,3.008661e-18,56.733334,754.1778,3.3888993,2.3137963,7.9428396,-0.72210854,0.9877934,0.9247841,2.0196078,17.333334,172.40196,0.0008377786,1243.2646,0.0007753064,1150.9227,0.001667571,2516.8726,0.009165432,7.068763,0.0053744856,0.24138434,22.937778,72.17035,2218.093,1079905.6
4550,mulan,7465,370890.898252,2385183.58144,37.764446,23.637846,-8.0298723e-19,74.15111,195.18605,4.7109156,2.2069478,7.062222,-0.5790025,0.9821007,0.92923576,1.9365853,14.804878,175.02927,0.0006942059,1525.9463,0.0006435143,1422.2113,0.0013819549,2848.1316,0.007990124,7.27438,0.024288561,0.23916641,20.133333,478.57095,15303.251,1654747.1
4551,mulan,7466,370935.348341,2385201.46731,39.47111,22.0225,-2.1141942e-18,78.94222,59.023327,4.75173,2.369979,10.113995,-0.60946375,0.98425376,0.9404021,1.6095238,13.638095,183.74286,0.00062779745,1677.0143,0.00059192575,1571.7972,0.0010012956,2729.5857,0.0074469135,7.4685454,0.015441882,0.2189534,29.066668,303.02646,9994.971,2015543.0
4552,mulan,7467,370981.293329,2385235.37373,36.648888,14.170054,1.1275703e-17,72.755554,76.79803,4.2370143,2.2907336,8.650647,-0.65686095,0.9856871,0.95813084,1.4485981,17.056074,194.85046,0.0007147103,1455.1028,0.00068100536,1402.7891,0.0010677605,2029.5701,0.0096,7.0475273,0.005849376,0.17774387,25.991112,127.70911,3321.26,1228487.0
4553,mulan,7468,370988.146051,2385090.13924,35.997776,8.331106,8.4432244e-18,70.90667,104.92907,3.7517974,2.223042,6.0564,-0.69776326,0.9826034,0.90115553,2.12,22.42,160.27,0.0007317301,1400.435,0.0006572214,1268.1719,0.0015803603,2889.555,0.014992593,6.4598722,-0.0044184327,0.27892613,17.275555,34.236206,1300.709,859447.3
4554,mulan,7470,370877.018624,2385092.45325,34.66,10.5844,2.5072175e-19,63.013332,468.8665,3.6609073,2.2415159,6.529032,-0.7438557,0.98658246,0.9101382,2.1144278,19.159204,164.34328,0.0007915256,1305.4626,0.0007158547,1196.8558,0.00173871,2637.0447,0.011328395,6.823558,0.010671393,0.25989813,18.777779,74.73647,2360.1272,949470.0
4555,mulan,7471,370854.793579,2385101.34327,34.668888,10.51481,-6.762711e-18,64.12444,394.74896,3.6572683,2.249169,7.334662,-0.7415555,0.98739177,0.9157526,1.9852216,18.704433,168.08374,0.0007992083,1293.5271,0.0007306019,1189.2053,0.0016056546,2505.271,0.011565432,6.8388996,-0.00046903233,0.2337777,21.133333,29.200989,1190.7681,935183.75
4556,mulan,7472,370865.350475,2385120.55205,34.45111,12.434277,1.2671613e-18,60.404446,601.29865,3.5866597,2.2935288,7.7858224,-0.7115164,0.98758817,0.9493501,1.5283018,19.056604,189.25471,0.00081083213,1280.8868,0.00076808257,1219.4114,0.0012709711,1903.7925,0.010469136,7.001979,0.006387698,0.22233531,22.893333,89.53733,2467.9058,987099.94
4557,mulan,7473,370850.824821,2385051.17816,38.65333,23.853155,-2.92904e-18,74.28445,337.86575,4.634035,2.3668292,10.252069,-0.62066936,0.9864829,0.91172415,1.9458128,12.507389,166.58621,0.0006544209,1622.9261,0.000602381,1468.0881,0.0012030392,3303.1626,0.0063012345,7.5895915,0.016622229,0.23207138,28.791111,-58.427296,9185.852,2170898.2
4558,mulan,7474,370862.413594,2385072.92696,35.233334,16.974445,-1.23328e-18,61.93778,641.84503,3.8623254,2.3155775,9.391155,-0.65041274,0.9850942,0.9391453,1.7692307,13.923077,181.5673,0.0007754604,1363.4615,0.0007287339,1281.8525,0.0013798552,2378.1155,0.007595062,7.2882137,0.011780876,0.2139697,27.16,157.99881,4449.333,1440398.6
4559,mulan,7476,370956.40172,2385872.76574,38.68889,15.196543,1.311207e-18,77.37778,31.76395,4.398853,2.3356943,10.035536,-0.65218323,0.9862909,0.9499217,1.4507042,15.807511,190.35211,0.00065344956,1590.7747,0.0006213982,1511.338,0.00094191195,2305.7043,0.008118519,7.283685,0.0029680748,0.20161553,29.022223,53.951385,2893.5603,1645574.1
4560,mulan,7478,371547.938917,2385619.21105,42.828888,14.15961,2.032879e-18,85.657776,37.825108,4.4804106,2.2008882,6.6362915,-0.66287345,0.9845365,0.93650794,1.5714285,19.085714,182.14285,0.0005284463,1953.6666,0.00049525365,1828.8116,0.00082718016,3077.3618,0.0111407405,6.9620748,0.023706097,0.25631627,18.813334,-160.85503,4871.2095,1580111.4
4561,mulan,7479,371642.130772,2385625.9844,40.642223,20.860884,-3.008661e-18,81.28445,53.44798,4.7124295,2.3663902,10.418178,-0.6811816,0.98900294,0.9358639,1.6507177,13.765551,181.01913,0.00059556076,1766.9808,0.0005615273,1643.327,0.0009435242,3009.507,0.006617284,7.5210624,0.013472939,0.21461003,29.995556,-101.240845,6100.5254,2080506.9
4562,mulan,7482,371752.69684,2385081.39849,41.877777,24.360617,-1.1722936e-18,83.755554,68.486916,4.6384687,2.294574,11.018178,-0.5256648,0.97136414,0.8911784,2.2121212,14.434343,155.18182,0.00056552596,1873.7474,0.0005092414,1657.616,0.0011805277,4318.596,0.011387655,7.047524,0.016653486,0.27608085,28.955555,-246.45944,11588.66,1860391.8
4563,mulan,7483,371739.890981,2385073.24931,40.635555,21.244959,-1.9142945e-18,81.27111,57.655388,4.586253,2.2918735,10.227378,-0.56505,0.9779357,0.91172415,1.9458128,14.5172415,166.58621,0.0005870685,1794.3448,0.0005366829,1634.1052,0.0011121571,3556.867,0.009995062,7.142484,0.01680019,0.26536408,27.324444,-60.5352,5787.171,1874656.9
4564,mulan,7484,371734.810971,2385059.38512,38.50889,14.307699,8.1315163e-19,77.01778,31.670795,4.2975054,2.287185,9.17,-0.67458797,0.98425776,0.9227053,1.6956521,15.367149,174.13043,0.000646948,1606.9517,0.00059730007,1483.4906,0.0010937792,2718.1016,0.009323456,7.0828443,0.007462737,0.24039355,25.56,104.542,2468.9236,1523497.1
4565,mulan,7485,371726.661788,2385046.15592,38.38,9.711156,-8.74138e-19,76.76,19.560177,4.0435705,2.1876602,6.6300693,-0.73215955,0.9866983,0.92665595,1.7342995,19.714975,175.63768,0.0006519766,1573.1111,0.0006055742,1455.7306,0.0011159752,2748.261,0.011239506,6.841771,0.0007309496,0.23217095,19.284445,59.510487,1446.0912,1181249.9
4566,mulan,7486,371719.782608,2385025.94171,40.724445,21.941847,-8.3686855e-19,81.44889,52.434055,4.6087213,2.4114764,12.807092,-0.6491014,0.98643327,0.93128204,1.6923077,14.711538,178.3173,0.00059078354,1783.2596,0.00054996065,1665.4775,0.0010043439,2961.452,0.0077728396,7.39074,0.0088799,0.2210987,35.333332,372.17392,12498.276,1902987.2
4567,mulan,7489,371575.361711,2384856.70065,37.63111,15.659476,2.0193265e-18,74.986664,56.76871,4.147254,2.3615956,10.822222,-0.69952387,0.984968,0.9358639,1.6507177,17.047848,181.01913,0.00067725027,1544.7704,0.0006310185,1455.2874,0.0011500433,2445.3635,0.011446914,6.9841785,0.002308723,0.22969346,30.186666,242.02255,5503.939,1204729.1
4568,mulan,7492,372430.864086,2383163.70524,35.76889,24.2177,3.3745793e-18,66.62222,435.2395,4.1489744,2.4195592,13.974321,-0.6128414,0.98243517,0.9397767,1.6889952,15.507177,182.64594,0.0007826727,1359.2345,0.0007344733,1282.2009,0.0013273571,2248.689,0.008464198,7.2352715,0.008358344,0.21410331,38.63111,408.71555,11171.207,1423850.8
4569,mulan,7493,372425.466575,2383179.68611,35.517776,16.583017,-3.1170812e-18,67.2,338.72,4.139758,2.259385,7.599136,-0.6680546,0.98349106,0.93060654,1.7729468,16.719807,177.2029,0.0007708004,1364.9275,0.0007220665,1261.3203,0.0012974358,2554.802,0.009886419,6.9976797,0.021603169,0.26577607,21.284445,294.5371,7322.8174,1208702.5
4570,mulan,7495,372368.286695,2383244.94461,35.377777,13.839506,4.93312e-18,67.19556,301.33066,3.9552295,2.2951567,8.817758,-0.68080986,0.98637205,0.9537611,1.4882629,17.244131,192.04225,0.0007723414,1349.014,0.0007369288,1286.5253,0.0011660937,1980.7136,0.009076543,7.113804,0.005241688,0.20817313,25.671112,100.7139,2846.8022,1204634.4
4571,mulan,7497,374066.492199,2381613.77408,46.97778,122.87062,4.2351647e-20,92.28445,641.448,5.1619134,2.510219,22.0721,-0.29772177,0.9151421,0.8844158,3.0631578,8.252631,146.55789,0.00052279665,2333.2527,0.00048239715,1939.4033,0.0011361237,10067.694,0.01948642,7.2528753,0.006266329,0.28251418,56.533333,1488.9355,338168.53,3756659.0
4572,mulan,7498,374126.751174,2381609.54073,37.377777,67.25284,2.1684043e-18,71.204445,531.5582,4.2913527,2.3849828,13.8274765,-0.635383,0.97738814,0.9343945,1.9708738,13.592233,177.93204,0.00071869267,1652.733,0.0006694201,1556.7201,0.0014726958,2982.869,0.009214815,7.170297,0.010733312,0.21687242,37.413334,6774.089,296394.16,1591273.0
4573,mulan,7502,374327.632062,2381631.37772,48.6,115.62222,1.5416e-19,97.2,362.62222,5.2902603,2.7183015,37.385994,-0.30974784,0.9293413,0.9350366,5.5079365,6.6719575,164.10052,0.00051521516,2340.545,0.0004958494,2098.8499,0.0016473358,20585.498,0.0355358,7.4352503,0.0049137073,0.27057737,99.86667,1145.152,245642.23,3190278.5
4574,mulan,7504,374398.507905,2381398.67181,39.64,28.8304,1.6263033e-19,79.28,92.38827,4.6987805,2.2586322,8.400276,-0.54768777,0.97529256,0.9352137,1.7307693,12.711538,179.91347,0.0006312636,1700.75,0.0005933779,1583.2659,0.0010436007,3063.9038,0.009125926,7.1852894,0.02089016,0.26666522,22.933332,46.945236,12345.169,2031332.9
4575,mulan,7507,374637.248539,2381290.80317,39.74222,62.60466,-4.811147e-19,72.67111,783.1363,4.779709,2.6751485,30.94635,-0.4602947,0.97845,0.95430946,1.411215,9.429907,193.13084,0.0006864923,1692.2009,0.00065342133,1621.1189,0.000984131,2331.9392,0.00454321,8.051255,0.0050190366,0.16314894,85.86667,197.51521,47512.47,3507913.5
4576,mulan,7509,374618.674751,2381287.31066,39.877777,56.55617,-4.6214118e-18,74.03111,654.11017,4.76021,2.7490432,34.911552,-0.47497973,0.9810066,0.9586563,1.3720931,8.637209,195.93024,0.00066794,1723.614,0.000639581,1655.7649,0.0009231713,2334.2559,0.003960494,8.174166,0.0018697606,0.115393184,101.15111,-86.37588,33380.473,3895898.8
4577,mulan,7511,374611.451612,2381294.61318,38.58,49.73249,2.7105054e-20,71.742226,582.44025,4.6492243,2.7262776,32.441032,-0.5146484,0.9826753,0.9499217,1.4507042,9.197183,190.35211,0.0006983225,1627.8639,0.00066212256,1551.3234,0.0010241213,2316.7278,0.004138272,8.130165,0.0013626486,0.13045685,92.72444,101.79059,22677.518,3372952.2
4578,mulan,7513,375208.449599,2381470.4845,40.52,32.622932,1.0570971e-18,81.04,83.2384,4.8618135,2.443043,17.253847,-0.66320693,0.98531026,0.97564685,1.2191781,12.771689,207.32877,0.0005979712,1801.5388,0.0005824086,1763.1501,0.00073803414,2147.0366,0.006439506,7.623744,0.008453106,0.17733745,47.253334,917.758,31238.373,2160275.0
4579,mulan,7515,375170.025408,2381428.35613,41.442223,24.619995,5.1093027e-18,82.884445,41.542202,4.6004734,2.5683,20.03309,-0.62968206,0.9881534,0.9499217,1.4507042,14.014085,190.35211,0.00057018537,1846.8826,0.00053965504,1763.3813,0.0008449587,2598.3943,0.0060641975,7.659629,-0.006349799,0.16561335,56.93778,96.47395,5331.7793,2215975.5
4580,mulan,7516,374274.985716,2381461.14645,37.482224,26.520796,3.9505617e-18,68.435555,602.80585,4.33141,2.4468176,13.315402,-0.5801516,0.98635507,0.9454927,1.490566,12.358491,187.59435,0.0006942343,1552.8066,0.0006552509,1472.8862,0.0010450846,2272.0896,0.0056098765,7.7451625,0.009634358,0.17627949,39.488888,-16.158787,10869.285,2071990.0
4581,mulan,7517,374263.344026,2381464.78448,38.102222,23.273994,-1.9447876e-18,72.937775,341.87167,4.4701233,2.448618,13.354647,-0.6085909,0.9860437,0.95430946,1.411215,13.700934,193.13084,0.0006800119,1571.9113,0.00064833293,1503.3505,0.0009651223,2188.958,0.0064592594,7.60641,0.007717971,0.1887292,38.18667,-60.975147,7834.563,1948911.4
4582,mulan,7518,374258.8461,2381448.44642,37.735554,27.963402,-1.1587411e-18,70.13778,523.83435,4.3088355,2.4578948,15.494445,-0.56806904,0.98546857,0.975209,1.293578,12.706422,206.28441,0.0007042163,1540.9954,0.00068966765,1497.7661,0.00087919045,2042.7936,0.0059160492,7.742524,0.007521154,0.18379149,44.164444,-176.4208,11212.471,2152768.5
4583,mulan,7521,374165.302476,2381608.65416,36.962223,33.027462,3.4491182e-18,73.10667,156.41528,4.505295,2.4650886,16.367155,-0.6183081,0.98173815,0.9525753,1.8,13.552381,188.98096,0.000714683,1536.8048,0.0006769952,1476.808,0.0013501635,2547.1667,0.008009876,7.3693495,0.009296546,0.17646722,45.773335,1264.5078,37292.64,1592922.8
4584,mulan,7522,374143.818266,2381579.7616,34.635555,17.422735,1.8838013e-18,61.60889,572.1759,3.6881769,2.3429012,10.061906,-0.630177,0.98384345,0.9319511,1.6124402,17.382774,179.44977,0.0008147585,1290.8038,0.000758776,1207.6268,0.0013186011,2039.3971,0.010281482,7.087174,0.010836382,0.22556771,28.266666,313.35944,6639.723,1104405.9
4585,mulan,7523,374141.595762,2381595.2133,33.824444,9.504736,1.5991982e-18,60.511112,487.97433,3.2385743,2.292689,8.276667,-0.70637405,0.9850118,0.9160064,2.0246305,19.896551,168.21182,0.00083661516,1231.3793,0.0007665601,1129.8931,0.0016985722,2458.6897,0.013392593,6.6509194,-0.026366292,0.22310488,23.773333,32.670883,825.59436,857377.8
4586,mulan,7524,374100.30745,2381586.83922,35.595554,16.583092,-4.7637133e-18,69.30666,178.40817,4.075308,2.4003584,13.220721,-0.6417718,0.98538584,0.9586563,1.3720931,16.506977,195.93024,0.000767389,1368.7535,0.000733995,1316.7266,0.0010679351,1836.9954,0.008335803,7.249722,-0.009580716,0.16176324,38.435555,80.98996,2791.5864,1385660.6
4587,mulan,7525,374092.568372,2381575.19753,35.997776,22.49555,5.705614e-18,68.41778,331.3988,4.2845874,2.4356558,13.267067,-0.6387667,0.9874475,0.9586563,1.3720931,13.697675,195.93024,0.0007651615,1394.1395,0.0007305269,1344.2087,0.0010768726,1843.5162,0.0064790123,7.5829124,0.005620869,0.16362242,39.302223,327.31128,8823.8,1688847.4
4588,mulan,7526,374081.389704,2381580.02618,34.735554,16.878958,1.4433441e-18,64.23556,405.96674,3.8020287,2.445047,12.939956,-0.6798328,0.9877436,0.9180151,1.7378641,15.747573,171.50485,0.0007959829,1320.5388,0.00072765735,1221.0134,0.0014109125,2216.267,0.008414815,7.2722573,-0.0053934776,0.2072737,36.831112,174.91881,3930.8772,1230085.2
4589,mulan,7527,373875.478195,2381665.89776,38.968887,22.110144,-1.8973538e-19,77.111115,125.085434,4.5483885,2.4691534,14.170844,-0.71188194,0.9885191,0.93455714,1.8115942,12.729468,178.82608,0.00064551353,1647.7875,0.0006034506,1543.1383,0.0011633846,2945.9517,0.0064,7.613679,0.0040619094,0.20160936,40.24889,148.18713,10687.691,1938097.5
4590,mulan,7528,373866.151614,2381688.71812,39.566666,60.36111,5.4447278e-18,78.01778,296.11523,4.53483,2.5430913,18.523067,-0.555274,0.979691,0.9020011,2.0348258,13.258706,161.41791,0.0006662482,1640.9353,0.0006094169,1428.4363,0.0012782132,3785.8906,0.008987654,7.3798428,0.009618137,0.22455005,50.635555,6063.461,297130.38,2114951.5
4591,mulan,7529,373875.147465,2381737.26926,38.582222,107.85213,-3.3068166e-18,69.835556,980.1107,4.1124606,2.6002111,31.709846,-0.56509525,0.9794733,0.9391453,1.7692307,14.067307,181.5673,0.0007799211,1453.9856,0.0007489333,1287.9084,0.0011128979,3856.101,0.014469136,7.1657934,0.005810646,0.24220371,80.524445,11294.817,585158.1,1735344.1
4592,mulan,7531,372413.431427,2383167.33522,35.824444,17.313625,-8.538092e-19,66.99555,404.36,4.158727,2.2651646,8.297328,-0.7035453,0.98748744,0.9404021,1.6095238,16.419048,183.74286,0.0007539401,1391.8667,0.00071045756,1307.3672,0.0012049912,2241.962,0.008859259,7.2000165,0.018756617,0.23584338,23.382223,266.7843,7976.4937,1270201.4
4593,mulan,7532,372419.913731,2383157.8102,36.142223,19.753107,-3.0493186e-18,69.257774,289.55133,4.3173165,2.316384,10.779734,-0.6533517,0.98572683,0.948773,1.6066351,15.843602,188.17535,0.0007510181,1403.7583,0.0007114603,1336.0132,0.0012119614,2219.1138,0.008493827,7.2037287,0.011623527,0.20144473,30.435556,295.63583,8125.768,1322228.4
4594,mulan,7533,372402.054321,2383184.79776,38.693333,25.203733,-1.104531e-18,74.62666,315.54062,4.616756,2.4086554,11.40644,-0.62183744,0.98693335,0.9493501,1.5283018,12.292453,189.25471,0.0006639096,1612.5283,0.000634947,1520.9338,0.00095881376,2590.1887,0.006212346,7.643943,0.013376401,0.1938097,33.413334,-39.91033,8939.779,2189099.2
4595,mulan,7537,372325.325001,2383277.93127,37.89111,22.248144,1.721171e-18,74.12444,213.16673,4.7076683,2.2407632,7.2022767,-0.6320331,0.98414874,0.9448973,1.5687203,12.79147,186.48816,0.00067941524,1560.2133,0.000642103,1472.9644,0.0010481791,2506.2607,0.0068148146,7.443068,0.023474196,0.21694393,21.257778,321.56595,11806.438,1979093.5
4596,mulan,7539,372338.025026,2383344.20953,35.02,14.695155,1.5585406e-18,65.91556,336.7973,3.8045166,2.2583017,9.996844,-0.7440479,0.98694706,0.9352137,1.7307693,17.673077,179.91347,0.0007959938,1308.7788,0.00074551953,1224.1677,0.0013708272,2251.202,0.010291358,6.957237,0.0045671575,0.22210746,27.417778,338.1164,11250.938,1042398.0
