,CLASS_NAME,num,x,y,win23advancedB1,win23advancedB2,win23advancedB3,win23advancedB4,win23advancedB5,win23advancedB6,win23advancedB7,win23advancedB8,win23advancedB9,win23advancedB10,win23higherB1,win23higherB2,win23higherB3,win23higherB4,win23higherB5,win23higherB6,win23higherB7,win23higherB8,win23higherB9,win23higherB10,win23simpleB1,win23simpleB2,win23simpleB3,win23simpleB4,win23simpleB5,win23simpleB6,win23simpleB7,win23simpleB8
5831,tonghuashu,9439,370903.968717,2386382.59345,52.303402,91.97317,-8.783732e-19,104.606804,351.1006,3.282858,1.762113,7.442731,-0.46102023,0.8986421,0.83585304,13.84281,33.14047,199.8428,0.00046938035,2249.2375,0.0004097681,1735.8237,0.003728287,53829.676,0.18182647,4.6488094,0.009880188,0.6019755,16.79206,1298.6671,139678.89,832435.6
5832,tonghuashu,9441,370902.341526,2386384.81595,51.61531,90.85296,7.614826e-19,103.23062,346.35892,3.4144242,1.8091614,7.5169907,-0.47980934,0.91236895,0.8344354,11.559485,35.366558,206.73633,0.00047292793,2227.0835,0.0004116612,1718.5155,0.0031850045,44368.195,0.15514345,4.855584,0.009973818,0.58263654,17.05293,2139.4634,145725.62,908429.8
5833,tonghuashu,9442,370900.714336,2386384.81595,50.76654,87.67234,-3.2271955e-19,101.53308,333.27347,3.5592802,1.8738468,7.613167,-0.49570307,0.9257414,0.84571767,8.837349,38.421688,227.03012,0.00047499756,2210.3523,0.00041707474,1742.538,0.0025169258,33250.77,0.12469402,5.084877,0.01027321,0.5574867,17.415878,3106.9233,153431.88,1011195.44
5834,tonghuashu,9446,370902.539964,2386378.46594,51.044422,89.772125,1.0850492e-18,102.088844,341.0715,3.4333358,1.8229011,7.949047,-0.49459097,0.9181506,0.841269,10.015385,39.16,219.16615,0.00047550103,2209.8645,0.0004157225,1730.7178,0.0027949659,38162.055,0.13685092,4.9064183,0.0100215,0.5738409,18.017014,2818.5435,151781.48,950258.5
5835,tonghuashu,9448,370904.537572,2386376.86521,51.74858,92.25059,-2.8375604e-19,103.49716,350.3256,3.3383477,1.783062,8.307899,-0.4765889,0.9051304,0.84156203,12.003205,36.692307,211.04488,0.0004738048,2224.8142,0.00041585023,1732.7395,0.003269442,46393.016,0.16278887,4.7300577,0.00974272,0.5912986,18.676748,1972.8225,145786.34,874004.9
5836,tonghuashu,9451,370904.24653,2386366.79779,51.20794,91.98701,-4.8704394e-19,102.41588,348.93857,3.4322708,1.8075749,8.4316025,-0.48057917,0.91770166,0.81801116,9.962026,37.651897,200.14557,0.00047697162,2212.8672,0.00040809624,1664.9664,0.0028022123,37800.543,0.14437127,4.8747287,0.009747825,0.57835203,19.00945,2563.997,153655.56,926034.8
5837,tonghuashu,9453,370902.262151,2386365.01185,50.23724,87.68379,8.682088e-19,100.47448,332.2834,3.5671945,1.8720553,8.091209,-0.5055694,0.9314075,0.82767075,7.668657,40.46866,217.9194,0.0004805893,2188.015,0.0004140034,1680.4388,0.0022548696,28311.883,0.111940354,5.1148353,0.010204648,0.54754627,18.451796,3635.4653,163545.62,1035174.8
5838,tonghuashu,9455,370906.230909,2386365.01185,51.979206,94.00902,1.0850492e-18,103.95841,357.98315,3.3365307,1.7604616,8.0452795,-0.45854536,0.90219194,0.8151077,12.643333,34.853333,189.08,0.00047435056,2231.5366,0.00040553458,1665.4678,0.0034506228,48836.133,0.17287317,4.683577,0.009615918,0.5983302,18.05293,1583.7069,147748.34,845849.6
5839,tonghuashu,9457,370906.111846,2386368.58373,52.168243,94.230675,2.9900263e-19,104.33649,357.55786,3.2888353,1.749756,8.663426,-0.45203388,0.90224147,0.81277484,13.2516775,34.295303,186.21477,0.00047179245,2247.2383,0.000402464,1671.5966,0.0035918057,51376.305,0.18038636,4.6243405,0.0095218215,0.60412973,19.36484,1364.6956,145405.3,821704.94
5840,tonghuashu,9459,370904.643406,2386370.6078,51.39225,92.107956,-5.683591e-19,102.7845,348.94788,3.4096477,1.8002211,8.666883,-0.4759947,0.9166096,0.828561,10.661392,37.107594,206.01898,0.0004747813,2225.1423,0.00041034856,1705.5441,0.0029632978,40737.066,0.14985652,4.831579,0.009708534,0.5830524,19.483932,2360.7212,150566.03,905878.6
5841,tonghuashu,9460,370914.348342,2386308.84423,49.17013,96.16954,1.1418004e-18,98.34026,350.83698,4.200766,2.142449,14.529518,-0.5546769,0.95311236,0.8769993,6.184282,25.926828,273.0,0.0005017458,2136.9836,0.00045409705,1765.1351,0.0018469902,22769.193,0.08920423,6.0711894,0.008568767,0.47573498,33.84121,4041.904,210174.9,1339482.6
5842,tonghuashu,9461,370914.517676,2386310.41056,49.609642,96.82021,-7.6741185e-19,99.219284,351.4831,4.265017,2.1679711,15.301833,-0.53971946,0.95082897,0.8735429,6.4356165,24.556164,267.5863,0.00049465726,2182.674,0.00044597161,1798.1141,0.0019021345,23837.746,0.093335144,6.1102,0.008419037,0.47511023,35.797733,3443.063,199264.5,1332151.6
5843,tonghuashu,9462,370916.401513,2386310.6434,50.500946,100.3086,-8.4703295e-21,101.00189,366.81097,4.077489,2.095693,14.867174,-0.5522028,0.9423142,0.8675799,8.376812,23.608696,249.57971,0.00049131486,2200.3623,0.00044149265,1789.4117,0.0023719713,31810.053,0.12084362,5.796064,0.008258637,0.50734997,34.42344,2571.1619,190501.36,1137425.9
5844,tonghuashu,9465,370922.423441,2386290.66731,50.594517,102.92915,1.2468325e-18,101.18903,391.35934,3.4545891,1.8449371,8.961976,-0.47296646,0.9170254,0.8636042,11.429448,34.907974,233.86504,0.0005049037,2102.5337,0.00045466347,1674.8448,0.0031613533,43967.55,0.14803407,4.9743466,0.008754665,0.5643777,20.357279,2967.1543,192750.25,912776.4
5845,tonghuashu,9466,370924.301987,2386290.50856,51.54726,104.52376,-5.421011e-20,103.09452,398.3011,3.2904253,1.7731506,8.806155,-0.43668383,0.89544445,0.85699934,14.377851,33.703583,216.8697,0.00049771054,2135.0,0.00044638573,1676.6777,0.0038605556,56181.137,0.18171747,4.7014956,0.0086613195,0.5921494,19.793951,1674.1104,180988.39,818686.8
5846,tonghuashu,9467,370924.063861,2386288.49773,51.2448,104.300186,1.0842022e-19,102.4896,397.47107,3.3251834,1.7863872,8.766108,-0.4457342,0.9008412,0.864549,13.375796,34.9172,226.68153,0.00050103304,2120.312,0.00045243665,1685.9072,0.0036192008,52063.6,0.17121151,4.7570944,0.008680893,0.58612406,19.72968,2098.3022,184501.28,844120.5
5847,tonghuashu,9468,370923.772819,2386286.56626,50.001892,101.260864,-8.6736174e-19,100.003784,384.52173,3.54189,1.8797894,8.995776,-0.48241538,0.9254458,0.8685186,9.727811,37.053253,245.51479,0.0005090007,2083.4705,0.00045977393,1677.1609,0.0027531513,36955.75,0.1296915,5.097516,0.008874791,0.55192953,20.52174,3700.2058,202168.1,970376.06
5848,tonghuashu,9469,370922.370525,2386286.53981,50.001892,101.260864,-8.6736174e-19,100.003784,384.52173,3.54189,1.8797894,8.995776,-0.48241538,0.9254458,0.8685186,9.727811,37.053253,245.51479,0.0005090007,2083.4705,0.00045977393,1677.1609,0.0027531513,36955.75,0.1296915,5.097516,0.008874791,0.55192953,20.52174,3700.2058,202168.1,970376.06
5849,tonghuashu,9470,370912.082444,2386286.51335,44.768433,66.37265,-1.3010426e-18,89.536865,239.75714,4.3793464,2.2058854,10.490236,-0.6331827,0.9778424,0.91143584,2.4441915,41.082005,352.0296,0.0005442939,1939.4806,0.0005055558,1704.3079,0.0010026175,7054.8335,0.02707609,6.5804076,0.012145727,0.38030347,25.73346,5857.6807,246062.14,1574225.0
5850,tonghuashu,9471,370914.671134,2386286.46043,45.757088,78.41642,4.3368087e-19,91.514175,289.2328,4.2899837,2.1523175,10.122435,-0.58406866,0.970163,0.8989099,3.1714287,39.8,326.5476,0.00053891155,1966.4333,0.00049682753,1681.8691,0.0011776211,10039.786,0.03993339,6.3301024,0.010765738,0.41502842,24.432892,6301.9927,265323.66,1490182.5
5851,tonghuashu,9472,370913.903841,2386284.74064,45.41021,75.71831,0.0,90.82042,278.4876,4.3687544,2.161665,10.063093,-0.5940252,0.97284997,0.90879977,2.8209302,39.865116,343.0372,0.00054128986,1960.3302,0.0005036334,1701.3322,0.0010852355,8665.774,0.035407607,6.4373775,0.011080165,0.403911,24.385633,6220.5464,265659.4,1535395.5
5852,tonghuashu,9473,370912.422171,2386284.60834,44.412098,63.113728,-3.469447e-18,88.824196,226.75359,4.4540243,2.2118855,10.430255,-0.63669604,0.979786,0.9204419,2.216518,41.017857,367.7277,0.00054762076,1928.3928,0.000512969,1716.0942,0.0009418358,6173.9575,0.023643784,6.6865544,0.012618314,0.3684299,25.701323,5601.5615,239936.77,1610553.4
5853,tonghuashu,9475,370922.396983,2386272.51686,47.805294,89.82031,-6.7762636e-19,95.61059,338.83133,3.8692923,1.9748394,8.815639,-0.5856626,0.9472873,0.8715912,5.470588,41.657753,272.70053,0.00052361,2018.7888,0.00047300514,1644.0428,0.0017608888,19183.168,0.07458164,5.551809,0.009865943,0.49652308,20.449905,5709.2607,238687.27,1161990.0
5854,tonghuashu,9476,370922.4499,2386274.50124,48.130436,92.20227,-1.1519648e-18,96.26087,348.96408,3.828032,1.96581,8.548858,-0.5745351,0.94385755,0.8729082,6.048913,40.684784,269.86414,0.00052151346,2030.8859,0.00047195106,1655.9117,0.001900742,21554.943,0.081835754,5.501136,0.009678541,0.5004055,19.84499,5496.396,235683.6,1143028.2
5855,tonghuashu,9477,370920.439063,2386272.38457,46.72212,83.12883,-1.5449881e-18,93.44424,311.1467,4.064049,2.0401423,9.075393,-0.57736605,0.9591249,0.882014,4.080808,41.540405,295.9798,0.00053385907,1983.3232,0.00048686855,1642.868,0.0014237347,13518.894,0.054718573,5.8765335,0.010483401,0.4623747,21.36862,6158.2085,254170.17,1277296.0
5856,tonghuashu,9481,370924.328445,2386276.06228,49.434784,99.34026,7.995991e-19,98.86957,377.138,3.6210132,1.8901898,8.867611,-0.5397494,0.92844176,0.86942875,8.479651,39.9593,251.05814,0.00051412766,2061.811,0.00046492147,1663.287,0.0024745858,31638.002,0.11429169,5.1766844,0.009041783,0.5417815,20.223063,4295.1714,214439.58,1010976.9
5857,tonghuashu,9483,370930.505597,2386260.4977,49.958412,100.94534,1.4196272e-18,99.916824,384.14432,3.416638,1.8170354,8.72573,-0.4709277,0.9215033,0.85169655,9.914373,40.27217,228.10092,0.00050719676,2084.3762,0.00044991294,1639.8344,0.0028350567,37416.66,0.13085288,4.933433,0.008942802,0.56168985,19.63705,3856.479,201182.25,935257.4
5858,tonghuashu,9485,370928.394217,2386256.89407,48.486767,93.38971,1.853308e-18,96.97353,353.3301,3.6175878,1.9016322,8.872554,-0.52402914,0.942164,0.85625166,6.5577464,43.569016,249.23662,0.0005132118,2054.183,0.0004551978,1640.7389,0.0020367866,23530.244,0.09064969,5.276231,0.009548131,0.5237105,20.228733,5382.9526,224463.36,1068092.2
5859,tonghuashu,9487,370926.028838,2386258.89432,47.798676,88.05682,3.3711911e-18,95.59735,331.68475,3.7247226,1.9430337,8.948114,-0.56608146,0.9501976,0.8603042,5.4498644,45.82927,261.3252,0.00051709014,2035.8998,0.0004601161,1640.1089,0.001767137,18992.133,0.074663825,5.441531,0.010031663,0.5034466,20.542534,5824.5107,233230.6,1124137.0
5860,tonghuashu,9489,370934.58548,2386248.62317,50.275993,101.81608,1.4196272e-18,100.55199,388.53085,3.3148978,1.7745401,8.36673,-0.45296994,0.90799016,0.83958757,10.887147,41.363636,214.53606,0.00050394214,2096.5894,0.00044082326,1624.7643,0.0030533562,41546.56,0.14153394,4.7631397,0.008918075,0.5788804,18.73346,3502.4612,195747.52,902075.8
5861,tonghuashu,9491,370932.561413,2386250.72662,49.623817,98.8755,1.4738373e-18,99.247635,376.485,3.387158,1.8155848,8.466486,-0.48059204,0.92074907,0.8403295,9.215152,42.266666,222.07878,0.0005074905,2077.2273,0.00044376476,1614.0659,0.0026664166,34537.543,0.12150114,4.907588,0.009141128,0.564699,19.017014,4317.377,204578.7,957651.5
5862,tonghuashu,9492,370936.371421,2386250.7663,51.436672,106.09098,3.6422417e-18,102.873344,405.8157,3.1683047,1.6985649,8.380737,-0.4252595,0.8875323,0.83198535,14.888514,36.277027,195.41891,0.000501338,2118.6487,0.00043764597,1605.7236,0.0040174006,58039.047,0.1844065,4.48727,0.0086018955,0.6138126,18.548204,1825.7789,185670.2,792158.25
5863,tonghuashu,9493,370936.371421,2386248.5438,51.17675,105.15118,1.853308e-18,102.3535,402.09622,3.198423,1.7148143,8.330256,-0.42834175,0.8914009,0.8355852,13.831126,38.172184,201.22516,0.0005010175,2116.9768,0.00043791797,1620.8948,0.0037593863,53703.207,0.17384872,4.5496345,0.008673141,0.60456103,18.508507,2228.9294,186872.89,817457.25
5864,tonghuashu,9494,370938.593925,2386238.38378,50.67486,102.76385,3.6591823e-19,101.34972,393.30493,3.3403673,1.7569555,7.931143,-0.4409579,0.902793,0.844449,11.905661,39.52201,215.89308,0.0005027625,2102.283,0.0004425672,1637.8026,0.0032659608,45989.516,0.15354076,4.733912,0.008890623,0.58422905,17.750473,2935.1382,190699.58,876243.7
5865,tonghuashu,9495,370940.498929,2386238.6219,51.58412,105.19566,1.4501204e-18,103.16824,403.28928,3.2121425,1.6981218,7.8781667,-0.42418444,0.8850178,0.8417579,15.046667,37.433334,202.82666,0.00050007,2121.7834,0.00044079506,1634.3921,0.0040245145,58916.625,0.18748683,4.5054913,0.008715693,0.6095999,17.493383,1616.1328,182652.92,790821.4
5866,tonghuashu,9496,370940.459241,2386236.83596,51.31569,104.49391,1.8838013e-18,102.63138,400.3197,3.2524211,1.726867,7.920262,-0.43353704,0.892131,0.83795184,14.0557375,38.18033,203.64262,0.0005005042,2118.1672,0.00043856946,1628.1384,0.0037857706,54835.426,0.176611,4.587208,0.008761437,0.5988924,17.655954,2026.81,184131.75,817401.7
5867,tonghuashu,9497,370940.221116,2386234.57377,51.05482,103.90626,1.7279472e-19,102.10964,397.36795,3.3109415,1.7611791,8.1697,-0.4492557,0.9010862,0.85051984,12.828571,38.803173,217.53969,0.00050094724,2113.4158,0.0004446286,1654.346,0.0034761566,49888.316,0.16613363,4.6724524,0.008778551,0.58637077,18.25709,2387.2954,186498.28,842766.44
5868,tonghuashu,9498,370936.331733,2386236.87565,49.505672,96.88324,1.0164395e-18,99.011345,369.3685,3.4954054,1.8368365,8.022771,-0.48125032,0.9247029,0.84346175,8.646018,42.752213,228.84071,0.00050484034,2084.7434,0.00044151497,1637.3976,0.0024911733,32481.416,0.11489382,5.026053,0.009354104,0.55038065,18.164461,4411.2236,203828.23,995448.5
5869,tonghuashu,9500,370940.498929,2386224.65188,49.81947,98.32752,-1.1858461e-19,99.63894,375.07,3.5167034,1.8815681,8.005397,-0.47196412,0.924124,0.86945134,8.838616,42.919308,251.58214,0.0005049579,2088.4062,0.00045574846,1687.7083,0.0024956544,33601.73,0.12273398,5.038673,0.0092268,0.54076815,18.240076,4003.004,200181.78,986831.8
5870,tonghuashu,9502,370944.308937,2386224.53281,51.628544,104.802475,1.182458e-18,103.25709,401.55206,3.2566981,1.7406433,7.9121795,-0.4321816,0.8903869,0.84678835,14.726974,36.289474,208.23685,0.0004987487,2132.2993,0.0004422859,1652.1881,0.0039349915,57702.535,0.18704729,4.5737724,0.008737928,0.60447776,17.657845,1526.5818,182809.12,800674.0
5871,tonghuashu,9504,370942.602371,2386226.47751,50.95085,103.683784,1.9413995e-18,101.9017,396.04327,3.3659725,1.7919477,8.334561,-0.45875135,0.9064182,0.8656471,12.167183,39.40867,232.75232,0.00050266227,2107.4922,0.00045384731,1680.9395,0.00330127,47291.438,0.1614917,4.748539,0.008775347,0.58228576,18.691872,2492.9097,188943.25,861169.44
5872,tonghuashu,9505,370942.086432,2386220.68312,50.232513,99.18601,3.5575384e-19,100.46503,378.72516,3.462774,1.8518077,7.940241,-0.4627349,0.91680706,0.8600481,9.758928,40.392857,237.75595,0.00050139165,2104.8245,0.00044808854,1679.6234,0.002724215,37329.81,0.13403682,4.942371,0.009166273,0.5541214,18.018904,3520.5476,192457.67,949499.75
5873,tonghuashu,9507,370940.102053,2386218.5003,49.06238,92.26454,-5.116079e-19,98.12476,350.75192,3.615379,1.9187891,7.9716444,-0.5043038,0.9360724,0.8671508,7.013812,45.232044,260.2044,0.00050369476,2085.6907,0.00045169934,1692.7269,0.0020574636,26058.367,0.09838623,5.227199,0.009763175,0.5190022,18.306238,4809.4595,205976.9,1076452.2
5874,tonghuashu,9508,370942.44362,2386198.61682,46.873344,74.897,1.002887e-18,93.74669,281.87912,3.811036,2.0051134,7.494066,-0.57744414,0.96074414,0.8570575,3.8549619,47.142494,273.0,0.0005114579,2042.8346,0.00044960418,1663.3352,0.0013328523,12786.781,0.052034907,5.696899,0.011773214,0.46247098,17.708885,6033.505,226707.81,1264433.8
5875,tonghuashu,9509,370942.522996,2386196.67213,46.544422,71.609085,-3.2526065e-19,93.088844,267.91083,3.802907,2.02666,7.8082056,-0.6049594,0.9638703,0.8664561,3.477612,48.960197,286.12936,0.00051387737,2028.8856,0.00045588776,1675.5918,0.0012364964,11279.191,0.046817657,5.730611,0.012158349,0.4483986,18.52552,6041.2725,225767.0,1264791.0
5876,tonghuashu,9510,370940.141741,2386196.63245,45.624763,60.576588,-8.402567e-19,91.24953,224.14568,3.8662174,2.0521193,7.5589185,-0.6491215,0.97102517,0.87636787,2.725537,51.315037,305.66824,0.0005176255,2008.105,0.00046191658,1696.3679,0.0010599558,8154.3413,0.034503523,5.891755,0.014033499,0.42335612,18.16068,5733.8906,215393.69,1272588.2
5877,tonghuashu,9511,370940.181428,2386198.41839,45.93762,64.187035,1.3552527e-19,91.87524,238.70656,3.889593,2.0399778,7.547943,-0.6241864,0.96905833,0.8700497,2.9563107,49.762135,295.767,0.0005155203,2020.1942,0.00045743267,1689.2876,0.0011178587,9082.413,0.03779289,5.8769746,0.013389944,0.43478724,18.041588,5849.1777,219442.9,1290964.2
5878,tonghuashu,9513,370952.365515,2386192.74306,50.54064,103.12358,1.5043305e-18,101.08128,394.39227,3.4279628,1.8316338,7.9223843,-0.46346128,0.91677845,0.85099435,11.601851,36.4321,223.58643,0.0005040391,2099.7747,0.0004464338,1652.7462,0.0031810263,44842.137,0.1475981,4.9351635,0.008845999,0.556331,18.10208,3034.8962,195679.72,919429.5
5879,tonghuashu,9514,370952.365515,2386188.69493,49.93951,100.37252,1.1113072e-18,99.87902,383.47498,3.5110192,1.8709954,7.8013015,-0.4789635,0.9272648,0.85687715,9.792285,37.64095,236.07419,0.000506413,2084.2048,0.00045097386,1655.5358,0.0027542626,37327.65,0.12741163,5.1235065,0.009068804,0.53767776,18.015123,3835.3574,202497.8,997213.75
5880,tonghuashu,9515,370954.58802,2386188.7743,50.83932,104.26908,6.7762636e-19,101.67864,399.50732,3.3928304,1.805165,7.6917033,-0.44964686,0.9114813,0.85501885,12.658307,35.388714,222.99373,0.0005041858,2101.2883,0.00044965983,1653.813,0.0034473701,49120.867,0.15857576,4.8882575,0.008782581,0.5652464,17.568998,2613.9893,193427.1,892227.56
5881,tonghuashu,9516,370954.707082,2386190.719,51.13705,105.4264,-5.556536e-19,102.2741,404.78876,3.345004,1.7782059,7.43751,-0.43741816,0.9034863,0.8524008,13.56869,34.648563,217.21086,0.0005024839,2113.2524,0.00044702538,1657.3293,0.003653289,52966.92,0.17052361,4.7772803,0.008724281,0.5751733,16.916824,2160.399,191927.0,854849.56
5882,tonghuashu,9517,370954.58802,2386192.58431,51.43762,105.98524,1.9380114e-18,102.87524,406.27176,3.29985,1.7598659,7.8136916,-0.43518648,0.8995504,0.8487353,14.663399,34.333332,210.48366,0.0005018778,2117.3367,0.0004451029,1649.722,0.003921005,57443.383,0.18127258,4.6919756,0.008648781,0.5840887,17.669188,1719.1207,188693.2,822190.3
5883,tonghuashu,9518,370956.21521,2386168.69239,48.944233,93.80691,-1.4704492e-18,97.888466,353.9025,3.6817713,1.9775083,9.141149,-0.5209688,0.9475632,0.864487,6.808864,37.29363,257.74792,0.0005076392,2073.9917,0.00045390974,1676.9915,0.0020300765,25076.96,0.0948628,5.469592,0.009448503,0.49040577,21.325142,4916.7495,210929.94,1153523.6
5884,tonghuashu,9519,370958.51709,2386168.3352,49.82514,99.752975,4.811147e-19,99.65028,378.07617,3.562819,1.9206958,9.065273,-0.48988205,0.9355468,0.85529816,8.982353,34.682354,237.34117,0.0005047793,2093.2207,0.0004480353,1663.9779,0.0025622773,33967.47,0.121715546,5.23802,0.008972786,0.519521,20.935728,3975.3684,201662.67,1031313.3
5885,tonghuashu,9520,370958.35834,2386166.39051,49.635162,97.43589,3.184844e-19,99.270325,369.33145,3.5844984,1.9432939,8.774204,-0.49507806,0.9383371,0.8580453,8.33237,34.901733,243.10983,0.0005029926,2098.549,0.00044734334,1677.5355,0.002399708,31325.465,0.11434171,5.3005342,0.0091881305,0.50751865,20.412098,4225.5415,201287.44,1069011.4
5886,tonghuashu,9522,370960.739595,2386164.64426,50.293007,100.73267,2.0328791e-19,100.58601,381.76624,3.5089107,1.9068052,9.181878,-0.4847081,0.92980605,0.8589345,9.868263,33.658684,235.83832,0.0005010629,2108.964,0.00044744668,1677.583,0.002766301,37677.02,0.13467826,5.1385593,0.008884381,0.53124166,21.164461,3417.949,192781.02,983501.0
5887,tonghuashu,9523,370966.494294,2386148.76922,51.141777,101.33529,1.2468325e-18,102.283554,382.10107,3.5968745,1.9313654,10.072859,-0.46549883,0.9288637,0.87129575,11.7423315,29.79141,238.70552,0.0004942568,2150.6165,0.00044781133,1738.2089,0.0031882187,45603.91,0.15567948,5.176112,0.008736649,0.5347441,23.240076,2236.7344,179412.22,926821.7
5888,tonghuashu,9524,370964.192414,2386148.61047,50.27694,97.68228,1.2468325e-18,100.55388,366.8142,3.749201,2.0105658,10.228913,-0.49137753,0.9418319,0.8798394,9.138329,31.489914,259.30548,0.0004960367,2135.4294,0.00045194503,1755.928,0.0025525044,34936.42,0.124218754,5.452434,0.0089841075,0.50017005,23.914934,3339.8628,186563.9,1054585.5
5889,tonghuashu,9525,370958.437715,2386142.69703,47.236294,70.24095,6.505213e-19,94.47259,253.14906,4.233681,2.2229927,11.337685,-0.6126903,0.9743961,0.90187716,3.0307329,37.472813,331.24115,0.00049685437,2113.4138,0.00045848475,1823.3209,0.0010641915,9872.501,0.04069811,6.4132586,0.011417909,0.37835857,27.814745,5073.57,191421.52,1634637.5
5890,tonghuashu,9526,370956.691461,2386142.69703,46.372402,59.579655,-1.517883e-18,92.744804,210.25812,4.300252,2.2405906,11.350309,-0.65523964,0.98015875,0.90818846,2.382688,39.1959,348.75854,0.00049846765,2101.5696,0.00045959704,1854.471,0.0009152515,7141.7563,0.027501332,6.6006165,0.012831776,0.35815609,28.060492,4773.18,178022.94,1715816.2
5891,tonghuashu,9527,370956.413648,2386140.79202,46.267487,57.672306,1.7143947e-18,92.53497,201.37921,4.3309307,2.2532277,11.865667,-0.6671185,0.98131555,0.9095465,2.234763,39.82167,352.8104,0.00049813517,2102.4153,0.00045924235,1863.5192,0.00088009844,6527.113,0.025335815,6.6289916,0.012933274,0.35402825,29.310019,4588.724,170812.14,1704458.9
5892,tonghuashu,9529,370958.278965,2386138.84733,47.120983,67.73583,-9.961107e-19,94.24197,241.2836,4.269357,2.2379465,12.106432,-0.6249037,0.9759472,0.8993473,2.660465,38.4,333.5535,0.000493444,2132.6465,0.0004530056,1842.577,0.0009759619,8335.391,0.03677267,6.4270287,0.011531019,0.37138975,29.659735,4882.763,183061.03,1621179.4
5893,tonghuashu,9530,370960.303031,2386140.35546,48.008507,77.56609,1.2807138e-18,96.01701,281.87683,4.177399,2.19283,11.740896,-0.59094113,0.9702434,0.8936724,3.8374383,35.31527,312.40887,0.00049560267,2124.7686,0.00045462637,1805.7511,0.0012628854,13164.725,0.053803768,6.239071,0.010533092,0.40876627,28.387524,4907.365,190347.03,1511003.5
5894,tonghuashu,9531,370956.453336,2386128.76668,46.116257,51.592346,-2.7308342e-18,92.23251,179.52438,4.285381,2.2244875,10.813263,-0.6673729,0.9806821,0.8959436,1.9864864,42.21171,339.9189,0.0004917967,2127.2883,0.0004453658,1867.0892,0.0008270141,5420.119,0.022907652,6.548794,0.014340025,0.3531644,26.84499,4188.075,154113.84,1610928.1
5895,tonghuashu,9532,370958.556778,2386128.727,46.97826,62.71692,1.6059745e-18,93.95652,224.32513,4.23787,2.205683,10.782745,-0.6246692,0.9754817,0.8839967,2.3776224,40.613052,318.87878,0.0004896649,2140.6924,0.0004426085,1812.1887,0.00091156876,7110.168,0.033458285,6.394003,0.012570677,0.37407196,26.542534,4711.1675,174020.19,1600245.2
5896,tonghuashu,9534,370960.263344,2386128.44918,47.840263,72.19282,1.6059745e-18,95.68053,262.79208,4.150261,2.1694493,10.688273,-0.5883168,0.9691533,0.873694,3.0857842,37.485294,296.9755,0.0004882818,2153.321,0.0004382465,1786.195,0.0010854782,10004.657,0.04805229,6.1965866,0.0113594495,0.4043272,25.979206,4815.3193,181434.9,1510105.2
5897,tonghuashu,9535,370960.223656,2386126.54418,47.781662,71.195244,8.8091427e-20,95.563324,258.7337,4.1440096,2.1728003,10.699302,-0.59399825,0.9700811,0.88300925,3.0363195,38.79661,308.11865,0.00048953015,2146.6853,0.00044362107,1803.6577,0.001067107,9852.743,0.046665784,6.211052,0.0114764925,0.39971843,26.047258,4813.504,180208.81,1517225.2
5898,tonghuashu,9536,370958.040839,2386126.62356,46.918716,61.62099,9.554532e-19,93.83743,219.88283,4.2305803,2.2081118,10.791128,-0.632679,0.9765548,0.8927221,2.3640554,41.769585,329.96774,0.00049074215,2134.947,0.000447573,1828.8473,0.0009021831,7103.1914,0.032393396,6.410889,0.012725457,0.3696522,26.601133,4674.805,172053.84,1600711.4
5899,tonghuashu,9538,370974.452976,2386088.59756,50.61815,86.572525,-1.7287942e-18,101.2363,331.07648,3.51753,1.9307401,6.4417114,-0.46768147,0.927022,0.8418194,9.435821,34.367165,225.16716,0.00047682528,2202.3254,0.00041644362,1733.571,0.0026445107,35861.69,0.12021112,5.1910644,0.010536064,0.52638143,15.213611,3319.819,155104.38,1060053.5
5900,tonghuashu,9539,370974.175163,2386090.22475,50.912098,88.88547,-4.0657581e-19,101.824196,340.68555,3.4666219,1.8831077,6.341291,-0.46697134,0.92036927,0.83174205,10.691358,33.39506,211.95062,0.00047707855,2204.2778,0.00041211228,1710.7179,0.0029605052,40934.426,0.13287546,5.08722,0.010310234,0.5455689,14.856333,2993.6582,154558.92,1008666.6
5901,tonghuashu,9540,370978.421734,2386080.73942,51.03686,90.782196,-7.3183647e-19,102.07372,345.39532,3.5967777,1.9487225,7.5479226,-0.48029986,0.9242859,0.8405514,10.529231,31.892307,218.09538,0.0004766887,2222.3938,0.00041658684,1744.894,0.0029161505,40313.727,0.13360086,5.189949,0.0099395,0.5363488,17.73346,2612.6682,160596.08,1012039.4
5902,tonghuashu,9541,370978.143921,2386082.28724,51.364838,90.985985,5.6920614e-19,102.729675,346.7606,3.510836,1.9202577,7.3435416,-0.47195223,0.9167995,0.8419643,11.53605,31.733541,215.19435,0.00047462428,2228.577,0.00041559324,1750.6428,0.00315752,44464.25,0.14448562,5.0686865,0.0099528665,0.54597545,17.183365,2320.9824,153263.52,968824.6
5903,tonghuashu,9542,370976.040479,2386082.44599,50.526466,87.19448,-2.6834004e-18,101.05293,330.87054,3.6275606,1.9982599,7.537631,-0.4915191,0.9310275,0.8551492,8.964809,34.695015,237.93842,0.00047756353,2206.4604,0.0004230707,1771.604,0.0025255785,33969.688,0.11479019,5.317326,0.010290945,0.51264805,17.907372,3273.045,159678.47,1090586.6
