,CLASS_NAME,num,x,y,win25advancedB1,win25advancedB2,win25advancedB3,win25advancedB4,win25advancedB5,win25advancedB6,win25advancedB7,win25advancedB8,win25advancedB9,win25advancedB10,win25higherB1,win25higherB2,win25higherB3,win25higherB4,win25higherB5,win25higherB6,win25higherB7,win25higherB8,win25higherB9,win25higherB10,win25simpleB1,win25simpleB2,win25simpleB3,win25simpleB4,win25simpleB5,win25simpleB6,win25simpleB7,win25simpleB8
4001,mulan,1525,371387.165778,2385439.42588,39.1208,21.599007,-3.344086e-18,77.8496,90.69098,4.727783,2.419965,11.378899,-0.79725415,0.9948124,0.9383198,1.2621528,34.92361,489.35764,0.0006411117,1648.0382,0.0006028678,1545.3502,0.00080207066,2088.6824,0.0047872,7.9982843,0.011067133,0.20900387,32.872,177.69247,8701.735,2129112.5
4002,mulan,1526,371375.165778,2385438.92588,39.4552,21.049593,1.9642694e-18,78.8112,62.581955,4.789315,2.400923,10.962694,-0.76763684,0.9938222,0.93938076,1.265625,35.76736,490.8993,0.00062907423,1674.5052,0.00059209653,1572.2776,0.0007891417,2127.5747,0.00504064,7.926533,0.012398498,0.22288676,31.112,131.87674,8038.8066,2095179.1
4003,mulan,1529,370946.665778,2385433.92588,36.7408,13.320015,1.1553529e-18,71.2976,213.23944,4.2562523,2.2648604,7.158144,-0.81788,0.99343216,0.9224496,1.3576512,45.088966,458.4733,0.00072041014,1440.8718,0.0006631709,1333.4159,0.0009803689,1945.2313,0.00774144,7.4588637,0.016791614,0.23850593,20.6816,83.87004,3499.8794,1307344.5
4004,mulan,1531,371111.165778,2385432.92588,36.8848,17.330729,-9.156426e-19,72.2736,168.73634,4.4733205,2.3494182,9.0592,-0.77947646,0.99301267,0.9400966,1.2782608,42.13739,491.34784,0.0007137431,1467.52,0.0006701307,1382.4178,0.0009153616,1863.233,0.007104,7.60806,0.014749018,0.23600286,25.8016,223.06377,6510.9014,1438665.0
4005,mulan,1533,371210.286354,2385430.49203,40.7536,21.625687,6.4967427e-19,81.4064,72.298836,4.9373827,2.3044925,8.481856,-0.7709421,0.9940839,0.93418324,1.3298246,35.04912,479.6386,0.0005918126,1776.4053,0.0005545467,1655.8673,0.00077815686,2384.235,0.0052736,7.9446864,0.020287981,0.22626185,24.2752,46.696083,11364.062,2283015.0
4006,mulan,1534,371106.165778,2385426.42588,36.7856,16.299633,-4.141144e-18,72.0752,165.14154,4.4138103,2.3308637,8.689571,-0.7924729,0.99292743,0.93868566,1.2839721,43.54704,488.65854,0.00071617303,1459.3433,0.00067093613,1374.0549,0.00092433684,1855.8972,0.00745472,7.539473,0.014906888,0.2413274,24.6784,198.31914,5718.672,1357575.9
4007,mulan,1535,371277.665778,2385426.42588,42.9552,12.981993,1.7110066e-18,85.9104,32.72797,4.427527,2.2211883,6.630582,-0.79235274,0.9916125,0.94974566,1.2857143,48.88296,509.4888,0.0005261221,1957.2375,0.0004996785,1859.7466,0.0006741326,2517.4355,0.00854528,7.281392,0.020067347,0.24060051,19.2,-153.8196,4143.4673,1700112.2
4008,mulan,1536,371388.165778,2385426.42588,38.2872,17.532717,-4.809453e-18,76.1824,76.13633,4.5601144,2.3877058,10.244304,-0.7927885,0.9942219,0.94391763,1.2396551,37.76207,500.0931,0.0006632359,1581.6172,0.0006262208,1494.523,0.0008210383,1954.6534,0.00533632,7.82907,0.008476086,0.20646346,29.8544,74.40448,4015.6956,1833078.9
4009,mulan,1537,371396.165778,2385426.42588,38.3424,17.085962,-9.978048e-19,76.392,65.35194,4.5658283,2.3893692,10.31251,-0.8151033,0.9948629,0.9334715,1.3169878,37.872154,479.2557,0.0006632171,1578.5797,0.00062029256,1472.9021,0.0008648256,2088.6182,0.00528384,7.8458047,0.0072440705,0.2114837,29.9424,62.764526,3729.8499,1808178.8
4010,mulan,1538,371407.165778,2385425.92588,39.2272,26.153181,1.722865e-18,78.1616,100.132286,4.838226,2.4108303,11.344194,-0.84479403,0.99464375,0.937388,1.3089005,35.359512,486.0995,0.0006414566,1656.9127,0.0006015987,1554.2354,0.0008350911,2168.3281,0.0049792,7.9619403,0.014502547,0.20794587,32.4672,830.8118,33152.31,2090625.9
4011,mulan,1539,370853.665778,2385425.42588,35.0512,20.694979,8.868435e-19,60.4592,726.1715,3.9130256,2.2692335,7.73494,-0.79398274,0.99190056,0.94358087,1.2487047,41.355785,498.97235,0.0007899825,1347.6891,0.0007440596,1275.5624,0.0009940031,1662.3022,0.00752512,7.580206,0.022465048,0.23508367,22.1472,611.56134,17334.475,1338025.2
4012,mulan,1540,371175.665778,2385423.42588,38.6264,15.654823,8.944668e-19,77.2528,42.278492,4.6497545,2.2476737,7.0530567,-0.7736204,0.9930546,0.9272183,1.3303887,39.18728,467.43817,0.00065040396,1601.8799,0.00060406,1483.8536,0.0008621941,2134.173,0.00632832,7.6243057,0.022378689,0.24643554,20.3408,40.124634,3862.4744,1750910.9
4013,mulan,1542,370948.165778,2385421.92588,37.6712,14.2766905,-2.4360668e-18,74.9408,68.9069,4.4329553,2.3051808,8.096336,-0.8115486,0.9932079,0.9286694,1.324515,43.878307,470.06174,0.0006850216,1516.9559,0.00063490163,1413.3356,0.0009108011,1993.9965,0.0072704,7.5097446,0.012759498,0.2296102,23.352,107.018166,3278.6077,1445778.4
4014,mulan,1543,371098.665778,2385419.92588,37.008,17.524736,-3.0391542e-18,72.52,172.6464,4.517327,2.316163,8.239823,-0.7769745,0.99292696,0.92403984,1.3712256,41.60746,461.22025,0.0007066207,1484.0178,0.00065125444,1377.033,0.00097059103,2021.4423,0.00734848,7.6081204,0.018958077,0.2492317,23.4048,217.50908,6647.3516,1426335.2
4015,mulan,1545,371382.165778,2385419.92588,38.5864,18.820135,-2.0218676e-18,76.8768,75.51922,4.655743,2.3628905,9.417324,-0.76232535,0.9938164,0.9402145,1.2973913,36.02261,491.46262,0.0006522527,1612.4279,0.0006130826,1518.9829,0.00085067976,2068.5479,0.0055232,7.807616,0.014880216,0.22515975,27.0992,149.21924,6238.8765,1951291.2
4016,mulan,1547,371103.665778,2385416.42588,36.7096,16.492468,-3.906516e-18,71.9232,167.8437,4.4217105,2.3059773,7.9003196,-0.78563404,0.9924341,0.92912686,1.3663716,43.332745,469.4354,0.00071450905,1464.1079,0.00066232745,1365.2805,0.0009858457,1970.2424,0.00832256,7.4899592,0.019666318,0.2601158,22.2864,255.90201,6748.9165,1308254.6
4017,mulan,1548,370863.665778,2385415.42588,34.5464,11.492647,2.4851947e-18,61.0144,580.6734,3.6512814,2.221898,6.56338,-0.861139,0.9923974,0.9279253,1.3433628,48.571682,467.80353,0.000809135,1283.1823,0.0007522017,1190.017,0.0010813853,1724.5558,0.00897152,7.230618,0.016697694,0.26375163,18.5744,103.1529,3316.2876,1031559.2
4018,mulan,1550,371402.165778,2385412.92588,38.4408,18.425695,-2.800291e-18,76.4896,82.784294,4.621693,2.3550792,9.312018,-0.81129366,0.9940229,0.94139516,1.32,39.093914,493.16348,0.0006613097,1583.8296,0.0006211344,1495.5717,0.00087853946,2069.7373,0.00549248,7.7856593,0.014480133,0.21928822,27.0192,293.87646,13712.402,1821390.8
4019,mulan,1551,371395.665778,2385411.92588,38.2128,16.961117,-1.9193767e-18,75.9344,84.35249,4.5615225,2.361659,9.646449,-0.7834071,0.9940557,0.9391517,1.293913,38.86087,489.90436,0.00066854584,1563.8209,0.0006268351,1472.3917,0.0008729552,1997.586,0.00557952,7.7699666,0.010015022,0.21238527,28.16,62.671383,3964.9043,1771264.8
4020,mulan,1552,371415.165778,2385411.42588,39.848,21.152897,6.5475647e-19,79.304,93.91399,4.7135286,2.3652384,10.33427,-0.8273707,0.9941741,0.94592595,1.2936096,38.578583,502.40588,0.0006237403,1685.9482,0.00058999663,1593.9924,0.0008005286,2196.7236,0.00625792,7.7801266,0.01486327,0.22704427,29.0048,249.82948,16662.05,1906538.6
4021,mulan,1553,371196.665778,2385409.92588,38.2768,19.712181,-1.0587912e-18,75.464,156.6871,4.7329974,2.2570565,7.087296,-0.7492036,0.9929011,0.9217486,1.3445826,35.28419,458.18295,0.00066625833,1581.3695,0.00061454164,1458.8751,0.00089686556,2113.4387,0.00595328,7.7597938,0.024591139,0.24784967,20.3136,103.0216,7933.3994,1920192.9
4022,mulan,1555,371047.665778,2385405.92588,40.5944,19.631489,-1.1845756e-18,80.6928,106.344025,4.8151784,2.2594292,7.379321,-0.761374,0.99348485,0.9400966,1.2782608,36.95826,491.34784,0.00058857934,1781.3826,0.0005526414,1677.8695,0.00075573026,2260.7566,0.005344,7.8694468,0.022768019,0.22119012,21.7136,-47.95165,7905.408,2211503.0
4023,mulan,1556,370880.165778,2385403.42588,35.892,11.749136,-2.0989476e-18,69.6912,198.78944,4.109439,2.1323395,4.8584123,-0.7985311,0.98947877,0.9142142,1.4072073,51.30991,443.2955,0.0007487264,1381.7694,0.0006836725,1266.34,0.0010579113,1929.4451,0.01129472,6.985212,0.034745432,0.28257626,13.9056,237.32341,5653.438,1027423.0
4024,mulan,1557,370945.665778,2385403.42588,37.5008,15.285199,-7.894347e-19,74.4,89.0144,4.4874797,2.3087974,8.428644,-0.8041392,0.99341726,0.9443003,1.2612457,43.252594,499.46365,0.0006912065,1506.3253,0.00065216713,1424.5557,0.0008716895,1897.602,0.00652672,7.603694,0.013410526,0.22351086,24.304,102.938385,3574.3342,1532070.9
4025,mulan,1558,371404.165778,2385403.42588,38.6944,16.63621,-7.792703e-20,76.9968,77.41439,4.593795,2.3391259,8.807998,-0.8116083,0.9941374,0.9443,1.2998267,39.31889,498.57712,0.00065139093,1603.1473,0.00061390724,1516.9769,0.0008480276,2078.0503,0.00566272,7.7326274,0.013808936,0.22406945,25.6288,32.074364,4322.628,1836452.2
4026,mulan,1559,371412.665778,2385403.42588,39.3392,16.798544,7.6741185e-19,78.2864,80.844376,4.605969,2.3185203,8.310474,-0.7912981,0.99367267,0.9446367,1.2906574,39.68166,499.69205,0.00063454773,1647.1886,0.00059907377,1556.4397,0.0008159899,2133.3442,0.00638848,7.6811876,0.017254068,0.23783958,23.8592,-62.465954,4644.058,1810133.0
4027,mulan,1560,371426.165778,2385402.92588,40.9144,13.430273,1.6551024e-18,81.536,63.115906,4.339831,2.2623663,7.512441,-0.8124249,0.99160767,0.9256607,1.4767857,49.38214,461.34644,0.0005848724,1773.05,0.0005427199,1638.6683,0.00084945525,2646.1626,0.01189504,7.1573844,0.017443221,0.28867817,20.568,-137.41075,4344.8364,1340078.5
4028,mulan,1562,371180.665778,2385399.42588,36.6368,13.861686,-6.0054636e-19,72.088,137.99706,4.402384,2.2168064,5.7152,-0.77494055,0.99203044,0.9127056,1.4133574,40.833935,440.74008,0.0007153227,1457.639,0.00065228814,1333.1273,0.0010150187,2044.0452,0.0081024,7.4241405,0.029074121,0.2730627,16.5504,132.0166,4014.2134,1368784.6
4029,mulan,1563,371203.165778,2385398.42588,37.9424,19.011082,-1.988198e-18,74.7984,153.41856,4.7005124,2.2527316,6.6221466,-0.74014354,0.9924885,0.92283404,1.348135,35.88455,459.6181,0.00068099523,1545.5507,0.0006278499,1429.4993,0.0009243859,2060.3499,0.0060224,7.735127,0.025985971,0.24928027,19.2384,112.69606,6947.49,1869894.4
4030,mulan,1564,370861.665778,2385396.42588,34.7448,14.559673,-1.799098e-18,61.2992,606.61926,3.7147326,2.2141614,6.2368956,-0.8821852,0.9906409,0.9053423,1.4680073,47.96161,427.1609,0.00080749317,1291.223,0.0007315775,1171.4778,0.0011857705,1878.2358,0.0103616,7.1657076,0.027792998,0.28861415,17.336,407.26715,11198.585,1024641.2
4031,mulan,1565,371400.165778,2385395.92588,38.5784,15.559053,-1.5077186e-19,76.9568,56.396534,4.557392,2.3181002,8.372865,-0.8003956,0.9935965,0.93537426,1.3526316,39.957893,481.30878,0.00065430225,1591.1578,0.00061161397,1489.4698,0.0008861073,2147.0474,0.00609792,7.6348605,0.014367952,0.2371318,24.1616,62.911446,3765.6125,1745742.8
4032,mulan,1566,370848.665778,2385394.92588,34.2296,13.679284,9.2496e-19,59.36,631.5392,3.4914784,2.2791357,8.662854,-0.8624683,0.9918481,0.9122966,1.4231465,49.455696,439.59674,0.0008224548,1270.0831,0.0007497434,1163.1194,0.0011749789,1783.3472,0.01056,7.072224,0.010568908,0.27044335,23.4032,380.5651,12809.756,916250.44
4033,mulan,1567,370935.165778,2385391.92588,36.5656,12.064897,-2.2463314e-18,71.9328,127.621086,4.2317095,2.2389262,6.895916,-0.8013273,0.99237263,0.93296033,1.3780919,48.55477,475.30035,0.00071957184,1438.4506,0.00066912005,1348.5524,0.0010060809,1941.1997,0.00916096,7.2638125,0.015356348,0.25528464,19.6592,95.32623,2782.5803,1165664.8
4034,mulan,1568,371042.165778,2385391.92588,40.9984,17.790398,-1.2591145e-18,81.6016,90.99488,4.739039,2.249748,6.982057,-0.7830509,0.99280226,0.9340643,1.3105264,39.48772,479.5193,0.0005791783,1804.5491,0.0005415403,1685.8134,0.0007566422,2362.3613,0.00650496,7.6857266,0.023967266,0.23506364,20.4096,-102.65838,7045.339,1982499.8
4035,mulan,1569,371196.165778,2385387.92588,37.0704,16.633444,-1.016016e-18,72.8528,157.42154,4.535721,2.2513866,6.518505,-0.7423918,0.9916695,0.9127056,1.4133574,39.70397,440.74008,0.0007098049,1474.6011,0.00064756494,1348.5831,0.0010080102,2062.4675,0.00755712,7.5325847,0.026416328,0.26713508,18.6496,180.53253,5842.074,1518992.8
4036,mulan,1570,371478.165778,2385386.92588,41.3568,12.291894,-7.45389e-19,82.7136,35.797974,4.492695,2.1341531,4.817751,-0.7372488,0.98853374,0.9098325,1.5346715,47.762775,433.0876,0.0005699993,1810.3759,0.0005214389,1640.3827,0.00085435493,2826.5583,0.01281408,7.0534453,0.03711079,0.32618782,13.3696,-96.01409,3847.9863,1385362.1
4037,mulan,1571,371121.165778,2385384.92588,36.3488,12.062339,4.3283384e-19,71.8976,93.77191,4.167644,2.246468,7.2993765,-0.85598737,0.9915481,0.93094456,1.35097,52.08642,473.2046,0.0007270569,1423.829,0.0006760273,1329.3867,0.000989056,1898.9647,0.0107648,7.0855637,0.013668305,0.2741298,20.1472,173.82753,3994.8296,1036879.7
4038,mulan,1572,371436.165778,2385384.92588,41.3384,15.374286,8.851494e-19,82.6768,42.82994,4.651907,2.2369795,6.7092,-0.7722211,0.9911491,0.9303034,1.429078,44.02128,470.22696,0.0005693346,1822.2695,0.00053130137,1692.5177,0.0008017038,2622.977,0.00953088,7.398279,0.025556203,0.28099224,18.6672,-46.81273,5723.394,1622457.1
4039,mulan,1573,371427.165778,2385383.42588,40.4352,15.378601,-9.3173624e-21,80.8704,41.504803,4.605521,2.2559588,7.160855,-0.7867879,0.99178755,0.93535835,1.3919157,43.931458,480.46222,0.00059925497,1734.297,0.0005627403,1617.5865,0.0008167754,2450.1196,0.00851456,7.4333754,0.022722071,0.2687383,20.0096,-31.980755,5201.9756,1628233.4
4040,mulan,1574,370845.665778,2385382.92588,34.7256,17.365505,-1.2569969e-18,60.4752,653.61896,3.7490244,2.3431952,10.291026,-0.8394699,0.9934268,0.9279253,1.3433628,44.2,467.80353,0.0008028372,1313.4071,0.0007446798,1222.9523,0.0010825775,1740.076,0.00808448,7.44046,0.010605838,0.23973387,28.3344,428.0682,13836.664,1129989.4
4041,mulan,1575,370951.665778,2385382.42588,37.4592,17.507536,-1.0812376e-18,73.24,194.8224,4.5377946,2.2550082,7.2000027,-0.7442639,0.99183035,0.92578214,1.4203936,37.772808,461.25046,0.00069517654,1508.2057,0.0006427005,1400.2571,0.0010003761,2102.526,0.00681856,7.6150713,0.024101803,0.2668049,20.24,89.50277,5380.5986,1672770.0
4042,mulan,1576,370869.665778,2385381.92588,36.9064,23.87204,-4.0657581e-19,69.7616,406.11118,4.466102,2.2767508,7.410599,-0.721827,0.99098074,0.90507996,1.4444444,37.09472,428.09653,0.00072769966,1465.6102,0.0006573109,1333.2635,0.0010551934,2089.326,0.0076544,7.6710086,0.023776542,0.2754662,20.6448,558.4562,16820.18,1593717.0
4043,mulan,1577,371172.665778,2385381.42588,35.9192,10.781471,-2.1125002e-18,70.9392,97.4523,4.143114,2.2045822,6.077497,-0.80942535,0.9918127,0.93513644,1.314035,48.789474,481.07718,0.00074216555,1392.5176,0.0006926419,1306.1792,0.0009824558,1808.6544,0.00935936,7.1741667,0.015745608,0.23677498,17.9024,90.186165,2227.0938,1111912.1
4044,mulan,1579,370936.165778,2385380.42588,36.4496,13.61066,-2.6499426e-18,71.1216,179.96281,4.2734637,2.258232,7.282496,-0.7947821,0.99224466,0.930922,1.3829787,43.787235,471.4149,0.0007263421,1433.1772,0.0006748356,1339.0227,0.0010171712,1944.1348,0.00831872,7.393976,0.017590601,0.2528876,20.704,108.08039,3539.9866,1271633.4
4045,mulan,1580,371399.165778,2385377.92588,37.8448,16.540712,2.0777718e-18,74.8064,124.37692,4.587689,2.2740161,7.050468,-0.7772165,0.9929247,0.9384545,1.3123909,38.413612,487.6562,0.0006775444,1544.028,0.0006367014,1447.2963,0.00088748115,2027.4817,0.00597888,7.67874,0.022970846,0.25167,20.512,76.33838,5157.643,1761935.2
4046,mulan,1583,371040.165778,2385373.92588,41.6672,13.486044,1.3023132e-18,83.3344,36.049778,4.541641,2.2203147,6.236567,-0.7850606,0.9922925,0.93382347,1.3391916,46.072056,478.51495,0.0005587966,1848.7803,0.0005225656,1725.1356,0.00074492884,2480.255,0.00838784,7.363369,0.024956066,0.2607478,17.8944,-70.48573,3768.4517,1640401.0
4047,mulan,1584,371055.665778,2385370.92588,40.7576,16.655642,1.2133747e-18,81.2192,75.08635,4.672672,2.2582014,7.388263,-0.7958861,0.99319285,0.94674724,1.2590674,40.564766,503.8221,0.00058702665,1775.2039,0.00055759604,1676.3856,0.0007313989,2252.2417,0.00631168,7.6774945,0.02138219,0.2278447,21.448,-109.85937,5400.604,1931721.9
4048,mulan,1585,371107.665778,2385370.42588,35.8408,10.698655,-2.5495692e-19,70.7856,92.02123,3.9921513,2.2914555,8.1604,-0.8282596,0.99225533,0.93751854,1.3596492,51.670174,484.43158,0.0007447742,1386.5983,0.0006972942,1303.4095,0.0010184671,1863.3087,0.0108352,7.1139946,-0.005505311,0.26036805,22.6576,71.249565,1765.8204,1022907.6
4049,mulan,1586,371473.665778,2385369.92588,41.132,17.212175,-2.414044e-19,82.0656,69.949295,4.73773,2.2364554,6.8912005,-0.7579192,0.9914209,0.9341598,1.4010601,39.438164,476.96466,0.0005808315,1795.3851,0.0005440307,1674.2512,0.00079880387,2547.9045,0.00836096,7.538164,0.025697028,0.2804965,19.1984,-74.46304,6729.3584,1844027.0
4050,mulan,1587,371403.665778,2385369.42588,37.1472,16.667933,-8.699028e-19,73.0144,158.15819,4.544873,2.2425814,6.358577,-0.7634685,0.9918392,0.9323653,1.3844798,39.29277,475.0,0.00070125615,1491.0847,0.00065270416,1392.2047,0.0009706603,2066.5503,0.00667776,7.5749297,0.027122356,0.27150238,18.2656,158.87659,5974.7476,1648860.8
4051,mulan,1588,371359.165778,2385368.92588,38.9792,21.415567,3.5575384e-19,77.2608,127.38319,4.8297563,2.3107407,8.028022,-0.7412207,0.99340904,0.94668764,1.2285223,34.28866,505.5086,0.000641195,1646.854,0.0006081617,1557.5071,0.0007816018,2032.4966,0.00501248,7.957887,0.021510242,0.2412175,23.1008,189.79175,9250.225,2202506.5
4052,mulan,1589,371420.665778,2385367.92588,37.984,18.924543,-3.1509626e-19,74.392,196.60954,4.64797,2.2412546,6.705244,-0.74085766,0.99140406,0.9385728,1.3315881,37.41885,487.78534,0.0006779127,1549.007,0.0006366075,1452.8749,0.00089928624,2070.3875,0.00616704,7.657897,0.026357813,0.26397187,18.9696,104.265175,7793.292,1860062.1
4053,mulan,1591,371543.165778,2385365.92588,43.892,11.104336,-8.2077493e-19,87.784,26.265345,4.3311796,2.2222111,6.5185595,-0.8117771,0.99158216,0.917263,1.4025044,49.762074,449.68335,0.00050268066,2035.7424,0.00046153157,1867.4324,0.00070228643,2855.3472,0.01007104,7.1610355,0.016449576,0.27750674,18.152,27.210821,2906.5505,1606685.5
4054,mulan,1592,371381.165778,2385363.92588,37.0808,18.418272,-2.388633e-18,72.6736,178.36386,4.558609,2.2899063,7.381904,-0.79845446,0.9928073,0.94463634,1.2521589,38.512955,500.5682,0.0007061218,1491.209,0.0006668658,1410.3501,0.00088365126,1862.3972,0.00613376,7.699428,0.022596497,0.23909336,21.5056,326.8986,9637.845,1650336.6
4055,mulan,1593,371091.165778,2385363.42588,36.5824,15.14081,-1.080814e-18,72.3696,103.3594,4.403619,2.3017912,8.3744,-0.8023418,0.99306816,0.94502217,1.2738302,43.783363,500.00174,0.00072065473,1449.0884,0.0006804035,1372.0648,0.00092159974,1830.5892,0.00799104,7.506873,0.014747641,0.24822815,23.52,191.48134,4776.1753,1339028.9
4056,mulan,1597,371412.165778,2385360.92588,36.2824,14.92105,-3.6388535e-18,69.8896,256.2614,4.311558,2.2468476,6.48551,-0.77353287,0.9926427,0.9363215,1.3054101,42.301918,484.5637,0.00073320395,1425.0803,0.00068633235,1335.8179,0.0009601404,1848.4136,0.00722688,7.5014987,0.024859443,0.25343987,18.7728,149.49315,4704.392,1408365.1
4057,mulan,1598,371426.665778,2385360.92588,37.8512,21.510658,-1.7575934e-18,73.8176,229.99553,4.7147374,2.261915,7.4129,-0.7350826,0.99160063,0.9380889,1.2904348,36.49913,488.36694,0.00068739976,1536.4661,0.0006446027,1442.8196,0.000891591,1967.6365,0.0057344,7.760041,0.023846244,0.24759793,20.9536,261.77304,11425.301,1932625.0
4058,mulan,1600,371335.165778,2385357.42588,39.1832,16.512838,-3.703228e-18,78.0656,69.5237,4.6338797,2.3252144,8.527135,-0.7861465,0.9940833,0.93880373,1.3031359,38.8885,488.777,0.0006314379,1652.2979,0.0005936371,1549.9907,0.000815918,2166.4023,0.00562816,7.793135,0.01520952,0.22500762,24.7312,46.117302,4180.346,1851349.6
4059,mulan,1601,371504.665778,2385357.42588,42.8312,7.8763065,1.5907279e-18,85.6624,18.802826,4.0736127,2.0992112,4.6528697,-0.80912054,0.98872894,0.8918178,1.6885554,56.163227,402.42215,0.0005265539,1935.546,0.00047101776,1723.1381,0.0008818749,3277.3096,0.01586304,6.6663213,0.024584137,0.34006646,12.7024,-37.19482,1296.189,1202728.5
4060,mulan,1602,371359.165778,2385356.92588,37.7256,16.471106,-1.6601846e-19,74.7536,103.58408,4.564783,2.30357,8.153196,-0.80453473,0.9938033,0.94530505,1.2340791,40.08434,502.7969,0.00067740463,1543.9088,0.0006406845,1460.0945,0.00083420944,1903.1326,0.00617344,7.704846,0.017173428,0.2289385,23.624,182.04204,6086.3037,1646959.4
4061,mulan,1603,371439.165778,2385356.92588,39.0136,25.744616,-5.090668e-19,75.9504,272.66153,4.87709,2.2745438,7.645689,-0.6949593,0.9913328,0.9383198,1.2621528,32.03472,489.35764,0.0006526532,1634.276,0.0006117266,1535.1022,0.00082703267,2054.0347,0.00499456,7.97092,0.022501128,0.24356224,21.6624,159.00139,14810.005,2460893.5
4062,mulan,1604,371286.165778,2385356.42588,41.5344,20.730417,3.8404474e-18,82.8768,73.996025,4.7988667,2.3639634,10.313853,-0.77643406,0.9940808,0.94983774,1.2388316,39.024055,510.3952,0.00057033374,1847.8145,0.0005429946,1753.5334,0.000700619,2295.8281,0.00583168,7.872556,0.014186886,0.21613297,29.2672,-186.8202,8169.4297,2076431.8
4063,mulan,1606,371099.165778,2385355.92588,36.2816,13.600701,1.5958101e-18,71.768,97.182976,4.2897882,2.293974,8.014948,-0.81226295,0.9929002,0.93561196,1.323993,46.38704,482.30298,0.00073274825,1419.3152,0.0006842217,1332.3685,0.0009775804,1854.4081,0.00893568,7.383923,0.012493853,0.2524715,22.5792,158.161,3848.539,1218392.4
4064,mulan,1607,370915.165778,2385355.42588,37.4296,16.344244,1.3992984e-18,74.4624,80.73179,4.5298905,2.242661,6.703916,-0.76568264,0.9916989,0.93274945,1.3356767,44.947277,476.98242,0.0006870775,1516.0615,0.00063867593,1419.996,0.00093066366,1989.6783,0.0082112,7.4194937,0.025105888,0.2591317,19.2752,311.9914,7926.975,1370727.4
4065,mulan,1608,371080.165778,2385355.42588,38.3872,18.328476,-1.6940659e-20,76.28,93.5616,4.6856794,2.3244038,8.768535,-0.7788291,0.99418974,0.94256365,1.2760416,36.875,495.6493,0.00065740675,1595.9166,0.000618401,1508.6045,0.00084357895,2017.7812,0.00578944,7.835105,0.017557297,0.23945606,24.8608,82.12454,5308.6914,1866894.0
4066,mulan,1609,371178.165778,2385355.42588,37.1736,15.196263,6.869437e-19,73.5552,108.166954,4.512147,2.2540236,7.147329,-0.7954102,0.9932751,0.9369082,1.2678261,41.82435,486.6939,0.00070163695,1485.0679,0.0006542129,1399.5386,0.00090265024,1848.3635,0.00672768,7.600867,0.020911697,0.23817134,20.7344,136.68779,4575.161,1517682.2
4067,mulan,1610,371456.165778,2385355.42588,40.6392,21.273823,-2.8672065e-18,80.5936,131.74844,4.857183,2.278049,7.942132,-0.74203855,0.99227494,0.94078565,1.2599653,35.658577,493.58234,0.00059987564,1756.4489,0.00056406786,1653.4055,0.0007554307,2212.0347,0.00587264,7.841512,0.022380846,0.24874963,22.2896,-78.44489,10035.829,2260044.0
4068,mulan,1611,370958.665778,2385354.42588,38.0072,23.338348,-1.5331296e-19,74.0416,247.16307,4.7507606,2.2531729,7.3020473,-0.7134742,0.99207616,0.9146293,1.4502712,32.663654,442.58047,0.0006845553,1552.0308,0.00062482065,1425.7485,0.0010104253,2194.3635,0.00583808,7.8393326,0.024005258,0.26190314,20.5264,202.32747,11403.214,2060652.9
4069,mulan,1613,371119.665778,2385353.42588,35.64,10.28,-9.232659e-19,70.1808,108.34651,4.00615,2.2353911,7.007616,-0.82915163,0.99157137,0.9306969,1.3798586,53.339222,472.20847,0.0007515559,1372.8163,0.0006990002,1280.2272,0.001040181,1878.0319,0.0110848,7.007868,0.004511802,0.26206237,19.6064,89.389824,2086.2292,972558.6
4070,mulan,1615,371468.665778,2385351.92588,41.9784,17.041933,-6.2087515e-19,83.7584,68.93203,4.7061768,2.247844,7.2727304,-0.7636506,0.9918991,0.92864156,1.3639576,40.837456,469.22263,0.0005577013,1867.735,0.00051876524,1732.9514,0.00075382704,2559.59,0.00786432,7.574165,0.023891449,0.2698847,20.2064,-157.12334,6831.283,1891344.4
4071,mulan,1616,371403.665778,2385350.42588,35.776,11.761024,-4.802677e-19,69.4688,195.22502,4.1617317,2.1953785,5.5873127,-0.81089234,0.9923932,0.9359674,1.3146853,47.625874,483.43008,0.0007493876,1381.4318,0.00069991633,1296.7601,0.0009925845,1797.2483,0.00846848,7.2851944,0.025790779,0.25672215,16.3872,121.54238,2947.8955,1192435.8
4072,mulan,1619,371382.665778,2385349.92588,36.2064,13.077399,-3.0137432e-18,70.9264,152.49059,4.2542095,2.2635796,7.1446376,-0.7982498,0.99296236,0.9358489,1.2954545,45.77972,483.3042,0.0007374478,1407.3706,0.000690627,1317.0503,0.0009517717,1825.6451,0.0074176,7.4347296,0.015711756,0.24265493,20.7808,108.4556,3039.9812,1299504.4
4073,mulan,1621,371476.665778,2385349.42588,42.2264,14.984743,1.8465318e-19,84.2544,63.92408,4.6182394,2.2078822,6.0948,-0.7668299,0.9919648,0.9249703,1.3950177,42.177937,461.70108,0.00054719864,1895.3257,0.0005064126,1753.7266,0.0007595799,2644.79,0.00816384,7.462332,0.02847364,0.2776171,17.1824,-165.42296,6061.283,1788604.8
