,CLASS_NAME,num,x,y,win27advancedB1,win27advancedB2,win27advancedB3,win27advancedB4,win27advancedB5,win27advancedB6,win27advancedB7,win27advancedB8,win27advancedB9,win27advancedB10,win27higherB1,win27higherB2,win27higherB3,win27higherB4,win27higherB5,win27higherB6,win27higherB7,win27higherB8,win27higherB9,win27higherB10,win27simpleB1,win27simpleB2,win27simpleB3,win27simpleB4,win27simpleB5,win27simpleB6,win27simpleB7,win27simpleB8
5328,tonghuashu,5501,371367.439024,2384803.94496,49.87586,91.99076,1.9651164e-19,99.75172,345.509,5.0017433,2.2421398,8.817927,-0.45358267,0.96065843,0.8701283,4.2232823,24.591602,377.87787,0.00046327728,2404.0496,0.00041646964,1991.2072,0.0013149622,15095.1875,0.049260408,7.030591,0.009543946,0.40290335,22.454046,1676.3643,192132.25,2305100.8
5329,tonghuashu,5502,371375.69404,2384816.00999,51.512344,95.5777,8.4703295e-19,103.02469,361.4946,4.809342,2.1474986,8.327614,-0.4093335,0.9451121,0.86504793,6.1120334,21.800829,345.3527,0.00044802678,2493.531,0.00040265304,2041.2965,0.0017549988,22967.13,0.0825275,6.6412163,0.00932334,0.45029736,20.816187,-165.86382,195356.02,1687413.1
5330,tonghuashu,5503,371392.045323,2384822.20125,47.67764,91.79732,4.523156e-19,95.35528,342.561,5.3078876,2.3136687,9.369304,-0.49006587,0.97269756,0.89076626,3.0353982,24.058407,429.1416,0.00049566175,2261.0938,0.00045267632,1934.7229,0.0010680569,10055.209,0.027400972,7.5773554,0.00943225,0.34891278,24.628258,3076.017,228825.84,3208861.8
5331,tonghuashu,5505,371412.206613,2384836.96503,48.058987,89.57814,-3.7947076e-19,96.11797,338.54025,5.3396583,2.252403,7.5088806,-0.4933067,0.97220886,0.8918185,2.6365218,25.274782,438.37042,0.00048229904,2320.2278,0.00044318667,1973.764,0.00094341894,8551.131,0.026044283,7.5192842,0.009931403,0.35450435,19.772291,2686.4436,219996.03,3205847.0
5332,tonghuashu,5506,371423.477886,2384850.61756,52.688614,84.37629,2.1684043e-19,105.37723,319.03055,4.4151707,2.0482054,7.5675793,-0.50239605,0.9450449,0.8503294,7.756696,25.232143,309.5,0.00042837524,2535.1228,0.00037833612,2036.4822,0.002141143,29669.027,0.114808604,6.1017118,0.010554179,0.49203584,18.474623,26.358948,138888.38,1299907.2
5333,tonghuashu,5508,371454.434198,2384844.26754,47.37586,95.698235,-1.1689055e-19,94.6653,370.01144,5.1852455,2.2855277,9.170638,-0.5147435,0.97234786,0.8858759,2.7745974,25.139534,421.10376,0.0005097014,2199.1038,0.00046360606,1863.7764,0.0010301189,8835.916,0.031993203,7.478061,0.009155232,0.36638117,23.706448,3944.5435,253130.8,2858968.0
5334,tonghuashu,5509,371451.417942,2384834.90127,42.995197,49.65224,-1.2197274e-19,85.90398,178.8248,5.426647,2.3563914,10.752244,-0.6618721,0.9905662,0.9325382,1.3338369,29.854984,554.93353,0.0005433227,2035.6436,0.0005069283,1896.2709,0.00072335143,2717.5151,0.004118049,8.312565,0.014219043,0.24836321,29.194788,2127.6772,108110.28,3871404.5
5335,tonghuashu,5510,371512.094959,2384995.88203,42.932785,5.2917786,1.003734e-18,85.86557,11.243931,3.760224,2.0407794,3.5209327,-0.862702,0.98816437,0.8890333,1.5472,78.408,467.6784,0.00051754864,1955.0176,0.00045935684,1742.0977,0.00080496195,3002.4912,0.018082911,6.3005214,0.01179117,0.33941516,9.9231825,12.63304,436.4899,1020293.06
5336,tonghuashu,5511,371533.592398,2385025.97845,43.07819,5.9787974,-1.2260802e-18,86.15638,14.776643,3.9500499,2.008544,3.216152,-0.8329636,0.9882378,0.9038445,1.468652,74.68965,496.0157,0.00051569304,1964.0674,0.00046506952,1780.2139,0.00076074456,2866.0688,0.015696004,6.436845,0.039431646,0.3410998,9.138546,18.405487,730.20593,1143923.8
5337,tonghuashu,5512,371507.134011,2385052.43683,45.51029,55.133297,-5.3431897e-19,91.02058,208.61,4.418178,2.0468423,4.696352,-0.6805521,0.9704355,0.84768534,2.1033275,57.059544,384.9755,0.00049195834,2175.2854,0.00042064762,1806.3618,0.00093782716,5379.55,0.02350402,6.355827,0.016176604,0.42042685,11.9231825,4821.44,176858.52,1478186.0
5338,tonghuashu,5513,371546.821591,2385079.55668,42.218792,3.875998,-3.597984e-18,84.437584,8.808518,3.5727558,1.9060184,2.3763359,-0.84983635,0.9847169,0.89482313,1.6221865,88.28939,473.16077,0.0005335584,1890.9052,0.00047620636,1697.277,0.00087331206,3034.1655,0.02450413,5.873836,0.035162665,0.38647884,6.695473,11.885,243.32446,838431.2
5339,tonghuashu,5514,371541.199184,2385104.69215,43.86008,15.472878,9.054782e-19,87.72016,53.222103,4.374363,1.9863278,3.0321634,-0.81211245,0.9844459,0.89652246,1.5380952,59.438095,480.7016,0.0004983018,2066.4238,0.00044659196,1851.8616,0.00077099237,3161.3586,0.014806911,6.719589,0.046523433,0.3423297,8.66941,870.3565,28589.066,1429195.9
5340,tonghuashu,5518,371601.392012,2385080.21814,44.738,5.563728,-1.4954367e-18,89.476,13.503196,3.8778536,1.9899435,3.0889242,-0.8219096,0.9875043,0.9071615,1.4546875,77.265625,502.09064,0.00047921206,2111.8843,0.00043508233,1915.6753,0.00069626304,3068.7969,0.017973773,6.2866926,0.03837402,0.34929344,8.751715,-9.0129595,683.84033,1125220.1
5341,tonghuashu,5519,371607.014419,2384999.85079,45.806583,6.928297,3.937009e-18,91.61317,17.041033,4.0578523,2.0615237,3.7503428,-0.83466506,0.9900383,0.918146,1.4875389,71.47975,519.4081,0.00045743282,2214.8005,0.00041961286,2036.2948,0.00068401743,3270.447,0.0138237355,6.6410236,0.033170354,0.32273987,10.672153,27.389454,973.9771,1375493.4
5342,tonghuashu,5520,371625.53529,2385019.69458,45.27092,6.31412,-2.5038294e-18,90.54184,14.154971,3.9148633,2.0810015,3.8507533,-0.8410322,0.98989487,0.9008093,1.488189,71.223625,489.85983,0.0004685674,2160.7905,0.0004224034,1946.204,0.00069723546,3210.2944,0.013708013,6.583959,0.019147271,0.31377694,11.101509,8.789289,652.3373,1340965.2
5343,tonghuashu,5521,371631.157697,2385055.4134,45.13992,5.4769936,1.0503209e-18,90.27984,11.485478,3.7845354,2.0521104,3.5942693,-0.8381503,0.9890484,0.90966856,1.3956723,75.31839,510.21484,0.00046927965,2154.819,0.00042733082,1959.173,0.0006530511,3011.3865,0.015251928,6.4174194,0.00885893,0.3137686,10.422497,-3.277212,386.45508,1242637.6
5344,tonghuashu,5522,371661.915571,2385042.84567,49.76132,59.985554,9.502651e-19,99.52264,221.47856,4.2244654,2.0860987,7.621815,-0.5825829,0.9690048,0.886388,4.327778,49.033333,405.95557,0.00045089374,2299.7742,0.0004091361,1960.4427,0.0013328055,15301.027,0.052346356,6.2597528,0.014105049,0.44206086,18.46365,3302.8518,117348.7,1693194.0
5345,tonghuashu,5523,371646.701999,2384995.22057,49.298355,37.58108,-1.2197274e-18,98.59671,124.366844,4.2880416,2.2102187,10.695696,-0.66405743,0.98223644,0.8785088,2.1135592,56.284744,431.42712,0.00042745765,2405.5881,0.0003810161,2065.816,0.00077866757,6223.854,0.023714768,6.6282086,0.01741959,0.38202572,25.957476,2240.4436,70753.1,1891880.0
5346,tonghuashu,5524,371615.613395,2384972.40022,48.74554,22.794647,1.7923217e-18,97.49108,71.49272,4.289436,2.1953397,7.5929356,-0.7518367,0.98758566,0.91863114,1.5289515,60.386543,518.04224,0.00041862138,2439.6807,0.00038752245,2215.3486,0.00061156286,3996.687,0.013742824,6.8122277,0.024926506,0.3206222,19.685871,1294.7496,40141.91,1891842.1
5347,tonghuashu,5525,371585.569897,2384939.68442,50.884773,37.870125,7.508947e-19,101.76955,128.72604,4.307129,2.2060306,9.174305,-0.6599937,0.981493,0.8828057,2.3493977,53.27883,430.88983,0.0004040047,2543.9175,0.0003625959,2191.2402,0.0007964321,7443.117,0.030470926,6.558723,0.018472938,0.38071972,22.754457,1866.1932,56451.887,1967015.1
5348,tonghuashu,5527,371594.142415,2384964.76697,47.971878,12.895642,-6.767793e-19,95.943756,35.619606,4.3147616,2.136168,5.948217,-0.7906812,0.9896196,0.92065686,1.4451314,61.500774,526.3725,0.00042319036,2405.9907,0.00039029325,2210.9531,0.0006102481,3481.8254,0.011090601,6.9337225,0.029550403,0.30297464,15.962963,354.01968,12306.886,1830486.1
5349,tonghuashu,5528,371577.738215,2384973.76282,46.342934,9.72053,-2.6440133e-18,92.68587,27.266207,4.333854,2.0696452,4.0701885,-0.8133698,0.990042,0.9226738,1.3911043,61.41718,533.0092,0.0004505596,2260.477,0.00041588538,2086.6465,0.00062603084,3138.655,0.0110915415,6.937024,0.041407846,0.29955897,11.615912,76.32576,2567.3962,1705401.2
5350,tonghuashu,5529,371565.779024,2384980.53617,45.376545,8.718984,-2.7816562e-18,90.75309,24.292944,4.194773,2.043105,3.6936467,-0.8191854,0.9887124,0.91014344,1.4354588,66.536545,508.30637,0.00046939316,2165.6423,0.00042753102,1971.2692,0.0006723708,3106.826,0.013113403,6.737913,0.045086265,0.3102354,10.582991,106.536575,2614.743,1469446.5
5351,tonghuashu,5530,371568.530697,2384991.75453,45.128258,7.648159,-1.1464591e-18,90.256516,18.901278,3.9964314,2.082794,4.1205463,-0.86675596,0.9893491,0.91383505,1.4310077,73.31628,514.96277,0.0004720546,2149.741,0.00043154223,1965.2014,0.0006754871,3068.4807,0.015009192,6.587633,0.030814607,0.3099107,11.691358,90.196266,2244.6323,1294718.1
5352,tonghuashu,5531,371558.582343,2385008.58206,44.449932,6.147356,-1.4950132e-19,88.899864,14.02701,3.8660126,2.0469801,3.6291535,-0.8744323,0.98898864,0.90671045,1.4461778,74.50078,502.0203,0.00048626063,2082.936,0.0004412314,1888.668,0.0007013879,3012.7083,0.0155012505,6.466587,0.022920063,0.3038377,10.562414,20.312273,999.6336,1204360.2
5353,tonghuashu,5535,371534.346462,2385045.09463,42.593964,5.084792,-1.2260802e-18,85.18793,13.730115,3.853134,1.9122691,2.3452556,-0.8101735,0.9846275,0.89439774,1.5253968,83.19365,477.96826,0.00052590587,1922.2778,0.0004688289,1725.9645,0.0008095106,2900.7842,0.02060812,6.1061873,0.06885545,0.38931626,6.6090536,32.49806,722.5407,989718.44
5354,tonghuashu,5536,371523.339773,2385064.8855,42.7476,14.430121,-3.2663708e-19,85.4952,48.826107,3.8802161,1.9558129,3.3943825,-0.9048711,0.9816712,0.87807363,1.6368078,82.33876,446.74918,0.0005215684,1977.7166,0.00045553243,1747.7028,0.00086862454,3166.464,0.027161999,6.00175,0.04794223,0.40154478,8.894376,1218.1095,42790.715,871597.75
5355,tonghuashu,5537,371516.67226,2385079.3847,45.77229,56.27188,-9.273423e-19,91.54458,212.93388,4.409321,2.0482554,4.7898846,-0.61865026,0.96787465,0.8598915,2.2364273,54.39054,398.01575,0.00049177563,2163.7268,0.00042760573,1816.9971,0.0009535459,6029.1943,0.02477415,6.3830724,0.015851784,0.4181768,12.153635,4802.8984,177154.33,1534833.4
5356,tonghuashu,5539,371502.06723,2385039.06212,45.618656,53.698196,-2.624108e-18,91.23731,203.06714,4.4638624,2.0678804,4.48083,-0.6409964,0.9718698,0.8603138,2.015544,53.511227,403.8152,0.00049105036,2174.5234,0.00042713928,1829.3374,0.00089530565,5143.237,0.020328691,6.5151067,0.016589364,0.39258882,11.725652,4657.324,169915.61,1627313.6
5357,tonghuashu,5540,371490.002206,2385010.5929,47.973938,75.19273,5.963112e-19,95.947876,286.96298,4.3459992,2.087688,5.456726,-0.60631466,0.9631059,0.8489403,3.3598485,48.253788,359.82196,0.000476774,2250.8958,0.00041405004,1832.777,0.0011856583,10884.345,0.040649857,6.2732673,0.012078067,0.43074825,13.807956,4814.1562,183998.92,1640890.1
5358,tonghuashu,5541,371490.002206,2384985.40451,46.140602,46.31425,2.4326786e-18,92.281204,170.8057,4.494133,2.1471004,5.4350476,-0.6782075,0.9803158,0.8734403,1.9070946,53.91554,427.02365,0.00047501898,2224.2585,0.00041861777,1906.7775,0.0008255768,4923.4326,0.016429858,6.7596345,0.01822304,0.3535377,14.4513035,3840.1306,135733.44,1779150.8
5359,tonghuashu,5543,371480.477187,2384958.52279,47.184498,45.649773,2.161628e-18,94.368996,167.98866,4.6350794,2.174859,5.3685718,-0.68131036,0.9826554,0.89303297,1.9221854,48.94702,458.8841,0.00045572652,2311.288,0.00041083677,2026.9612,0.00076971314,5359.308,0.0150496485,6.9694905,0.018400367,0.33978415,14.610425,3329.9856,114811.516,2119814.8
5360,tonghuashu,5544,371496.881387,2384955.98279,43.831963,7.593848,5.199406e-18,87.663925,19.13671,4.0482035,2.0695975,3.894209,-0.85167396,0.9899624,0.90802395,1.44081,67.42991,504.53894,0.00049678393,2047.039,0.00044996716,1864.852,0.00072058744,2921.6558,0.013298748,6.6368384,0.03424008,0.3017377,11.238683,93.55576,2455.97,1284853.2
5361,tonghuashu,5545,371514.026421,2384985.72201,43.06653,5.52438,-7.0049625e-19,86.13306,12.115355,3.80794,2.03914,3.4989326,-0.8640078,0.98910296,0.9000808,1.4732704,78.49056,489.54404,0.0005148185,1965.596,0.00046285687,1772.0323,0.00076191616,2878.1274,0.016649073,6.372429,0.01747438,0.32852808,9.982167,17.146385,504.15604,1069539.6
5362,tonghuashu,5546,371487.991369,2384922.75105,46.09465,8.564429,-9.325833e-19,92.1893,23.020407,4.2764196,2.0697372,3.8845026,-0.8199385,0.9909146,0.924205,1.4095092,61.536808,534.9847,0.00045357435,2241.129,0.00041931064,2071.4338,0.00063717144,3165.115,0.010602306,6.9180226,0.040160816,0.3030236,11.237311,-17.409319,1558.7445,1673824.6
5363,tonghuashu,5547,371469.258831,2384930.58274,48.54184,42.44715,-9.215718e-19,97.08368,156.08217,4.558909,2.1432476,5.1009593,-0.63612306,0.97845155,0.8956879,2.123953,48.815746,457.75375,0.00043391922,2409.082,0.00039376004,2112.7278,0.00078058074,6368.72,0.018069739,6.814455,0.01975508,0.3565637,13.706448,2729.2642,91618.32,2184923.8
5364,tonghuashu,5548,371448.420206,2384906.81252,52.771606,50.906,1.8973538e-19,105.54321,191.7104,4.4736037,2.0450437,4.6116357,-0.4890853,0.9589073,0.8630679,4.3554688,36.609375,363.64062,0.00038887383,2692.9707,0.00034497445,2236.4548,0.0012601312,15919.383,0.05704114,6.411392,0.017345393,0.44327638,11.91358,1328.7808,59659.414,1941071.1
5365,tonghuashu,5549,371451.595213,2384920.9413,53.302467,61.582726,1.490778e-18,106.604935,234.58467,4.0216637,1.9684348,4.703215,-0.46300945,0.9351372,0.86462855,6.8226495,37.705128,336.1282,0.0003995644,2635.1753,0.0003562341,2178.0872,0.0018676735,26044.178,0.10216468,5.6976767,0.01468968,0.4927136,11.746227,1070.6229,71165.64,1334856.5
5366,tonghuashu,5550,371463.183986,2384941.73759,51.688614,70.68082,-1.1113072e-18,103.37723,270.12793,4.2232714,2.029106,4.9951262,-0.52294284,0.94653034,0.8661641,5.577869,38.57377,350.93442,0.00042322502,2508.9856,0.0003767986,2078.8232,0.0016130857,20640.775,0.07927973,6.0030727,0.012887512,0.47256827,12.595336,2004.5656,104672.766,1499389.4
5367,tonghuashu,5551,371469.851499,2384957.29512,51.40192,77.27467,1.0842022e-18,102.80384,296.58292,4.2197566,2.014778,4.964722,-0.5128604,0.9455062,0.8591123,5.804167,37.595833,338.74582,0.00043484074,2456.7854,0.00038438817,2012.7502,0.0016839837,21499.83,0.08515997,5.951423,0.011892869,0.47664648,12.515775,2120.6729,121833.78,1430387.6
5368,tonghuashu,5552,371590.12074,2385094.74512,43.9513,6.064158,-2.2149912e-19,87.9026,15.473368,3.978092,1.9782218,3.1093636,-0.8139301,0.98760796,0.90266806,1.5086888,72.51659,491.3886,0.0004973582,2036.9716,0.00044911535,1839.374,0.0007495675,3068.6255,0.016384697,6.4151697,0.045481186,0.34812814,8.783265,-2.7523994,796.18005,1176087.8
5369,tonghuashu,5553,371567.101944,2385086.01385,43.024693,5.7922573,7.6444723e-19,86.049385,14.639537,3.9117045,1.9667685,2.9778132,-0.8207225,0.98719615,0.9203191,1.4535604,75.01238,525.25385,0.0005162992,1961.5123,0.00047416985,1809.9244,0.0007568717,2820.9272,0.01730766,6.3508015,0.04552906,0.33901674,8.529492,26.012129,705.68463,1106638.2
5370,tonghuashu,5555,371554.719419,2385113.6364,44.266804,17.940475,-9.139486e-19,88.53361,63.42308,4.452609,1.9740402,2.9302654,-0.7386777,0.9831903,0.88691807,1.5925926,55.215782,462.30112,0.0004938062,2085.6233,0.00043928434,1838.9185,0.0007841642,3355.7375,0.013103054,6.787646,0.042785797,0.3503391,8.33882,1160.9102,41203.45,1610999.4
5371,tonghuashu,5556,371632.983326,2385115.54141,45.665295,13.632829,1.5661639e-18,91.33059,39.916775,4.2960057,2.1008162,5.477912,-0.84051853,0.9894374,0.9102597,1.4071207,64.34056,510.387,0.00046271767,2209.2415,0.00042043655,2016.7478,0.00065588567,3076.2646,0.012445408,6.8165298,0.03403509,0.31733596,14.61454,563.68567,17817.45,1515737.2
5372,tonghuashu,5557,371628.855817,2385131.09894,47.176956,26.339058,-2.4720657e-18,94.35391,91.433044,4.615734,2.1418595,4.9769325,-0.72167623,0.9868869,0.9109068,1.4820031,52.636932,506.87482,0.00044071538,2356.3804,0.000403827,2126.818,0.0006335565,3662.3804,0.010230674,7.1397753,0.027931646,0.30333868,13.9231825,1649.5206,52204.445,2052010.8
5373,tonghuashu,5558,371646.794603,2385156.02274,49.686558,30.270065,2.134523e-18,99.373116,101.28191,4.6653285,2.2384117,7.4900813,-0.68131864,0.9863832,0.91753346,1.5226917,51.097027,516.41473,0.0004020034,2580.5525,0.00037172437,2342.9368,0.0005763654,4258.8013,0.0120916525,7.1358013,0.022232242,0.31917045,19.798353,1463.6517,45219.312,2352813.5
5374,tonghuashu,5559,371685.37093,2385198.40907,50.997257,55.670773,-1.4103099e-19,101.994514,202.25511,4.7287855,2.1880887,8.139443,-0.57972157,0.9749164,0.85639364,2.8613138,37.948906,379.83212,0.0004085377,2586.2517,0.0003575849,2144.3323,0.0009470771,9442.13,0.03410068,6.782335,0.0146670975,0.4009084,20.427984,2005.3239,80498.53,2253736.2
5375,tonghuashu,5560,371720.13725,2385215.71286,47.10768,61.967144,5.8275867e-19,94.21536,223.34868,4.594423,2.0795307,10.469341,-0.62946796,0.9734568,0.86803555,2.2407732,52.135326,406.46573,0.00048422234,2170.4834,0.00042719764,1823.5688,0.00091915723,6219.464,0.027591022,6.4574523,0.01294483,0.4329429,24.51989,4285.054,159995.06,1725444.4
5376,tonghuashu,5561,371836.260461,2385265.67687,50.95679,106.096214,-3.2271955e-19,101.91358,396.80597,3.423586,1.7898866,12.4884615,-0.50376785,0.9170722,0.7843737,7.8444977,51.435406,240.70813,0.0004990731,2149.8828,0.00041285198,1525.271,0.002343212,28848.455,0.15704095,4.68048,0.008200377,0.60015804,27.578875,2271.1602,188577.8,821453.6
5377,tonghuashu,5562,371833.720456,2385274.35523,48.4273,87.856514,-7.712235e-19,96.8546,317.7978,4.2093015,2.0844092,14.633544,-0.6471203,0.9643976,0.8185105,3.248077,54.003845,325.47693,0.00048259244,2258.423,0.0004059767,1763.4182,0.0011969933,10191.844,0.057281993,5.8599114,0.009203851,0.48158935,33.628258,4545.8105,189849.73,1278881.6
5378,tonghuashu,5563,371846.208815,2385275.94273,51.24897,98.30084,-1.9820571e-19,102.49794,360.65878,3.8155413,1.901758,14.466972,-0.5629513,0.9386117,0.7828086,6.3589163,48.309254,253.02257,0.00046881902,2322.9097,0.0003845168,1677.6898,0.0019371792,23016.51,0.12270788,5.143702,0.008488883,0.56567615,32.544582,1846.485,160052.56,950994.25
5379,tonghuashu,5566,371861.554679,2385297.21527,54.869686,89.42472,-3.2526065e-19,109.73937,333.5425,3.3975568,1.6894555,10.858816,-0.5232677,0.89234203,0.74425435,10.206612,35.43526,188.97246,0.00042611355,2601.562,0.0003416013,1731.8938,0.00279132,39365.656,0.2396616,4.4351993,0.009672209,0.6414386,24.156378,-2460.938,147015.83,684851.6
5380,tonghuashu,5567,371849.383821,2385301.66028,53.799038,93.99048,4.552802e-19,107.598076,355.46945,3.6578166,1.7762457,9.094066,-0.4817835,0.9031197,0.78107655,10.6536455,34.411457,220.15105,0.00043444947,2544.5547,0.00035715543,1835.4792,0.0029111316,41138.46,0.19353606,4.8082933,0.00947954,0.60871655,20.492455,-1450.7462,151352.75,806646.1
5381,tonghuashu,5568,371868.963027,2385305.68196,57.17627,73.95178,-2.656507e-19,114.35254,278.53827,2.8038116,1.4128267,7.9285083,-0.509963,0.82443935,0.7413983,24.181185,29.216028,149.56445,0.00040558263,2728.2996,0.0003247518,1812.793,0.006160113,96907.0,0.36988395,3.5780904,0.01194349,0.718166,17.268862,-4230.2524,154791.08,517550.84
5382,tonghuashu,5569,371831.603785,2385290.54776,50.23594,96.951195,4.8238526e-19,100.47188,367.52768,4.108287,1.9546232,8.794982,-0.52853185,0.9417048,0.8056257,5.847162,45.34498,278.54584,0.00047026316,2339.227,0.00039251588,1775.8938,0.0018129351,20965.273,0.08817724,5.547596,0.009235846,0.5237733,20.277092,2801.4553,178281.5,1198314.8
5383,tonghuashu,5570,371803.346229,2385284.72691,49.62483,100.93812,8.3475097e-19,99.24966,392.27237,4.026883,1.8753889,4.8350773,-0.51359975,0.92099404,0.8007092,6.635135,43.7027,266.77927,0.00048593376,2253.606,0.00040039647,1709.9514,0.0020440773,23990.432,0.091207676,5.468474,0.009343674,0.54195356,11.48011,3526.2935,206941.31,1193930.1
5384,tonghuashu,5571,371765.669487,2385278.90607,50.25926,92.223595,-1.0384624e-18,100.51852,359.05624,4.1225963,1.8858069,4.023201,-0.5166478,0.92920136,0.81633765,6.582589,38.83482,281.1741,0.00046814716,2313.3906,0.00039353193,1792.3359,0.0019919078,23935.018,0.0905538,5.674232,0.010264852,0.5276136,9.838135,2952.3574,173642.36,1289918.2
5385,tonghuashu,5572,371742.17444,2385274.77856,49.60494,82.557236,-1.5585406e-19,99.20988,320.96143,4.305877,1.9537587,3.6663957,-0.5203743,0.9448729,0.8457057,5.069815,40.08419,330.78235,0.00046413823,2312.8254,0.00040222402,1871.7761,0.0015933629,17913.635,0.0663799,6.0032496,0.011432946,0.48457438,9.267489,3639.34,165684.88,1525803.4
5386,tonghuashu,5573,371722.1719,2385277.00106,52.262,83.700905,2.5072175e-19,104.524,323.59097,4.305126,1.9493161,4.522312,-0.38431048,0.9146199,0.85149944,6.8942733,26.995594,315.22906,0.00042834447,2529.7908,0.00037630423,2050.6104,0.00195409,25968.059,0.110461935,5.8921065,0.011147069,0.5134168,11.21262,648.37286,134807.06,1316769.6
5387,tonghuashu,5574,371708.413539,2385261.86687,51.60768,76.773384,-3.472835e-19,103.21536,293.70258,4.5582204,2.0607653,5.2581058,-0.43771386,0.9425788,0.8456203,4.694501,29.867617,333.7943,0.00042252504,2561.4868,0.00036960357,2056.0564,0.0014119198,16970.191,0.07385674,6.33162,0.011889395,0.46338657,13.390946,1388.9572,122059.33,1658809.9
5388,tonghuashu,5575,371700.793524,2385238.47765,50.35665,72.79186,-1.2874901e-19,100.7133,278.34442,4.5595174,2.0695524,5.0198345,-0.4993066,0.9575074,0.86749494,4.527451,35.35686,366.61176,0.00043930815,2430.0156,0.00039106116,2022.0424,0.0013840826,16167.92,0.055540502,6.4270086,0.01252777,0.4475421,12.823046,2726.5352,128518.53,1826356.8
5389,tonghuashu,5577,371693.279342,2385222.81429,50.95062,70.03597,1.1722936e-18,101.90124,261.07117,4.560387,2.1429253,7.7144065,-0.5497026,0.96547014,0.8596198,4.543137,36.058823,358.11765,0.0004276311,2498.2783,0.0003764392,2069.8518,0.0013795946,16260.475,0.052995536,6.4679523,0.012334182,0.43496376,19.072702,2255.8987,108260.86,1831951.5
5390,tonghuashu,5580,371648.838073,2385174.21905,52.965706,45.989223,-2.032879e-20,105.93141,165.96237,4.458764,2.174101,7.1042733,-0.5681522,0.9703972,0.88129157,3.4990792,41.81768,403.9024,0.00037586899,2777.256,0.00033800612,2380.3347,0.0010254994,12616.283,0.044584442,6.4616623,0.017490221,0.41478616,17.994513,1224.4425,47088.336,2027057.6
5391,tonghuashu,5581,371630.581786,2385155.56589,52.022633,52.053673,-2.5817564e-18,104.045265,188.47668,4.745961,2.2393465,7.5901,-0.54444295,0.97444594,0.8993949,3.1565835,36.928825,438.6726,0.0003927897,2681.039,0.00036116416,2338.7163,0.0009533499,11177.511,0.03622321,6.916779,0.015568686,0.37706792,19.737997,1461.3385,63901.887,2425807.8
5392,tonghuashu,5582,371659.278552,2385140.64336,50.72428,48.15443,1.5416e-19,101.44856,166.82074,4.6171083,2.2470872,10.357769,-0.6634996,0.9812955,0.8799512,2.408377,46.249565,422.65445,0.00041426264,2510.3071,0.00037249963,2139.0266,0.00081443856,7733.232,0.02953103,6.772454,0.015204067,0.38061446,25.796982,2060.5872,70719.65,2101745.5
5393,tonghuashu,5583,371649.234948,2385118.52415,49.52675,58.360397,-1.4501204e-18,99.0535,210.92856,4.435526,2.1423624,9.275721,-0.6453004,0.97664005,0.86149573,2.8242753,48.757248,387.6087,0.00044612825,2333.7283,0.00039395073,1926.4706,0.00097536243,9075.125,0.040010087,6.4373064,0.013829938,0.41792566,22.513031,3127.3035,111473.766,1768865.1
5394,tonghuashu,5584,371599.757766,2385129.2398,50.65775,70.24158,5.6370043e-19,101.3155,269.884,4.6242456,2.031255,4.3263187,-0.47001675,0.9519649,0.8492504,5.208835,33.19679,339.56625,0.00043187363,2475.0742,0.00037420663,2035.458,0.0015719559,18769.719,0.052106444,6.4795594,0.013113501,0.45218724,11.082305,2352.2046,116940.28,1990049.1
5395,tonghuashu,5585,371556.498305,2385136.78044,50.141975,63.99699,4.9466724e-19,100.28395,247.94269,4.508949,1.9388356,3.0940146,-0.52514446,0.9503352,0.8725181,6.0313725,35.64706,368.8353,0.00044084003,2368.943,0.00039117262,2008.5021,0.0017670237,22136.139,0.055327874,6.378877,0.014643555,0.47994053,8.045267,2862.425,121861.4,1985138.1
5396,tonghuashu,5587,371538.903478,2385150.5388,55.17078,58.330917,-8.682088e-20,110.34156,223.31955,3.9245572,1.8232503,4.0654902,-0.4189382,0.9124393,0.82101333,8.425532,31.080378,271.7423,0.00037845306,2790.735,0.00032616907,2142.098,0.002234316,32785.836,0.15910797,5.41436,0.015673453,0.551902,10.004115,-437.12448,63532.668,1047028.6
5397,tonghuashu,5588,371519.324272,2385099.7387,48.994514,75.26609,-4.343691e-19,97.98903,289.1055,4.6134553,2.0460744,4.70491,-0.45608804,0.9494936,0.8387058,3.5249043,36.942528,345.40613,0.00045640118,2362.5173,0.0003926745,1897.321,0.0011908109,11764.144,0.04203383,6.461151,0.012230691,0.44295532,11.958848,3582.0913,157097.9,1944112.0
5398,tonghuashu,5589,371498.686731,2385067.59176,50.796295,98.495544,2.3817508e-19,101.59259,382.96295,4.043266,1.8681928,4.6253834,-0.4837816,0.91589844,0.825348,7.658314,36.23007,283.05923,0.000468288,2329.6243,0.00039902623,1814.8663,0.0022281436,28598.652,0.111363254,5.4835963,0.009584824,0.54932255,11.019204,2158.6973,181914.47,1152315.6
5399,tonghuashu,5590,371490.616923,2385041.79483,50.689987,95.88469,5.2007823e-19,101.379974,372.99005,4.0430074,1.9105972,4.3284655,-0.4699825,0.91404545,0.84272164,7.330377,36.862526,304.86697,0.00047040998,2303.6409,0.0004100425,1829.0085,0.0021226464,27410.777,0.10790662,5.5505767,0.009855513,0.5279514,10.5486965,2444.9167,177078.11,1189867.2
