,CLASS_NAME,num,x,y,win7advancedB1,win7advancedB2,win7advancedB3,win7advancedB4,win7advancedB5,win7advancedB6,win7advancedB7,win7advancedB8,win7advancedB9,win7advancedB10,win7higherB1,win7higherB2,win7higherB3,win7higherB4,win7higherB5,win7higherB6,win7higherB7,win7higherB8,win7higherB9,win7higherB10,win7simpleB1,win7simpleB2,win7simpleB3,win7simpleB4,win7simpleB5,win7simpleB6,win7simpleB7,win7simpleB8
5593,tonghuashu,5841,371790.854453,2384662.54506,45.183674,2.3132029,-3.7947076e-19,90.36735,5.620158,3.0580895,1.7294112,1.3061224,-0.63313663,0.9433372,0.82888544,11.375,7.65,27.95,0.00047027206,2137.15,0.00038932668,1774.8351,0.0052923523,24491.15,0.055393588,4.5877194,0.09285833,0.48805985,3.632653,1.1037238,64.46262,664130.44
5594,tonghuashu,5842,371796.040297,2384653.86671,47.377552,22.316639,-1.4094628e-18,94.755104,56.8788,3.968362,2.2462695,12.152957,-0.34603742,0.90032554,0.8050677,10.125,4.0,26.85,0.00042638852,2432.525,0.00033507787,2015.4208,0.004802124,21528.275,0.027072053,5.6401205,0.012293902,0.31376398,32.387756,369.35422,8027.59,1438180.8
5595,tonghuashu,5843,371793.288624,2384645.61169,45.377552,6.439088,-1.7347235e-18,90.755104,8.756351,3.2158976,1.8812418,7.0255103,-0.45617875,0.9136008,0.7751407,11.256411,7.974359,24.74359,0.00047749706,2104.359,0.0003765458,1602.7587,0.0050902287,24936.666,0.052686382,4.8452563,-0.049706224,0.45746198,17.0,13.182619,381.759,738569.5
5596,tonghuashu,5844,371793.076957,2384633.86417,45.122448,8.291129,2.1684043e-19,90.244896,15.491045,3.6577647,1.9779242,6.967097,-0.49295694,0.93732756,0.8606465,8.023809,6.6190476,31.47619,0.0004839928,2080.1904,0.0004198682,1776.479,0.0037010724,17447.453,0.028738026,5.3315606,-0.007936916,0.3630822,17.67347,37.33883,742.37573,1039195.0
5597,tonghuashu,5845,371787.679447,2384624.02165,44.081635,1.7688463,-7.995991e-19,88.16327,4.3406916,2.9748328,1.5759885,0.94085795,-0.6737473,0.9462387,0.7507123,9.974359,8.128205,24.128204,0.000485786,2066.4102,0.00036459466,1552.2294,0.004848675,20576.924,0.056226574,4.479021,0.12832305,0.4774956,2.7346938,2.5634727,48.77382,605820.56
5598,tonghuashu,5849,371807.893654,2384632.91167,45.183674,6.8234067,-2.1684043e-19,90.36735,17.701792,3.806478,1.9964136,3.3948355,-0.52076614,0.9521287,0.8895202,4.9772725,4.8636365,35.136364,0.0004638584,2184.3408,0.00041351936,1939.7607,0.0022760641,10989.228,0.021449396,5.7367597,0.043546762,0.35675797,9.591837,21.217842,646.268,1325093.5
5599,tonghuashu,5850,371816.995339,2384638.20335,43.959183,4.0595584,-6.505213e-19,87.918365,7.258642,3.3592098,1.9487344,3.0399833,-0.5768884,0.9531631,0.91358024,4.111111,6.7777777,37.711113,0.0004884611,2063.1555,0.00044569245,1888.0259,0.0020281333,8367.822,0.029154519,5.3415656,-0.026106615,0.33174732,8.979591,5.2475586,151.46404,939526.44
5600,tonghuashu,5853,371809.163656,2384695.37992,45.908165,5.9201374,-5.421011e-19,91.81633,11.047896,3.5823872,2.0621097,4.529467,-0.5162725,0.94853157,0.93282515,7.25,6.0454545,38.31818,0.000450215,2242.2046,0.0004203858,2089.301,0.0033374615,15858.454,0.025614327,5.604306,-0.011304176,0.32980156,12.632653,-3.273534,318.68408,1206011.0
5601,tonghuashu,5854,371818.953259,2384693.92471,45.05102,14.35454,-2.8189256e-18,90.10204,23.030403,3.8713236,2.1056092,14.077572,-0.3103858,0.87232304,0.8050677,10.125,5.1,26.85,0.00048074665,2125.675,0.0003879213,1715.0731,0.0047764834,21562.676,0.03581841,5.3261595,-0.013779661,0.36396652,34.387756,93.948814,2340.1533,1016166.8
5602,tonghuashu,5855,371821.466806,2384703.31744,47.622448,17.235006,2.4123498e-18,95.244896,56.22574,3.983768,2.0336988,4.459496,-0.3125259,0.8802201,0.95862883,2.4893618,4.87234,43.17021,0.00041527717,2490.149,0.00039608395,2400.601,0.001106233,5713.8726,0.027280299,5.5152345,0.0366202,0.29071513,12.714286,437.94193,8935.698,1420640.6
5603,tonghuashu,5857,371836.283502,2384713.90079,46.683674,44.012184,-2.981556e-19,93.36735,143.41608,4.1678967,2.1509132,12.980112,-0.28889555,0.8731768,0.8895202,4.9772725,4.7727275,35.136364,0.00046738877,2251.4546,0.00041350097,2023.3137,0.0024073492,10464.522,0.023115369,5.6939054,0.014297793,0.32668296,32.632652,2378.9204,76947.04,1584909.2
5604,tonghuashu,5858,371829.563072,2384719.21893,44.959183,6.03915,1.002887e-18,89.918365,20.605581,3.5939026,1.6753594,1.2653061,-0.3942718,0.90342575,0.7751407,11.256411,5.1025643,24.74359,0.00046787012,2159.6924,0.0003628183,1670.3876,0.005418732,23771.23,0.03331945,5.142885,0.116903864,0.47522143,3.5510204,105.86314,1733.3763,1094121.6
5605,tonghuashu,5859,371824.483062,2384723.82268,45.765305,5.506143,-4.87891e-19,91.53061,18.289879,3.6901433,1.6794834,1.25,-0.41607854,0.91498643,0.8895202,4.9772725,5.7727275,35.136364,0.00045320066,2227.0,0.00040290656,1982.464,0.0022637886,11030.296,0.03144523,5.270336,0.12002252,0.41831195,3.7346938,34.940186,895.967,1214394.2
5606,tonghuashu,5860,371814.481792,2384721.36205,45.42857,3.7142856,-2.6834004e-18,90.85714,9.959184,3.5185847,1.7926289,1.6426489,-0.59654915,0.9526837,0.8864971,7.0465117,6.023256,33.976746,0.00045983918,2191.372,0.0004064865,1948.7406,0.003231407,15442.884,0.032278217,5.1833024,0.09171598,0.38476312,4.897959,6.0874634,274.76886,967482.9
5607,tonghuashu,5862,371821.356563,2384744.01043,50.704082,8.249167,3.035766e-18,101.408165,20.486464,3.8896215,2.0441773,4.243336,-0.50633943,0.954169,0.9111727,6.1136365,5.909091,36.590908,0.00038127592,2646.5227,0.00034718856,2412.587,0.0023169464,16248.682,0.017700957,5.971653,0.029303474,0.27816135,12.510204,-8.09224,1014.9918,1711638.5
5608,tonghuashu,5863,371816.594053,2384754.40858,49.122448,6.923782,3.2526065e-19,98.244896,18.184923,3.9055545,1.9998481,3.3540192,-0.58079135,0.96406496,0.8895202,4.9772725,5.9545455,35.136364,0.00039737858,2543.0454,0.00035152066,2275.1982,0.0020482638,12185.546,0.019366931,5.8900204,0.04523855,0.3640421,9.510204,-10.681162,767.1402,1466994.8
5609,tonghuashu,5864,371821.832813,2384765.5211,45.22449,4.684298,-2.493665e-18,90.44898,12.859642,3.6198404,1.8138446,2.057476,-0.5285712,0.9436699,0.8606465,8.023809,5.714286,31.47619,0.00046852214,2156.9524,0.00040147206,1866.0992,0.0039190417,16513.38,0.031236984,5.2907443,0.07954931,0.417543,5.877551,23.567936,613.67145,1033058.5
5610,tonghuashu,5865,371832.310334,2384769.48986,46.84694,7.9051437,0.0,93.69388,11.436901,3.6027265,2.0062292,8.359121,-0.5169157,0.94831693,0.8606465,8.023809,6.3333335,31.47619,0.00044832597,2252.5952,0.0003851299,1944.5782,0.0036319778,17774.857,0.026863806,5.5889006,-0.03499196,0.40279767,20.183674,21.858494,324.50983,1199000.6
5611,tonghuashu,5866,371821.277187,2384775.99862,44.408165,1.8742191,2.2226145e-18,88.81633,4.5581007,2.9779677,1.64282,1.0691378,-0.68021613,0.9450437,0.8335349,9.04878,9.097561,29.09756,0.00048183886,2084.805,0.0003995398,1747.5275,0.004416267,18577.365,0.06330696,4.405056,0.115248,0.52893156,2.9387755,1.1096396,67.666985,575706.8
5612,tonghuashu,5867,371829.532204,2384781.87238,45.061226,1.2615577,2.1684043e-19,90.12245,2.2707205,2.3671813,1.5763855,1.0841316,-0.7198215,0.9235173,0.69277185,19.285715,10.2,18.542856,0.00046762565,2143.7144,0.0003228991,1490.9758,0.00914363,40712.285,0.11411912,3.6207814,-0.07929325,0.5982639,2.7755103,5.041573,33.652683,428871.72
5613,tonghuashu,5868,371818.657807,2384788.38115,44.591835,1.0783007,-2.1684043e-18,89.18367,2.5581007,2.534059,1.4739196,0.63765097,-0.656381,0.910973,0.7507123,9.974359,10.48718,24.128204,0.00047776094,2098.513,0.00035670362,1584.5314,0.004835824,20601.846,0.11703457,3.5840387,0.17265339,0.584874,1.755102,-3.1912723,29.397099,403949.12
5614,tonghuashu,5869,371828.103451,2384795.28679,45.265305,2.2969596,-1.7347235e-18,90.53061,5.0245733,2.8721304,1.630088,1.6280717,-0.6883586,0.94006264,0.8050677,10.125,9.65,26.85,0.0004639942,2164.75,0.00037135498,1754.4851,0.0047949585,21393.625,0.082673885,4.20176,0.040812355,0.5428312,4.163265,13.81149,101.38386,510771.4
5615,tonghuashu,5870,371818.578432,2384799.49367,44.612244,2.1557684,-3.550762e-18,89.22449,4.5006247,3.1025958,1.7229611,1.5214494,-0.7012829,0.95667166,0.8643411,5.883721,6.72093,32.67442,0.0004770861,2108.442,0.00041288664,1821.252,0.0027882676,12447.279,0.046647232,4.7526927,0.020343678,0.49371132,4.122449,-0.98112184,56.23188,712950.5
5616,tonghuashu,5872,371838.184096,2384805.60556,44.27551,1.036339,-8.402567e-19,88.55102,2.614744,2.6794407,1.4283007,0.5352978,-0.7544355,0.9400479,0.8567717,10.268292,11.146341,30.365854,0.00048775497,2054.7805,0.00041992648,1751.563,0.0049165688,21484.658,0.08204915,3.9275458,0.2523587,0.577551,1.5306122,0.7144472,18.52891,465296.72
5617,tonghuashu,5874,371818.816557,2384812.5112,45.34694,4.716368,1.6263033e-19,90.69388,12.498126,3.6374288,1.8079225,2.100375,-0.59256047,0.95841974,0.95862883,2.4893618,6.617021,43.17021,0.000455514,2213.5107,0.00043546507,2127.7688,0.0011772754,5300.213,0.024364848,5.4864607,0.068903334,0.34041676,6.367347,-0.5546669,431.48886,1154159.5
5618,tonghuashu,5876,371805.16403,2384795.23387,46.510204,4.902957,-1.1790699e-18,93.02041,11.326114,3.3803437,1.8624351,2.928363,-0.51030415,0.9365015,0.91358024,4.111111,6.022222,37.711113,0.00043812123,2302.7778,0.00039940287,2109.824,0.0018319833,9249.111,0.038942106,5.1549997,0.031619467,0.34854558,8.285714,25.04125,438.31528,877404.5
5619,tonghuashu,5877,371803.894028,2384784.9151,45.091835,3.4099333,-1.4636729e-18,90.18367,6.762182,3.1443534,1.8581285,2.3341317,-0.57371736,0.94735885,0.91358024,4.111111,7.2222223,37.711113,0.0004694771,2144.0444,0.00043073212,1951.0475,0.0018642963,9091.934,0.032694712,5.109109,-0.0024804806,0.34236023,6.877551,-6.854746,105.727455,903036.44
5620,tonghuashu,5879,371811.672793,2384771.02445,46.34694,10.0224905,1.951564e-18,92.69388,21.192003,3.9871874,2.0697947,7.408163,-0.5656781,0.9596115,0.8895202,4.9772725,5.590909,35.136364,0.00044570453,2284.5454,0.00039199076,2056.67,0.0023793995,10488.068,0.022698876,5.752166,0.0057094,0.36291745,18.897959,10.735629,1224.7112,1279784.1
5621,tonghuashu,5880,371795.559636,2384795.94825,44.92857,7.0663266,-4.1741784e-18,89.85714,16.040817,3.7343228,2.0529451,4.3795295,-0.5928726,0.95973563,0.9365942,3.2826087,6.9565215,40.391304,0.0004805967,2104.0217,0.0004488054,1977.506,0.001625084,6658.587,0.025406081,5.5530863,0.019107247,0.34044814,12.22449,47.142857,1001.5252,980551.1
5622,tonghuashu,5883,371983.714481,2384395.48403,39.07143,44.045918,8.944668e-19,78.14286,163.30612,4.0100327,1.9762549,4.8634944,-0.30328745,0.8757271,0.9111727,6.1136365,4.681818,36.590908,0.0006355158,1730.091,0.00057047105,1608.4303,0.004455407,8592.818,0.028113287,5.529786,0.019384697,0.35681283,12.877551,5798.6416,268091.03,981118.44
5623,tonghuashu,5884,371990.196786,2384385.16526,38.857143,24.571428,0.0,77.71429,80.77551,4.1558537,1.8692118,7.255727,-0.47615105,0.9440284,0.9365942,3.2826087,5.347826,40.391304,0.0006433816,1611.7391,0.0005969985,1524.8943,0.0023131752,4738.1523,0.02061641,5.7675714,0.026196593,0.33984515,17.510204,2527.7493,119055.86,968840.2
5624,tonghuashu,5885,371992.313457,2384373.52357,37.591835,12.139525,-1.3552527e-19,75.18367,41.415245,4.2769775,1.8616074,2.3569345,-0.3454823,0.9057697,0.95862883,2.4893618,4.6595745,43.17021,0.00065830775,1566.4894,0.0006329812,1498.5372,0.0015700619,4012.7659,0.01999167,5.828796,0.058140792,0.31854466,7.142857,29.764996,3289.4006,1140909.1
5625,tonghuashu,5886,371992.57804,2384362.67563,38.530613,25.983757,-1.0842022e-18,74.5102,313.88254,4.0094986,2.105016,5.967097,-0.22468689,0.8392604,0.95862883,2.4893618,3.93617,43.17021,0.00064027216,1659.2979,0.00061789725,1582.8026,0.0014457679,4413.1274,0.019575177,6.032878,0.025699414,0.25118595,17.265306,-142.47018,11651.37,1503716.8
5626,tonghuashu,5887,371987.683239,2384344.15476,38.632652,62.640568,0.0,77.265305,128.11328,4.001739,2.426632,47.27655,-0.3615745,0.914507,0.95862883,2.4893618,4.361702,43.17021,0.0006987617,1516.1277,0.00066297356,1468.3026,0.001987137,3237.8298,0.018325698,5.9104285,0.00036089047,0.15912712,122.44898,3302.3606,140582.75,1247705.4
5627,tonghuashu,5890,372455.009778,2384179.07295,47.469387,35.779675,-4.3368087e-18,94.938774,120.13911,3.8151014,2.140007,8.82424,-0.4174868,0.9220713,0.8895202,4.9772725,5.0454545,35.136364,0.00045000695,2304.932,0.0004049619,2016.9994,0.002071629,12670.5,0.02665556,5.4968643,0.018973723,0.30280143,22.979591,2563.4338,82212.24,1380716.6
5628,tonghuashu,5892,372463.66167,2384164.07105,48.561226,44.79727,-2.493665e-18,97.12245,172.27072,3.770209,1.9129777,2.397022,-0.25230682,0.8324078,0.8335349,9.04878,5.0,29.09756,0.0004366222,2403.756,0.00037110838,1945.4076,0.003297083,27325.83,0.039775092,5.269482,0.020599052,0.37347797,6.9183674,3349.9805,107696.39,1569131.8
5629,tonghuashu,5893,372465.725424,2384149.30727,46.622448,6.602353,4.3368087e-19,93.244896,13.817576,3.7393973,2.0299506,4.563203,-0.6054051,0.96291083,0.8643411,5.883721,5.6511626,32.67442,0.0004422963,2288.9768,0.0003798453,1993.2855,0.0026905313,12933.86,0.023531862,5.6376834,0.0070297616,0.32016313,12.591837,10.037705,473.4362,1072475.1
5630,tonghuashu,5894,372473.266064,2384142.56038,46.510204,2.9641817,-3.6591823e-19,93.02041,8.59142,3.294965,1.6862247,1.179092,-0.5495354,0.9363349,0.7937811,15.078947,5.9473686,24.578947,0.00043825863,2294.6052,0.00034938022,1814.1505,0.00660918,34502.76,0.042690545,4.855918,0.15154473,0.50606704,3.2653062,11.127048,141.62122,906333.94
5631,tonghuashu,5895,372480.251078,2384132.63849,47.67347,18.566847,8.6736174e-19,95.34694,62.47147,3.5432823,1.8249177,4.938359,-0.44778606,0.9179389,0.79956913,12.538462,5.923077,25.666666,0.00043164328,2372.8462,0.00034312767,1918.0062,0.0055348305,28501.82,0.038733862,5.053813,0.03675041,0.49234974,11.795918,1358.7533,40677.723,1037531.06
5632,tonghuashu,5896,372482.394208,2384121.92284,46.377552,3.4799042,9.893345e-19,92.755104,7.3277802,3.1700068,1.8634275,2.3162224,-0.5892237,0.95010185,0.88333005,9.214286,6.3809524,32.904762,0.00044175336,2277.976,0.0003893499,2017.9628,0.004108002,20696.428,0.034360684,5.1191134,0.01519322,0.3908228,6.591837,9.071833,208.08293,910619.44
5633,tonghuashu,5898,372486.362965,2384108.98469,46.836735,5.1570177,-1.951564e-18,93.67347,12.913786,3.5573628,1.8877577,2.5039568,-0.5614484,0.9528479,0.8895202,4.9772725,6.3636365,35.136364,0.00044217834,2283.4546,0.00039329779,2032.9305,0.0022018778,11302.318,0.02665556,5.440642,0.048876975,0.30146578,7.714286,13.093218,380.86942,1191900.8
5634,tonghuashu,5899,372495.332358,2384105.01593,48.959183,10.100375,5.2041704e-18,97.918365,33.462723,3.2853432,1.8941938,2.3431904,-0.46041328,0.91836506,0.9347516,5.2222223,7.177778,39.31111,0.00040349935,2508.5334,0.00037668014,2349.733,0.002149198,12723.089,0.040816326,4.9538827,0.06499848,0.34345922,6.9387755,647.29755,17051.33,981054.7
5635,tonghuashu,5901,372194.1076,2384337.83915,45.387756,4.727197,2.1684043e-19,90.77551,11.970013,3.6657312,1.8737258,2.2994585,-0.5757235,0.95369333,0.9111727,6.1136365,6.318182,36.590908,0.00046166457,2183.7273,0.0004190064,1997.5104,0.0029434597,12767.137,0.028946273,5.374814,0.056286905,0.32550743,6.9387755,12.868669,477.66827,1028456.44
5636,tonghuashu,5902,372216.967645,2384321.11745,45.97959,4.7955017,-4.445229e-18,91.95918,9.998334,3.4687622,1.9062911,2.885881,-0.6181366,0.9609402,0.9797454,1.7291666,6.8333335,46.041668,0.00045422942,2219.1875,0.0004450603,2174.445,0.0007843184,3829.9167,0.026447313,5.441041,0.008856224,0.24845257,9.183674,-15.224626,220.96542,1090311.6
5637,tonghuashu,5903,372241.944362,2384293.60073,48.091835,3.7976885,1.0435446e-18,96.18367,10.068305,3.4332027,1.7419348,1.6606622,-0.644197,0.9618173,0.95862883,2.4893618,6.8297873,43.17021,0.00041204173,2442.617,0.0003950275,2340.9888,0.0010245537,6101.234,0.032694712,5.318592,0.08573197,0.34496933,5.122449,15.201064,219.75194,1139761.8
5638,tonghuashu,5904,371494.483485,2385745.36973,46.02041,6.81591,2.1684043e-18,92.04082,17.222824,3.714841,1.9632212,3.5705955,-0.5138163,0.9497048,0.9797454,1.7291666,5.7916665,46.041668,0.0004448354,2280.5,0.00043526327,2237.641,0.00078943215,3823.4167,0.02478134,5.6805377,0.038648993,0.33672208,10.040816,54.993057,1120.8903,1224573.6
5639,tonghuashu,5906,371500.039746,2385735.71242,44.612244,3.482299,-2.0599841e-18,89.22449,4.541441,2.9651272,1.9483901,3.0928779,-0.6488252,0.96074593,0.9111727,6.1136365,6.590909,36.590908,0.00047695165,2111.3635,0.0004344827,1925.3303,0.0028731283,13040.682,0.03082049,5.2345223,-0.09991241,0.29279888,9.387755,7.0730224,64.21174,916516.5
5640,tonghuashu,5907,371495.541821,2385726.84886,45.57143,6.5306125,-1.4094628e-18,91.14286,13.795918,3.5729098,2.057146,4.1803417,-0.44342303,0.9325639,0.9089952,10.139535,5.2325583,35.604652,0.00046215276,2189.4187,0.00042029156,1990.2278,0.0047401204,21767.162,0.022698876,5.6143107,0.008613281,0.28756607,12.32653,24.83965,433.8509,1329998.8
5641,tonghuashu,5908,371606.534751,2385715.86863,43.5,6.25,-1.951564e-18,87.0,12.122449,3.2125344,1.997104,4.651916,-0.54544085,0.9455802,0.8643411,5.883721,6.8139534,32.67442,0.0005122672,1978.9302,0.00044414608,1708.1099,0.0029646256,11728.465,0.03144523,5.2395244,-0.004832653,0.30891263,12.877551,-67.83673,961.83673,898781.1
5642,tonghuashu,5910,371697.948475,2385706.74049,44.65306,1.9204499,2.3310347e-18,89.30612,3.6817992,2.7831779,1.6988211,1.3985839,-0.6753666,0.9451882,0.8102981,7.8292685,9.243902,28.121952,0.00047580557,2108.7805,0.00038538143,1709.1498,0.003731075,16495.488,0.056018326,4.4337296,-0.021569261,0.45210084,4.0,-2.124217,42.99154,643671.9
5643,tonghuashu,5911,371719.115184,2385708.06341,44.92857,5.1683674,-4.9466724e-18,89.85714,11.510204,3.5502503,2.0262341,3.2520823,-0.5330706,0.9463362,0.8895202,4.9772725,6.090909,35.136364,0.00047464983,2127.25,0.00042403088,1884.9899,0.0022969318,10848.613,0.032278217,5.367375,0.021965193,0.3697817,9.163265,-21.41108,530.7838,965125.2
5644,tonghuashu,5912,371740.546477,2385706.34361,41.714287,22.081633,-4.3368087e-18,82.14286,191.38776,4.0504184,2.1983347,10.243232,-0.22649178,0.837319,0.95862883,2.4893618,3.8510637,43.17021,0.0005823308,1819.5745,0.0005609614,1739.4799,0.0013516292,4702.9785,0.01874219,5.935839,0.015737271,0.23275328,28.816326,-489.91837,11378.999,1608336.1
5645,tonghuashu,5913,371761.845478,2385702.50715,43.867348,7.584444,-2.1141942e-18,87.734695,13.419409,3.6544015,2.0435746,6.4474177,-0.5284431,0.9453463,0.9111727,6.1136365,6.590909,36.590908,0.0005065404,2005.5682,0.0004649443,1815.4663,0.0029094117,12903.182,0.02852978,5.361974,-0.015206573,0.3323201,16.918367,-19.076082,573.1245,953493.1
5646,tonghuashu,5914,371911.467652,2385720.10197,44.612244,7.237401,-2.6020852e-18,89.22449,14.500625,3.6294622,2.092686,5.410246,-0.5308091,0.94943,0.8864971,7.0465117,5.418605,33.976746,0.0004761275,2132.0466,0.00041833016,1905.3234,0.0035249335,14263.907,0.02603082,5.523201,0.0002464928,0.34592998,14.448979,-53.144386,811.19147,1098202.0
5647,tonghuashu,5915,371920.992672,2385712.82592,45.765305,5.0571637,-8.1315163e-19,91.53061,11.269471,3.5681655,1.9989171,3.0542483,-0.58746034,0.9594725,0.8895202,4.9772725,6.181818,35.136364,0.00045531878,2219.0908,0.00040392956,1981.1174,0.0023053298,10786.137,0.025406081,5.578497,0.022583539,0.3267466,8.959184,13.666551,331.50934,1137632.9
5648,tonghuashu,5916,371932.634361,2385725.52594,45.030613,3.0908997,-5.421011e-20,90.061226,7.9758434,3.3307068,1.7348107,1.4765723,-0.58518404,0.9471549,0.8606465,8.023809,6.3333335,31.47619,0.0004657008,2161.3096,0.0004024546,1853.3317,0.003733717,17312.857,0.03581841,5.023001,0.09389302,0.41092438,4.387755,-2.0162008,144.21233,884382.2
5649,tonghuashu,5917,371955.653158,2385730.42074,46.30612,5.2328196,-1.6263033e-18,92.61224,14.849646,3.6935065,1.8485222,2.120783,-0.4925699,0.9378142,0.88333005,9.214286,5.428571,32.904762,0.0004453649,2268.762,0.00039548785,1995.3701,0.0039854683,21363.523,0.02852978,5.3540072,0.080051534,0.40014276,6.0816326,-15.014561,553.5586,1203834.8
5650,tonghuashu,5918,371811.388806,2385655.78164,46.7449,4.8430862,-6.505213e-19,93.4898,11.270304,3.5823872,1.9198098,2.8139317,-0.6173485,0.9599198,0.8895202,4.9772725,6.590909,35.136364,0.00043636665,2311.1592,0.00038751328,2060.6792,0.0021950873,11328.432,0.028113287,5.392785,0.033768896,0.35095698,8.102041,4.8730717,349.1115,1011766.44
5651,tonghuashu,5919,371821.072576,2385645.62162,45.183674,3.9458559,-1.8973538e-18,90.36735,8.028321,3.1651328,1.8231986,2.7076218,-0.5540168,0.9391455,0.8864971,7.0465117,7.0930233,33.976746,0.00046880485,2150.5117,0.00041648626,1903.9862,0.0032787423,15173.651,0.04310704,4.9258347,0.0043870164,0.34785482,7.755102,20.857992,264.8739,825627.1
5652,tonghuashu,5920,371786.782507,2385638.6366,45.622448,3.704394,4.553649e-18,91.244896,6.715535,3.1979825,1.8659022,2.67399,-0.57733303,0.948683,0.95862883,2.4893618,7.510638,43.17021,0.00045860527,2194.468,0.00044101177,2097.1423,0.0010919719,5698.1914,0.034777176,5.139594,-0.025259648,0.29433003,8.102041,-3.3567135,134.25578,963250.6
5653,tonghuashu,5923,371776.939988,2385621.33282,45.632652,3.1303623,1.7889336e-18,91.265305,5.705123,2.9612024,1.828893,2.4081633,-0.60848457,0.9433564,0.91358024,4.111111,8.111111,37.711113,0.00045678584,2201.8223,0.00041591577,2018.9148,0.0019281083,8786.489,0.056018326,4.7296,-0.028349439,0.37981716,6.8163266,7.70582,84.81619,735515.7
5654,tonghuashu,5924,371822.183828,2385605.14029,46.714287,3.5918367,1.3010426e-18,93.42857,7.020408,3.2462382,1.8377801,2.4589753,-0.6215664,0.9544562,0.8895202,4.9772725,6.7272725,35.136364,0.0004425261,2275.25,0.0003944158,2020.4395,0.0021744967,11448.432,0.03581841,5.101215,-0.006327479,0.34551418,7.3469386,-3.6559768,137.21117,914955.1
5655,tonghuashu,5925,371850.441385,2385615.77656,46.234695,3.0775719,-2.493665e-18,92.46939,4.2898793,2.8320167,1.916547,2.6331737,-0.6327604,0.95375365,0.95862883,2.4893618,8.063829,43.17021,0.00044670491,2250.0852,0.00042797645,2158.6963,0.0011209294,5540.085,0.039775092,5.001268,-0.09846775,0.3046283,8.020409,6.2026706,73.59381,898358.56
5656,tonghuashu,5926,371861.871407,2385625.93658,45.214287,5.147959,-3.6862874e-18,90.42857,11.428572,3.435768,1.9781593,3.2520823,-0.60950136,0.95883435,0.8050677,10.125,6.6,26.85,0.00047066755,2140.825,0.0003792971,1723.6237,0.0048485566,21240.074,0.03082049,5.389821,0.021369616,0.37181827,9.163265,23.860058,640.8563,920180.2
5657,tonghuashu,5929,371846.313876,2385672.60917,46.295918,3.616514,3.984443e-18,92.591835,7.1803417,3.2097263,1.7861987,2.4948978,-0.5941251,0.9512742,0.9111727,6.1136365,6.7727275,36.590908,0.0004441193,2266.3408,0.00040158967,2080.3845,0.002964779,12669.863,0.03769263,5.137085,-0.0020141327,0.34418875,7.285714,-12.9764805,166.30267,960235.6
5658,tonghuashu,5931,371929.737168,2385566.80208,45.816326,2.2723866,1.6805134e-18,91.63265,7.620158,3.3363085,1.4107945,0.514369,-0.49867156,0.91325206,0.7436385,12.447369,6.8421054,22.789474,0.00045882043,2189.2368,0.00034211925,1625.1569,0.0057084356,27190.158,0.054768845,4.499429,0.2977866,0.5836735,1.4693878,-0.24658093,123.65379,806018.56
5659,tonghuashu,5932,371911.322131,2385564.57958,44.530613,0.8613078,-9.75782e-19,89.061226,1.8533944,2.450392,1.4375153,0.55601835,-0.814439,0.9377781,0.7287207,20.11111,10.055555,20.61111,0.00048319175,2073.861,0.0003509336,1516.9832,0.009660863,41895.61,0.09995835,3.6552553,0.088143595,0.5714286,1.5918367,-0.03452643,8.681043,418295.78
5660,tonghuashu,5933,371907.512124,2385579.34336,42.938774,1.7513536,-3.008661e-18,85.87755,4.3931694,2.8049822,1.5143231,1.0245731,-0.6365505,0.9180596,0.7507123,9.974359,9.0,24.128204,0.00052210235,1927.5641,0.00039495592,1438.1874,0.005099374,19545.129,0.100791335,3.8322186,0.14515696,0.59020406,2.6122448,-10.261898,87.14975,413407.8
5661,tonghuashu,5934,371924.180907,2385580.61336,44.39796,1.9538734,-2.2226145e-18,88.79592,5.264473,3.0588875,1.5830275,0.8880675,-0.6824638,0.9479655,0.82437474,15.948718,6.948718,26.948717,0.00048256278,2083.6155,0.00039635104,1725.5535,0.0076628434,33226.9,0.05747605,4.4986477,0.17769264,0.5081633,2.5510204,9.517361,95.758095,578268.06
5662,tonghuashu,5935,371943.548446,2385573.94585,44.959183,1.875885,-2.8731358e-18,89.918365,4.9321117,3.0817888,1.6062808,0.9108705,-0.7190786,0.95446986,0.85270315,12.625,8.1,29.35,0.00046582383,2155.05,0.0003965107,1840.8169,0.005951784,26849.676,0.056226574,4.574022,0.16771244,0.5166867,2.5714285,5.1675916,63.979927,646630.9
5663,tonghuashu,5937,371971.488502,2385580.61336,43.540817,2.6769054,5.421011e-20,87.081635,5.6668053,3.0675886,1.7306614,1.6581633,-0.67369694,0.95486605,0.8643411,5.883721,7.604651,32.67442,0.0005028559,1998.2094,0.00043524813,1725.3766,0.0029367362,11820.187,0.043315284,4.8175945,0.021839403,0.3667467,5.0408163,6.7749324,92.86728,708023.56
5664,tonghuashu,5938,371572.780465,2385208.73677,48.765305,7.2612453,2.7105054e-19,97.53061,13.636818,3.5553248,2.110197,5.2666597,-0.5014274,0.9513813,0.8895202,4.9772725,4.090909,35.136364,0.00040308505,2521.6135,0.00035883108,2245.2815,0.0019962285,12469.568,0.019783424,5.8746147,-0.008398873,0.2801483,15.408163,25.816488,571.5185,1623905.5
