,CLASS_NAME,num,x,y,win13advancedB1,win13advancedB2,win13advancedB3,win13advancedB4,win13advancedB5,win13advancedB6,win13advancedB7,win13advancedB8,win13advancedB9,win13advancedB10,win13higherB1,win13higherB2,win13higherB3,win13higherB4,win13higherB5,win13higherB6,win13higherB7,win13higherB8,win13higherB9,win13higherB10,win13simpleB1,win13simpleB2,win13simpleB3,win13simpleB4,win13simpleB5,win13simpleB6,win13simpleB7,win13simpleB8
3935,mulan,1425,371273.165778,2385531.42588,36.254436,17.384966,1.3281477e-18,70.65089,186.10889,4.183643,2.3480592,12.003957,-0.64176106,0.9824972,0.93811536,1.556962,11.898734,137.53165,0.0007290489,1441.1519,0.0006835207,1355.1154,0.0011388031,2215.481,0.009400931,7.0410943,0.0033685535,0.23338665,32.733727,232.22336,6143.546,1303401.1
3936,mulan,1426,371281.353442,2385529.67705,35.073963,7.050742,-4.87891e-19,67.94083,181.3101,3.5796435,2.1277158,5.134073,-0.6991748,0.98107976,0.9169306,2.3881578,15.815789,126.25,0.00076564326,1338.1908,0.00070041703,1231.0936,0.0018678404,3098.9802,0.01624593,6.2936444,-0.0032047352,0.31048307,14.420118,19.945202,787.5063,805364.9
3937,mulan,1427,371324.665778,2385530.42588,37.757397,23.840551,4.7975946e-18,74.05917,177.64146,4.541652,2.504111,15.836946,-0.5686996,0.98307246,0.944095,1.5031446,10.18239,140.25786,0.0006936475,1541.2013,0.0006527646,1462.9623,0.0010615939,2245.3523,0.006617415,7.5026903,0.0015517514,0.18016991,45.91716,116.47803,6555.0522,1845065.5
3938,mulan,1429,370838.165778,2385529.42588,34.840237,15.962642,-2.1684043e-19,61.733727,598.4794,3.7571738,2.267748,8.047197,-0.58534086,0.97986734,0.944095,1.5031446,12.157232,140.25786,0.00078844576,1336.0441,0.00074632536,1259.8344,0.0011675295,2021.9308,0.009558489,7.048193,0.015551606,0.19764231,24.0,150.91896,4528.208,1239620.8
3939,mulan,1430,371128.165778,2385529.42588,38.266273,11.201288,-5.8682443e-18,76.53255,21.799236,4.0989475,2.238993,7.9176497,-0.7115853,0.98568356,0.96159124,1.345679,14.148149,148.60493,0.00065251556,1579.2902,0.0006261921,1522.906,0.0008894266,2086.7468,0.010503834,6.887021,-0.0024043424,0.21999772,23.005917,76.57208,1922.7903,1227700.9
3940,mulan,1431,371148.110152,2385526.51546,39.153847,17.733728,-6.911789e-19,78.30769,44.366863,4.6378083,2.330319,9.019432,-0.6331317,0.9853062,0.9491614,1.6226416,10.91195,141.91824,0.0006398301,1631.5975,0.0006067764,1551.768,0.0010647008,2564.0251,0.007405203,7.3328114,0.014149173,0.21762659,26.568047,95.01684,4986.188,1818134.6
3941,mulan,1432,371092.665778,2385528.92588,36.281067,12.119227,-8.402567e-19,71.81657,85.9486,4.0941734,2.2822688,8.071085,-0.67461145,0.98226315,0.93434346,2.2727273,14.181818,133.2078,0.0007384595,1402.091,0.00068917155,1313.8751,0.0017093649,3080.3506,0.011904345,6.7428107,0.0035311196,0.22978516,23.201183,126.64733,2796.257,1070876.6
3942,mulan,1434,371294.340403,2385527.17176,35.671597,8.9720335,-4.3029274e-18,70.23669,105.08007,3.7190459,2.2154026,6.510355,-0.6510084,0.9788724,0.91582865,2.576159,15.927153,125.132454,0.0007529618,1362.9271,0.00068924594,1250.5565,0.0019719612,3414.4436,0.014915444,6.404396,-0.003397981,0.27366504,18.491125,82.54491,1794.0679,902475.44
3943,mulan,1435,370829.665778,2385527.42588,36.724854,16.365122,-5.0279876e-18,70.19527,308.8317,4.2170653,2.3055217,8.593616,-0.5712341,0.9795723,0.9259259,1.6666666,12.01282,132.16667,0.00070752116,1482.4231,0.00065659307,1373.9729,0.0011658742,2458.4744,0.009418438,7.0664606,0.014564504,0.21648473,24.928993,-4.938168,4227.874,1376463.2
3944,mulan,1436,371368.165778,2385527.42588,42.171597,14.449844,-2.7105054e-20,84.34319,29.195826,4.24798,2.3443363,9.914114,-0.6379764,0.98324925,0.92491037,1.8451613,11.348387,131.0258,0.00055916276,1861.3549,0.000519927,1716.054,0.0009959167,3512.0063,0.00945345,7.008264,0.00070914975,0.23055333,28.60355,-99.16512,2730.3376,1699266.1
3945,mulan,1438,371077.665778,2385526.42588,36.639053,22.621197,-1.8973538e-19,69.24852,388.38794,4.3154445,2.3024435,9.007633,-0.5379731,0.97774386,0.96159124,1.345679,10.234568,148.60493,0.0007208514,1483.8766,0.00069185044,1430.6694,0.0009818604,1962.7407,0.008280522,7.238137,0.017980741,0.1852445,26.840237,425.09753,12416.629,1670775.8
3946,mulan,1440,371140.253281,2385520.94932,38.10355,15.844307,-2.2226145e-18,76.2071,36.886105,4.4718995,2.3162477,9.186172,-0.61692107,0.98116654,0.9592942,1.8616352,12.396227,145.46541,0.00066659786,1561.0063,0.0006374172,1503.8107,0.0012741266,2792.2766,0.009768565,7.0546103,0.01035183,0.21770942,26.491125,132.9968,4324.455,1483426.5
3947,mulan,1441,371271.665778,2385521.92588,36.5858,19.165716,2.0870892e-18,70.9645,222.94548,4.302204,2.3845763,12.605686,-0.66430986,0.9846276,0.91648394,2.2697368,10.197369,126.14474,0.00071655324,1475.8422,0.0006543512,1360.5706,0.0017091868,3136.7236,0.008157978,7.209142,0.0050904765,0.23520997,34.591717,232.39027,7014.4463,1438923.6
3948,mulan,1443,371311.665778,2385521.92588,36.81065,21.046988,1.002887e-18,72.14793,171.02545,4.314744,2.4384983,12.720388,-0.663319,0.982147,0.9423213,1.8535032,12.719746,138.07007,0.00072273245,1458.6433,0.00068153674,1373.902,0.0012755236,2840.949,0.009033297,7.083242,0.006651371,0.2138772,36.201183,356.3588,9590.438,1412582.9
3949,mulan,1448,371097.665778,2385517.42588,36.62426,16.849943,-3.3881318e-18,70.32545,279.66333,4.2527847,2.3660164,9.351642,-0.6121136,0.9823012,0.8956456,2.6486487,11.0,117.202705,0.00073052855,1434.6621,0.0006535431,1289.0684,0.0019720888,3665.1758,0.009470957,7.0775723,0.012028125,0.23300442,26.869822,133.75522,4958.877,1361638.2
3950,mulan,1450,371301.165778,2385516.42588,36.304733,15.762167,-1.2739376e-18,71.50296,128.11981,4.1702547,2.273808,8.951761,-0.6280731,0.9798312,0.9405018,2.2129033,15.374193,135.98065,0.00074615586,1393.0065,0.000702819,1308.8098,0.00158949,3205.3484,0.012779664,6.7545996,0.012296706,0.22974691,25.414202,348.55438,9010.937,1125406.2
3951,mulan,1451,370996.294164,2385514.70218,34.33136,7.251147,2.46656e-18,62.118343,470.3647,3.4170842,2.049714,4.2982388,-0.6934025,0.98124295,0.93625355,1.9102564,16.794872,135.32051,0.0008068009,1267.9294,0.0007575596,1184.3091,0.0015308282,2435.8013,0.015738245,6.391608,0.021544736,0.3018054,12.236687,-0.65801734,730.0747,809735.44
3952,mulan,1452,370981.665778,2385515.42588,34.62426,7.849944,-1.6263033e-18,62.60355,478.94934,3.5278258,2.1234632,4.7881465,-0.75794524,0.9867839,0.92491037,1.8451613,16.341936,131.0258,0.00078972155,1296.2451,0.00073119334,1198.8115,0.0014818613,2346.5676,0.012674626,6.6221037,0.014033011,0.28267395,13.970414,15.143825,806.0097,871864.5
3953,mulan,1453,371027.665778,2385515.42588,34.56509,6.671799,-3.2797116e-18,65.84024,254.31175,3.5289068,2.1110132,4.4410295,-0.7272346,0.9829177,0.9058845,2.0197368,17.31579,123.17105,0.00079856697,1279.1842,0.00072093477,1163.8298,0.0016107992,2580.0461,0.01633346,6.2929916,0.0038595318,0.2873801,13.0,1.8477648,571.6577,756369.25
3954,mulan,1456,371013.165778,2385514.92588,34.381657,6.679782,1.517883e-18,64.42603,325.35696,3.3047514,2.0738368,4.567286,-0.6598196,0.97699845,0.9542278,1.7421384,17.314465,143.65408,0.0008003083,1278.3208,0.00076394674,1220.6138,0.0013897207,2213.8867,0.016946185,6.2007837,-0.0063146534,0.23312093,13.923077,-10.664102,574.4517,746138.8
3955,mulan,1457,371137.165778,2385514.92588,37.58284,12.438404,1.7618285e-18,75.16568,28.114561,4.2469573,2.2728288,7.636786,-0.6331674,0.9813862,0.9217836,2.3947368,13.868421,127.75,0.00068867346,1496.2566,0.00063400756,1383.4503,0.001649389,3537.3354,0.011536711,6.7596116,0.010463683,0.26180664,21.639053,132.53023,3620.319,1164471.8
3956,mulan,1458,371725.803171,2385514.72612,41.795856,28.292646,5.8953493e-19,82.85207,154.13788,4.8028827,2.3496077,12.506574,-0.5013074,0.9743286,0.94321376,1.6772152,9.873418,139.1519,0.0005820102,1847.1266,0.00055328535,1732.5928,0.00091904943,3229.481,0.008210497,7.2923627,0.012913632,0.18370844,35.911243,-285.62613,13277.352,2292299.5
3957,mulan,1460,371284.665778,2385514.42588,35.609467,9.551626,-9.025983e-18,69.3787,163.98677,3.8173492,2.2333753,6.556108,-0.6468304,0.98031026,0.9010886,2.7770271,14.175675,118.71622,0.00075882464,1356.5472,0.000680994,1229.3622,0.0021634975,3627.4797,0.014407759,6.565676,0.0033871613,0.29085025,18.485207,53.219894,1365.3109,955755.56
3958,mulan,1463,370957.165778,2385511.42588,35.757397,11.402682,2.417432e-18,67.51479,343.17285,4.021221,2.064979,4.283008,-0.65722054,0.98140794,0.9542278,1.7421384,13.465409,143.65408,0.0007415833,1396.3019,0.0007061408,1336.6494,0.0012843446,2423.3396,0.01139666,6.8416996,0.039504416,0.27545372,12.532544,73.65999,3255.2463,1133735.2
3959,mulan,1465,371322.165778,2385510.92588,38.281067,15.349997,-3.8218127e-18,76.56213,33.429573,4.457553,2.3512738,10.04416,-0.6623649,0.9865232,0.92388165,2.025974,11.402597,129.90909,0.00065902044,1584.0714,0.00060762686,1468.3962,0.0013427028,3159.182,0.008140471,7.178734,0.0057922737,0.2522794,27.970415,31.914515,3183.3804,1559972.1
3960,mulan,1466,370938.165778,2385510.42588,36.224854,20.547075,-1.6805134e-18,62.98225,760.3133,4.000945,2.2534628,7.4643745,-0.5140941,0.9738759,0.94093984,2.3290322,9.645162,135.99355,0.0007396081,1437.8967,0.0006961335,1351.631,0.0017693578,3242.458,0.008228003,7.221567,0.023917088,0.2638121,20.899408,108.288536,8099.77,1780904.8
3961,mulan,1467,371304.665778,2385510.42588,36.45858,15.810414,1.0164395e-17,71.07692,187.76332,4.310853,2.237926,8.841716,-0.5931065,0.97943133,0.96159124,1.345679,14.777778,148.60493,0.00073264475,1427.1914,0.0007064363,1368.0583,0.0009685207,1959.3889,0.011221596,6.8687897,0.011254879,0.18792768,25.994083,153.38754,4736.725,1213638.5
3962,mulan,1471,371317.165778,2385506.92588,37.95562,15.586788,-2.6020852e-18,75.53846,70.09467,4.511716,2.3150573,8.505208,-0.6524372,0.98555565,0.94321376,1.6772152,11.911392,139.1519,0.0006840255,1522.019,0.0006456081,1434.6864,0.0011239653,2601.0823,0.00800042,7.159685,0.012242794,0.20918332,25.224852,43.55989,3544.8286,1548360.0
3963,mulan,1472,370970.165778,2385504.92588,34.100594,6.5815973,3.574479e-19,61.91716,438.6677,3.304638,2.0899065,4.218935,-0.68520075,0.9791851,0.944095,1.5031446,17.867924,140.25786,0.000810342,1262.7296,0.000764363,1194.5981,0.0012241531,1875.912,0.01619341,6.234606,0.005230406,0.2685543,12.710059,18.566616,583.6913,753568.2
3964,mulan,1474,371303.165778,2385501.42588,37.35207,18.879005,-4.553649e-18,73.22485,174.10329,4.4980707,2.286956,9.564625,-0.59656197,0.98147273,0.96159124,1.345679,12.6049385,148.60493,0.00070589693,1487.3643,0.0006790568,1430.0089,0.0009474582,2003.5618,0.00906831,7.160297,0.013996175,0.19470227,27.781065,106.4297,5144.2476,1431626.5
3965,mulan,1475,371328.165778,2385501.42588,38.55917,14.512771,-2.3445872e-18,77.11834,32.980076,4.423652,2.316655,8.570927,-0.6739536,0.986532,0.9423213,1.8535032,11.496816,138.07007,0.0006510402,1596.8662,0.000612738,1507.5826,0.0012126735,2924.2483,0.008122965,7.15459,0.009387822,0.22343108,25.071007,10.10009,2347.9739,1602463.9
3966,mulan,1476,371376.665778,2385501.42588,42.42012,13.296873,-4.3368087e-18,84.84024,28.347258,4.2772894,2.285868,8.6303005,-0.59419525,0.9792656,0.95,1.45,14.475,143.0125,0.00053500925,1924.6062,0.0005087021,1827.923,0.00077177334,2794.7563,0.0117467875,6.7997756,0.00495883,0.22931558,24.840237,-66.34428,2598.4143,1542659.4
3967,mulan,1477,371010.665778,2385499.92588,33.87278,7.7500877,5.0957502e-18,58.763313,606.512,3.1543164,2.0960379,4.932189,-0.7016495,0.98318565,0.96083504,1.515528,17.037268,147.53416,0.0008332439,1231.4161,0.0008000967,1184.9187,0.0012646652,1849.6211,0.013497426,6.520922,0.0042622085,0.22581518,14.988166,-24.796713,766.39136,814582.6
3968,mulan,1479,371092.165778,2385497.42588,35.547337,14.5377,-2.1141942e-18,67.80473,288.87903,4.0606365,2.301218,8.057115,-0.63415927,0.97981924,0.92388165,2.025974,13.935065,129.90909,0.00076784025,1359.7792,0.0007060704,1264.4506,0.0015923606,2662.6233,0.011921852,6.759079,0.014485191,0.24363838,22.952663,174.25056,4503.5386,1070817.8
3969,mulan,1482,370975.665778,2385490.92588,34.233727,14.818152,2.3581397e-18,59.42012,636.8235,3.3764198,2.240857,9.188693,-0.7021977,0.9810824,0.96656376,1.462963,15.308642,150.38272,0.0008357397,1243.5247,0.00080745545,1203.6133,0.0012225735,1801.2222,0.01290221,6.6742373,0.009156032,0.21822354,25.615385,398.23062,14219.66,889583.2
3970,mulan,1483,371245.665778,2385490.42588,40.56213,31.28756,5.1499603e-19,80.76923,127.85799,4.918014,2.4040382,11.677882,-0.53805685,0.9768916,0.94321376,1.6772152,8.962026,139.1519,0.0005847365,1845.3038,0.0005509998,1745.4725,0.0009922044,3009.6077,0.0065298835,7.520004,0.0148673635,0.20737635,33.467457,932.7968,35863.33,2461218.0
3971,mulan,1485,371264.165778,2385488.92588,37.06213,16.253536,-5.990217e-18,72.31361,190.49928,4.2679143,2.3025,9.955473,-0.60808116,0.98195446,0.944095,1.5031446,11.742138,140.25786,0.0007057455,1486.1069,0.0006651599,1406.9175,0.0010710156,2198.8113,0.008543118,7.0966,0.0069960966,0.20081536,28.810652,75.77429,3891.5093,1445988.2
3972,mulan,1486,371313.665778,2385488.92588,39.763313,17.671791,3.550762e-18,78.42012,143.24954,4.359022,2.3591757,11.069221,-0.6148883,0.9846614,0.96728015,1.2944785,11.404908,151.44171,0.00062143535,1682.1595,0.0006002322,1630.3313,0.0008122638,2148.6135,0.007457722,7.29704,0.0033827475,0.1619307,33.23077,-106.01503,4156.52,1847100.1
3973,mulan,1487,371087.665778,2385487.92588,36.263313,18.146643,-4.445229e-18,71.43195,132.6714,4.266943,2.3221955,11.032466,-0.67441607,0.98065346,0.93010753,1.967742,11.6967745,132.6,0.00073349744,1426.8774,0.0006786319,1336.2183,0.001483548,2711.9226,0.0098911105,6.974708,0.009564515,0.23788473,29.994083,355.6102,9477.567,1256103.8
3974,mulan,1488,371101.165778,2385481.92588,36.85503,13.75709,1.3823578e-18,72.60947,126.4392,4.3017898,2.2799234,7.2482142,-0.63157403,0.9820747,0.92491037,1.8451613,12.109677,131.0258,0.0007179136,1450.6646,0.0006621806,1347.2645,0.0013367927,2625.813,0.010346277,6.9529486,0.016209347,0.23120144,21.378698,62.802483,3108.7615,1266551.2
3975,mulan,1489,371004.665778,2385479.92588,36.95562,21.758385,5.963112e-19,69.64497,410.83252,4.291047,2.3617709,11.315684,-0.55394775,0.98030245,0.96083504,1.515528,10.826087,147.53416,0.00073079026,1450.2919,0.00070237817,1395.4978,0.0010834911,2217.5156,0.007282658,7.3518977,0.012069449,0.21780695,32.088757,122.22269,10067.322,1775720.4
3976,mulan,1490,371313.165778,2385479.92588,40.047337,17.879416,-7.1828394e-19,79.72189,71.98775,4.399542,2.394112,12.292322,-0.605722,0.98296803,0.96159124,1.345679,11.234568,148.60493,0.0006105892,1712.6852,0.0005850017,1652.8059,0.0008408768,2251.5989,0.0077553308,7.2673593,0.0002151104,0.19499983,35.621304,-55.048336,3144.857,1928451.4
3977,mulan,1491,371253.665778,2385479.42588,37.33432,14.110124,-2.9137933e-18,73.21893,155.88698,4.196858,2.314712,8.9368105,-0.6541274,0.9844409,0.94321376,1.6772152,12.025316,139.1519,0.000692435,1509.2848,0.0006523168,1428.3453,0.0011573363,2503.5632,0.009313399,7.0335946,0.0052340515,0.21062705,26.136095,24.717682,2667.5781,1366609.9
3978,mulan,1492,370953.165778,2385477.92588,34.304733,14.170451,2.9951085e-18,60.597633,578.2878,3.5596216,2.2578475,7.0728,-0.64940774,0.9780622,0.8874074,2.0133333,13.826667,116.81333,0.0008268065,1259.38,0.00073283864,1120.7844,0.001672518,2506.74,0.014512797,6.611542,0.020223852,0.26113418,20.218935,290.12848,6158.361,870818.2
3979,mulan,1494,370931.665778,2385475.92588,33.701183,11.807158,1.389134e-18,53.633137,848.7885,3.2093134,2.2424164,7.4840956,-0.63524985,0.98064196,0.93719035,1.7324841,13.4203825,136.41402,0.00084730756,1232.2357,0.00079319684,1158.792,0.0014975828,2064.4395,0.011904345,6.731609,0.009079316,0.25079796,21.08284,73.43935,2225.1707,937168.75
3980,mulan,1495,371276.165778,2385474.92588,37.01775,15.035188,-2.954451e-18,72.95266,128.71965,4.2656355,2.3006904,8.790483,-0.63176817,0.98150915,0.93811536,1.556962,13.126582,137.53165,0.00071150553,1465.2468,0.00066675403,1378.5576,0.0011142693,2245.4495,0.010486327,6.9087443,0.012353458,0.25246927,24.485207,159.94197,4718.733,1258581.5
3981,mulan,1496,371312.165778,2385473.92588,40.31065,17.699354,-7.7249405e-19,80.6213,36.27079,4.4730177,2.4002495,11.591024,-0.63049126,0.98542315,0.96159124,1.345679,11.518518,148.60493,0.0006046379,1722.4012,0.00058012304,1659.323,0.0008252717,2290.105,0.0072476454,7.337506,0.0013919123,0.17663781,34.526627,-34.206097,3069.321,1927080.8
3982,mulan,1497,371086.165778,2385469.42588,36.87278,25.53707,1.5449881e-18,70.07101,364.65768,4.4114027,2.3696318,13.871407,-0.60078686,0.98171204,0.9134199,1.7792208,10.597403,126.92208,0.00071964716,1485.5,0.0006555309,1362.2908,0.0012966933,2594.383,0.007912888,7.2601237,0.010237224,0.21450199,37.721893,514.17035,18113.291,1626738.5
3983,mulan,1498,371366.165778,2385466.92588,41.742603,11.936706,-1.1790699e-18,83.48521,25.622562,4.131577,2.2702215,7.729885,-0.7145741,0.98404163,0.93811536,1.556962,15.063292,137.53165,0.0005555579,1850.9937,0.0005211558,1738.7461,0.0008651769,2861.2214,0.011256609,6.850786,0.00613802,0.2409452,22.12426,65.85529,2861.7244,1395049.6
3984,mulan,1501,371409.665778,2385464.42588,42.118343,27.465284,4.87891e-19,84.23669,68.559364,4.7652693,2.450962,14.82252,-0.54740053,0.97504884,0.91971326,1.7225807,12.858065,129.52904,0.00056364917,1866.871,0.0005190386,1719.2179,0.00096514466,3195.7483,0.009908617,7.1151166,0.009033566,0.22922821,41.301777,263.75525,19989.941,1748409.9
3985,mulan,1503,371333.165778,2385462.92588,40.949703,21.574394,2.2768246e-18,81.89941,54.978046,4.7562413,2.3995397,10.775402,-0.5958349,0.9825602,0.9259259,1.6666666,10.423077,132.16667,0.00058713125,1795.8462,0.00054525875,1660.8889,0.0009639838,3010.4614,0.0073526837,7.3676076,0.012707216,0.20899288,31.319527,119.556526,8771.212,2029368.4
3986,mulan,1504,371245.665778,2385461.42588,39.95858,20.305977,4.553649e-18,79.91716,53.330414,4.694167,2.316908,9.383845,-0.57345206,0.98038584,0.9558316,1.3975155,10.78882,145.79503,0.000609919,1721.3602,0.00058176275,1648.9352,0.000863325,2373.1863,0.008035433,7.2165303,0.015422573,0.19156872,27.893492,-18.106665,6100.171,1964301.6
3987,mulan,1505,371398.665778,2385461.42588,40.18935,22.046988,-1.1113072e-18,80.3787,51.91576,4.547346,2.4095404,12.53405,-0.5734033,0.9789028,0.92491037,1.8451613,11.051613,131.0258,0.00060674554,1737.7355,0.0005628392,1605.2194,0.0010893793,3258.2517,0.00843808,7.2127867,0.008045951,0.20176321,36.27219,125.92305,9838.323,1893827.4
3988,mulan,1506,371090.665778,2385458.92588,36.857986,18.429537,1.775381e-18,71.88166,200.8499,4.4817686,2.3109884,9.264557,-0.5865297,0.9804192,0.9259259,1.6666666,11.294871,132.16667,0.0007138589,1471.609,0.0006590673,1365.005,0.0012069837,2431.045,0.008735688,7.108856,0.015689619,0.23245767,26.201183,185.85985,6046.445,1458102.9
3989,mulan,1507,371406.665778,2385458.92588,40.662724,25.513462,2.032879e-18,81.32545,61.769825,4.802208,2.4539323,13.817828,-0.59918064,0.9816702,0.95,1.45,10.3875,143.0125,0.0006002079,1764.1125,0.00057072093,1676.718,0.0008655905,2550.6626,0.007265152,7.3808923,0.0082518775,0.19165698,40.284023,214.13701,13268.775,1986055.1
3990,mulan,1509,371397.665778,2385455.92588,39.27219,22.9555,-5.014435e-18,78.54438,49.928505,4.5653415,2.4343133,14.106509,-0.6035066,0.9834247,0.94321376,1.6772152,10.43038,139.1519,0.0006340112,1663.557,0.0005981746,1570.458,0.001046394,2808.6392,0.0068449983,7.4185524,0.003812002,0.17617,41.89349,308.06195,11322.432,2039290.9
3991,mulan,1510,371345.665778,2385455.42588,40.278107,20.472952,3.6862874e-18,80.55621,37.903645,4.463328,2.4512277,15.029481,-0.5904286,0.9834711,0.96728015,1.2944785,11.14724,151.44171,0.0006011522,1744.1841,0.0005817272,1688.6204,0.0007759769,2244.2576,0.0077203177,7.3273697,-0.0036291543,0.15706666,43.988167,102.61592,4579.5723,1926649.4
3992,mulan,1511,371082.165778,2385453.92588,36.443787,18.661041,5.607358e-19,69.95858,290.1699,4.3405375,2.2052767,7.440006,-0.6091921,0.98056024,0.93811536,1.556962,12.987342,137.53165,0.00074473815,1404.3418,0.0006948749,1325.6526,0.001193507,2112.5442,0.009243374,7.05497,0.022560397,0.21791984,21.609467,334.46283,9358.487,1312080.9
3993,mulan,1512,371355.665778,2385453.92588,40.45858,23.644733,-2.2226145e-18,80.91716,48.016808,4.6264124,2.4547942,15.9846735,-0.6326843,0.9845612,0.9839357,1.1445783,10.518072,160.10843,0.0005989401,1761.8735,0.00059045816,1731.1747,0.0006752776,2038.1626,0.006284794,7.5374866,0.00065048516,0.15295637,46.56213,216.41895,9657.688,2193724.5
3994,mulan,1514,370933.665778,2385452.42588,34.25148,6.833208,-3.3881318e-20,60.7929,533.9512,3.3374226,2.0568616,4.1408653,-0.7468034,0.9830733,0.89937454,2.0794702,17.21192,120.61589,0.0008192209,1248.4238,0.00074022263,1119.415,0.0016505942,2660.5298,0.015090508,6.3525686,0.021202715,0.31465024,11.686391,10.850032,772.7676,757522.94
3995,mulan,1515,370904.665778,2385450.42588,33.547337,5.9874043,3.6049722e-18,56.431953,666.55304,3.0371878,2.0943508,4.087821,-0.75172323,0.9828173,0.88068604,2.0738256,19.013422,114.369125,0.000852367,1194.5234,0.0007505709,1053.4288,0.0017685323,2464.3757,0.017366339,6.149054,0.0015468068,0.3015531,11.863905,13.383091,386.18713,651810.8
3996,mulan,1516,370889.165778,2385449.92588,33.547337,8.283262,6.7491585e-18,56.757397,651.7222,3.0321815,2.126065,6.0782623,-0.73776597,0.9816169,0.93205947,1.611465,19.687899,134.8344,0.0008519585,1205.4204,0.0007943243,1124.8146,0.0013706663,1930.8726,0.017716467,6.2070556,-0.0001404595,0.29155263,16.585798,123.55969,2607.0283,648383.5
3997,mulan,1517,371409.165778,2385449.42588,40.301777,21.488813,3.469447e-18,80.60355,48.677147,4.535167,2.434134,13.313609,-0.5684063,0.97568136,0.9243226,2.142857,11.987013,130.03896,0.0006157205,1708.2273,0.0005721073,1574.1205,0.0012700078,3729.734,0.011239102,6.9416304,0.0061713965,0.23539461,37.278107,48.790752,8946.573,1413412.4
3998,mulan,1518,371274.165778,2385447.92588,39.671597,14.327064,4.7433845e-19,79.34319,36.284584,4.508076,2.194503,7.329094,-0.6616925,0.98491114,0.9111842,2.1447368,11.013158,124.61842,0.0006223672,1666.9736,0.0005672726,1520.913,0.0013457508,3507.2104,0.008298029,7.155925,0.018586868,0.2417822,21.023668,66.25829,3551.0308,1717838.1
3999,mulan,1523,371345.665778,2385444.42588,39.662724,20.004587,4.418124e-18,79.32545,35.39113,4.401201,2.4694612,15.504289,-0.62271625,0.9825594,0.96728015,1.2944785,10.96319,151.44171,0.0006225663,1681.3129,0.00060299924,1626.2126,0.0007986701,2177.2148,0.0071951263,7.339204,-0.0057699103,0.16703951,44.62722,143.39432,5608.056,1995720.9
4000,mulan,1524,370875.665778,2385442.42588,33.2071,6.2648015,2.8324782e-18,51.745564,836.88794,2.8262928,2.0469327,4.060502,-0.7072375,0.9811127,0.93010753,1.967742,18.432259,132.6,0.0008723567,1169.258,0.0008122026,1087.4548,0.001692965,2321.7612,0.01687616,6.245964,0.0068976916,0.27856967,11.988166,11.01226,375.45383,712737.56
4001,mulan,1525,371387.165778,2385439.42588,37.952663,17.2877,5.4887735e-18,75.90533,37.67151,4.451933,2.4054585,10.920451,-0.6497635,0.98493296,0.91230935,1.9607843,10.019608,125.75817,0.000674987,1553.3137,0.00061921374,1411.3568,0.0012697361,3148.157,0.0073001646,7.306986,0.0051797875,0.22237264,31.47929,140.5821,3892.0405,1783643.0
4002,mulan,1526,371375.165778,2385438.92588,39.316566,17.861322,-3.0018848e-18,78.63313,41.628723,4.5703716,2.3544254,10.408362,-0.61788213,0.98387235,0.944095,1.5031446,10.496856,140.25786,0.0006270507,1673.1761,0.00059424894,1576.5668,0.0009222667,2542.6604,0.0074227094,7.2888503,0.009256396,0.22471356,29.816568,26.682173,4006.8574,1860349.5
4003,mulan,1529,370946.665778,2385433.92588,37.54438,11.762823,1.5856457e-18,74.71597,58.925247,4.193816,2.2502651,7.0914536,-0.63192177,0.9813139,0.9058845,2.0197368,13.578947,123.17105,0.00068413414,1508.6644,0.0006185354,1371.3058,0.0014006713,2981.3157,0.011186583,6.782801,0.010987105,0.2412165,20.485207,85.00241,2381.8618,1235480.9
4004,mulan,1531,371111.165778,2385432.92588,36.275146,13.566305,-2.364916e-18,71.43787,121.559746,4.1539707,2.3146627,8.421178,-0.63421464,0.9796084,0.90470934,2.205298,13.543046,122.01987,0.00073605974,1413.3047,0.00066578994,1281.7377,0.0016097657,3099.8079,0.01221946,6.775727,0.010777088,0.28794336,23.16568,154.35542,4019.726,1124760.9
4005,mulan,1533,371210.286354,2385430.49203,40.846153,22.905325,4.87891e-19,81.69231,58.863907,4.8170033,2.3514638,11.637128,-0.6183348,0.98472255,0.93205947,1.611465,9.929936,134.8344,0.0005855334,1799.9109,0.00054706424,1675.0927,0.00093175546,2923.274,0.0064423513,7.5169873,0.012439871,0.20397495,32.757397,13.086937,8134.8735,2258274.0
4006,mulan,1534,371106.165778,2385426.42588,35.257397,11.013629,-2.364916e-18,67.93491,222.80641,3.9386015,2.18703,6.460777,-0.6600414,0.98026186,0.9186508,1.9025974,15.051948,128.37662,0.0007704984,1343.591,0.00070403167,1243.2657,0.0014932093,2479.87,0.013777529,6.58508,0.017795539,0.29974833,17.71006,127.72805,3073.7542,920885.1
4007,mulan,1535,371277.665778,2385426.42588,43.322487,11.857542,-9.324139e-18,86.64497,28.086971,4.1535745,2.1729307,6.655518,-0.6317451,0.97823244,0.944095,1.5031446,14.295597,140.25786,0.0005193459,1979.5345,0.0004907631,1869.0441,0.0007765912,2973.9497,0.012954729,6.6159434,0.015547113,0.23497327,19.343195,-142.54901,3904.472,1465783.6
