,CLASS_NAME,num,x,y,win19advancedB1,win19advancedB2,win19advancedB3,win19advancedB4,win19advancedB5,win19advancedB6,win19advancedB7,win19advancedB8,win19advancedB9,win19advancedB10,win19higherB1,win19higherB2,win19higherB3,win19higherB4,win19higherB5,win19higherB6,win19higherB7,win19higherB8,win19higherB9,win19higherB10,win19simpleB1,win19simpleB2,win19simpleB3,win19simpleB4,win19simpleB5,win19simpleB6,win19simpleB7,win19simpleB8
8330,wubanhaisang,8344,372318.778887,2385698.6144,46.487534,12.09472,4.7433845e-19,92.97507,30.611567,4.4130635,2.2223978,6.257641,-0.7610274,0.9897747,0.9190743,1.7924528,25.63522,259.08804,0.00044383758,2308.9812,0.00040712804,2129.8713,0.0008011527,4071.3962,0.010032918,7.141484,0.021951148,0.27248102,17.767313,38.314453,3356.6567,1820026.9
8331,wubanhaisang,8346,372321.657559,2385694.76206,46.25208,10.03618,-4.0318768e-19,92.50416,24.283224,4.2601957,2.1811922,5.6179895,-0.7621764,0.98919564,0.91991574,1.752351,27.633228,260.17242,0.00044750748,2283.0532,0.00041117915,2105.8032,0.00078667334,3956.8464,0.011586774,6.9374733,0.020902794,0.28712592,15.861496,26.02521,2138.403,1619929.9
8332,wubanhaisang,8347,372092.978609,2385576.1985,45.468143,27.251755,1.5890338e-18,90.93629,75.16769,4.956439,2.431294,12.167026,-0.67529106,0.9899755,0.9368266,1.4151515,20.157576,279.9697,0.00046779696,2249.5,0.0004366777,2117.2656,0.00067630317,3094.0605,0.0061041582,7.7803674,0.013912306,0.2377415,33.839336,431.5614,18975.623,2698914.8
8333,wubanhaisang,8349,372095.260645,2385578.6459,45.448753,29.216904,-1.3925222e-18,90.89751,81.26096,5.021509,2.4415548,12.756393,-0.67072964,0.99081826,0.9424633,1.3573574,18.675676,286.47147,0.0004720606,2239.2312,0.00044353533,2117.7112,0.0006541403,2963.4624,0.0055593494,7.9127183,0.01337068,0.22670507,35.606647,466.85693,20955.348,2926369.8
8334,wubanhaisang,8350,372095.260645,2385580.69643,45.682827,32.45203,-3.5931138e-18,91.365654,91.59483,5.1054726,2.4568787,13.503789,-0.6593026,0.9910745,0.9569853,1.2382352,17.764706,303.92352,0.00046953472,2264.4148,0.00044815047,2172.6008,0.0005900579,2756.909,0.004857237,8.050957,0.012672062,0.20675084,38.213295,525.55347,24544.926,3344772.8
8335,wubanhaisang,8351,372097.013513,2385580.66335,45.473682,31.180056,-4.4401467e-18,90.947365,89.04155,5.085025,2.4184196,12.514874,-0.6744428,0.9908247,0.9569853,1.2382352,18.42941,303.92352,0.00047325395,2243.1824,0.00045118065,2154.201,0.00059653353,2724.3472,0.0050337245,8.001115,0.013722256,0.20284541,35.67867,570.34467,24494.406,3208421.2
8336,wubanhaisang,8352,372098.8656,2385580.7295,45.281162,29.84477,8.3178635e-19,90.562325,83.85276,5.045138,2.4097946,12.470609,-0.6671053,0.99090636,0.954646,1.2477876,18.79351,301.1475,0.00047579745,2226.0796,0.00045256648,2132.3557,0.0006038108,2726.584,0.005206375,7.9587145,0.013564019,0.20136064,35.526318,575.71875,23431.084,3070849.2
8337,wubanhaisang,8353,372099.19633,2385582.58159,45.63712,34.012363,-8.775261e-19,91.27424,96.43172,5.1363635,2.43233,13.907061,-0.660122,0.9907803,0.9553309,1.2117647,17.605883,302.24118,0.00047153697,2260.0205,0.00044948817,2161.25,0.0005768233,2719.1619,0.0047383,8.065444,0.012277833,0.18892308,39.61773,653.73224,28569.836,3455620.0
8338,wubanhaisang,8354,372099.030965,2385578.05059,45.018005,26.588318,1.7965569e-18,90.03601,73.380974,4.9586787,2.4009168,11.727468,-0.6594227,0.99015653,0.9424633,1.3573574,19.7988,286.47147,0.00047888217,2198.5557,0.00044945182,2081.0154,0.0006645821,2906.868,0.0059583643,7.8069987,0.014290022,0.22173011,32.972298,482.89508,19537.691,2690969.5
8339,wubanhaisang,8355,372106.637751,2385584.43367,45.06233,31.166475,4.3029274e-19,90.12466,88.109116,5.133264,2.416903,12.818857,-0.67882234,0.9911146,0.94754463,1.2767857,18.339285,292.8988,0.0004811749,2206.8958,0.00045488964,2094.933,0.0006187677,2793.5298,0.0047076065,8.036322,0.013268228,0.19191009,36.556786,597.8714,26924.373,3157604.8
8340,wubanhaisang,8358,372106.902335,2385582.21778,44.67036,27.827625,7.691059e-19,89.34072,79.26618,5.0126944,2.3812964,11.196775,-0.6969741,0.990074,0.94514924,1.2865672,19.668657,290.17612,0.00048745997,2170.3135,0.0004598854,2053.877,0.0006303067,2775.2568,0.0053675156,7.87018,0.015245118,0.20214728,32.044323,596.5637,24849.627,2830956.8
8341,wubanhaisang,8359,372105.380978,2385582.21778,44.893353,29.261478,-2.676624e-19,89.786705,82.37833,5.049177,2.4070985,12.180518,-0.6917525,0.9902617,0.94514924,1.2865672,18.892538,290.17612,0.00048403913,2188.397,0.00045654565,2071.5308,0.0006265617,2795.0598,0.005183355,7.9301567,0.0139304,0.19995578,34.66759,573.8945,24723.889,2992111.2
8342,wubanhaisang,8360,372103.198161,2385582.28393,45.11773,30.680046,-1.053709e-18,90.23546,86.1911,5.0682178,2.4269266,12.830866,-0.65053284,0.98998284,0.9553309,1.2117647,18.688236,302.24118,0.00047982784,2212.5146,0.00045741413,2116.55,0.00058657373,2660.4324,0.005052908,7.9604774,0.0131902285,0.198895,36.529087,627.5112,25824.848,3162251.0
8343,wubanhaisang,8362,372101.114563,2385584.33446,45.734074,35.77416,-3.7608263e-19,91.46815,99.45674,5.178884,2.471468,15.296944,-0.6637292,0.99104524,0.9576613,1.2023461,17.463343,305.01172,0.00047093106,2266.2405,0.00045013643,2171.8262,0.00057115057,2707.7683,0.0043968353,8.137521,0.010903515,0.17813465,43.63989,648.3806,29551.857,3634994.5
8344,wubanhaisang,8364,372111.433333,2385590.22145,45.39889,37.439224,4.4342175e-18,90.79778,105.3303,5.268482,2.4703774,15.288089,-0.68170106,0.9919964,0.9522929,1.2573965,16.704142,298.3846,0.0004791691,2236.4792,0.00045459982,2136.0254,0.00060970586,2776.2573,0.0039402707,8.241712,0.010862507,0.16464624,44.426594,611.31665,33761.01,3799968.5
8345,wubanhaisang,8365,372109.5151,2385588.43551,45.434902,35.85241,1.8092624e-18,90.869804,100.36809,5.2196374,2.45104,14.941053,-0.66049504,0.9908089,0.94514924,1.2865672,16.874626,290.17612,0.00047666152,2245.4656,0.00044953,2126.6404,0.000617736,2859.964,0.0041819816,8.160602,0.011149593,0.16993266,43.04155,600.8634,30428.256,3708299.8
8346,wubanhaisang,8366,372111.135677,2385592.70192,45.50554,40.05052,3.499093e-18,91.01108,110.99711,5.3258867,2.5079114,16.952135,-0.70338833,0.9931726,0.94992584,1.2670623,15.635015,295.635,0.000482695,2241.2017,0.0004569538,2135.943,0.0006180152,2800.6084,0.0036678663,8.349673,0.0096306745,0.16013338,49.204987,520.2494,35611.68,4088134.8
8347,wubanhaisang,8368,372118.610171,2385590.48603,44.43767,33.919247,1.9100593e-18,88.87534,92.2864,5.1487603,2.4590473,14.813752,-0.6787862,0.99186754,0.9593108,1.228739,17.580645,306.71262,0.0005019101,2130.695,0.00048120972,2043.6637,0.0006202661,2604.484,0.004331612,8.152175,0.010624765,0.165734,43.390583,624.2503,30664.875,3319572.0
8348,wubanhaisang,8369,372117.38647,2385592.13968,44.738228,36.786045,2.3572927e-18,89.476456,100.57632,5.2423496,2.4922764,15.846603,-0.668682,0.9923593,0.9563053,1.2743363,16.522123,302.84662,0.0004966672,2160.823,0.0004744665,2067.7273,0.0006383759,2723.8584,0.0038827204,8.28563,0.009977817,0.16090702,46.567867,561.4504,31884.033,3710214.5
8349,wubanhaisang,8371,372114.806778,2385590.05608,44.869804,35.764214,5.2770153e-19,89.73961,99.561005,5.237569,2.4664981,14.851843,-0.6636336,0.9919389,0.9593108,1.228739,17.281525,306.71262,0.0004887947,2189.5718,0.0004681539,2102.3557,0.00060333346,2675.1848,0.0040592076,8.218139,0.010958112,0.16406019,43.495846,600.9767,32034.92,3607439.5
8350,wubanhaisang,8372,372113.219275,2385588.10478,44.943214,33.831955,2.236167e-18,89.88643,94.078514,5.1861467,2.453994,14.249378,-0.66923875,0.9916161,0.954646,1.2477876,17.766962,301.1475,0.0004872732,2193.7817,0.00046368752,2101.2324,0.00061378034,2701.534,0.0043239384,8.155045,0.01153878,0.17514434,41.249306,535.9756,28246.355,3451673.5
8351,wubanhaisang,8373,372113.086983,2385590.68447,45.180054,36.571457,1.1782228e-18,90.36011,103.15564,5.2523036,2.4678514,14.784916,-0.6745649,0.9918286,0.954646,1.2477876,17.171091,301.1475,0.00048393037,2213.419,0.00046052612,2117.7415,0.0006097119,2733.6843,0.0040170043,8.227182,0.011219948,0.16818249,43.130196,598.3336,33028.996,3690804.8
8352,wubanhaisang,8374,372113.516931,2385592.66885,45.31302,38.94634,2.7367635e-18,90.62604,107.74104,5.304265,2.4999888,16.4863,-0.68931663,0.99279416,0.9522929,1.2573965,16.23077,298.3846,0.0004864823,2219.7869,0.00046191303,2119.333,0.0006170191,2759.5652,0.0037714567,8.325476,0.009839141,0.16216426,48.044323,529.86426,34031.67,3957538.8
8353,wubanhaisang,8375,372121.48752,2385594.25635,44.66205,35.694653,3.5829494e-19,89.3241,94.69551,5.182253,2.5014713,16.260387,-0.65682006,0.9917454,0.954646,1.2477876,17.0,301.1475,0.0004983768,2149.649,0.0004755768,2052.093,0.000625341,2666.2773,0.004070718,8.230952,0.009146085,0.16124967,48.083103,540.0958,30078.064,3621124.2
8354,wubanhaisang,8376,372123.008877,2385594.65323,44.559555,34.362797,3.0789648e-18,89.11911,88.387474,5.148091,2.4964273,16.626568,-0.66525316,0.99160594,0.94514924,1.2865672,16.761194,290.17612,0.00050168316,2135.2449,0.00047440143,2017.3352,0.00064700143,2734.797,0.0041704713,8.197622,0.0083256485,0.1586839,49.063713,419.72964,26286.713,3538918.8
8355,wubanhaisang,8377,372123.207315,2385596.60453,44.82964,35.673195,9.647705e-19,89.65928,93.08336,5.209855,2.4964757,16.782164,-0.657652,0.9925101,0.9458705,1.25,16.357143,291.29166,0.00049307884,2174.9375,0.00046613088,2058.6116,0.00062179693,2693.8125,0.0039057403,8.273881,0.0085405335,0.15693398,49.609417,410.6677,27386.135,3704493.8
8356,wubanhaisang,8378,372121.454447,2385596.73682,44.916897,36.970932,1.2527617e-18,89.83379,99.14689,5.239339,2.5036032,16.463133,-0.6631453,0.9923743,0.9553309,1.2117647,16.641176,302.24118,0.0004897234,2188.953,0.0004672401,2092.902,0.0006003368,2626.0972,0.0038443536,8.297096,0.009220114,0.15986285,48.736843,526.0834,30882.176,3792898.5
8357,wubanhaisang,8379,372125.092475,2385598.32433,45.181442,35.940765,5.4913146e-18,90.362885,93.527596,5.214172,2.49765,16.921642,-0.6506298,0.9923638,0.95997804,1.1929824,16.34503,307.79532,0.0004866517,2206.4358,0.00046669395,2120.7976,0.000587042,2601.6199,0.0039057403,8.266231,0.008378658,0.14913571,50.23546,325.84323,26224.871,3776579.2
8358,wubanhaisang,8380,372126.646906,2385598.75428,45.135735,34.45249,3.4042254e-18,90.27147,89.79334,5.185256,2.4762986,16.288841,-0.642604,0.99170864,0.95997804,1.1929824,16.906433,307.79532,0.00048571234,2205.1638,0.0004657546,2119.5256,0.00058610266,2600.348,0.0041551245,8.189624,0.008798996,0.16056508,48.01662,305.6386,25139.924,3599137.8
8359,wubanhaisang,8381,372127.275292,2385600.20949,45.42521,36.474323,1.3442413e-18,90.85042,96.775406,5.240223,2.4747117,16.56975,-0.63993007,0.9918582,0.96911126,1.1560694,16.67052,319.0578,0.00048153588,2228.5608,0.00046634293,2161.0088,0.00056262914,2550.792,0.0038788838,8.260636,0.008954897,0.15385105,49.121883,326.72806,27951.896,3875236.8
8360,wubanhaisang,8385,372117.684127,2385598.55584,45.42244,41.149803,2.4250553e-18,90.84488,114.52995,5.342227,2.5049245,16.71116,-0.64290094,0.99194354,0.9662064,1.2005814,15.633721,315.15698,0.00048386332,2236.942,0.00046697975,2162.814,0.0005887296,2649.093,0.0036179894,8.36481,0.009516989,0.1458707,50.069252,508.88193,34904.24,4269227.0
8361,wubanhaisang,8386,372115.137508,2385600.57329,45.880886,44.345924,3.4008373e-18,91.76177,123.821365,5.4127674,2.508644,17.731234,-0.6442497,0.99221957,0.97359914,1.137931,15.471265,324.76437,0.00047648163,2285.477,0.00046366127,2225.3003,0.00054446113,2588.77,0.0033916254,8.434795,0.008931714,0.13490051,53.56233,430.8166,38486.035,4640902.0
8362,wubanhaisang,8387,372131.078685,2385600.67251,45.263157,32.97507,2.1158883e-18,90.52631,85.905815,5.1256337,2.464733,15.52208,-0.6697252,0.9922018,0.96684784,1.1652174,17.539131,316.22318,0.00048357123,2213.11,0.00046684215,2144.5144,0.0005708681,2539.6667,0.004201165,8.177953,0.009176247,0.15844367,45.99446,265.21066,23310.56,3487735.0
8363,wubanhaisang,8389,372133.096137,2385602.26001,45.353184,33.824013,1.0884373e-18,90.70637,86.6063,5.1355925,2.4802046,16.494013,-0.66344595,0.9920496,0.96911126,1.1560694,17.046244,319.0578,0.00048438113,2214.9624,0.00046905363,2150.5447,0.0005660127,2524.656,0.0040476974,8.230335,0.008285497,0.15245023,48.68975,209.58434,22437.184,3643544.5
8364,wubanhaisang,8391,372133.029991,2385598.15896,44.88504,28.35659,2.1277468e-18,89.77008,70.16043,4.978353,2.4555874,14.802198,-0.66929275,0.9920966,0.95997804,1.1929824,18.643274,307.79532,0.00048858096,2175.5818,0.00046896937,2091.641,0.0005875866,2563.9766,0.004941644,8.024537,0.008361719,0.17379206,43.265926,107.39428,15848.276,3009692.0
8365,wubanhaisang,8393,372133.360721,2385604.54205,45.50554,34.92864,-2.803679e-19,91.01108,90.891846,5.172479,2.4765217,16.57601,-0.6665889,0.9921295,0.97359914,1.137931,17.356321,324.76437,0.00047896898,2229.773,0.00046583044,2174.1157,0.00055172783,2504.1265,0.0039402707,8.268268,0.008620653,0.15407087,48.822716,254.20857,23905.11,3847508.0
8366,wubanhaisang,8394,372133.063064,2385606.39413,45.693905,35.22348,-5.243134e-19,91.38781,91.55598,5.1693425,2.466393,16.472889,-0.6473997,0.9915112,0.97359914,1.137931,17.114943,324.76437,0.00047521855,2252.9194,0.00046208,2197.2622,0.0005479774,2527.273,0.003863537,8.279857,0.00850694,0.14405048,49.33795,262.00397,23293.523,3911411.0
8367,wubanhaisang,8395,372131.376342,2385606.65872,45.78393,36.579353,-4.9280377e-18,91.56786,96.13459,5.2025824,2.4657633,16.743956,-0.63881576,0.9914631,0.9713617,1.1469741,16.636889,321.9049,0.00047404048,2264.1729,0.0004600331,2202.7334,0.00055033294,2561.804,0.0037599467,8.303609,0.00858559,0.14212155,50.182827,314.34937,25655.549,4052109.2
8368,wubanhaisang,8396,372131.078685,2385604.54205,45.57895,36.41828,-2.1904272e-18,91.1579,95.92798,5.211948,2.4773946,16.857874,-0.6605786,0.99214333,0.96911126,1.1560694,16.83815,319.0578,0.00047756708,2242.6995,0.00046201807,2177.9524,0.0005600846,2553.711,0.0038059868,8.298229,0.0087052565,0.15165217,49.74515,317.85565,26514.77,3968192.5
8369,wubanhaisang,8397,372135.444319,2385604.87278,45.409973,34.036907,-6.5687405e-18,90.81995,89.36093,5.140497,2.476558,15.933342,-0.661169,0.99152994,0.96911126,1.1560694,17.560694,319.0578,0.00047928822,2224.24,0.00046357818,2160.5745,0.00056245,2530.9248,0.0041205944,8.214555,0.009187272,0.16285898,46.786705,250.46674,24151.748,3751848.2
8370,wubanhaisang,8398,372135.080516,2385606.52643,45.608032,34.61506,-3.77692e-18,91.216064,90.7234,5.1513977,2.4738674,15.97092,-0.6348069,0.9911905,0.96911126,1.1560694,17.306358,319.0578,0.00047579833,2246.8352,0.00046008825,2183.1697,0.00055896,2553.5203,0.0039671273,8.243837,0.008968968,0.15229483,47.736843,255.79248,23676.217,3840087.0
8371,wubanhaisang,8399,372106.604678,2385602.29308,46.62327,47.642006,5.3795062e-18,93.24654,128.93922,5.444245,2.5820618,20.877066,-0.63546735,0.9925371,0.9583333,1.1666666,15.111111,306.1111,0.00046875124,2336.3684,0.000449909,2234.8992,0.0005441201,2742.2456,0.0032113013,8.4943695,0.0074138218,0.14348525,61.628807,295.86377,41927.66,4956395.0
8372,wubanhaisang,8400,372107.166919,2385604.40976,46.537395,48.420345,7.710541e-18,93.07479,130.6343,5.459774,2.5895786,21.35787,-0.6345249,0.99204487,0.9606414,1.1574343,14.994169,308.88922,0.00047130638,2324.5103,0.00045368253,2227.349,0.0005418019,2713.1545,0.0032189747,8.499909,0.0072069033,0.14262562,63.047092,301.12872,42906.383,5041015.0
8373,wubanhaisang,8401,372163.213718,2385606.43118,44.818558,23.885363,1.7957098e-19,89.637115,56.508205,4.828913,2.4500713,13.183242,-0.70375437,0.99131805,0.9713617,1.1469741,20.948128,321.9049,0.00049015955,2137.069,0.0004763815,2076.07,0.0005665873,2430.3774,0.0052869455,7.9209175,0.0076576,0.17352907,39.03324,43.750626,10115.259,2903490.5
8374,wubanhaisang,8402,372165.118722,2385606.43118,44.96122,25.527582,4.1335208e-19,89.92244,60.963512,4.8757463,2.472682,13.908142,-0.69873565,0.99152696,0.96911126,1.1560694,20.739885,319.0578,0.0004888099,2145.951,0.00047409724,2079.584,0.0005690376,2460.8728,0.0050682547,7.9771748,0.0076024216,0.16799732,41.146816,63.620785,11430.474,2996652.2
8375,wubanhaisang,8405,372165.251014,2385608.54785,44.959835,25.476227,-1.6330795e-18,89.91967,61.353657,4.873664,2.4633358,13.8020525,-0.70120615,0.9916426,0.97359914,1.137931,20.781609,324.76437,0.00048829505,2150.296,0.00047553773,2094.2415,0.0005605785,2423.6838,0.0051641716,7.9751377,0.008012785,0.17142141,40.551247,89.48187,12288.613,2960873.0
8376,wubanhaisang,8406,372167.208935,2385612.27848,44.883656,26.437988,3.1170812e-18,89.76731,65.857216,4.922322,2.4553268,13.537074,-0.7126971,0.99183667,0.96684784,1.1652174,19.597101,316.22318,0.00049018674,2147.2117,0.00047413303,2076.9893,0.0005758404,2477.6985,0.004861074,8.009276,0.009286014,0.17352417,39.894737,176.85475,14373.044,3088555.2
8377,wubanhaisang,8407,372168.981646,2385612.30494,44.995846,27.275606,3.9505617e-18,89.99169,70.62874,4.958458,2.4521356,13.0559025,-0.7189368,0.99178946,0.96911126,1.1560694,19.618498,319.0578,0.00048872654,2152.6184,0.0004736601,2087.5935,0.0005703695,2462.1733,0.00476132,8.01871,0.01080539,0.17800249,38.473682,280.9769,17647.408,3156062.2
8378,wubanhaisang,8409,372168.955188,2385616.32661,44.962605,28.650955,2.4326786e-18,89.92521,72.7174,4.975749,2.4877055,14.199049,-0.7150212,0.99165505,0.96911126,1.1560694,18.51445,319.0578,0.00048988714,2153.997,0.00047503272,2087.3962,0.00057068164,2469.8555,0.004369979,8.079473,0.009389641,0.17604485,41.886425,299.4384,18069.35,3379937.0
8379,wubanhaisang,8410,372167.473518,2385609.84431,44.952908,26.360662,1.3823578e-18,89.905815,65.836006,4.922701,2.4555192,13.51865,-0.71173537,0.9918129,0.96911126,1.1560694,19.924856,319.0578,0.0004904171,2146.0925,0.00047569934,2079.717,0.00057066535,2461.049,0.004991521,7.992592,0.009436588,0.17871785,39.606647,167.21211,14379.64,3049553.0
8380,wubanhaisang,8411,372164.933513,2385612.51661,44.86011,25.821152,2.2700483e-18,89.72022,62.727818,4.898064,2.458576,13.691564,-0.70001477,0.9917128,0.96911126,1.1560694,20.115606,319.0578,0.000489145,2147.7803,0.00047404048,2082.9656,0.0005709399,2456.4941,0.0049378076,8.003521,0.008313324,0.16587311,40.556786,113.93749,12453.004,3035489.8
8381,wubanhaisang,8412,372162.922676,2385612.49015,44.883656,25.113888,3.6049722e-18,89.76731,61.72979,4.890679,2.4359586,13.008571,-0.69279176,0.9912043,0.96911126,1.1560694,19.994219,319.0578,0.00048803526,2152.4219,0.00047288477,2087.8044,0.00057001435,2460.347,0.005110458,7.972685,0.009118345,0.1675536,38.72576,113.857216,12305.96,2999758.5
8382,wubanhaisang,8413,372162.975593,2385610.34702,44.86842,24.709833,-2.7105054e-20,89.73684,60.465374,4.875673,2.4390492,12.992259,-0.70160043,0.9912986,0.9713617,1.1469741,20.487032,321.9049,0.00048984645,2142.15,0.00047602537,2081.3518,0.00056644616,2434.6543,0.005240905,7.9479766,0.009045318,0.17487569,38.373962,109.53521,12114.307,2941617.8
8383,wubanhaisang,8414,371993.092909,2385730.35564,47.3892,33.50919,-6.988869e-18,94.61219,106.73049,5.095732,2.5198712,16.755459,-0.6713157,0.9922098,0.96326756,1.245614,16.976608,311.269,0.0004431216,2403.3713,0.00042713276,2317.3384,0.000549065,2981.845,0.004078391,8.201598,0.008107267,0.17541426,48.811634,128.59822,23530.64,4015297.0
8384,wubanhaisang,8416,371995.011142,2385732.43924,47.26454,33.92863,-2.8960056e-18,94.362885,107.08993,5.0888557,2.521194,16.969585,-0.6674127,0.99257785,0.9639213,1.2099125,17.3207,312.32944,0.00044738,2378.137,0.00043145142,2294.6267,0.0005387244,2870.2683,0.0039939843,8.240978,0.0077358037,0.16164263,50.047092,176.22186,23734.61,4066870.0
8385,wubanhaisang,8417,371992.99369,2385728.43741,47.34349,33.68811,-4.8204645e-18,94.520775,108.02242,5.1117887,2.51407,16.505674,-0.6758754,0.9925355,0.96260995,1.2815249,16.865103,310.21994,0.00044300317,2403.7888,0.00042674752,2316.1292,0.0005633335,3071.9355,0.003970964,8.231255,0.008446305,0.17655079,48.204987,144.96304,24011.465,4066177.2
8386,wubanhaisang,8418,371991.141603,2385729.85955,47.51939,33.975388,-5.06441e-18,94.872574,107.49623,5.1195865,2.5395763,17.348257,-0.6660808,0.99190915,0.96326756,1.245614,16.777779,311.269,0.00044150106,2414.652,0.00042551223,2328.6191,0.0005474445,2993.1257,0.004174308,8.2061825,0.0077766282,0.18502344,49.99723,89.48476,23876.955,4061791.0
8387,wubanhaisang,8419,371993.026763,2385726.41996,47.277008,33.241825,-2.9976496e-18,94.38781,107.05736,5.0876737,2.5045376,16.164885,-0.67596644,0.9924657,0.9649123,1.2719299,16.631578,313.05847,0.00044435918,2398.7046,0.0004290644,2316.5664,0.00056068425,3043.8362,0.004043861,8.214759,0.008661811,0.17343882,47.34072,150.95474,23467.174,4024715.8
8388,wubanhaisang,8420,371995.044215,2385726.41996,47.155125,33.230785,-1.9947626e-18,94.14404,106.444626,5.0857515,2.498078,16.117502,-0.6810836,0.99274325,0.9655612,1.2361516,16.912537,314.10205,0.00044773976,2379.3906,0.00043257765,2299.3352,0.00054913794,2939.6997,0.0039402707,8.23987,0.008436822,0.16081572,47.828255,172.49678,23323.387,4019174.2
8389,wubanhaisang,8421,371994.944996,2385740.31061,46.88781,31.733952,1.6373147e-18,93.60942,97.534424,5.0023494,2.5378923,17.342426,-0.6564709,0.9914149,0.9593108,1.228739,17.973606,306.71262,0.00045493353,2330.2932,0.0004366547,2238.1357,0.0005558411,2857.9414,0.0043738154,8.108237,0.006402153,0.17198399,50.573406,166.21922,20551.701,3789653.5
8390,wubanhaisang,8422,371992.828325,2385738.32623,47.1205,32.47717,-1.0664145e-18,94.07479,103.13845,5.052004,2.5310254,16.641335,-0.6531499,0.9910502,0.9563053,1.2743363,17.40708,302.84662,0.00044886337,2367.8289,0.00042942737,2268.1653,0.00056896714,3002.8997,0.004389162,8.107619,0.007991051,0.18547554,48.096954,184.4019,22718.078,3847304.5
8391,wubanhaisang,8423,372007.281219,2385746.26375,45.772854,27.073057,4.9297318e-18,91.54571,57.90996,4.8877883,2.513794,16.731256,-0.6975972,0.9925273,0.9729827,1.1729107,19.37464,323.7147,0.00046472732,2259.879,0.00045168397,2201.6233,0.00055248535,2613.3774,0.004369979,8.099811,0.0025675981,0.1423192,50.38227,169.0957,9295.137,3340904.8
8392,wubanhaisang,8424,372009.001014,2385746.26375,45.42244,27.72321,4.502827e-18,90.84488,60.646297,4.9095345,2.5054476,16.735746,-0.70880854,0.9928881,0.9729827,1.1729107,19.282421,323.7147,0.00047212275,2225.4062,0.00045865346,2169.1824,0.00056158454,2570.778,0.004308592,8.115807,0.0033828,0.14064367,50.246536,176.94162,10616.697,3298382.8
8393,wubanhaisang,8425,372007.082781,2385744.27937,45.84626,27.174425,2.134523e-18,91.69252,58.761414,4.8790975,2.505678,16.596659,-0.6880392,0.9920499,0.970737,1.182081,19.716763,320.8497,0.00046511315,2254.4045,0.00045085978,2191.9727,0.00055781414,2624.9565,0.0045042625,8.048429,0.0029877215,0.14148325,49.936287,177.7148,9558.682,3319168.0
8394,wubanhaisang,8426,371989.22337,2385708.4018,46.713295,30.825003,-1.5068716e-18,93.42659,80.045166,5.098569,2.473571,14.897639,-0.7130349,0.9931193,0.96162283,1.2192982,18.37427,309.51462,0.00045536476,2328.772,0.00043789105,2242.2368,0.0005539632,2826.7544,0.0044160187,8.174933,0.00967982,0.17333275,43.25485,262.41306,19175.191,3487132.5
8395,wubanhaisang,8427,371990.943165,2385708.13721,46.688366,30.94028,-2.05829e-19,93.37673,80.46749,5.101285,2.4797049,14.830521,-0.7070937,0.9930408,0.9639213,1.2099125,17.950438,312.32944,0.00045515705,2330.3818,0.00043872412,2248.9292,0.00054950855,2807.5918,0.004346959,8.183082,0.009707987,0.17047869,43.29363,260.7035,19481.7,3558605.0
8396,wubanhaisang,8428,371990.976238,2385710.4854,46.63712,32.94588,2.2785186e-19,93.10803,106.572815,5.1112957,2.496841,15.768587,-0.70608723,0.99329346,0.9655612,1.2361516,17.244898,314.10205,0.000459885,2320.3499,0.00044429462,2242.0657,0.000565102,2860.4548,0.0040745544,8.24768,0.009063539,0.16510934,46.21607,158.0887,23793.033,3714613.8
8397,wubanhaisang,8429,371988.958786,2385710.51847,46.677284,32.703335,1.5288945e-18,93.18836,105.86479,5.111637,2.4913642,15.792752,-0.72307396,0.9936645,0.96326756,1.245614,17.83041,311.269,0.00045938813,2320.924,0.00044275942,2237.5664,0.0005688838,2881.9854,0.004143615,8.240568,0.009081773,0.16925827,45.98061,154.39374,23460.658,3628322.8
8398,wubanhaisang,8430,371992.729106,2385710.4854,46.46953,32.47345,-1.1002958e-18,92.77285,106.397156,5.097556,2.4788485,14.953079,-0.7021059,0.9934977,0.9655612,1.2361516,17.314869,314.10205,0.00046063255,2315.2188,0.00044447836,2238.5679,0.00056810497,2848.79,0.0040745544,8.228511,0.009746719,0.15821671,44.390583,222.71272,23967.266,3627460.5
8399,wubanhaisang,8431,371993.026763,2385712.23826,46.445984,33.73739,-1.5339767e-18,92.72576,109.090996,5.136926,2.4916272,15.83256,-0.6977152,0.9930202,0.9701087,1.2173913,17.243479,319.8058,0.00045935073,2321.7014,0.0004454404,2254.3037,0.00055759907,2816.9448,0.0039863107,8.263628,0.009109878,0.15649965,46.736843,214.48294,24513.424,3785981.2
8400,wubanhaisang,8433,371988.826494,2385700.1997,45.523544,24.35471,-2.696953e-18,91.04709,60.449306,4.835833,2.4251025,12.901559,-0.70862126,0.9912211,0.9593108,1.228739,21.369501,306.71262,0.00047105624,2226.5923,0.00045169244,2140.0015,0.0005772993,2725.2434,0.0063995826,7.80567,0.009896192,0.19461876,36.96953,300.7148,12567.103,2580311.0
8401,wubanhaisang,8434,371993.092909,2385702.21715,45.76454,26.088604,-3.4770702e-18,91.52908,68.38212,4.9386196,2.4138904,12.231467,-0.7095621,0.9917795,0.9569853,1.2382352,19.264706,303.92352,0.0004643809,2265.3677,0.0004436168,2173.0933,0.00057630974,2787.2,0.0054634325,7.9472027,0.011904603,0.17951208,35.972298,388.52792,16365.466,2897674.5
